testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
11075505	53731743	0	0	0	1	0	0.02	0	2022
13071652	-100	0	0	0	-100	0	0.25	0	
33583309	-100	0	0	0	-100	0	0.28	0	
12838403	27852602	0	0	0	5	0	0.03	0	2025
1288718	12415105	0	0	0	1333	0	0.07	0	2026
17661881	-100	0	0	0	-100	0	0.07	0	
5307642	-100	0	0	0	-100	0	0.285	0	
46901071	-100	0	0	0	-100	0	0.276	0	
10349077	10409242	0	0	0	70	0	0.019	0	203
7404838	7406891	0	0	0	4421	0	0.19	0	2030
659039	2581356	0	0	0	1	0	0.01	0	2031
1445422	6592386	0	0	0	8	0	0.03	0	2032
3734672	12370656	0	0	0	475	0	0.01	0	2033
7863573	-100	0	0	0	-100	0	0.27	0	
26469337	-100	0	0	0	-100	0	0.29	0	
17976823	-100	0	0	0	-100	0	0.3	0	
8705312	8705640	0	0	0	5	0	0.019	0	2037
2019431	-100	0	0	0	-100	0	0.296	0	
7726684	7738476	0	0	0	4	0	0.035	0	204
20022250	47342632	0	0	0	1	0	0.04	0	2040
6879670	6879805	0	0	0	106	0	0.06	0	2041
23968065	23991796	0	0	0	1180	0	0.032	0	2042
17544025	17889328	0	0	0	1	0	0.018	0	2043
41482038	-100	0	0	0	-100	0	0.27	0	
6090026	-100	0	0	0	-100	0	0.3	0	
7482922	-100	0	0	0	-100	0	0.29	0	
18937545	18937855	0	0	0	8418	0	0.24	0	2047
40957546	-100	0	0	0	-100	0	0.265	0	
9973176	10006708	0	0	0	4	0	0.045	0	2049
194528	295772	0	0	0	4109	0	0.145	0	2050
2684261	-100	0	0	0	-100	0	0.275	0	
30670551	31011617	0	0	0	1463	0	0.099	0	2052
24252851	34900791	0	0	0	14	0	0.011	0	2053
916332	38702478	0	0	0	851	0	0.08	0	2057
586829	40278350	0	0	0	4	0	0.01	0	2058
4615940	49056495	0	0	0	61	0	0.04	0	2059
59630532	59631460	0	0	0	4068	0	0.15	0	206
340827	1642631	0	0	0	661	0	0.04	0	2060
10161413	-100	0	0	0	-100	0	0.294	0	
57209130	-100	0	0	0	-100	0	0.26	0	
11960841	-100	0	0	0	-100	0	0.035	0	
6736914	17171914	0	0	0	3	0	0.051	0	2065
32865627	-100	0	0	0	-100	0	0.284	0	
33837803	33926756	0	0	0	4006	0	0.131	0	2067
3731287	23366984	0	0	0	1	0	0.024	0	2068
42528458	-100	0	0	0	-100	0	0.271	0	
61727572	-100	0	0	0	-100	0	0.26	0	
13554279	-100	0	0	0	-100	0	0.249	0	
4965576	-100	0	0	0	-100	0	0.266	0	
22666607	-100	0	0	0	-100	0	0.4	0	
631994	-100	0	0	0	-100	0	0.4	0	
28372330	-100	0	0	0	-100	0	0.115	0	
34020727	34139351	0	0	0	439	0	0.075	0	2075
4779027	-100	0	0	0	-100	0	0.29	0	
7556672	11704731	0	0	0	44	0	0.05	0	2077
34828372	44733841	0	0	0	1	0	0.009	0	2078
53537521	53580954	0	0	0	1	0	0.055	0	2079
10345489	-100	0	0	0	-100	0	0.276	0	
9527644	13320326	0	0	0	17	0	0.03	0	2080
16170373	59840085	0	0	0	210	0	0.03	0	2081
11956948	29992848	0	0	0	4212	0	0.14	0	2082
211567	495051	0	0	0	3	0	0.01	0	2083
18976495	-100	0	0	0	-100	0	0.3	0	
38332395	-100	0	0	0	-100	0	0.349	0	
1455577	-100	0	0	0	-100	0	0.39	0	
22603484	-100	0	0	0	-100	0	0.301	0	
13405848	-100	0	0	0	-100	0	0.3	0	
50277331	57531162	0	0	0	73	0	0.02	0	209
33948144	43217853	0	0	0	1171	0	0.08	0	2091
25603965	31408767	0	0	0	1706	0	0.094	0	2092
22789395	23127647	0	0	0	1029	0	0.056	0	2093
37283340	37285335	0	0	0	1	0	0.04	0	2094
4620476	-100	0	0	0	-100	0	0.289	0	
12117407	-100	0	0	0	-100	0	0.301	0	
34661767	34947183	0	0	0	9702	0	0.26	0	2097
1107334	21583482	0	0	0	4	0	0.029	0	2098
13599599	13603030	0	0	0	1	0	0.036	0	21
49211389	49244545	0	0	0	2	0	0.034	0	210
4183270	8043381	0	0	0	120	0	0.03	0	2100
21615693	46537158	0	0	0	4945	0	0.151	0	2101
431755	496568	0	0	0	2774	0	0.11	0	2102
38282770	-100	0	0	0	-100	0	0.269	0	
3112591	8001450	0	0	0	206	0	0.045	0	2104
7398465	14110010	0	0	0	1922	0	0.091	0	2105
29769193	-100	0	0	0	-100	0	0.284	0	
58254300	-100	0	0	0	-100	0	0.291	0	
15262525	15276164	0	0	0	89	0	0.019	0	2108
20218383	-100	0	0	0	-100	0	0.306	0	
45350348	45700537	0	0	0	1040	0	0.055	0	211
1221839	-100	0	0	0	-100	0	0.31	0	
33087848	33115880	0	0	0	7	0	0.03	0	2111
23734792	28406888	0	0	0	112	0	0.049	0	2112
24880533	37282108	0	0	0	1	0	0.021	0	2113
3504850	-100	0	0	0	-100	0	0.26	0	
6348924	-100	0	0	0	-100	0	0.27	0	
672918	-100	0	0	0	-100	0	0.269	0	
14462927	-100	0	0	0	-100	0	0.261	0	
769332	9004352	0	0	0	3	0	0.06	0	2118
23030837	23034423	0	0	0	207	0	0.04	0	2119
58578480	-100	0	0	0	-100	0	0.29	0	
18913311	18931480	0	0	0	7110	0	0.235	0	2120
9494070	-100	0	0	0	-100	0	0.274	0	
15712371	-100	0	0	0	-100	0	0.281	0	
35876463	48777577	0	0	0	655	0	0.05	0	2123
9685259	-100	0	0	0	-100	0	0.292	0	
15774529	27843804	0	0	0	2886	0	0.078	0	2125
17046358	-100	0	0	0	-100	0	0.31	0	
42010429	-100	0	0	0	-100	0	0.29	0	
1397868	-100	0	0	0	-100	0	0.3	0	
5555730	55482969	0	0	0	1454	0	0.059	0	2129
53859338	-100	0	0	0	-100	0	0.32	0	
3752305	-100	0	0	0	-100	0	0.371	0	
459560	-100	0	0	0	-100	0	0.344	0	
3030292	12428127	0	0	0	1	0	0.016	0	2132
42987402	43006104	0	0	0	1396	0	0.06	0	2133
57250585	57256906	0	0	0	5759	0	0.19	0	2134
910119	-100	0	0	0	-100	0	0.319	0	
2310103	-100	0	0	0	-100	0	0.346	0	
24696991	-100	0	0	0	-100	0	0.335	0	
33153932	-100	0	0	0	-100	0	0.32	0	
13087268	37827694	0	0	0	1	0	0.03	0	2139
9293772	9328794	0	0	0	1	0	0.039	0	214
50439197	53787436	0	0	0	26	0	0.061	0	2140
15025626	-100	0	0	0	-100	0	0.319	0	
4006234	5841454	0	0	0	1	0	0.02	0	2142
58775345	58784691	0	0	0	6691	0	0.191	0	2143
55105321	55944518	0	0	0	5	0	0.01	0	2144
36117364	-100	0	0	0	-100	0	0.25	0	
16174351	-100	0	0	0	-100	0	0.269	0	
29693362	38423472	0	0	0	6	0	0.011	0	2147
3460714	5623000	0	0	0	7	0	0.029	0	2149
6166339	-100	0	0	0	-100	0	0.271	0	
9491813	-100	0	0	0	-100	0	0.01	0	
721201	36976240	0	0	0	11	0	0.04	0	2151
13971730	13980570	0	0	0	4374	0	0.14	0	2152
13161749	-100	0	0	0	-100	0	0.28	0	
22854257	-100	0	0	0	-100	0	0.26	0	
43558670	43559722	0	0	0	7	0	0.011	0	2155
4424030	15782969	0	0	0	408	0	0.039	0	2156
48215749	48288816	0	0	0	3825	0	0.149	0	2157
32035816	-100	0	0	0	-100	0	0.27	0	
7266848	-100	0	0	0	-100	0	0.265	0	
59395284	59401825	0	0	0	16	0	0.046	0	216
30464437	30592485	0	0	0	2851	0	0.1	0	2161
24575500	-100	0	0	0	-100	0	0.28	0	
26315025	-100	0	0	0	-100	0	0.305	0	
1425764	18970742	0	0	0	55	0	0.024	0	2165
5114668	44456465	0	0	0	6	0	0.031	0	2166
10339750	14735477	0	0	0	130	0	0.029	0	2168
1510124	31888948	0	0	0	208	0	0.016	0	2169
37729895	-100	0	0	0	-100	0	0.285	0	
59298365	-100	0	0	0	-100	0	0.28	0	
646258	-100	0	0	0	-100	0	0.32	0	
30986605	-100	0	0	0	-100	0	0.34	0	
13394401	24835262	0	0	0	306	0	0.03	0	2175
31738675	-100	0	0	0	-100	0	0.31	0	
582550	-100	0	0	0	-100	0	0.32	0	
43569161	52819073	0	0	0	69	0	0.04	0	2178
10538924	-100	0	0	0	-100	0	0.489	0	
57527348	57528561	0	0	0	1	0	0.041	0	218
24170402	-100	0	0	0	-100	0	0.339	0	
28391414	33964927	0	0	0	1099	0	0.061	0	2181
50759086	-100	0	0	0	-100	0	0.26	0	
52215265	54223524	0	0	0	6579	0	0.17	0	2183
31155232	31510232	0	0	0	240	0	0.049	0	2184
21252220	-100	0	0	0	-100	0	0.381	0	
2150055	-100	0	0	0	-100	0	0.615	0	
5295699	35063018	0	0	0	1	0	0.024	0	2187
3746291	3748516	0	0	0	3074	0	0.135	0	2188
23751478	29778769	0	0	0	24	0	0.045	0	2189
4031446	4049702	0	0	0	1	0	0.015	0	219
47419240	48287071	0	0	0	4117	0	0.185	0	2190
7916768	24038402	0	0	0	7	0	0.026	0	2191
61394071	61416510	0	0	0	3	0	0.014	0	2192
14426606	-100	0	0	0	-100	0	0.363	0	
16695885	23507139	0	0	0	4240	0	0.148	0	2194
263485	10293236	0	0	0	16	0	0.069	0	2195
36624105	-100	0	0	0	-100	0	0.361	0	
51567128	51664117	0	0	0	106	0	0.02	0	2197
9313586	47762162	0	0	0	42	0	0.015	0	2198
21879606	-100	0	0	0	-100	0	0.284	0	
21987025	-100	0	0	0	-100	0	0.405	0	
18728903	18743696	0	0	0	1	0	0.046	0	220
654752	5037997	0	0	0	1	0	0.029	0	2200
5427020	-100	0	0	0	-100	0	0.28	0	
1017282	-100	0	0	0	-100	0	0.3	0	
12634551	12673650	0	0	0	116	0	0.02	0	2203
8657760	8659342	0	0	0	928	0	0.051	0	2204
15300313	15301068	0	0	0	5080	0	0.275	0	2205
4171140	-100	0	0	0	-100	0	0.405	0	
2196767	-100	0	0	0	-100	0	0.269	0	
44310891	44312426	0	0	0	1019	0	0.041	0	2208
11604773	-100	0	0	0	-100	0	0.28	0	
16107429	16109609	0	0	0	74	0	0.05	0	221
13158281	-100	0	0	0	-100	0	0.27	0	
25422010	28362596	0	0	0	3	0	0.04	0	2211
13513932	34657255	0	0	0	1	0	0.0	0	2212
58246922	-100	0	0	0	-100	0	0.274	0	
1623756	-100	0	0	0	-100	0	0.286	0	
6342334	34543940	0	0	0	8	0	0.019	0	2218
383324	9195807	0	0	0	2267	0	0.111	0	2219
21995828	-100	0	0	0	-100	0	0.31	0	
5231845	15605468	0	0	0	200	0	0.039	0	2220
5667816	5741350	0	0	0	561	0	0.061	0	2221
4412915	-100	0	0	0	-100	0	0.289	0	
46188071	-100	0	0	0	-100	0	0.28	0	
2744194	5817847	0	0	0	2	0	0.038	0	2224
37799361	37820265	0	0	0	3593	0	0.112	0	2225
4369086	4370515	0	0	0	420	0	0.014	0	2227
47760546	48297053	0	0	0	4	0	0.026	0	2228
23447054	-100	0	0	0	-100	0	0.11	0	
21989084	22011578	0	0	0	2	0	0.011	0	224
50225031	-100	0	0	0	-100	0	0.484	0	
5980780	9316918	0	0	0	1106	0	0.055	0	2247
31722033	31731320	0	0	0	20	0	0.02	0	2248
10535987	10537507	0	0	0	3238	0	0.133	0	2249
56476465	-100	0	0	0	-100	0	0.508	0	
21021655	41503024	0	0	0	2	0	0.029	0	2250
1330571	2412981	0	0	0	4	0	0.041	0	2251
16303018	-100	0	0	0	-100	0	0.299	0	
35661915	35701564	0	0	0	1	0	0.021	0	2253
15715978	-100	0	0	0	-100	0	0.249	0	
6238074	6256847	0	0	0	106	0	0.041	0	2255
5816985	5817490	0	0	0	46	0	0.02	0	2256
3556144	-100	0	0	0	-100	0	0.315	0	
12552809	26638501	0	0	0	30	0	0.005	0	2258
22434687	22435361	0	0	0	14	0	0.019	0	226
6676245	13230414	0	0	0	6	0	0.061	0	2263
29409857	-100	0	0	0	-100	0	0.3	0	
11583979	11585703	0	0	0	20	0	0.0	0	2265
21250279	25610998	0	0	0	2692	0	0.079	0	2266
3719579	3736550	0	0	0	1	0	0.01	0	2267
34657465	34764145	0	0	0	1	0	0.02	0	2269
375977	376404	0	0	0	604	0	0.071	0	227
51052258	51610513	0	0	0	425	0	0.03	0	2270
4484430	4497825	0	0	0	1784	0	0.069	0	2271
27836338	47412971	0	0	0	111	0	0.011	0	2272
1999181	-100	0	0	0	-100	0	0.28	0	
6864461	6865330	0	0	0	55	0	0.02	0	2274
5815872	26691310	0	0	0	10	0	0.019	0	2275
17239406	18096050	0	0	0	708	0	0.031	0	2276
27767173	29154868	0	0	0	652	0	0.04	0	2277
4766891	-100	0	0	0	-100	0	0.309	0	
39276400	60341367	0	0	0	75	0	0.021	0	2279
54376855	54376922	0	0	0	282	0	0.04	0	228
1464922	-100	0	0	0	-100	0	0.343	0	
14203945	-100	0	0	0	-100	0	0.146	0	
20219273	26892575	0	0	0	21	0	0.051	0	2282
1620958	1621100	0	0	0	32	0	0.019	0	2283
5284315	-100	0	0	0	-100	0	0.305	0	
38845320	41039362	0	0	0	761	0	0.056	0	2285
824229	-100	0	0	0	-100	0	0.289	0	
32029512	-100	0	0	0	-100	0	0.28	0	
11945201	-100	0	0	0	-100	0	0.331	0	
27835064	-100	0	0	0	-100	0	0.26	0	
9287819	9290401	0	0	0	1	0	0.015	0	229
5814829	8852611	0	0	0	3049	0	0.104	0	2290
607094	-100	0	0	0	-100	0	0.312	0	
6338942	30617596	0	0	0	196	0	0.045	0	2294
47744384	-100	0	0	0	-100	0	0.344	0	
20765723	55845696	0	0	0	2933	0	0.17	0	2296
47089	9823010	0	0	0	39	0	0.03	0	2297
16299942	-100	0	0	0	-100	0	0.43	0	
21542796	-100	0	0	0	-100	0	0.3	0	
40861150	40869169	0	0	0	6	0	0.09	0	23
11622094	11622541	0	0	0	10	0	0.06	0	230
19467673	45329513	0	0	0	9	0	0.052	0	2302
42514289	43870237	0	0	0	16	0	0.077	0	2303
39368550	39383488	0	0	0	6869	0	0.27	0	2304
19445551	19886047	0	0	0	348	0	0.041	0	2305
20051892	20066447	0	0	0	1159	0	0.04	0	2306
19712462	19717787	0	0	0	11	0	0.04	0	2307
2855335	7387085	0	0	0	901	0	0.079	0	2308
23115394	23116726	0	0	0	116	0	0.016	0	2309
25539970	-100	0	0	0	-100	0	0.284	0	
2143856	-100	0	0	0	-100	0	0.321	0	
48233099	58678228	0	0	0	3	0	0.02	0	2311
2143849	6363312	0	0	0	73	0	0.019	0	2312
28358241	-100	0	0	0	-100	0	0.301	0	
2493800	-100	0	0	0	-100	0	0.329	0	
16085805	60254867	0	0	0	1	0	0.0	0	2315
5289338	11524853	0	0	0	1	0	0.026	0	2316
2148587	-100	0	0	0	-100	0	0.374	0	
20292623	20292988	0	0	0	1172	0	0.05	0	2318
12957049	41146905	0	0	0	190	0	0.045	0	232
7289734	-100	0	0	0	-100	0	0.28	0	
2510975	30618067	0	0	0	65	0	0.035	0	2322
43562150	51004516	0	0	0	5	0	0.031	0	2323
9296251	-100	0	0	0	-100	0	0.31	0	
5813313	5815014	0	0	0	8366	0	0.245	0	2325
3716144	27003836	0	0	0	48	0	0.015	0	2326
11580431	-100	0	0	0	-100	0	0.27	0	
34955695	54571914	0	0	0	1	0	0.006	0	2328
53402356	55096180	0	0	0	271	0	0.048	0	2329
3835633	7188623	0	0	0	9200	0	0.235	0	233
5507836	7152354	0	0	0	94	0	0.015	0	2330
5607280	5607511	0	0	0	13	0	0.026	0	2331
14033193	21175713	0	0	0	37	0	0.02	0	2332
37860933	39903863	0	0	0	97	0	0.02	0	2334
3594239	3594544	0	0	0	7	0	0.05	0	2335
49694383	-100	0	0	0	-100	0	0.27	0	
22877919	33974939	0	0	0	2579	0	0.099	0	2337
2142935	-100	0	0	0	-100	0	0.281	0	
13962748	-100	0	0	0	-100	0	0.259	0	
60141639	-100	0	0	0	-100	0	0.27	0	
3739370	21422186	0	0	0	6022	0	0.19	0	2340
172735	-100	0	0	0	-100	0	0.467	0	
26783794	31804925	0	0	0	38	0	0.073	0	2342
2333149	9039212	0	0	0	12	0	0.075	0	2343
12306114	44835726	0	0	0	1402	0	0.085	0	2344
218461	40939478	0	0	0	1	0	0.051	0	2345
37724738	57331395	0	0	0	805	0	0.07	0	2346
31863981	51591072	0	0	0	1212	0	0.089	0	2347
222511	1093449	0	0	0	4205	0	0.136	0	2348
1448184	1450513	0	0	0	8701	0	0.244	0	2349
43898650	-100	0	0	0	-100	0	0.3	0	
39187879	-100	0	0	0	-100	0	0.3	0	
28544557	29016698	0	0	0	7435	0	0.23	0	2352
1397370	5037470	0	0	0	2	0	0.011	0	2354
7908804	39916598	0	0	0	2513	0	0.074	0	2355
32768123	35231888	0	0	0	1	0	0.006	0	2356
46057092	46181783	0	0	0	16	0	0.019	0	2357
3990549	-100	0	0	0	-100	0	0.161	0	
459034	1768198	0	0	0	27	0	0.019	0	2359
42315508	-100	0	0	0	-100	0	0.274	0	
12765072	12771101	0	0	0	6523	0	0.181	0	2360
22013405	27307322	0	0	0	94	0	0.026	0	2362
1873658	-100	0	0	0	-100	0	0.249	0	
9337354	-100	0	0	0	-100	0	0.3	0	
20716711	-100	0	0	0	-100	0	0.306	0	
21539766	-100	0	0	0	-100	0	0.285	0	
24213782	31171943	0	0	0	6	0	0.04	0	2368
18580016	-100	0	0	0	-100	0	0.289	0	
21343846	-100	0	0	0	-100	0	0.301	0	
1616716	40321465	0	0	0	6680	0	0.209	0	2370
6624811	-100	0	0	0	-100	0	0.296	0	
7259436	7259939	0	0	0	3662	0	0.094	0	2372
4316301	56327402	0	0	0	1	0	0.031	0	2373
4762259	4762646	0	0	0	1	0	0.019	0	2374
3189139	-100	0	0	0	-100	0	0.271	0	
926656	-100	0	0	0	-100	0	0.27	0	
4588788	12101969	0	0	0	479	0	0.03	0	2377
27881854	27883091	0	0	0	1	0	0.029	0	2378
26198860	-100	0	0	0	-100	0	0.27	0	
55422458	-100	0	0	0	-100	0	0.31	0	
33073148	33115939	0	0	0	2670	0	0.14	0	2380
6058390	-100	0	0	0	-100	0	0.371	0	
28878310	38476454	0	0	0	209	0	0.049	0	2382
17555126	34802007	0	0	0	1	0	0.02	0	2383
2139274	29267911	0	0	0	1	0	0.03	0	2384
4565024	-100	0	0	0	-100	0	0.291	0	
603758	-100	0	0	0	-100	0	0.294	0	
1547252	-100	0	0	0	-100	0	0.34	0	
26652833	58237785	0	0	0	2	0	0.026	0	2388
55616200	-100	0	0	0	-100	0	0.319	0	
23965024	37119554	0	0	0	3	0	0.03	0	239
6094287	7932951	0	0	0	10	0	0.011	0	2390
12011358	12011997	0	0	0	7519	0	0.249	0	2391
3722610	28832048	0	0	0	112	0	0.09	0	2392
1209181	1440620	0	0	0	1	0	0.02	0	2393
7349362	7381370	0	0	0	80	0	0.06	0	2394
2852161	20544641	0	0	0	43	0	0.041	0	2395
3711224	3712326	0	0	0	1688	0	0.099	0	2396
35692770	35762063	0	0	0	1	0	0.031	0	2397
35142517	59660284	0	0	0	5578	0	0.219	0	2398
11336712	-100	0	0	0	-100	0	0.306	0	
53966361	53981235	0	0	0	135	0	0.015	0	24
34974998	-100	0	0	0	-100	0	0.29	0	
1613817	18562928	0	0	0	4137	0	0.119	0	2400
2534595	4640106	0	0	0	47	0	0.036	0	2401
3246505	3269518	0	0	0	1467	0	0.074	0	2402
1738511	-100	0	0	0	-100	0	0.3	0	
50896621	56127334	0	0	0	4	0	0.041	0	2405
54566625	54607817	0	0	0	256	0	0.039	0	2406
1568348	3108888	0	0	0	596	0	0.04	0	2407
51944853	-100	0	0	0	-100	0	0.27	0	
46760846	47056763	0	0	0	45	0	0.041	0	2409
11905539	-100	0	0	0	-100	0	0.279	0	
82437	-100	0	0	0	-100	0	0.28	0	
40161	-100	0	0	0	-100	0	0.311	0	
27827188	29514873	0	0	0	909	0	0.05	0	2413
43693591	44140673	0	0	0	10	0	0.054	0	2415
9380756	-100	0	0	0	-100	0	0.405	0	
20016969	20067578	0	0	0	2679	0	0.11	0	2417
17640882	-100	0	0	0	-100	0	0.4	0	
23391222	-100	0	0	0	-100	0	0.32	0	
49763600	49765081	0	0	0	30	0	0.03	0	242
4864673	33705709	0	0	0	1786	0	0.071	0	2420
435668	16763626	0	0	0	5610	0	0.209	0	2421
9623694	13236646	0	0	0	1425	0	0.06	0	2422
1538301	1612584	0	0	0	1973	0	0.081	0	2423
4415443	4932541	0	0	0	883	0	0.029	0	2424
32512469	32521254	0	0	0	1	0	0.01	0	2425
667771	-100	0	0	0	-100	0	0.3	0	
3184957	-100	0	0	0	-100	0	0.32	0	
2476400	2708436	0	0	0	1508	0	0.075	0	2428
40409344	44670977	0	0	0	4332	0	0.165	0	2429
2945414	-100	0	0	0	-100	0	0.33	0	
29129796	29289701	0	0	0	1707	0	0.071	0	2430
5424132	-100	0	0	0	-100	0	0.329	0	
36892044	55570376	0	0	0	29	0	0.02	0	2432
2968406	-100	0	0	0	-100	0	0.28	0	
5104165	5281672	0	0	0	225	0	0.04	0	2434
4232943	-100	0	0	0	-100	0	0.29	0	
22507681	24626404	0	0	0	32	0	0.051	0	2437
27089263	-100	0	0	0	-100	0	0.299	0	
21904767	-100	0	0	0	-100	0	0.281	0	
9723786	10791164	0	0	0	1	0	0.0	0	2440
42675481	-100	0	0	0	-100	0	0.31	0	
12696649	-100	0	0	0	-100	0	0.259	0	
41237261	-100	0	0	0	-100	0	0.31	0	
3215402	3777057	0	0	0	2	0	0.011	0	2444
60855584	61717430	0	0	0	252	0	0.049	0	2445
23763992	-100	0	0	0	-100	0	0.29	0	
3473597	-100	0	0	0	-100	0	0.291	0	
19637369	-100	0	0	0	-100	0	0.305	0	
10523677	-100	0	0	0	-100	0	0.285	0	
23438905	-100	0	0	0	-100	0	0.249	0	
12311479	-100	0	0	0	-100	0	0.26	0	
2502640	-100	0	0	0	-100	0	0.276	0	
6738126	36895089	0	0	0	6	0	0.015	0	2453
43208841	43699256	0	0	0	1	0	0.049	0	2454
3462141	-100	0	0	0	-100	0	0.18	0	
29799265	-100	0	0	0	-100	0	0.361	0	
479014	-100	0	0	0	-100	0	0.329	0	
56993294	-100	0	0	0	-100	0	0.33	0	
31925856	32654887	0	0	0	404	0	0.025	0	247
36191717	-100	0	0	0	-100	0	0.316	0	
12362456	48470971	0	0	0	129	0	0.044	0	2478
33565435	38767842	0	0	0	2718	0	0.075	0	2479
2019993	2020576	0	0	0	34	0	0.03	0	248
27518048	37786008	0	0	0	52	0	0.02	0	2480
6695496	14774099	0	0	0	1461	0	0.061	0	2481
16294912	35275335	0	0	0	8715	0	0.259	0	2482
21938907	23348262	0	0	0	1	0	0.004	0	2483
8365346	-100	0	0	0	-100	0	0.266	0	
32542861	32551534	0	0	0	64	0	0.02	0	2485
2658380	15610236	0	0	0	15	0	0.061	0	2486
8987056	18911304	0	0	0	1671	0	0.06	0	2487
1689199	-100	0	0	0	-100	0	0.294	0	
401681	-100	0	0	0	-100	0	0.305	0	
18735376	19243982	0	0	0	1586	0	0.05	0	249
3036382	-100	0	0	0	-100	0	0.27	0	
15050480	15153761	0	0	0	1	0	0.01	0	2491
14716871	-100	0	0	0	-100	0	0.271	0	
12751354	-100	0	0	0	-100	0	0.29	0	
11994952	28073920	0	0	0	406	0	0.029	0	2494
26250875	-100	0	0	0	-100	0	0.281	0	
14192335	14229040	0	0	0	77	0	0.029	0	2496
573079	1321419	0	0	0	2	0	0.041	0	2497
4074585	-100	0	0	0	-100	0	0.269	0	
3874492	3876360	0	0	0	288	0	0.061	0	25
29729683	29742478	0	0	0	2578	0	0.079	0	250
10855149	-100	0	0	0	-100	0	0.32	0	
3953391	24447387	0	0	0	491	0	0.04	0	2518
1186515	-100	0	0	0	-100	0	0.0	0	
1546964	1547061	0	0	0	256	0	0.031	0	252
11505128	45298110	0	0	0	4084	0	0.119	0	2520
22435561	-100	0	0	0	-100	0	0.25	0	
560435	13931808	0	0	0	364	0	0.04	0	2522
12618899	12620374	0	0	0	1	0	0.03	0	2523
6408916	16192906	0	0	0	9546	0	0.287	0	2525
6029142	38339151	0	0	0	427	0	0.053	0	2526
33065954	43910487	0	0	0	37	0	0.0	0	2527
18020861	-100	0	0	0	-100	0	0.3	0	
14524030	14524879	0	0	0	14	0	0.01	0	253
6327196	53419367	0	0	0	450	0	0.051	0	2530
15239902	15265237	0	0	0	2284	0	0.089	0	2531
2132615	-100	0	0	0	-100	0	0.281	0	
34638433	34680164	0	0	0	1719	0	0.05	0	2533
3705429	4275440	0	0	0	6	0	0.045	0	2534
24262172	39881282	0	0	0	1145	0	0.044	0	2535
42502643	-100	0	0	0	-100	0	0.321	0	
454250	8948205	0	0	0	1	0	0.029	0	2537
4229597	9335126	0	0	0	122	0	0.04	0	2538
8219725	-100	0	0	0	-100	0	0.26	0	
45807822	-100	0	0	0	-100	0	0.281	0	
21854426	34545354	0	0	0	1	0	0.039	0	2540
38318247	42381018	0	0	0	4	0	0.011	0	2541
2080647	8132324	0	0	0	355	0	0.019	0	2543
792289	1245985	0	0	0	1	0	0.01	0	2544
1083691	1092500	0	0	0	4	0	0.035	0	2545
2904689	6111917	0	0	0	3	0	0.026	0	2546
36455961	36480998	0	0	0	18	0	0.049	0	2547
713498	2576431	0	0	0	4	0	0.0	0	2549
23442856	27630368	0	0	0	96	0	0.0	0	255
2148271	6951335	0	0	0	113	0	0.02	0	2550
17459233	-100	0	0	0	-100	0	0.295	0	
46492665	-100	0	0	0	-100	0	0.295	0	
33616005	-100	0	0	0	-100	0	0.326	0	
5553100	37996409	0	0	0	1495	0	0.077	0	2554
35116558	39735746	0	0	0	84	0	0.023	0	2555
35628777	-100	0	0	0	-100	0	0.294	0	
36734712	57550862	0	0	0	24	0	0.0	0	2559
57514541	-100	0	0	0	-100	0	0.241	0	
14585212	-100	0	0	0	-100	0	0.01	0	
27297326	60695167	0	0	0	75	0	0.04	0	2561
39139369	-100	0	0	0	-100	0	0.109	0	
11487181	-100	0	0	0	-100	0	0.3	0	
45209729	-100	0	0	0	-100	0	0.31	0	
7079565	12116511	0	0	0	12	0	0.01	0	2566
6635349	52462951	0	0	0	305	0	0.04	0	2567
25590751	25724189	0	0	0	1156	0	0.051	0	2568
14150848	14189851	0	0	0	2	0	0.03	0	2569
53441075	56828127	0	0	0	132	0	0.04	0	257
7109268	21005555	0	0	0	6093	0	0.199	0	2571
1227693	1227897	0	0	0	6	0	0.02	0	2573
32015348	-100	0	0	0	-100	0	0.26	0	
14885288	-100	0	0	0	-100	0	0.35	0	
43025191	-100	0	0	0	-100	0	0.441	0	
50365204	50371521	0	0	0	225	0	0.089	0	2577
31189028	44073646	0	0	0	9803	0	0.321	0	2578
47290751	-100	0	0	0	-100	0	0.3	0	
4559950	25112982	0	0	0	84	0	0.049	0	258
9768938	17466067	0	0	0	48	0	0.011	0	2580
5015830	12868901	0	0	0	9807	0	0.279	0	2581
10107140	-100	0	0	0	-100	0	0.28	0	
16375375	23645331	0	0	0	475	0	0.05	0	2585
481334	-100	0	0	0	-100	0	0.32	0	
18907476	31755522	0	0	0	297	0	0.02	0	2587
4867420	19352130	0	0	0	61	0	0.05	0	2588
4186159	-100	0	0	0	-100	0	0.36	0	
6266022	-100	0	0	0	-100	0	0.35	0	
17031999	39354562	0	0	0	2864	0	0.11	0	2590
12999422	13004518	0	0	0	36	0	0.01	0	2591
557159	3145563	0	0	0	1871	0	0.11	0	2592
2541467	2733346	0	0	0	31	0	0.04	0	2593
27295702	-100	0	0	0	-100	0	0.3	0	
686950	30361184	0	0	0	47	0	0.011	0	2595
1266742	2231302	0	0	0	2	0	0.029	0	2596
8368498	-100	0	0	0	-100	0	0.281	0	
