testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
12838403	27852602	0	0	0	3	0	0.047	0	2025
1288718	-100	0	0	0	-100	0	0.417	0	
17661881	-100	0	0	0	-100	0	0.486	0	
5307642	5307814	0	0	0	1	0	0.053	0	2028
46901071	-100	0	0	0	-100	0	0.486	0	
10349077	10409242	0	0	0	499	0	0.047	0	203
7404838	7406891	0	0	0	2627	0	0.169	0	2030
659039	2581356	0	0	0	1372	0	0.131	0	2031
1445422	6592386	0	0	0	57	0	0.047	0	2032
3734672	12370656	0	0	0	243	0	0.047	0	2033
7863573	52775484	0	0	0	3486	0	0.169	0	2034
26469337	26487297	0	0	0	3004	0	0.178	0	2035
17976823	-100	0	0	0	-100	0	0.471	0	
8705312	-100	0	0	0	-100	0	0.47	0	
2019431	21669186	0	0	0	543	0	0.031	0	2039
7726684	7738476	0	0	0	5	0	0.038	0	204
20022250	47342632	0	0	0	2074	0	0.131	0	2040
6879670	6879805	0	0	0	265	0	0.063	0	2041
23968065	23991796	0	0	0	1	0	0.037	0	2042
17544025	-100	0	0	0	-100	0	0.618	0	
41482038	-100	0	0	0	-100	0	0.532	0	
6090026	-100	0	0	0	-100	0	0.555	0	
7482922	-100	0	0	0	-100	0	0.401	0	
18937545	18937855	0	0	0	9444	0	0.417	0	2047
40957546	-100	0	0	0	-100	0	0.432	0	
9973176	10006708	0	0	0	2	0	0.069	0	2049
194528	295772	0	0	0	33	0	0.054	0	2050
2684261	2685391	0	0	0	18	0	0.062	0	2051
30670551	-100	0	0	0	-100	0	0.417	0	
24252851	34900791	0	0	0	1	0	0.084	0	2053
916332	-100	0	0	0	-100	0	0.455	0	
586829	40278350	0	0	0	99	0	0.047	0	2058
4615940	49056495	0	0	0	409	0	0.053	0	2059
59630532	-100	0	0	0	-100	0	0.448	0	
340827	-100	0	0	0	-100	0	0.439	0	
10161413	-100	0	0	0	-100	0	0.417	0	
57209130	57219993	0	0	0	1	0	0.047	0	2063
11960841	-100	0	0	0	-100	0	0.47	0	
6736914	-100	0	0	0	-100	0	0.432	0	
32865627	32886334	0	0	0	176	0	0.085	0	2066
33837803	-100	0	0	0	-100	0	0.533	0	
3731287	-100	0	0	0	-100	0	0.438	0	
42528458	42553039	0	0	0	5962	0	0.317	0	2069
61727572	61768611	0	0	0	8	0	0.085	0	207
13554279	13617292	0	0	0	7	0	0.147	0	2070
4965576	-100	0	0	0	-100	0	0.439	0	
22666607	-100	0	0	0	-100	0	0.548	0	
631994	-100	0	0	0	-100	0	0.548	0	
28372330	28386959	0	0	0	9781	0	0.608	0	2074
34020727	34139351	0	0	0	181	0	0.063	0	2075
4779027	-100	0	0	0	-100	0	0.601	0	
7556672	11704731	0	0	0	1	0	0.038	0	2077
34828372	44733841	0	0	0	489	0	0.063	0	2078
53537521	-100	0	0	0	-100	0	0.47	0	
10345489	-100	0	0	0	-100	0	0.548	0	
9527644	-100	0	0	0	-100	0	0.454	0	
16170373	-100	0	0	0	-100	0	0.502	0	
11956948	-100	0	0	0	-100	0	0.501	0	
211567	495051	0	0	0	1190	0	0.1	0	2083
18976495	53713668	0	0	0	22	0	0.085	0	2084
38332395	38332900	0	0	0	1	0	0.1	0	2085
1455577	11175145	0	0	0	2045	0	0.364	0	2086
22603484	23182879	0	0	0	6039	0	0.285	0	2087
13405848	-100	0	0	0	-100	0	0.454	0	
50277331	-100	0	0	0	-100	0	0.448	0	
33948144	-100	0	0	0	-100	0	0.517	0	
25603965	-100	0	0	0	-100	0	0.47	0	
22789395	-100	0	0	0	-100	0	0.417	0	
37283340	37285335	0	0	0	287	0	0.216	0	2094
4620476	-100	0	0	0	-100	0	0.439	0	
12117407	36772952	0	0	0	338	0	0.084	0	2096
34661767	34947183	0	0	0	102	0	0.201	0	2097
1107334	21583482	0	0	0	6	0	0.1	0	2098
13599599	13603030	0	0	0	5	0	0.063	0	21
49211389	49244545	0	0	0	15	0	0.084	0	210
4183270	-100	0	0	0	-100	0	0.448	0	
21615693	-100	0	0	0	-100	0	0.508	0	
431755	496568	0	0	0	5	0	0.031	0	2102
38282770	-100	0	0	0	-100	0	0.433	0	
3112591	-100	0	0	0	-100	0	0.47	0	
7398465	-100	0	0	0	-100	0	0.47	0	
29769193	56681478	0	0	0	7184	0	0.363	0	2106
58254300	-100	0	0	0	-100	0	0.602	0	
15262525	15276164	0	0	0	27	0	0.069	0	2108
20218383	20220120	0	0	0	2286	0	0.169	0	2109
45350348	-100	0	0	0	-100	0	0.664	0	
1221839	-100	0	0	0	-100	0	0.655	0	
33087848	-100	0	0	0	-100	0	0.686	0	
23734792	-100	0	0	0	-100	0	0.532	0	
24880533	37282108	0	0	0	3	0	0.047	0	2113
3504850	-100	0	0	0	-100	0	0.47	0	
6348924	6349269	0	0	0	12	0	0.016	0	2115
672918	-100	0	0	0	-100	0	0.439	0	
14462927	-100	0	0	0	-100	0	0.479	0	
769332	-100	0	0	0	-100	0	0.454	0	
23030837	-100	0	0	0	-100	0	0.433	0	
58578480	-100	0	0	0	-100	0	0.517	0	
18913311	-100	0	0	0	-100	0	0.416	0	
9494070	9494871	0	0	0	4899	0	0.278	0	2121
15712371	-100	0	0	0	-100	0	0.462	0	
35876463	-100	0	0	0	-100	0	0.448	0	
9685259	-100	0	0	0	-100	0	0.454	0	
15774529	-100	0	0	0	-100	0	0.618	0	
17046358	-100	0	0	0	-100	0	0.454	0	
42010429	-100	0	0	0	-100	0	0.432	0	
1397868	-100	0	0	0	-100	0	0.452	0	
5555730	-100	0	0	0	-100	0	0.519	0	
53859338	53860697	0	0	0	105	0	0.063	0	213
3752305	-100	0	0	0	-100	0	0.486	0	
459560	-100	0	0	0	-100	0	0.432	0	
3030292	-100	0	0	0	-100	0	0.417	0	
42987402	-100	0	0	0	-100	0	0.407	0	
57250585	-100	0	0	0	-100	0	0.448	0	
910119	-100	0	0	0	-100	0	0.433	0	
2310103	-100	0	0	0	-100	0	0.438	0	
24696991	-100	0	0	0	-100	0	0.486	0	
33153932	-100	0	0	0	-100	0	0.695	0	
13087268	37827694	0	0	0	10	0	0.054	0	2139
9293772	9328794	0	0	0	1	0	0.069	0	214
50439197	53787436	0	0	0	1	0	0.062	0	2140
15025626	-100	0	0	0	-100	0	0.539	0	
4006234	5841454	0	0	0	4	0	0.085	0	2142
58775345	58784691	0	0	0	9	0	0.1	0	2143
55105321	-100	0	0	0	-100	0	0.749	0	
36117364	-100	0	0	0	-100	0	0.701	0	
16174351	-100	0	0	0	-100	0	0.655	0	
29693362	-100	0	0	0	-100	0	0.548	0	
3460714	-100	0	0	0	-100	0	0.617	0	
6166339	6671652	0	0	0	9046	0	0.37	0	215
9491813	-100	0	0	0	-100	0	0.586	0	
721201	36976240	0	0	0	5928	0	0.276	0	2151
13971730	-100	0	0	0	-100	0	0.557	0	
13161749	-100	0	0	0	-100	0	0.633	0	
22854257	-100	0	0	0	-100	0	0.539	0	
43558670	43559722	0	0	0	265	0	0.232	0	2155
4424030	-100	0	0	0	-100	0	0.664	0	
48215749	48288816	0	0	0	2178	0	0.155	0	2157
32035816	32074055	0	0	0	9179	0	0.52	0	2158
7266848	-100	0	0	0	-100	0	0.67	0	
59395284	-100	0	0	0	-100	0	0.56	0	
30464437	30592485	0	0	0	4740	0	0.37	0	2161
24575500	24631161	0	0	0	610	0	0.289	0	2162
26315025	26315485	0	0	0	8408	0	0.429	0	2164
1425764	18970742	0	0	0	21	0	0.062	0	2165
5114668	-100	0	0	0	-100	0	0.439	0	
10339750	14735477	0	0	0	2511	0	0.147	0	2168
1510124	31888948	0	0	0	584	0	0.069	0	2169
37729895	37986855	0	0	0	4	0	0.101	0	217
59298365	-100	0	0	0	-100	0	0.448	0	
646258	-100	0	0	0	-100	0	0.47	0	
30986605	-100	0	0	0	-100	0	0.517	0	
13394401	-100	0	0	0	-100	0	0.454	0	
31738675	40553847	0	0	0	9	0	0.1	0	2176
582550	-100	0	0	0	-100	0	0.448	0	
43569161	52819073	0	0	0	1111	0	0.132	0	2178
10538924	-100	0	0	0	-100	0	0.808	0	
57527348	57528561	0	0	0	1	0	0.098	0	218
24170402	24189351	0	0	0	445	0	0.419	0	2180
28391414	-100	0	0	0	-100	0	0.81	0	
50759086	-100	0	0	0	-100	0	0.745	0	
52215265	-100	0	0	0	-100	0	1.195	0	
31155232	31510232	0	0	0	1313	0	0.17	0	2184
21252220	-100	0	0	0	-100	0	1.231	0	
2150055	-100	0	0	0	-100	0	1.033	0	
5295699	-100	0	0	0	-100	0	0.787	0	
3746291	3748516	0	0	0	1303	0	0.316	0	2188
23751478	29778769	0	0	0	113	0	0.254	0	2189
4031446	-100	0	0	0	-100	0	1.751	0	
47419240	48287071	0	0	0	935	0	0.525	0	2190
7916768	-100	0	0	0	-100	0	1.295	0	
61394071	61416510	0	0	0	194	0	0.541	0	2192
14426606	-100	0	0	0	-100	0	0.846	0	
16695885	-100	0	0	0	-100	0	0.821	0	
263485	10293236	0	0	0	1	0	0.109	0	2195
36624105	48542233	0	0	0	1475	0	0.637	0	2196
51567128	-100	0	0	0	-100	0	0.923	0	
9313586	-100	0	0	0	-100	0	0.7	0	
21879606	-100	0	0	0	-100	0	0.805	0	
21987025	21987524	0	0	0	1	0	0.098	0	22
18728903	18743696	0	0	0	96	0	0.228	0	220
654752	-100	0	0	0	-100	0	0.738	0	
5427020	-100	0	0	0	-100	0	0.446	0	
1017282	-100	0	0	0	-100	0	0.59	0	
12634551	12673650	0	0	0	15	0	0.096	0	2203
8657760	-100	0	0	0	-100	0	0.732	0	
15300313	15301068	0	0	0	1	0	0.147	0	2205
4171140	4717550	0	0	0	1453	0	0.1	0	2206
2196767	-100	0	0	0	-100	0	0.517	0	
44310891	-100	0	0	0	-100	0	0.486	0	
11604773	-100	0	0	0	-100	0	0.432	0	
16107429	-100	0	0	0	-100	0	0.455	0	
13158281	36374760	0	0	0	4635	0	0.216	0	2210
25422010	28362596	0	0	0	3461	0	0.285	0	2211
13513932	34657255	0	0	0	804	0	0.169	0	2212
58246922	58257033	0	0	0	6231	0	0.502	0	2213
1623756	-100	0	0	0	-100	0	0.448	0	
6342334	34543940	0	0	0	18	0	0.085	0	2218
383324	9195807	0	0	0	220	0	0.084	0	2219
21995828	22002407	0	0	0	102	0	0.047	0	222
5231845	-100	0	0	0	-100	0	0.539	0	
5667816	-100	0	0	0	-100	0	0.417	0	
4412915	-100	0	0	0	-100	0	0.432	0	
46188071	46274674	0	0	0	325	0	0.316	0	2223
2744194	5817847	0	0	0	4679	0	0.232	0	2224
37799361	-100	0	0	0	-100	0	0.455	0	
4369086	-100	0	0	0	-100	0	0.47	0	
47760546	48297053	0	0	0	1	0	0.031	0	2228
23447054	23449301	0	0	0	2	0	0.147	0	223
21989084	22011578	0	0	0	14	0	0.308	0	224
50225031	-100	0	0	0	-100	0	0.432	0	
5980780	-100	0	0	0	-100	0	0.448	0	
31722033	31731320	0	0	0	206	0	0.101	0	2248
10535987	10537507	0	0	0	1	0	0.222	0	2249
56476465	56557646	0	0	0	16	0	0.079	0	225
21021655	-100	0	0	0	-100	0	0.438	0	
1330571	2412981	0	0	0	6299	0	0.433	0	2251
16303018	-100	0	0	0	-100	0	0.57	0	
35661915	35701564	0	0	0	1	0	0.085	0	2253
15715978	-100	0	0	0	-100	0	0.464	0	
6238074	-100	0	0	0	-100	0	0.416	0	
5816985	5817490	0	0	0	157	0	0.043	0	2256
3556144	-100	0	0	0	-100	0	0.527	0	
12552809	-100	0	0	0	-100	0	0.417	0	
22434687	22435361	0	0	0	1	0	0.154	0	226
6676245	13230414	0	0	0	110	0	0.116	0	2263
29409857	29441449	0	0	0	43	0	0.085	0	2264
11583979	11585703	0	0	0	7578	0	0.363	0	2265
21250279	25610998	0	0	0	3032	0	0.169	0	2266
3719579	3736550	0	0	0	4599	0	0.254	0	2267
34657465	-100	0	0	0	-100	0	0.502	0	
375977	-100	0	0	0	-100	0	1.033	0	
51052258	51610513	0	0	0	215	0	0.116	0	2270
4484430	4497825	0	0	0	1	0	0.053	0	2271
27836338	-100	0	0	0	-100	0	0.479	0	
1999181	3892938	0	0	0	374	0	0.054	0	2273
6864461	-100	0	0	0	-100	0	0.517	0	
5815872	-100	0	0	0	-100	0	0.47	0	
17239406	-100	0	0	0	-100	0	0.548	0	
27767173	-100	0	0	0	-100	0	0.455	0	
4766891	-100	0	0	0	-100	0	0.548	0	
39276400	60341367	0	0	0	97	0	0.138	0	2279
54376855	54376922	0	0	0	540	0	0.162	0	228
1464922	10533971	0	0	0	1394	0	0.135	0	2280
14203945	-100	0	0	0	-100	0	0.912	0	
20219273	-100	0	0	0	-100	0	0.77	0	
1620958	-100	0	0	0	-100	0	0.569	0	
5284315	-100	0	0	0	-100	0	0.47	0	
38845320	41039362	0	0	0	72	0	0.084	0	2285
824229	-100	0	0	0	-100	0	0.464	0	
32029512	-100	0	0	0	-100	0	0.639	0	
11945201	-100	0	0	0	-100	0	0.82	0	
27835064	-100	0	0	0	-100	0	0.682	0	
9287819	9290401	0	0	0	16	0	0.116	0	229
5814829	8852611	0	0	0	11	0	0.1	0	2290
607094	-100	0	0	0	-100	0	0.701	0	
6338942	-100	0	0	0	-100	0	0.655	0	
47744384	47752825	0	0	0	1	0	0.063	0	2295
20765723	-100	0	0	0	-100	0	0.454	0	
47089	-100	0	0	0	-100	0	0.417	0	
16299942	16302494	0	0	0	1243	0	0.138	0	2298
21542796	21544189	0	0	0	1	0	0.1	0	2299
40861150	40869169	0	0	0	1040	0	0.118	0	23
11622094	11622541	0	0	0	31	0	0.114	0	230
19467673	45329513	0	0	0	320	0	0.069	0	2302
42514289	43870237	0	0	0	2	0	0.1	0	2303
39368550	-100	0	0	0	-100	0	0.645	0	
19445551	19886047	0	0	0	64	0	0.016	0	2305
20051892	-100	0	0	0	-100	0	0.494	0	
19712462	19717787	0	0	0	3509	0	0.326	0	2307
2855335	7387085	0	0	0	5978	0	0.323	0	2308
23115394	23116726	0	0	0	1908	0	0.147	0	2309
25539970	-100	0	0	0	-100	0	0.502	0	
2143856	2144150	0	0	0	33	0	0.176	0	2310
48233099	-100	0	0	0	-100	0	0.696	0	
2143849	-100	0	0	0	-100	0	1.017	0	
28358241	-100	0	0	0	-100	0	0.671	0	
2493800	-100	0	0	0	-100	0	0.571	0	
16085805	-100	0	0	0	-100	0	0.77	0	
5289338	-100	0	0	0	-100	0	0.949	0	
2148587	20196740	0	0	0	1	0	0.17	0	2317
20292623	-100	0	0	0	-100	0	0.578	0	
12957049	41146905	0	0	0	140	0	0.032	0	232
7289734	9195551	0	0	0	343	0	0.053	0	2321
2510975	-100	0	0	0	-100	0	0.602	0	
43562150	51004516	0	0	0	986	0	0.147	0	2323
9296251	9297114	0	0	0	16	0	0.1	0	2324
5813313	5815014	0	0	0	904	0	0.239	0	2325
3716144	27003836	0	0	0	960	0	0.1	0	2326
11580431	11581147	0	0	0	494	0	0.084	0	2327
34955695	54571914	0	0	0	334	0	0.079	0	2328
53402356	55096180	0	0	0	453	0	0.216	0	2329
3835633	-100	0	0	0	-100	0	0.686	0	
5507836	-100	0	0	0	-100	0	0.486	0	
5607280	5607511	0	0	0	1	0	0.038	0	2331
14033193	21175713	0	0	0	145	0	0.082	0	2332
37860933	39903863	0	0	0	840	0	0.196	0	2334
3594239	-100	0	0	0	-100	0	0.486	0	
49694383	-100	0	0	0	-100	0	0.501	0	
22877919	-100	0	0	0	-100	0	0.439	0	
2142935	-100	0	0	0	-100	0	0.448	0	
13962748	19302078	0	0	0	1779	0	0.147	0	2339
60141639	-100	0	0	0	-100	0	0.454	0	
3739370	21422186	0	0	0	556	0	0.116	0	2340
172735	-100	0	0	0	-100	0	0.439	0	
26783794	-100	0	0	0	-100	0	0.526	0	
2333149	9039212	0	0	0	268	0	0.063	0	2343
12306114	-100	0	0	0	-100	0	0.514	0	
218461	40939478	0	0	0	1082	0	0.1	0	2345
37724738	57331395	0	0	0	41	0	0.063	0	2346
31863981	32459670	0	0	0	4680	0	0.316	0	2347
222511	1093449	0	0	0	440	0	0.038	0	2348
1448184	1450513	0	0	0	1	0	0.085	0	2349
43898650	-100	0	0	0	-100	0	0.464	0	
39187879	39505127	0	0	0	6189	0	0.47	0	2351
28544557	-100	0	0	0	-100	0	0.486	0	
1397370	5037470	0	0	0	38	0	0.031	0	2354
7908804	39916598	0	0	0	1	0	0.154	0	2355
32768123	35231888	0	0	0	1163	0	0.093	0	2356
46057092	46181783	0	0	0	1344	0	0.101	0	2357
3990549	-100	0	0	0	-100	0	0.485	0	
459034	1768198	0	0	0	730	0	0.069	0	2359
42315508	42386320	0	0	0	12	0	0.101	0	236
12765072	-100	0	0	0	-100	0	0.586	0	
22013405	27307322	0	0	0	39	0	0.031	0	2362
1873658	39365818	0	0	0	637	0	0.078	0	2363
9337354	-100	0	0	0	-100	0	0.461	0	
20716711	20719067	0	0	0	91	0	0.046	0	2365
21539766	-100	0	0	0	-100	0	0.471	0	
24213782	31171943	0	0	0	6535	0	0.378	0	2368
18580016	25209693	0	0	0	955	0	0.107	0	2369
21343846	-100	0	0	0	-100	0	0.464	0	
1616716	-100	0	0	0	-100	0	0.47	0	
6624811	16823658	0	0	0	3209	0	0.269	0	2371
7259436	7259939	0	0	0	1	0	0.079	0	2372
4316301	-100	0	0	0	-100	0	0.57	0	
4762259	-100	0	0	0	-100	0	0.632	0	
3189139	3189302	0	0	0	95	0	0.086	0	2375
926656	-100	0	0	0	-100	0	0.801	0	
4588788	12101969	0	0	0	2222	0	0.276	0	2377
27881854	27883091	0	0	0	2	0	0.139	0	2378
26198860	-100	0	0	0	-100	0	0.571	0	
55422458	55423245	0	0	0	468	0	0.069	0	238
33073148	33115939	0	0	0	1527	0	0.116	0	2380
6058390	15247247	0	0	0	565	0	0.132	0	2381
28878310	38476454	0	0	0	6	0	0.015	0	2382
17555126	34802007	0	0	0	5293	0	0.223	0	2383
2139274	29267911	0	0	0	352	0	0.062	0	2384
4565024	-100	0	0	0	-100	0	0.618	0	
603758	-100	0	0	0	-100	0	0.596	0	
1547252	-100	0	0	0	-100	0	0.491	0	
26652833	-100	0	0	0	-100	0	0.586	0	
55616200	55624087	0	0	0	3178	0	0.555	0	2389
23965024	-100	0	0	0	-100	0	0.632	0	
6094287	7932951	0	0	0	90	0	0.132	0	2390
12011358	-100	0	0	0	-100	0	0.787	0	
3722610	28832048	0	0	0	7	0	0.051	0	2392
1209181	-100	0	0	0	-100	0	0.802	0	
7349362	7381370	0	0	0	2	0	0.178	0	2394
2852161	20544641	0	0	0	3	0	0.101	0	2395
3711224	3712326	0	0	0	3	0	0.138	0	2396
35692770	35762063	0	0	0	138	0	0.115	0	2397
35142517	59660284	0	0	0	1114	0	0.363	0	2398
11336712	11351977	0	0	0	6	0	0.164	0	2399
53966361	53981235	0	0	0	122	0	0.12	0	24
34974998	-100	0	0	0	-100	0	0.57	0	
1613817	-100	0	0	0	-100	0	0.502	0	
2534595	4640106	0	0	0	28	0	0.015	0	2401
3246505	-100	0	0	0	-100	0	0.502	0	
1738511	-100	0	0	0	-100	0	0.68	0	
50896621	56127334	0	0	0	2	0	0.09	0	2405
54566625	54607817	0	0	0	1	0	0.24	0	2406
1568348	3108888	0	0	0	1556	0	0.615	0	2407
51944853	51961704	0	0	0	1025	0	0.295	0	2408
46760846	-100	0	0	0	-100	0	0.57	0	
11905539	-100	0	0	0	-100	0	0.586	0	
82437	-100	0	0	0	-100	0	0.93	0	
40161	7688881	0	0	0	243	0	0.788	0	2412
27827188	-100	0	0	0	-100	0	1.578	0	
43693591	44140673	0	0	0	1810	0	0.367	0	2415
9380756	9381507	0	0	0	512	0	0.534	0	2416
20016969	20067578	0	0	0	4322	0	0.832	0	2417
17640882	-100	0	0	0	-100	0	1.502	0	
23391222	23632811	0	0	0	2356	0	0.301	0	2419
49763600	49765081	0	0	0	23	0	0.131	0	242
4864673	33705709	0	0	0	2698	0	0.502	0	2420
435668	16763626	0	0	0	779	0	0.147	0	2421
9623694	13236646	0	0	0	8520	0	0.739	0	2422
1538301	-100	0	0	0	-100	0	0.664	0	
4415443	-100	0	0	0	-100	0	0.742	0	
32512469	32521254	0	0	0	2319	0	0.253	0	2425
667771	6330699	0	0	0	2639	0	0.517	0	2426
3184957	-100	0	0	0	-100	0	1.114	0	
2476400	2708436	0	0	0	1	0	0.216	0	2428
40409344	44670977	0	0	0	1	0	0.069	0	2429
2945414	-100	0	0	0	-100	0	1.065	0	
29129796	-100	0	0	0	-100	0	0.808	0	
5424132	5435366	0	0	0	3852	0	0.373	0	2431
36892044	55570376	0	0	0	1	0	0.034	0	2432
2968406	-100	0	0	0	-100	0	0.548	0	
5104165	5281672	0	0	0	2	0	0.085	0	2434
4232943	4233185	0	0	0	23	0	0.031	0	2435
22507681	-100	0	0	0	-100	0	0.945	0	
27089263	-100	0	0	0	-100	0	0.633	0	
21904767	21905894	0	0	0	8	0	0.2	0	244
9723786	-100	0	0	0	-100	0	0.617	0	
42675481	-100	0	0	0	-100	0	0.486	0	
12696649	-100	0	0	0	-100	0	0.47	0	
41237261	41240184	0	0	0	3472	0	0.201	0	2443
3215402	-100	0	0	0	-100	0	0.479	0	
60855584	-100	0	0	0	-100	0	0.786	0	
23763992	23767254	0	0	0	1	0	0.084	0	2446
3473597	-100	0	0	0	-100	0	0.756	0	
19637369	-100	0	0	0	-100	0	1.036	0	
10523677	10534290	0	0	0	3	0	0.277	0	2449
23438905	23439058	0	0	0	1	0	0.247	0	245
12311479	-100	0	0	0	-100	0	1.171	0	
2502640	-100	0	0	0	-100	0	0.995	0	
6738126	36895089	0	0	0	646	0	0.153	0	2453
43208841	43699256	0	0	0	1	0	0.217	0	2454
3462141	-100	0	0	0	-100	0	0.717	0	
29799265	-100	0	0	0	-100	0	0.486	0	
479014	-100	0	0	0	-100	0	0.829	0	
56993294	-100	0	0	0	-100	0	0.995	0	
31925856	32654887	0	0	0	2	0	0.108	0	247
36191717	36241502	0	0	0	76	0	0.084	0	2477
12362456	48470971	0	0	0	25	0	0.1	0	2478
33565435	38767842	0	0	0	3092	0	0.27	0	2479
2019993	-100	0	0	0	-100	0	1.802	0	
27518048	-100	0	0	0	-100	0	0.713	0	
6695496	-100	0	0	0	-100	0	0.803	0	
16294912	-100	0	0	0	-100	0	0.702	0	
21938907	23348262	0	0	0	5513	0	0.238	0	2483
8365346	15400133	0	0	0	126	0	0.1	0	2484
32542861	-100	0	0	0	-100	0	0.502	0	
2658380	15610236	0	0	0	1902	0	0.147	0	2486
8987056	-100	0	0	0	-100	0	0.47	0	
1689199	-100	0	0	0	-100	0	0.479	0	
401681	-100	0	0	0	-100	0	0.502	0	
18735376	19243982	0	0	0	38	0	0.037	0	249
3036382	-100	0	0	0	-100	0	0.471	0	
15050480	15153761	0	0	0	4512	0	0.247	0	2491
14716871	14756823	0	0	0	34	0	0.1	0	2492
12751354	-100	0	0	0	-100	0	0.455	0	
11994952	-100	0	0	0	-100	0	0.532	0	
26250875	26251091	0	0	0	1	0	0.116	0	2495
14192335	-100	0	0	0	-100	0	0.571	0	
573079	1321419	0	0	0	15	0	0.015	0	2497
4074585	-100	0	0	0	-100	0	0.47	0	
3874492	3876360	0	0	0	39	0	0.132	0	25
29729683	-100	0	0	0	-100	0	0.432	0	
10855149	10882273	0	0	0	397	0	0.132	0	251
3953391	-100	0	0	0	-100	0	0.439	0	
1186515	6139699	0	0	0	2	0	0.131	0	2519
1546964	1547061	0	0	0	110	0	0.069	0	252
11505128	-100	0	0	0	-100	0	0.571	0	
22435561	-100	0	0	0	-100	0	0.479	0	
560435	13931808	0	0	0	2449	0	0.27	0	2522
12618899	12620374	0	0	0	3608	0	0.269	0	2523
6408916	16192906	0	0	0	36	0	0.1	0	2525
6029142	-100	0	0	0	-100	0	0.476	0	
33065954	43910487	0	0	0	95	0	0.041	0	2527
18020861	-100	0	0	0	-100	0	0.502	0	
14524030	14524879	0	0	0	1227	0	0.147	0	253
6327196	53419367	0	0	0	451	0	0.069	0	2530
15239902	-100	0	0	0	-100	0	0.47	0	
2132615	-100	0	0	0	-100	0	0.464	0	
34638433	34680164	0	0	0	4291	0	0.238	0	2533
3705429	4275440	0	0	0	10	0	0.085	0	2534
24262172	-100	0	0	0	-100	0	0.432	0	
42502643	53600146	0	0	0	9	0	0.147	0	2536
454250	8948205	0	0	0	790	0	0.101	0	2537
4229597	-100	0	0	0	-100	0	0.501	0	
8219725	16053665	0	0	0	6558	0	0.354	0	2539
45807822	-100	0	0	0	-100	0	0.486	0	
21854426	-100	0	0	0	-100	0	0.464	0	
38318247	42381018	0	0	0	5574	0	0.323	0	2541
2080647	-100	0	0	0	-100	0	0.501	0	
792289	1245985	0	0	0	1	0	0.016	0	2544
1083691	1092500	0	0	0	2	0	0.116	0	2545
2904689	6111917	0	0	0	15	0	0.015	0	2546
36455961	36480998	0	0	0	1	0	0.054	0	2547
713498	2576431	0	0	0	84	0	0.047	0	2549
23442856	-100	0	0	0	-100	0	0.47	0	
2148271	-100	0	0	0	-100	0	0.45	0	
17459233	-100	0	0	0	-100	0	0.483	0	
46492665	-100	0	0	0	-100	0	0.687	0	
33616005	-100	0	0	0	-100	0	0.501	0	
5553100	37996409	0	0	0	8838	0	0.401	0	2554
35116558	39735746	0	0	0	163	0	0.1	0	2555
35628777	36121120	0	0	0	414	0	0.132	0	2558
36734712	57550862	0	0	0	338	0	0.153	0	2559
57514541	-100	0	0	0	-100	0	0.433	0	
14585212	15154783	0	0	0	6510	0	0.369	0	2560
27297326	-100	0	0	0	-100	0	0.657	0	
39139369	-100	0	0	0	-100	0	0.687	0	
11487181	-100	0	0	0	-100	0	0.623	0	
45209729	50365810	0	0	0	3221	0	0.201	0	2564
7079565	12116511	0	0	0	130	0	0.058	0	2566
6635349	-100	0	0	0	-100	0	0.496	0	
25590751	25724189	0	0	0	4540	0	0.248	0	2568
14150848	-100	0	0	0	-100	0	0.47	0	
53441075	-100	0	0	0	-100	0	0.432	0	
7109268	21005555	0	0	0	5076	0	0.338	0	2571
1227693	1227897	0	0	0	2	0	0.079	0	2573
32015348	-100	0	0	0	-100	0	0.438	0	
14885288	15014137	0	0	0	694	0	0.116	0	2575
43025191	-100	0	0	0	-100	0	0.47	0	
50365204	50371521	0	0	0	32	0	0.047	0	2577
31189028	-100	0	0	0	-100	0	0.539	0	
47290751	-100	0	0	0	-100	0	1.08	0	
4559950	25112982	0	0	0	1	0	0.07	0	258
9768938	-100	0	0	0	-100	0	0.757	0	
5015830	12868901	0	0	0	5	0	0.018	0	2581
10107140	14019510	0	0	0	451	0	0.103	0	2584
16375375	-100	0	0	0	-100	0	0.71	0	
481334	-100	0	0	0	-100	0	0.918	0	
18907476	-100	0	0	0	-100	0	1.044	0	
4867420	-100	0	0	0	-100	0	0.671	0	
4186159	9470199	0	0	0	41	0	0.031	0	2589
6266022	6276974	0	0	0	1	0	0.116	0	259
17031999	-100	0	0	0	-100	0	0.57	0	
12999422	-100	0	0	0	-100	0	0.455	0	
557159	-100	0	0	0	-100	0	0.934	0	
2541467	-100	0	0	0	-100	0	1.319	0	
27295702	60914868	0	0	0	8088	0	0.485	0	2594
686950	-100	0	0	0	-100	0	0.502	0	
1266742	2231302	0	0	0	16	0	0.062	0	2596
8368498	-100	0	0	0	-100	0	0.439	0	
39878296	39878570	0	0	0	885	0	0.1	0	2598
438939	-100	0	0	0	-100	0	0.489	0	
44003264	-100	0	0	0	-100	0	0.464	0	
38233974	-100	0	0	0	-100	0	0.435	0	
17710825	17858004	0	0	0	7	0	0.132	0	2600
9120050	9140450	0	0	0	2681	0	0.169	0	2601
1297231	-100	0	0	0	-100	0	0.417	0	
