testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
22798558	22808067	0	0	0	38	0	0.042	0	2234
4875289	11638271	0	0	0	1517	0	0.088	0	2235
1642028	42355908	0	0	0	1153	0	0.067	0	2236
2046228	3778799	0	0	0	329	0	0.048	0	2237
18939882	30132951	0	0	0	1544	0	0.103	0	2238
12372531	-100	0	0	0	-100	0	0.177	0	
42920777	-100	0	0	0	-100	0	0.178	0	
8996385	8997000	0	0	0	1	0	0.048	0	2240
3729515	7033855	0	0	0	8624	0	0.173	0	2242
3695174	-100	0	0	0	-100	0	0.226	0	
240212	14574617	0	0	0	4766	0	0.186	0	2244
7546620	-100	0	0	0	-100	0	0.239	0	
478898	52164723	0	0	0	4336	0	0.12	0	2247
2790346	12207684	0	0	0	3	0	0.081	0	2248
4192170	41670800	0	0	0	602	0	0.047	0	2249
10207490	-100	0	0	0	-100	0	0.209	0	
25953601	-100	0	0	0	-100	0	0.191	0	
778378	4666450	0	0	0	662	0	0.057	0	2251
6447819	-100	0	0	0	-100	0	0.181	0	
8642363	14681349	0	0	0	3330	0	0.084	0	2254
9314534	9350810	0	0	0	108	0	0.048	0	2255
179105	-100	0	0	0	-100	0	0.159	0	
3496982	-100	0	0	0	-100	0	0.133	0	
1051379	35962647	0	0	0	331	0	0.045	0	2259
48924449	-100	0	0	0	-100	0	0.221	0	
333889	1945846	0	0	0	24	0	0.047	0	2260
6181464	12718423	0	0	0	930	0	0.082	0	2261
321068	-100	0	0	0	-100	0	0.139	0	
38392092	38393302	0	0	0	3265	0	0.103	0	2263
1010106	12724057	0	0	0	331	0	0.046	0	2264
348833	3026649	0	0	0	2144	0	0.08	0	2266
691719	4636456	0	0	0	1556	0	0.1	0	2267
3899870	-100	0	0	0	-100	0	0.215	0	
3355683	11665829	0	0	0	2781	0	0.079	0	2269
22509876	29593207	0	0	0	647	0	0.075	0	227
1732011	-100	0	0	0	-100	0	0.139	0	
213907	-100	0	0	0	-100	0	0.191	0	
25680461	58588748	0	0	0	1176	0	0.132	0	2272
50321788	-100	0	0	0	-100	0	0.223	0	
13632507	13636949	0	0	0	61	0	0.107	0	2274
13061979	40447401	0	0	0	1766	0	0.113	0	2275
671703	1239938	0	0	0	75	0	0.058	0	2276
10604794	33955275	0	0	0	637	0	0.074	0	2277
33690697	-100	0	0	0	-100	0	0.185	0	
42777424	-100	0	0	0	-100	0	0.234	0	
54166888	54167232	0	0	0	199	0	0.046	0	228
4557009	-100	0	0	0	-100	0	0.173	0	
180516	263945	0	0	0	7237	0	0.142	0	2282
11404710	17005258	0	0	0	2044	0	0.106	0	2283
4332164	4332286	0	0	0	1938	0	0.074	0	2284
8060025	12530406	0	0	0	21	0	0.08	0	2285
5153908	-100	0	0	0	-100	0	0.249	0	
12015156	-100	0	0	0	-100	0	0.189	0	
2402579	-100	0	0	0	-100	0	0.168	0	
29838574	31622153	0	0	0	8412	0	0.161	0	229
8335430	-100	0	0	0	-100	0	0.201	0	
375913	25865264	0	0	0	70	0	0.05	0	2296
5739937	-100	0	0	0	-100	0	0.197	0	
3703658	55716940	0	0	0	1515	0	0.097	0	2298
24901	1303899	0	0	0	518	0	0.059	0	2299
21733836	-100	0	0	0	-100	0	0.178	0	
56263432	56283794	0	0	0	2474	0	0.078	0	230
381621	-100	0	0	0	-100	0	0.164	0	
21943621	-100	0	0	0	-100	0	0.155	0	
936687	-100	0	0	0	-100	0	0.187	0	
1041866	13694605	0	0	0	1696	0	0.114	0	2304
118547	-100	0	0	0	-100	0	0.17	0	
59756738	59758453	0	0	0	15	0	0.075	0	2306
72010	-100	0	0	0	-100	0	0.218	0	
2354210	2939860	0	0	0	159	0	0.062	0	2308
13772567	-100	0	0	0	-100	0	0.189	0	
26882023	-100	0	0	0	-100	0	0.17	0	
24296571	32506643	0	0	0	1	0	0.048	0	2313
4990462	5002055	0	0	0	1	0	0.048	0	2314
1861912	-100	0	0	0	-100	0	0.157	0	
933850	1023306	0	0	0	9032	0	0.164	0	2316
3734247	-100	0	0	0	-100	0	0.241	0	
21502017	27744079	0	0	0	901	0	0.088	0	2321
22176777	22182432	0	0	0	3070	0	0.152	0	2322
5563000	43510056	0	0	0	2171	0	0.082	0	2323
24370732	24371868	0	0	0	28	0	0.045	0	2324
106508	-100	0	0	0	-100	0	0.245	0	
57483	1950779	0	0	0	1464	0	0.13	0	2327
3593687	59226791	0	0	0	5659	0	0.118	0	2328
19554841	54504247	0	0	0	97	0	0.057	0	2330
1898524	28245226	0	0	0	2944	0	0.131	0	2331
3025421	9084671	0	0	0	195	0	0.073	0	2333
614794	-100	0	0	0	-100	0	0.179	0	
2351148	-100	0	0	0	-100	0	0.171	0	
120876	21395395	0	0	0	3102	0	0.085	0	2338
54827950	-100	0	0	0	-100	0	0.182	0	
40579342	-100	0	0	0	-100	0	0.186	0	
38447226	39393850	0	0	0	268	0	0.05	0	2347
8891067	-100	0	0	0	-100	0	0.158	0	
23971761	38984153	0	0	0	92	0	0.043	0	2349
27689105	27690419	0	0	0	79	0	0.065	0	235
9553591	12346487	0	0	0	194	0	0.045	0	2350
15445758	-100	0	0	0	-100	0	0.164	0	
9954518	42416776	0	0	0	479	0	0.047	0	2352
6012157	9020372	0	0	0	562	0	0.076	0	2355
7038357	12547983	0	0	0	116	0	0.083	0	2356
1878285	-100	0	0	0	-100	0	0.209	0	
5930985	5951292	0	0	0	3270	0	0.098	0	236
26986570	-100	0	0	0	-100	0	0.186	0	
20815921	-100	0	0	0	-100	0	0.168	0	
18841747	18847739	0	0	0	1	0	0.063	0	2362
311166	5576922	0	0	0	1624	0	0.076	0	2363
43777837	43778590	0	0	0	10	0	0.043	0	2364
6320995	-100	0	0	0	-100	0	0.158	0	
185844	1197106	0	0	0	2813	0	0.079	0	2366
747470	-100	0	0	0	-100	0	0.157	0	
6255445	6255682	0	0	0	8	0	0.037	0	237
26189166	-100	0	0	0	-100	0	0.179	0	
10962290	11328264	0	0	0	4804	0	0.131	0	2371
8114276	28336207	0	0	0	129	0	0.069	0	2372
5481539	7153991	0	0	0	392	0	0.083	0	2373
3582001	3591832	0	0	0	1269	0	0.123	0	2374
1897675	2004820	0	0	0	1727	0	0.071	0	2375
1120140	-100	0	0	0	-100	0	0.185	0	
1494399	3418231	0	0	0	3	0	0.041	0	2377
54465850	54466591	0	0	0	3311	0	0.126	0	238
4767925	43471071	0	0	0	5804	0	0.127	0	2380
1686204	-100	0	0	0	-100	0	0.181	0	
4185350	-100	0	0	0	-100	0	0.197	0	
111478	8630552	0	0	0	12	0	0.059	0	2383
7823990	8851670	0	0	0	8654	0	0.151	0	2384
17775390	23980929	0	0	0	7401	0	0.202	0	2385
3229883	-100	0	0	0	-100	0	0.173	0	
824157	2062956	0	0	0	17	0	0.054	0	2387
7765239	-100	0	0	0	-100	0	0.479	0	
332030	-100	0	0	0	-100	0	0.93	0	
471432	-100	0	0	0	-100	0	0.431	0	
28573215	28574069	0	0	0	1276	0	0.239	0	2392
3498444	-100	0	0	0	-100	0	0.362	0	
4486326	4486442	0	0	0	504	0	0.069	0	2394
14595992	-100	0	0	0	-100	0	0.158	0	
14442894	19881803	0	0	0	1	0	0.098	0	2397
6399615	-100	0	0	0	-100	0	0.261	0	
2602013	3303527	0	0	0	6168	0	0.226	0	2399
4430835	-100	0	0	0	-100	0	0.221	0	
8634234	8635186	0	0	0	4159	0	0.155	0	240
116038	-100	0	0	0	-100	0	0.323	0	
15952412	15967293	0	0	0	171	0	0.083	0	2401
7689406	-100	0	0	0	-100	0	0.277	0	
15097783	21028299	0	0	0	242	0	0.14	0	2406
2409504	5840148	0	0	0	6	0	0.057	0	2407
41840608	-100	0	0	0	-100	0	0.242	0	
18467624	22253355	0	0	0	12	0	0.055	0	2411
6438086	6440392	0	0	0	483	0	0.158	0	2412
5205491	7482567	0	0	0	12	0	0.099	0	2413
30114397	-100	0	0	0	-100	0	0.242	0	
37378199	37644977	0	0	0	5359	0	0.161	0	2415
53849	236129	0	0	0	46	0	0.049	0	2418
28998697	33986937	0	0	0	7649	0	0.207	0	242
37209725	-100	0	0	0	-100	0	0.285	0	
1553382	4255598	0	0	0	1	0	0.071	0	2422
9330561	9331036	0	0	0	267	0	0.065	0	2423
4084777	19500404	0	0	0	2	0	0.072	0	2424
437150	2384107	0	0	0	4651	0	0.126	0	2427
28311795	-100	0	0	0	-100	0	0.201	0	
11016220	-100	0	0	0	-100	0	0.213	0	
5751737	5754228	0	0	0	2582	0	0.114	0	243
8454329	8486077	0	0	0	1	0	0.1	0	2430
38043442	-100	0	0	0	-100	0	0.218	0	
177437	3709207	0	0	0	5663	0	0.185	0	2438
6264249	12122446	0	0	0	2438	0	0.152	0	2439
24017636	36132402	0	0	0	2700	0	0.104	0	244
272900	-100	0	0	0	-100	0	0.283	0	
22444415	-100	0	0	0	-100	0	0.419	0	
4422507	4726570	0	0	0	2915	0	0.261	0	2455
29765961	45290121	0	0	0	4945	0	0.261	0	2456
2744181	-100	0	0	0	-100	0	0.352	0	
11433978	11434180	0	0	0	1	0	0.05	0	246
245742	1024361	0	0	0	1	0	0.063	0	2460
405039	-100	0	0	0	-100	0	0.23	0	
18764094	27341944	0	0	0	7390	0	0.154	0	247
1133739	1134388	0	0	0	1290	0	0.075	0	2471
2273330	-100	0	0	0	-100	0	0.193	0	
1567082	-100	0	0	0	-100	0	0.193	0	
12573816	-100	0	0	0	-100	0	0.219	0	
115703	495021	0	0	0	5416	0	0.123	0	2477
4866425	-100	0	0	0	-100	0	0.184	0	
46921042	-100	0	0	0	-100	0	0.16	0	
92859	34906229	0	0	0	464	0	0.086	0	2481
7627098	44868369	0	0	0	1022	0	0.109	0	2482
395123	-100	0	0	0	-100	0	0.209	0	
161177	-100	0	0	0	-100	0	0.21	0	
10270328	48842770	0	0	0	15	0	0.083	0	2485
2687392	8644707	0	0	0	1	0	0.176	0	2486
75538	-100	0	0	0	-100	0	0.269	0	
8808732	8824332	0	0	0	283	0	0.076	0	249
4030959	-100	0	0	0	-100	0	0.252	0	
4421706	34953523	0	0	0	3278	0	0.107	0	2493
7149461	7194127	0	0	0	1	0	0.132	0	2494
2830272	2835416	0	0	0	1	0	0.064	0	2495
11373203	-100	0	0	0	-100	0	0.19	0	
25311011	-100	0	0	0	-100	0	0.234	0	
7011238	-100	0	0	0	-100	0	0.232	0	
28545184	28551380	0	0	0	885	0	0.068	0	25
29938796	-100	0	0	0	-100	0	0.229	0	
14294271	14309245	0	0	0	907	0	0.172	0	2503
2558153	-100	0	0	0	-100	0	0.272	0	
228005	4351371	0	0	0	555	0	0.057	0	2506
14856344	17473753	0	0	0	1866	0	0.115	0	2507
1861294	50924929	0	0	0	20	0	0.052	0	2508
2808398	-100	0	0	0	-100	0	0.24	0	
56260017	58569932	0	0	0	1	0	0.051	0	251
21060574	21072058	0	0	0	1	0	0.053	0	2510
14768951	42026891	0	0	0	1058	0	0.119	0	2511
137038	38552116	0	0	0	32	0	0.084	0	2513
3828192	4980815	0	0	0	1	0	0.081	0	2514
317450	356950	0	0	0	1	0	0.082	0	2515
979759	-100	0	0	0	-100	0	0.387	0	
6218812	11312448	0	0	0	1203	0	0.237	0	2517
2080281	2084098	0	0	0	27	0	0.164	0	252
3279543	20511678	0	0	0	2928	0	0.391	0	2522
4986673	-100	0	0	0	-100	0	0.401	0	
670734	-100	0	0	0	-100	0	0.326	0	
13292237	15858141	0	0	0	406	0	0.295	0	2526
4850473	6245735	0	0	0	9364	0	0.51	0	2529
54872975	54902244	0	0	0	19	0	0.178	0	253
320798	-100	0	0	0	-100	0	0.402	0	
257288	-100	0	0	0	-100	0	0.295	0	
1005476	-100	0	0	0	-100	0	0.462	0	
610245	-100	0	0	0	-100	0	1.193	0	
6166337	-100	0	0	0	-100	0	0.832	0	
4782757	-100	0	0	0	-100	0	0.606	0	
1272680	-100	0	0	0	-100	0	0.574	0	
10231349	-100	0	0	0	-100	0	0.368	0	
10972577	52589094	0	0	0	24	0	0.086	0	255
2712076	-100	0	0	0	-100	0	0.342	0	
8193102	13957166	0	0	0	6	0	0.17	0	2553
8468774	13148772	0	0	0	1189	0	0.247	0	2554
3457967	-100	0	0	0	-100	0	0.336	0	
4638364	4709727	0	0	0	38	0	0.093	0	2558
11170012	11176990	0	0	0	88	0	0.076	0	256
38501587	-100	0	0	0	-100	0	0.278	0	
596162	-100	0	0	0	-100	0	0.169	0	
10653903	-100	0	0	0	-100	0	0.154	0	
3601602	15482508	0	0	0	768	0	0.083	0	2563
22009008	-100	0	0	0	-100	0	0.169	0	
620137	1613341	0	0	0	22	0	0.053	0	2565
906734	-100	0	0	0	-100	0	0.155	0	
33988297	37618213	0	0	0	91	0	0.063	0	2568
37121425	37139784	0	0	0	6	0	0.042	0	257
146452	35152877	0	0	0	1274	0	0.065	0	2570
2894891	-100	0	0	0	-100	0	0.127	0	
449436	1661529	0	0	0	132	0	0.037	0	2579
222916	47867789	0	0	0	10	0	0.039	0	258
86582	1008019	0	0	0	1	0	0.036	0	2580
612328	22386191	0	0	0	1	0	0.037	0	2581
27683855	-100	0	0	0	-100	0	0.191	0	
52399753	52402665	0	0	0	8248	0	0.145	0	26
15100515	15110526	0	0	0	1	0	0.045	0	260
61237796	-100	0	0	0	-100	0	0.263	0	
8279964	8284561	0	0	0	591	0	0.089	0	262
4876253	4885161	0	0	0	4	0	0.066	0	263
21391299	-100	0	0	0	-100	0	0.238	0	
11167483	11219159	0	0	0	75	0	0.113	0	265
9331404	9432499	0	0	0	8	0	0.065	0	266
2008707	5692009	0	0	0	1911	0	0.106	0	267
38692288	38721084	0	0	0	2	0	0.057	0	268
38429078	38429908	0	0	0	2	0	0.076	0	269
39813866	39814446	0	0	0	5665	0	0.144	0	27
22919759	23762420	0	0	0	1	0	0.066	0	270
8595087	8597039	0	0	0	1	0	0.073	0	271
23231012	35074830	0	0	0	111	0	0.084	0	272
30003891	36370335	0	0	0	8249	0	0.244	0	273
8542611	8542752	0	0	0	122	0	0.095	0	274
35556450	35633531	0	0	0	1	0	0.088	0	275
53630837	53632120	0	0	0	3418	0	0.168	0	276
6444876	6449198	0	0	0	1	0	0.096	0	277
39998793	40001901	0	0	0	5726	0	0.255	0	278
53629760	53713992	0	0	0	6	0	0.108	0	279
6523292	6523878	0	0	0	3	0	0.129	0	28
45765087	56663116	0	0	0	16	0	0.104	0	280
4346240	-100	0	0	0	-100	0	0.445	0	
34492720	34494559	0	0	0	13	0	0.081	0	282
25908414	26103828	0	0	0	1	0	0.11	0	283
30800772	38468644	0	0	0	4746	0	0.223	0	284
32854765	-100	0	0	0	-100	0	0.435	0	
61760083	61768725	0	0	0	1	0	0.258	0	286
15355048	-100	0	0	0	-100	0	0.325	0	
48647161	48696645	0	0	0	104	0	0.089	0	288
23287222	-100	0	0	0	-100	0	0.238	0	
8620383	-100	0	0	0	-100	0	0.213	0	
15879071	15881735	0	0	0	25	0	0.063	0	290
50222760	50244264	0	0	0	1	0	0.053	0	291
55986995	55987832	0	0	0	2644	0	0.163	0	292
49695508	49696603	0	0	0	409	0	0.069	0	293
27430864	27675026	0	0	0	2	0	0.069	0	294
30563673	37380430	0	0	0	9	0	0.047	0	295
15984453	15984499	0	0	0	356	0	0.125	0	296
48120268	48121671	0	0	0	4236	0	0.253	0	297
59655911	-100	0	0	0	-100	0	0.371	0	
25094989	25146997	0	0	0	201	0	0.082	0	299
5761041	5761204	0	0	0	5666	0	0.218	0	3
54233187	-100	0	0	0	-100	0	0.41	0	
38171543	53626481	0	0	0	87	0	0.073	0	300
61752890	-100	0	0	0	-100	0	0.225	0	
29997142	-100	0	0	0	-100	0	0.234	0	
10634603	10635365	0	0	0	1093	0	0.074	0	303
13255826	-100	0	0	0	-100	0	0.146	0	
14830908	27411379	0	0	0	3314	0	0.072	0	305
60441437	-100	0	0	0	-100	0	0.151	0	
30294294	30298467	0	0	0	9455	0	0.149	0	307
10697991	10721269	0	0	0	174	0	0.061	0	308
34487014	34488323	0	0	0	5667	0	0.15	0	309
46307266	46630386	0	0	0	1	0	0.1	0	31
10108720	10122219	0	0	0	1	0	0.249	0	310
22166767	22167235	0	0	0	11	0	0.218	0	311
30030925	30032332	0	0	0	166	0	0.08	0	312
31079297	31081551	0	0	0	5835	0	0.168	0	313
18774522	29506426	0	0	0	92	0	0.054	0	314
6184658	-100	0	0	0	-100	0	0.225	0	
31077823	-100	0	0	0	-100	0	0.244	0	
3217441	22951260	0	0	0	2465	0	0.192	0	317
44718664	44719583	0	0	0	1	0	0.06	0	318
50311966	50322241	0	0	0	13	0	0.111	0	319
45843428	-100	0	0	0	-100	0	0.287	0	
726456	-100	0	0	0	-100	0	0.192	0	
43375114	43397349	0	0	0	1	0	0.045	0	322
53882498	53885538	0	0	0	8	0	0.042	0	323
8268687	-100	0	0	0	-100	0	0.177	0	
35854686	38680819	0	0	0	558	0	0.081	0	325
19325258	19540594	0	0	0	13	0	0.038	0	326
38414951	-100	0	0	0	-100	0	0.194	0	
49546754	-100	0	0	0	-100	0	0.206	0	
49162554	49162871	0	0	0	1	0	0.045	0	329
19366503	52539331	0	0	0	1197	0	0.058	0	33
50210908	50211746	0	0	0	5669	0	0.098	0	330
39725067	39727409	0	0	0	35	0	0.076	0	331
58861467	58862280	0	0	0	2	0	0.044	0	332
16954974	-100	0	0	0	-100	0	0.168	0	
710604	-100	0	0	0	-100	0	0.158	0	
33510086	-100	0	0	0	-100	0	0.183	0	
3810269	3810281	0	0	0	271	0	0.042	0	336
20602734	20603707	0	0	0	2	0	0.033	0	337
5790514	20073401	0	0	0	7	0	0.042	0	338
42437697	42578008	0	0	0	1156	0	0.051	0	339
48724815	48727627	0	0	0	480	0	0.046	0	34
28708497	-100	0	0	0	-100	0	0.2	0	
41557421	-100	0	0	0	-100	0	0.164	0	
5643923	59729491	0	0	0	494	0	0.054	0	342
3808708	-100	0	0	0	-100	0	0.155	0	
29272497	-100	0	0	0	-100	0	0.162	0	
5642819	5644448	0	0	0	5670	0	0.094	0	345
57540155	-100	0	0	0	-100	0	0.128	0	
6167017	6167515	0	0	0	1685	0	0.081	0	347
399792	-100	0	0	0	-100	0	0.186	0	
23015482	23033043	0	0	0	395	0	0.072	0	349
18576986	18577584	0	0	0	472	0	0.072	0	35
26351963	26374116	0	0	0	607	0	0.052	0	350
15193108	-100	0	0	0	-100	0	0.195	0	
57811230	57811424	0	0	0	1	0	0.05	0	352
30133364	-100	0	0	0	-100	0	0.164	0	
32118485	32120691	0	0	0	1358	0	0.057	0	354
25392935	25407804	0	0	0	4563	0	0.125	0	355
29313296	-100	0	0	0	-100	0	0.131	0	
13071037	13089110	0	0	0	1073	0	0.059	0	36
21685426	-100	0	0	0	-100	0	0.169	0	
5116642	-100	0	0	0	-100	0	0.984	0	
3543725	3566774	0	0	0	1	0	0.036	0	364
29759105	-100	0	0	0	-100	0	0.181	0	
37620642	-100	0	0	0	-100	0	0.152	0	
15653199	15663805	0	0	0	8	0	0.036	0	367
39194295	39195955	0	0	0	1	0	0.04	0	368
40028124	45485671	0	0	0	93	0	0.043	0	369
13406987	-100	0	0	0	-100	0	0.177	0	
61476419	-100	0	0	0	-100	0	0.123	0	
8274083	-100	0	0	0	-100	0	0.156	0	
39791941	-100	0	0	0	-100	0	0.166	0	
23061113	32115766	0	0	0	195	0	0.069	0	373
21727015	36111009	0	0	0	43	0	0.045	0	374
16124663	-100	0	0	0	-100	0	0.165	0	
37095624	-100	0	0	0	-100	0	0.156	0	
61999188	62001869	0	0	0	5251	0	0.111	0	377
52561764	-100	0	0	0	-100	0	0.13	0	
29512112	-100	0	0	0	-100	0	0.167	0	
36687185	36697711	0	0	0	568	0	0.054	0	38
23725631	23729016	0	0	0	3203	0	0.102	0	380
41552514	41554125	0	0	0	7	0	0.061	0	382
1990032	1990135	0	0	0	644	0	0.05	0	383
7754713	7755257	0	0	0	4227	0	0.105	0	384
32737268	34997097	0	0	0	813	0	0.09	0	385
45666043	46107312	0	0	0	169	0	0.061	0	386
55967949	55969287	0	0	0	1	0	0.064	0	387
4390112	4390945	0	0	0	1621	0	0.063	0	389
4974617	4977726	0	0	0	7001	0	0.126	0	39
6841263	25034867	0	0	0	92	0	0.04	0	390
12487923	-100	0	0	0	-100	0	0.13	0	
54132563	54135026	0	0	0	114	0	0.055	0	392
17432233	17432707	0	0	0	936	0	0.051	0	393
28277715	-100	0	0	0	-100	0	0.152	0	
1326510	59899540	0	0	0	67	0	0.036	0	395
7292588	7292842	0	0	0	8	0	0.042	0	396
27687751	-100	0	0	0	-100	0	0.161	0	
60060462	-100	0	0	0	-100	0	0.158	0	
1659614	-100	0	0	0	-100	0	0.139	0	
54656017	55047561	0	0	0	303	0	0.039	0	4
34316306	48990136	0	0	0	470	0	0.046	0	40
13331610	55442633	0	0	0	4195	0	0.102	0	400
61318092	61452913	0	0	0	1	0	0.037	0	401
31063055	-100	0	0	0	-100	0	0.162	0	
6999845	-100	0	0	0	-100	0	0.146	0	
7305614	-100	0	0	0	-100	0	0.168	0	
24770397	24770614	0	0	0	55	0	0.04	0	405
8621052	-100	0	0	0	-100	0	0.181	0	
19896142	24769623	0	0	0	1174	0	0.057	0	407
33157910	33280524	0	0	0	651	0	0.071	0	408
2748866	2749263	0	0	0	347	0	0.065	0	409
14952141	-100	0	0	0	-100	0	0.127	0	
29825352	-100	0	0	0	-100	0	0.158	0	
15856027	-100	0	0	0	-100	0	0.131	0	
17428841	-100	0	0	0	-100	0	0.161	0	
35843485	35847567	0	0	0	7	0	0.061	0	414
22538802	22671635	0	0	0	2002	0	0.103	0	415
30797762	30837891	0	0	0	4	0	0.074	0	416
33444814	33681093	0	0	0	7500	0	0.199	0	417
61493830	-100	0	0	0	-100	0	0.196	0	
9048883	12837433	0	0	0	1330	0	0.099	0	419
46362227	46364828	0	0	0	5417	0	0.136	0	42
34018144	35444086	0	0	0	879	0	0.07	0	420
26919664	-100	0	0	0	-100	0	0.18	0	
34203588	34223547	0	0	0	72	0	0.061	0	422
5038305	-100	0	0	0	-100	0	0.235	0	
24901772	45475241	0	0	0	1764	0	0.138	0	424
56223084	56225374	0	0	0	16	0	0.071	0	425
30008658	30010444	0	0	0	907	0	0.094	0	426
38293708	42719326	0	0	0	8938	0	0.249	0	427
2483227	2483260	0	0	0	5674	0	0.164	0	428
57003010	57009060	0	0	0	4031	0	0.252	0	429
10186102	10192651	0	0	0	12	0	0.052	0	43
26600136	26621813	0	0	0	6	0	0.085	0	430
18963580	28267484	0	0	0	3804	0	0.109	0	431
55524140	-100	0	0	0	-100	0	0.251	0	
57167890	59949212	0	0	0	1274	0	0.08	0	433
18997021	25325891	0	0	0	1	0	0.041	0	434
26540615	26541667	0	0	0	28	0	0.063	0	435
32103323	-100	0	0	0	-100	0	0.189	0	
1432336	16945930	0	0	0	4248	0	0.117	0	437
3529449	3529674	0	0	0	542	0	0.11	0	438
20825039	20830773	0	0	0	9	0	0.078	0	439
34842547	36138094	0	0	0	1	0	0.069	0	44
38656443	-100	0	0	0	-100	0	0.238	0	
44500144	-100	0	0	0	-100	0	0.287	0	
9123022	-100	0	0	0	-100	0	0.229	0	
21958189	26597542	0	0	0	499	0	0.086	0	443
6415186	13837668	0	0	0	139	0	0.114	0	445
42326130	42360760	0	0	0	4030	0	0.181	0	446
17457862	17476526	0	0	0	1	0	0.091	0	447
20599721	-100	0	0	0	-100	0	0.384	0	
60151358	60153693	0	0	0	1	0	0.085	0	449
3114997	3136586	0	0	0	1	0	0.07	0	45
48617011	-100	0	0	0	-100	0	0.246	0	
10343177	-100	0	0	0	-100	0	0.48	0	
12122317	12276668	0	0	0	54	0	0.233	0	452
59626494	-100	0	0	0	-100	0	0.395	0	
27464190	42062557	0	0	0	2661	0	0.138	0	454
30266009	30277865	0	0	0	6712	0	0.232	0	455
31969547	40227333	0	0	0	879	0	0.078	0	456
20981540	-100	0	0	0	-100	0	0.176	0	
5099967	-100	0	0	0	-100	0	0.143	0	
17945003	18035286	0	0	0	721	0	0.051	0	459
20932939	20933134	0	0	0	1	0	0.05	0	46
8247552	48603877	0	0	0	2497	0	0.063	0	460
16110898	-100	0	0	0	-100	0	0.174	0	
31605012	31611813	0	0	0	1499	0	0.068	0	462
36818877	36865275	0	0	0	280	0	0.079	0	463
13561693	13563873	0	0	0	272	0	0.052	0	464
179684	4610671	0	0	0	472	0	0.068	0	465
5722942	12701170	0	0	0	1	0	0.047	0	466
15060372	27645319	0	0	0	375	0	0.052	0	467
23004941	-100	0	0	0	-100	0	0.233	0	
4610073	18205234	0	0	0	1872	0	0.075	0	469
52388910	-100	0	0	0	-100	0	0.335	0	
35506712	-100	0	0	0	-100	0	0.264	0	
51235025	51244047	0	0	0	27	0	0.11	0	471
29329860	-100	0	0	0	-100	0	0.227	0	
22213452	22214272	0	0	0	16	0	0.054	0	473
30263007	30265207	0	0	0	2822	0	0.235	0	476
29729049	29730796	0	0	0	3689	0	0.238	0	477
2999952	-100	0	0	0	-100	0	0.327	0	
47668769	-100	0	0	0	-100	0	0.473	0	
39690503	39806517	0	0	0	5676	0	0.271	0	480
45204856	45264761	0	0	0	1	0	0.17	0	481
2868673	19703835	0	0	0	1	0	0.107	0	482
41622896	46253990	0	0	0	28	0	0.128	0	483
11387564	16769758	0	0	0	3126	0	0.164	0	486
7979640	8028526	0	0	0	18	0	0.115	0	487
30523825	-100	0	0	0	-100	0	0.355	0	
55765938	-100	0	0	0	-100	0	0.498	0	
60246132	60250900	0	0	0	7014	0	0.168	0	49
55492141	55498738	0	0	0	76	0	0.065	0	490
5223789	29571936	0	0	0	2812	0	0.102	0	491
13935357	23277681	0	0	0	108	0	0.038	0	492
5094960	-100	0	0	0	-100	0	0.259	0	
1417121	-100	0	0	0	-100	0	0.408	0	
11910558	11938359	0	0	0	59	0	0.221	0	495
28511802	33930037	0	0	0	9696	0	0.34	0	496
48347642	55214156	0	0	0	2953	0	0.376	0	497
37861410	-100	0	0	0	-100	0	0.248	0	
59761144	-100	0	0	0	-100	0	0.246	0	
4187850	4191253	0	0	0	1	0	0.054	0	5
52538669	52667937	0	0	0	1	0	0.064	0	50
14034478	33142145	0	0	0	759	0	0.086	0	500
13743357	-100	0	0	0	-100	0	0.184	0	
9864328	13781225	0	0	0	263	0	0.09	0	502
10106936	43365382	0	0	0	652	0	0.157	0	503
10605469	10606462	0	0	0	2567	0	0.176	0	504
46510891	46515831	0	0	0	1	0	0.073	0	505
12432084	-100	0	0	0	-100	0	0.223	0	
15053173	-100	0	0	0	-100	0	0.428	0	
11263396	21378938	0	0	0	449	0	0.141	0	509
38491608	-100	0	0	0	-100	0	0.622	0	
34559607	34566179	0	0	0	166	0	0.208	0	510
4829437	19379077	0	0	0	74	0	0.129	0	511
25538776	-100	0	0	0	-100	0	0.283	0	
23529563	-100	0	0	0	-100	0	0.297	0	
43141124	-100	0	0	0	-100	0	0.465	0	
13065271	13865853	0	0	0	8345	0	0.468	0	515
12516584	14363929	0	0	0	1275	0	0.107	0	516
59616117	59637006	0	0	0	129	0	0.06	0	517
14066120	14067547	0	0	0	431	0	0.082	0	518
13343874	13360783	0	0	0	642	0	0.076	0	519
43989414	43995946	0	0	0	6	0	0.066	0	52
42976708	43100934	0	0	0	1	0	0.071	0	520
2206270	36814862	0	0	0	141	0	0.097	0	521
22653233	22657386	0	0	0	4	0	0.064	0	522
48356152	-100	0	0	0	-100	0	0.51	0	
10962044	10984490	0	0	0	19	0	0.086	0	524
11989319	-100	0	0	0	-100	0	0.243	0	
52541086	53190412	0	0	0	4399	0	0.193	0	526
54476881	-100	0	0	0	-100	0	0.291	0	
51332851	51374558	0	0	0	530	0	0.143	0	528
34185286	34186365	0	0	0	78	0	0.144	0	529
