testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
49752388	52166429	0	0	0	326	0	0.015	0	1980
57760941	-100	0	0	0	-100	0	0.299	0	
18327624	-100	0	0	0	-100	0	0.256	0	
50420693	50557115	0	0	0	1697	0	0.076	0	1983
27948326	57236421	0	0	0	5106	0	0.117	0	1984
34073939	-100	0	0	0	-100	0	0.253	0	
29448934	29595105	0	0	0	2	0	0.051	0	1986
15042129	48442713	0	0	0	97	0	0.015	0	1987
32594136	-100	0	0	0	-100	0	0.275	0	
39409866	-100	0	0	0	-100	0	0.039	0	
4065976	4067463	0	0	0	527	0	0.037	0	199
38931566	49518229	0	0	0	3263	0	0.092	0	1990
56711138	56749815	0	0	0	1	0	0.041	0	1991
1953761	-100	0	0	0	-100	0	0.267	0	
60905349	-100	0	0	0	-100	0	0.261	0	
16466674	24830954	0	0	0	3	0	0.019	0	1994
15812181	-100	0	0	0	-100	0	0.398	0	
14325773	29549530	0	0	0	42	0	0.032	0	1996
17913540	37851964	0	0	0	21	0	0.052	0	1997
11214908	31416842	0	0	0	1966	0	0.058	0	1998
10965417	43457308	0	0	0	2686	0	0.104	0	1999
60003348	60003381	0	0	0	99	0	0.057	0	2
28275352	28395092	0	0	0	1	0	0.011	0	20
31274642	48630276	0	0	0	23	0	0.022	0	200
9063583	9465236	0	0	0	18	0	0.052	0	2000
10572939	10599942	0	0	0	44	0	0.045	0	2001
12625627	-100	0	0	0	-100	0	0.246	0	
14242772	-100	0	0	0	-100	0	0.325	0	
5124126	5146025	0	0	0	33	0	0.041	0	2004
45175699	45192509	0	0	0	75	0	0.038	0	2005
6780035	-100	0	0	0	-100	0	0.28	0	
25035829	25079516	0	0	0	1972	0	0.092	0	201
52033203	59481174	0	0	0	1	0	0.042	0	2010
6760871	31544129	0	0	0	270	0	0.071	0	2011
1469370	-100	0	0	0	-100	0	0.291	0	
33116880	38708692	0	0	0	4731	0	0.158	0	2013
11099975	29971030	0	0	0	5	0	0.012	0	2014
38673531	-100	0	0	0	-100	0	0.251	0	
24728088	34786880	0	0	0	1004	0	0.066	0	2016
10572274	47828014	0	0	0	1	0	0.034	0	2017
4095940	7719203	0	0	0	582	0	0.023	0	2018
60162894	60185499	0	0	0	918	0	0.047	0	202
16993204	-100	0	0	0	-100	0	0.225	0	
16863661	16900919	0	0	0	198	0	0.033	0	2022
45452686	52925360	0	0	0	9	0	0.023	0	2023
33078463	33116343	0	0	0	2843	0	0.083	0	2024
32345436	32346358	0	0	0	841	0	0.083	0	2025
44160666	50009055	0	0	0	1	0	0.007	0	2026
51466189	58494850	0	0	0	245	0	0.041	0	2027
61735585	61736020	0	0	0	113	0	0.037	0	203
51794274	-100	0	0	0	-100	0	0.283	0	
34164587	48982260	0	0	0	68	0	0.026	0	2035
48844600	61072873	0	0	0	2	0	0.01	0	2036
11726809	-100	0	0	0	-100	0	0.271	0	
42802023	45889486	0	0	0	4	0	0.029	0	2038
43077166	43082316	0	0	0	8177	0	0.188	0	2039
22413706	22414271	0	0	0	7492	0	0.186	0	204
46656327	46675870	0	0	0	1521	0	0.068	0	2040
54611325	-100	0	0	0	-100	0	0.23	0	
12755717	12841847	0	0	0	11	0	0.016	0	2042
54419109	57756804	0	0	0	1	0	0.041	0	2044
37309556	42028606	0	0	0	4669	0	0.125	0	2045
48843761	50991084	0	0	0	30	0	0.066	0	2046
54610903	57121011	0	0	0	68	0	0.071	0	2047
40979365	41727084	0	0	0	2381	0	0.064	0	2048
58631512	58805040	0	0	0	43	0	0.029	0	2049
57015932	57085854	0	0	0	1681	0	0.064	0	205
647900	-100	0	0	0	-100	0	0.353	0	
36807701	-100	0	0	0	-100	0	0.355	0	
42446923	44124680	0	0	0	9497	0	0.63	0	2052
18503096	60639740	0	0	0	8387	0	0.329	0	2053
29968753	29978507	0	0	0	1	0	0.017	0	2054
42027261	-100	0	0	0	-100	0	0.311	0	
38048320	38881510	0	0	0	8014	0	0.36	0	2056
3452788	15069127	0	0	0	1	0	0.073	0	2057
26431647	26490533	0	0	0	7	0	0.102	0	2058
10045363	38150402	0	0	0	364	0	0.02	0	2059
17169832	17172169	0	0	0	1	0	0.203	0	206
12142496	-100	0	0	0	-100	0	0.508	0	
35211142	35249393	0	0	0	1	0	0.022	0	2063
249283	9064289	0	0	0	838	0	0.06	0	2066
11093593	59157479	0	0	0	803	0	0.165	0	2067
25249212	-100	0	0	0	-100	0	0.401	0	
51743859	51987761	0	0	0	1042	0	0.088	0	2069
48579982	-100	0	0	0	-100	0	0.367	0	
53560606	-100	0	0	0	-100	0	0.429	0	
13190392	-100	0	0	0	-100	0	0.401	0	
5408276	47472123	0	0	0	310	0	0.025	0	2072
26986746	40453253	0	0	0	6747	0	0.23	0	2073
10274774	-100	0	0	0	-100	0	0.274	0	
17108250	38704949	0	0	0	11	0	0.019	0	2075
56181664	56182861	0	0	0	199	0	0.043	0	2076
17384280	-100	0	0	0	-100	0	0.354	0	
25248583	30896367	0	0	0	8	0	0.051	0	2078
29267986	29268231	0	0	0	8	0	0.054	0	2079
60159909	60180703	0	0	0	239	0	0.028	0	208
48356398	-100	0	0	0	-100	0	0.253	0	
40760944	40804580	0	0	0	80	0	0.018	0	209
15688889	-100	0	0	0	-100	0	0.236	0	
50641447	50641788	0	0	0	613	0	0.059	0	210
16108446	-100	0	0	0	-100	0	0.066	0	
37398966	60015859	0	0	0	472	0	0.046	0	2101
10298354	24199729	0	0	0	2	0	0.014	0	2102
24723975	60785368	0	0	0	14	0	0.042	0	2103
39928273	-100	0	0	0	-100	0	0.318	0	
17948369	46288616	0	0	0	4	0	0.043	0	2105
43073971	-100	0	0	0	-100	0	0.144	0	
35397801	-100	0	0	0	-100	0	0.247	0	
43697460	46051175	0	0	0	82	0	0.015	0	2108
25791196	51801282	0	0	0	5243	0	0.127	0	2109
30356069	30381944	0	0	0	59	0	0.025	0	211
23772144	49845554	0	0	0	542	0	0.054	0	2110
49889379	53769739	0	0	0	23	0	0.041	0	2111
45695040	45699077	0	0	0	288	0	0.027	0	2112
60279032	60375046	0	0	0	1	0	0.031	0	2113
31324218	31345724	0	0	0	5	0	0.028	0	2114
47542657	59326277	0	0	0	2	0	0.019	0	2116
37098725	37113241	0	0	0	19	0	0.038	0	2117
43730305	54274002	0	0	0	1712	0	0.061	0	2119
20938546	-100	0	0	0	-100	0	0.272	0	
54893595	56131308	0	0	0	1	0	0.026	0	2120
40568962	-100	0	0	0	-100	0	0.338	0	
36781698	40338386	0	0	0	1	0	0.019	0	2122
59850239	59887138	0	0	0	3	0	0.01	0	2123
36781464	-100	0	0	0	-100	0	0.304	0	
27868516	-100	0	0	0	-100	0	0.431	0	
49779281	-100	0	0	0	-100	0	0.475	0	
31289829	31424881	0	0	0	75	0	0.055	0	2127
35559193	35566771	0	0	0	5175	0	0.352	0	2128
24722449	24936955	0	0	0	3862	0	0.228	0	2129
58061959	58074644	0	0	0	35	0	0.106	0	213
48832107	48839421	0	0	0	2	0	0.16	0	2130
24155319	24197840	0	0	0	40	0	0.102	0	2131
39673377	39771934	0	0	0	16	0	0.053	0	2132
21759146	36256324	0	0	0	54	0	0.019	0	2133
21431403	-100	0	0	0	-100	0	0.271	0	
41499034	-100	0	0	0	-100	0	0.244	0	
39926137	39926423	0	0	0	1	0	0.014	0	2136
30858979	30906705	0	0	0	6712	0	0.271	0	2137
757022	-100	0	0	0	-100	0	0.288	0	
38964007	39401690	0	0	0	3752	0	0.168	0	2139
55964736	55966950	0	0	0	1	0	0.078	0	214
44642966	44690454	0	0	0	262	0	0.063	0	2140
37981678	37982170	0	0	0	105	0	0.064	0	2141
48161810	48314234	0	0	0	1	0	0.012	0	2142
26029592	42155119	0	0	0	548	0	0.027	0	2143
10768522	51124516	0	0	0	6	0	0.043	0	2145
23309514	50004529	0	0	0	115	0	0.043	0	2146
5846576	5846818	0	0	0	1	0	0.06	0	2147
51568203	-100	0	0	0	-100	0	0.371	0	
4326658	-100	0	0	0	-100	0	0.301	0	
28177298	-100	0	0	0	-100	0	0.23	0	
29963186	38564851	0	0	0	328	0	0.024	0	2150
38338221	43869751	0	0	0	13	0	0.013	0	2151
56701614	-100	0	0	0	-100	0	0.255	0	
8347573	8349754	0	0	0	31	0	0.044	0	2155
31706700	47788361	0	0	0	8976	0	0.228	0	2156
16526783	60928873	0	0	0	4922	0	0.147	0	2157
23711400	29962525	0	0	0	103	0	0.014	0	2158
49020555	-100	0	0	0	-100	0	0.12	0	
34475239	-100	0	0	0	-100	0	0.301	0	
14073807	-100	0	0	0	-100	0	0.272	0	
9906944	-100	0	0	0	-100	0	0.279	0	
37606773	-100	0	0	0	-100	0	0.302	0	
27710245	27803331	0	0	0	1837	0	0.069	0	2163
43402421	-100	0	0	0	-100	0	0.232	0	
54079267	54098875	0	0	0	583	0	0.042	0	2165
45393594	-100	0	0	0	-100	0	0.279	0	
44641996	52737631	0	0	0	1	0	0.052	0	2167
43593278	-100	0	0	0	-100	0	0.281	0	
35204668	41939088	0	0	0	1	0	0.019	0	2169
34525118	34552304	0	0	0	107	0	0.021	0	217
31010299	-100	0	0	0	-100	0	0.256	0	
59834371	-100	0	0	0	-100	0	0.271	0	
1322068	-100	0	0	0	-100	0	0.276	0	
20202757	30083067	0	0	0	2	0	0.01	0	2174
40447158	40607709	0	0	0	1	0	0.051	0	2175
43807721	46214291	0	0	0	214	0	0.025	0	2176
48035246	54602530	0	0	0	1	0	0.013	0	2178
12223204	-100	0	0	0	-100	0	0.111	0	
6156485	6158213	0	0	0	8439	0	0.209	0	218
1758354	-100	0	0	0	-100	0	0.273	0	
36519086	43983622	0	0	0	3	0	0.043	0	2181
10562145	-100	0	0	0	-100	0	0.269	0	
30928203	31009151	0	0	0	2031	0	0.056	0	2183
59320664	59321650	0	0	0	1	0	0.013	0	2184
1024411	5812833	0	0	0	120	0	0.043	0	2185
57223075	-100	0	0	0	-100	0	0.28	0	
22990977	23349349	0	0	0	4795	0	0.158	0	2187
21250645	38348556	0	0	0	201	0	0.049	0	2188
42542790	-100	0	0	0	-100	0	0.244	0	
37089403	37097838	0	0	0	802	0	0.06	0	219
43264772	43266317	0	0	0	6	0	0.027	0	2190
37100928	37107796	0	0	0	1	0	0.028	0	2191
24195432	37194501	0	0	0	2843	0	0.076	0	2193
61416935	-100	0	0	0	-100	0	0.251	0	
10036645	10273604	0	0	0	10	0	0.013	0	2195
15994124	27454390	0	0	0	3	0	0.04	0	2196
4148790	21377020	0	0	0	701	0	0.029	0	2197
59577442	59580504	0	0	0	1	0	0.018	0	2198
23667731	30792433	0	0	0	2408	0	0.091	0	2199
24285311	24287279	0	0	0	2	0	0.028	0	22
21381652	-100	0	0	0	-100	0	0.282	0	
42541999	-100	0	0	0	-100	0	0.359	0	
4695337	-100	0	0	0	-100	0	0.261	0	
40175134	45547674	0	0	0	20	0	0.042	0	2202
42017560	42031246	0	0	0	582	0	0.085	0	2203
18424495	-100	0	0	0	-100	0	0.445	0	
41028846	44638882	0	0	0	2607	0	0.304	0	2206
18234908	26045113	0	0	0	7409	0	0.359	0	2208
31531380	-100	0	0	0	-100	0	0.576	0	
51245056	51263233	0	0	0	1	0	0.023	0	221
30155138	-100	0	0	0	-100	0	1.006	0	
47841985	58547753	0	0	0	7	0	0.116	0	2212
49517986	-100	0	0	0	-100	0	0.675	0	
14872829	-100	0	0	0	-100	0	0.484	0	
20186344	44336087	0	0	0	11	0	0.028	0	2215
54075399	-100	0	0	0	-100	0	0.605	0	
53926562	53935130	0	0	0	89	0	0.094	0	2217
43593554	54982636	0	0	0	7966	0	0.328	0	2218
20157323	22093662	0	0	0	5	0	0.019	0	2219
30272538	30279315	0	0	0	1	0	0.057	0	222
30238783	-100	0	0	0	-100	0	0.4	0	
32055062	39090752	0	0	0	241	0	0.058	0	2221
14267900	25427347	0	0	0	9546	0	0.358	0	2222
5316206	39825699	0	0	0	468	0	0.069	0	2223
21678394	22617493	0	0	0	1	0	0.046	0	2224
1424398	15367688	0	0	0	3	0	0.057	0	2225
54599018	54600220	0	0	0	26	0	0.051	0	2226
4879624	-100	0	0	0	-100	0	0.413	0	
24714554	-100	0	0	0	-100	0	0.312	0	
52501817	-100	0	0	0	-100	0	0.31	0	
26078225	-100	0	0	0	-100	0	0.315	0	
47132665	53123763	0	0	0	1	0	0.01	0	2230
52882843	-100	0	0	0	-100	0	0.256	0	
706755	6802061	0	0	0	7847	0	0.241	0	2232
42299383	49355810	0	0	0	1	0	0.042	0	2233
58792981	-100	0	0	0	-100	0	0.27	0	
48159223	48159360	0	0	0	1872	0	0.084	0	2235
17898314	17901909	0	0	0	1288	0	0.09	0	2236
12286607	-100	0	0	0	-100	0	0.279	0	
40571549	-100	0	0	0	-100	0	0.314	0	
6885164	58080356	0	0	0	44	0	0.012	0	2239
42330795	42333875	0	0	0	1123	0	0.062	0	224
17138106	26810905	0	0	0	3	0	0.021	0	2240
23166975	-100	0	0	0	-100	0	0.226	0	
1456373	-100	0	0	0	-100	0	0.254	0	
49631464	49647205	0	0	0	6175	0	0.162	0	2245
13703464	-100	0	0	0	-100	0	0.294	0	
7040592	-100	0	0	0	-100	0	0.261	0	
25553575	-100	0	0	0	-100	0	0.258	0	
44636319	44650464	0	0	0	5718	0	0.137	0	2250
3063319	-100	0	0	0	-100	0	0.307	0	
7503567	28518072	0	0	0	747	0	0.071	0	2253
50099600	59316282	0	0	0	1	0	0.038	0	2254
13703074	13780772	0	0	0	55	0	0.016	0	2255
48533269	51451795	0	0	0	151	0	0.03	0	2256
3592673	52336257	0	0	0	4	0	0.01	0	2257
745743	6889747	0	0	0	52	0	0.034	0	2258
11605796	11620597	0	0	0	1	0	0.025	0	2259
23570182	23570671	0	0	0	8454	0	0.201	0	226
26810021	26811192	0	0	0	1	0	0.039	0	2260
41262284	41490010	0	0	0	7059	0	0.164	0	2261
52310689	52615414	0	0	0	7056	0	0.167	0	2262
7591154	28910466	0	0	0	2	0	0.018	0	2263
4466164	-100	0	0	0	-100	0	0.229	0	
26180528	34166469	0	0	0	553	0	0.024	0	2265
42854800	50756085	0	0	0	30	0	0.04	0	227
26211056	37906704	0	0	0	3	0	0.04	0	2270
32576576	-100	0	0	0	-100	0	0.232	0	
29217088	29222986	0	0	0	2	0	0.042	0	228
13825487	-100	0	0	0	-100	0	0.252	0	
42538035	46657423	0	0	0	5	0	0.025	0	2284
15275055	15275360	0	0	0	1	0	0.039	0	2285
11627362	45288026	0	0	0	1959	0	0.099	0	2287
54596595	54889010	0	0	0	3	0	0.053	0	2288
20112989	-100	0	0	0	-100	0	0.268	0	
61204498	61335767	0	0	0	2	0	0.045	0	229
15799162	44718125	0	0	0	199	0	0.018	0	2290
21071448	50077356	0	0	0	1	0	0.017	0	2291
58266407	58363406	0	0	0	904	0	0.04	0	2292
9507602	-100	0	0	0	-100	0	0.259	0	
7934675	8202282	0	0	0	17	0	0.018	0	2294
29296557	-100	0	0	0	-100	0	0.268	0	
30245640	30255986	0	0	0	97	0	0.031	0	2297
21083195	31002992	0	0	0	2386	0	0.095	0	2298
3215727	-100	0	0	0	-100	0	0.229	0	
56620391	-100	0	0	0	-100	0	0.271	0	
39184198	-100	0	0	0	-100	0	0.263	0	
31772863	44010314	0	0	0	1	0	0.026	0	2300
31527138	-100	0	0	0	-100	0	0.254	0	
15361595	28931265	0	0	0	1	0	0.036	0	2302
41929351	42012730	0	0	0	1	0	0.044	0	2303
39539606	44317993	0	0	0	1675	0	0.058	0	2304
22245711	50943230	0	0	0	601	0	0.033	0	2305
14426491	-100	0	0	0	-100	0	0.259	0	
35513457	-100	0	0	0	-100	0	0.243	0	
17249220	32237862	0	0	0	1	0	0.012	0	2310
44633798	-100	0	0	0	-100	0	0.235	0	
1188944	4534134	0	0	0	1	0	0.003	0	2312
6884991	-100	0	0	0	-100	0	0.267	0	
21040766	47390467	0	0	0	1293	0	0.079	0	2314
136789	4263508	0	0	0	5831	0	0.181	0	2315
54362715	-100	0	0	0	-100	0	0.261	0	
5505891	-100	0	0	0	-100	0	0.248	0	
9048257	13630237	0	0	0	19	0	0.026	0	2318
27673349	-100	0	0	0	-100	0	0.258	0	
5913682	50660395	0	0	0	148	0	0.032	0	232
55899614	55900925	0	0	0	1	0	0.008	0	233
14878538	24225072	0	0	0	1000	0	0.04	0	2334
4394194	-100	0	0	0	-100	0	0.241	0	
15900366	59124525	0	0	0	133	0	0.016	0	2336
1933766	-100	0	0	0	-100	0	0.055	0	
28322901	30597964	0	0	0	1	0	0.012	0	2338
2515754	49805906	0	0	0	257	0	0.037	0	2339
32482722	-100	0	0	0	-100	0	0.287	0	
28934533	-100	0	0	0	-100	0	0.272	0	
3737885	23525667	0	0	0	18	0	0.018	0	2341
30288351	30701631	0	0	0	1	0	0.036	0	2342
8456389	8456395	0	0	0	268	0	0.019	0	2343
6359157	25018869	0	0	0	333	0	0.012	0	2344
12207014	25086060	0	0	0	77	0	0.037	0	2345
48302139	48303858	0	0	0	2230	0	0.053	0	2346
42010384	-100	0	0	0	-100	0	0.25	0	
11194847	-100	0	0	0	-100	0	0.262	0	
8033375	19598121	0	0	0	1	0	0.008	0	2349
31318098	31334716	0	0	0	3	0	0.011	0	235
32244753	34739950	0	0	0	1	0	0.036	0	2350
44837793	44957705	0	0	0	1	0	0.011	0	2351
53538888	-100	0	0	0	-100	0	0.296	0	
26070040	40478896	0	0	0	6218	0	0.172	0	2353
46203876	46822070	0	0	0	116	0	0.017	0	2354
56689519	56709889	0	0	0	1	0	0.03	0	2355
41327105	46203751	0	0	0	161	0	0.043	0	2356
4590407	-100	0	0	0	-100	0	0.253	0	
31269437	-100	0	0	0	-100	0	0.289	0	
22404726	-100	0	0	0	-100	0	0.239	0	
40153280	40155777	0	0	0	3336	0	0.095	0	2360
51368471	54591517	0	0	0	218	0	0.011	0	2361
28001532	-100	0	0	0	-100	0	0.221	0	
3625641	5966462	0	0	0	2590	0	0.079	0	2363
29268892	-100	0	0	0	-100	0	0.261	0	
20340844	-100	0	0	0	-100	0	0.256	0	
27750608	45573833	0	0	0	1525	0	0.047	0	2366
11322538	20602727	0	0	0	1937	0	0.071	0	2367
21806204	29425325	0	0	0	6	0	0.021	0	2368
41802871	41856164	0	0	0	1	0	0.009	0	237
589407	-100	0	0	0	-100	0	0.277	0	
54573249	-100	0	0	0	-100	0	0.269	0	
28653883	-100	0	0	0	-100	0	0.252	0	
30673447	-100	0	0	0	-100	0	0.243	0	
34573159	58386953	0	0	0	1002	0	0.051	0	2374
28376506	44750732	0	0	0	1	0	0.018	0	2375
27327886	27334037	0	0	0	4074	0	0.1	0	2376
43056512	45171247	0	0	0	1	0	0.02	0	2377
53051275	53065245	0	0	0	1110	0	0.051	0	2378
28283112	29559338	0	0	0	9629	0	0.22	0	2379
38267791	50395556	0	0	0	1	0	0.036	0	238
45677788	46467416	0	0	0	5	0	0.034	0	2380
677028	16872700	0	0	0	6445	0	0.174	0	2381
3210304	11460105	0	0	0	213	0	0.02	0	2382
7490491	56555592	0	0	0	226	0	0.052	0	2383
22684271	22687952	0	0	0	86	0	0.039	0	2384
5307143	-100	0	0	0	-100	0	0.229	0	
18414207	-100	0	0	0	-100	0	0.231	0	
56980740	57211510	0	0	0	42	0	0.023	0	2387
17972938	-100	0	0	0	-100	0	0.256	0	
56687113	56688468	0	0	0	3	0	0.034	0	2389
50714395	60721298	0	0	0	79	0	0.018	0	239
16655942	58784258	0	0	0	1	0	0.009	0	2390
2282579	-100	0	0	0	-100	0	0.298	0	
18621513	30063437	0	0	0	43	0	0.042	0	2392
9689378	12646670	0	0	0	1359	0	0.04	0	2393
36518092	40433682	0	0	0	1	0	0.03	0	2394
14054787	15628131	0	0	0	17	0	0.027	0	2395
2932408	6589358	0	0	0	2	0	0.041	0	2396
27440711	42006192	0	0	0	756	0	0.031	0	2397
46003779	-100	0	0	0	-100	0	0.291	0	
39279858	39291261	0	0	0	430	0	0.044	0	24
12440269	-100	0	0	0	-100	0	0.254	0	
11597367	32273937	0	0	0	858	0	0.058	0	2400
40055835	-100	0	0	0	-100	0	0.24	0	
9500142	10429274	0	0	0	10	0	0.035	0	2402
31684842	36023860	0	0	0	1033	0	0.046	0	2404
24294015	24294467	0	0	0	2489	0	0.087	0	2405
33446029	51442910	0	0	0	11	0	0.049	0	2406
6900244	6914240	0	0	0	58	0	0.033	0	2407
31863083	-100	0	0	0	-100	0	0.263	0	
15352995	-100	0	0	0	-100	0	0.245	0	
44421761	45041396	0	0	0	457	0	0.019	0	241
33311616	38514607	0	0	0	374	0	0.018	0	2410
3859045	5829585	0	0	0	3354	0	0.099	0	2413
46052359	46264010	0	0	0	1	0	0.026	0	2414
31853703	32877705	0	0	0	1715	0	0.051	0	2415
19040917	19123871	0	0	0	1	0	0.013	0	2416
19984877	48721582	0	0	0	3716	0	0.087	0	2417
17890098	26186065	0	0	0	1	0	0.056	0	2418
3873859	-100	0	0	0	-100	0	0.257	0	
20828768	20850508	0	0	0	73	0	0.008	0	242
53539078	53553444	0	0	0	2	0	0.031	0	2420
9262307	28732845	0	0	0	2834	0	0.085	0	2421
13692801	30706079	0	0	0	1271	0	0.062	0	2422
38243682	52538252	0	0	0	1066	0	0.062	0	2423
34694437	40022220	0	0	0	9994	0	0.257	0	2426
22081209	35948875	0	0	0	7	0	0.019	0	2427
12698028	30671563	0	0	0	237	0	0.042	0	2428
16087118	29189978	0	0	0	9499	0	0.254	0	2429
12209557	-100	0	0	0	-100	0	0.224	0	
44101143	44121172	0	0	0	11	0	0.017	0	2430
54586812	-100	0	0	0	-100	0	0.242	0	
5072190	-100	0	0	0	-100	0	0.237	0	
44143395	-100	0	0	0	-100	0	0.247	0	
56159447	56201915	0	0	0	381	0	0.023	0	2435
48819393	-100	0	0	0	-100	0	0.315	0	
22604974	-100	0	0	0	-100	0	0.328	0	
45060150	45149341	0	0	0	1	0	0.022	0	2438
3730286	-100	0	0	0	-100	0	0.315	0	
6148293	-100	0	0	0	-100	0	0.302	0	
2916966	52927077	0	0	0	1	0	0.02	0	2440
27031169	-100	0	0	0	-100	0	0.289	0	
8448651	-100	0	0	0	-100	0	0.349	0	
7193738	47244913	0	0	0	87	0	0.062	0	2443
5498510	5548121	0	0	0	3711	0	0.11	0	2444
12014210	23835154	0	0	0	3	0	0.015	0	2445
56686492	56688597	0	0	0	4699	0	0.157	0	2447
39381399	39433191	0	0	0	6082	0	0.185	0	2448
3073259	-100	0	0	0	-100	0	0.266	0	
32831446	32852173	0	0	0	3071	0	0.102	0	245
14739809	-100	0	0	0	-100	0	0.25	0	
44730002	45542690	0	0	0	1	0	0.05	0	2451
5826824	-100	0	0	0	-100	0	0.286	0	
50387437	50390985	0	0	0	185	0	0.036	0	2453
40410766	40429466	0	0	0	1	0	0.015	0	2454
18616657	54152762	0	0	0	107	0	0.043	0	2455
21920233	-100	0	0	0	-100	0	0.242	0	
100210	-100	0	0	0	-100	0	0.277	0	
48586647	51013294	0	0	0	1	0	0.04	0	2458
5531850	5532010	0	0	0	6360	0	0.201	0	2459
58881320	58964781	0	0	0	707	0	0.068	0	246
2019588	-100	0	0	0	-100	0	0.23	0	
49784583	49866263	0	0	0	3714	0	0.133	0	2461
44623376	-100	0	0	0	-100	0	0.23	0	
11593158	-100	0	0	0	-100	0	0.272	0	
11194610	40570679	0	0	0	1	0	0.039	0	2465
48941648	50914729	0	0	0	4	0	0.039	0	2466
35710346	-100	0	0	0	-100	0	0.237	0	
49904532	49908884	0	0	0	216	0	0.021	0	2468
20829748	25896241	0	0	0	1639	0	0.059	0	2469
47573523	47587961	0	0	0	83	0	0.025	0	247
58253867	58254534	0	0	0	995	0	0.077	0	2470
40222583	-100	0	0	0	-100	0	0.215	0	
2511300	-100	0	0	0	-100	0	0.265	0	
61880153	-100	0	0	0	-100	0	0.255	0	
15077984	19825520	0	0	0	1	0	0.016	0	2474
849058	860893	0	0	0	1570	0	0.07	0	2475
20261517	44444733	0	0	0	2189	0	0.079	0	2476
9360774	9495461	0	0	0	3165	0	0.083	0	2477
24039568	-100	0	0	0	-100	0	0.234	0	
9538875	23499017	0	0	0	17	0	0.038	0	2479
61549081	61579807	0	0	0	381	0	0.026	0	248
45146728	45150153	0	0	0	754	0	0.023	0	2480
20547722	48816671	0	0	0	3458	0	0.11	0	2481
24374062	-100	0	0	0	-100	0	0.239	0	
40470954	46205399	0	0	0	1890	0	0.063	0	2483
25260088	34660785	0	0	0	6	0	0.002	0	2484
36026149	48145924	0	0	0	7254	0	0.177	0	2485
7922035	7922477	0	0	0	2517	0	0.099	0	2486
2546207	58821758	0	0	0	65	0	0.015	0	2488
1654857	-100	0	0	0	-100	0	0.222	0	
56439472	56441689	0	0	0	69	0	0.065	0	249
8218039	-100	0	0	0	-100	0	0.249	0	
19456239	30339214	0	0	0	20	0	0.052	0	2491
27097809	27224002	0	0	0	2	0	0.03	0	2492
51294268	55542089	0	0	0	1	0	0.027	0	2493
19204835	19455985	0	0	0	1	0	0.012	0	2494
15931261	61398908	0	0	0	154	0	0.024	0	2495
54208023	-100	0	0	0	-100	0	0.246	0	
46718771	46793868	0	0	0	1	0	0.019	0	2497
54695976	54731102	0	0	0	1	0	0.067	0	2498
34969990	54806913	0	0	0	6579	0	0.155	0	2499
27744834	27752706	0	0	0	420	0	0.023	0	25
57526855	-100	0	0	0	-100	0	0.251	0	
36996722	46718366	0	0	0	3	0	0.016	0	2500
49892528	53966446	0	0	0	1	0	0.011	0	2501
4990159	-100	0	0	0	-100	0	0.261	0	
7086368	7087310	0	0	0	4405	0	0.134	0	2504
12504951	26106833	0	0	0	21	0	0.009	0	2505
664219	-100	0	0	0	-100	0	0.253	0	
20503373	35431476	0	0	0	11	0	0.024	0	2507
41474829	57887023	0	0	0	42	0	0.023	0	2508
32602578	33672565	0	0	0	154	0	0.025	0	2509
23830938	49156578	0	0	0	1980	0	0.055	0	251
46520823	-100	0	0	0	-100	0	0.266	0	
51913841	51914247	0	0	0	52	0	0.056	0	2511
37089971	-100	0	0	0	-100	0	0.148	0	
32428193	-100	0	0	0	-100	0	0.23	0	
21702477	21721813	0	0	0	25	0	0.042	0	2515
14081343	14086067	0	0	0	96	0	0.013	0	2516
39946632	41495052	0	0	0	6456	0	0.16	0	2517
18778187	61518970	0	0	0	1	0	0.01	0	2518
47538391	57202668	0	0	0	4	0	0.006	0	2519
32924114	32938507	0	0	0	7	0	0.011	0	252
24172454	-100	0	0	0	-100	0	0.272	0	
19848385	19853503	0	0	0	71	0	0.031	0	2521
47360766	48289554	0	0	0	482	0	0.055	0	2522
18805376	21978000	0	0	0	5272	0	0.127	0	2523
31919101	32036562	0	0	0	2	0	0.009	0	2524
20969773	28563187	0	0	0	7862	0	0.214	0	2525
1777264	3988583	0	0	0	22	0	0.053	0	2526
21720199	-100	0	0	0	-100	0	0.284	0	
45328654	49491048	0	0	0	69	0	0.039	0	2528
22074919	22077328	0	0	0	948	0	0.049	0	2529
59621752	-100	0	0	0	-100	0	0.296	0	
36754958	-100	0	0	0	-100	0	0.257	0	
33608952	39674976	0	0	0	11	0	0.019	0	2531
5130088	27317396	0	0	0	300	0	0.08	0	2532
1057638	3999114	0	0	0	37	0	0.06	0	2533
11588630	-100	0	0	0	-100	0	0.234	0	
19235664	40948710	0	0	0	1	0	0.043	0	2535
36967642	56107839	0	0	0	1726	0	0.075	0	2536
29938554	31684375	0	0	0	1	0	0.028	0	2537
578379	3270863	0	0	0	1579	0	0.075	0	2538
50802475	-100	0	0	0	-100	0	0.228	0	
15604406	17451711	0	0	0	384	0	0.022	0	254
24537379	-100	0	0	0	-100	0	0.259	0	
10028809	-100	0	0	0	-100	0	0.223	0	
