testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
37968010	38949034	0	0	0	867	0	0.115	0	2057
47219596	59485246	0	0	0	93	0	0.079	0	2058
4831499	13683464	0	0	0	27	0	0.037	0	2059
28975840	47074027	0	0	0	92	0	0.047	0	206
35906125	-100	0	0	0	-100	0	0.216	0	
24572052	-100	0	0	0	-100	0	0.17	0	
9924684	9994940	0	0	0	5	0	0.053	0	2064
8981845	-100	0	0	0	-100	0	0.163	0	
5800426	21706231	0	0	0	707	0	0.053	0	2066
45196872	48267724	0	0	0	579	0	0.132	0	2067
31886049	44073322	0	0	0	10	0	0.084	0	2069
44402476	-100	0	0	0	-100	0	0.185	0	
36046531	36065494	0	0	0	202	0	0.063	0	2070
49840444	61582063	0	0	0	8464	0	0.207	0	2071
45121828	54219868	0	0	0	418	0	0.116	0	2072
50888907	50896393	0	0	0	1681	0	0.084	0	2073
12091534	-100	0	0	0	-100	0	0.194	0	
27910140	48070764	0	0	0	2230	0	0.123	0	2075
8743588	36908374	0	0	0	1661	0	0.062	0	2076
30965549	31910050	0	0	0	6892	0	0.154	0	2077
30779123	-100	0	0	0	-100	0	0.232	0	
53792203	53804875	0	0	0	545	0	0.116	0	208
26600263	28364106	0	0	0	116	0	0.069	0	2080
15760953	24167635	0	0	0	841	0	0.153	0	2081
22789588	45087779	0	0	0	1853	0	0.132	0	2082
15900842	-100	0	0	0	-100	0	0.2	0	
4814124	-100	0	0	0	-100	0	0.148	0	
31043219	31233279	0	0	0	654	0	0.1	0	2085
47553936	50888007	0	0	0	41	0	0.116	0	2086
3702000	-100	0	0	0	-100	0	0.169	0	
35683554	37317695	0	0	0	517	0	0.069	0	2088
5402082	5510771	0	0	0	1450	0	0.132	0	2089
29287679	29290757	0	0	0	132	0	0.05	0	209
6121300	6467211	0	0	0	1113	0	0.1	0	2090
42469250	42476569	0	0	0	7212	0	0.151	0	2092
8117236	-100	0	0	0	-100	0	0.141	0	
30886216	-100	0	0	0	-100	0	0.242	0	
32883693	39073051	0	0	0	3451	0	0.119	0	2095
8131719	-100	0	0	0	-100	0	0.194	0	
7345282	-100	0	0	0	-100	0	0.149	0	
4131906	-100	0	0	0	-100	0	0.173	0	
36104594	36207321	0	0	0	194	0	0.051	0	2100
15235773	24309379	0	0	0	690	0	0.12	0	2101
30057146	31098588	0	0	0	1	0	0.049	0	2102
9195713	9195785	0	0	0	78	0	0.083	0	2104
23624198	-100	0	0	0	-100	0	0.171	0	
4619563	19601921	0	0	0	1350	0	0.098	0	2108
26854209	27117609	0	0	0	265	0	0.063	0	2109
2613101	-100	0	0	0	-100	0	0.161	0	
23105038	28367822	0	0	0	1	0	0.07	0	2113
39352489	39371540	0	0	0	1957	0	0.081	0	2114
4553186	24690605	0	0	0	534	0	0.05	0	2115
5438375	5444355	0	0	0	2	0	0.059	0	2116
15825081	-100	0	0	0	-100	0	0.201	0	
9712494	22451081	0	0	0	9524	0	0.193	0	2118
839435	-100	0	0	0	-100	0	0.151	0	
59559016	59678418	0	0	0	3	0	0.048	0	212
21957505	25720469	0	0	0	1	0	0.043	0	2120
4805896	6932608	0	0	0	1683	0	0.1	0	2122
24475150	33586348	0	0	0	4174	0	0.2	0	2124
19754547	56791589	0	0	0	134	0	0.042	0	2125
46372036	46912727	0	0	0	1591	0	0.101	0	2126
5408336	5441716	0	0	0	7	0	0.04	0	2127
18660011	19602369	0	0	0	1	0	0.08	0	2128
31335482	31355701	0	0	0	2	0	0.172	0	2129
10275467	10279344	0	0	0	12	0	0.05	0	213
4934367	7379710	0	0	0	391	0	0.059	0	2130
18765638	19298155	0	0	0	4596	0	0.102	0	2131
13660889	13665389	0	0	0	60	0	0.059	0	2132
103366	2893273	0	0	0	5689	0	0.143	0	2133
27366430	-100	0	0	0	-100	0	0.171	0	
31057293	31124496	0	0	0	5807	0	0.121	0	2135
16754305	21038058	0	0	0	1847	0	0.111	0	2136
9221725	9901820	0	0	0	141	0	0.078	0	2137
2355884	5287237	0	0	0	65	0	0.051	0	2138
7721697	-100	0	0	0	-100	0	0.163	0	
33881984	34916808	0	0	0	6621	0	0.212	0	214
17298773	31199875	0	0	0	4	0	0.08	0	2140
30527045	-100	0	0	0	-100	0	0.234	0	
48457748	-100	0	0	0	-100	0	0.171	0	
5271448	-100	0	0	0	-100	0	0.141	0	
16986753	32168754	0	0	0	3	0	0.051	0	2146
26798045	-100	0	0	0	-100	0	0.15	0	
13845208	21739014	0	0	0	60	0	0.051	0	2148
9374830	18663805	0	0	0	62	0	0.088	0	215
9747773	-100	0	0	0	-100	0	0.204	0	
27815782	-100	0	0	0	-100	0	0.201	0	
14933330	53095146	0	0	0	419	0	0.091	0	2152
37360126	-100	0	0	0	-100	0	0.179	0	
15757106	15758303	0	0	0	1	0	0.083	0	2154
9517749	-100	0	0	0	-100	0	0.191	0	
8487425	-100	0	0	0	-100	0	0.201	0	
7979440	-100	0	0	0	-100	0	0.2	0	
11407501	-100	0	0	0	-100	0	0.248	0	
30961326	30963293	0	0	0	67	0	0.053	0	2159
24438087	24470166	0	0	0	4356	0	0.1	0	216
37715822	39326321	0	0	0	25	0	0.121	0	2160
7162500	10769815	0	0	0	2593	0	0.113	0	2161
10514005	14194944	0	0	0	1635	0	0.1	0	2162
5168955	-100	0	0	0	-100	0	0.172	0	
24874066	42581120	0	0	0	6291	0	0.161	0	2165
8940969	14567050	0	0	0	753	0	0.06	0	2166
4905075	5617749	0	0	0	15	0	0.048	0	2167
18498183	-100	0	0	0	-100	0	0.174	0	
8955270	-100	0	0	0	-100	0	0.161	0	
9339587	11323516	0	0	0	4	0	0.059	0	217
24785692	25717961	0	0	0	219	0	0.05	0	2170
19950623	-100	0	0	0	-100	0	0.203	0	
9476665	33908564	0	0	0	194	0	0.051	0	2172
40025141	43757524	0	0	0	2	0	0.05	0	2174
35872566	40922102	0	0	0	90	0	0.131	0	2175
21671875	-100	0	0	0	-100	0	0.302	0	
28465816	30279304	0	0	0	8957	0	0.262	0	2177
38300450	40925195	0	0	0	34	0	0.061	0	2178
49596441	49629440	0	0	0	1445	0	0.07	0	218
8563370	-100	0	0	0	-100	0	0.151	0	
42434112	42494674	0	0	0	22	0	0.071	0	2181
7908962	-100	0	0	0	-100	0	0.191	0	
31964737	36776086	0	0	0	1199	0	0.101	0	2183
45926301	-100	0	0	0	-100	0	0.22	0	
16320549	17328654	0	0	0	1789	0	0.081	0	2193
14182822	14205451	0	0	0	5557	0	0.173	0	2194
23682708	28228659	0	0	0	180	0	0.09	0	2195
13288989	30691736	0	0	0	9766	0	0.202	0	2198
25257671	27781285	0	0	0	4347	0	0.161	0	2199
12043237	12397444	0	0	0	332	0	0.059	0	22
9558708	15583994	0	0	0	3028	0	0.082	0	2201
14473113	-100	0	0	0	-100	0	0.169	0	
15269517	-100	0	0	0	-100	0	0.194	0	
37867988	38982604	0	0	0	1059	0	0.088	0	2204
13009318	-100	0	0	0	-100	0	0.194	0	
45983394	50035570	0	0	0	1457	0	0.091	0	2206
13810662	13826399	0	0	0	225	0	0.05	0	2207
40081539	-100	0	0	0	-100	0	0.171	0	
5013163	42493683	0	0	0	1223	0	0.061	0	2209
18682833	19511976	0	0	0	118	0	0.088	0	2210
35448250	35992096	0	0	0	1659	0	0.143	0	2211
8971731	-100	0	0	0	-100	0	0.171	0	
24106885	38860417	0	0	0	5092	0	0.151	0	2213
14631326	-100	0	0	0	-100	0	0.159	0	
50691006	50881803	0	0	0	9093	0	0.162	0	2215
1387830	5985679	0	0	0	847	0	0.062	0	2216
8307034	-100	0	0	0	-100	0	0.151	0	
11847092	11852525	0	0	0	290	0	0.051	0	222
13361010	15315129	0	0	0	7	0	0.04	0	2222
11578636	14963190	0	0	0	496	0	0.059	0	2223
4174389	4819626	0	0	0	45	0	0.042	0	2224
21850115	-100	0	0	0	-100	0	0.151	0	
17851515	18084808	0	0	0	1411	0	0.139	0	2226
33812585	36487971	0	0	0	3246	0	0.123	0	223
18289544	48589522	0	0	0	6206	0	0.131	0	2230
1743683	-100	0	0	0	-100	0	0.161	0	
18328730	-100	0	0	0	-100	0	0.212	0	
45114123	58503297	0	0	0	1182	0	0.058	0	2235
13943563	20350339	0	0	0	1	0	0.093	0	224
2041207	4231817	0	0	0	17	0	0.048	0	2240
37249781	37269924	0	0	0	7813	0	0.143	0	2241
16278159	-100	0	0	0	-100	0	0.141	0	
10472839	49572948	0	0	0	1538	0	0.071	0	2243
40366099	40395275	0	0	0	118	0	0.05	0	2244
2539524	24998020	0	0	0	1553	0	0.069	0	2245
30958022	31419634	0	0	0	1984	0	0.07	0	2246
12577200	12579224	0	0	0	967	0	0.061	0	2247
4966910	-100	0	0	0	-100	0	0.169	0	
30258478	30260420	0	0	0	594	0	0.053	0	225
2123083	-100	0	0	0	-100	0	0.171	0	
16540582	19752239	0	0	0	391	0	0.06	0	2251
14704920	16495510	0	0	0	555	0	0.071	0	2252
36653126	-100	0	0	0	-100	0	0.222	0	
8476544	-100	0	0	0	-100	0	0.251	0	
34506199	34528283	0	0	0	469	0	0.05	0	226
40156649	49072631	0	0	0	1884	0	0.109	0	227
2905542	20216806	0	0	0	80	0	0.042	0	2275
6002563	35295605	0	0	0	8784	0	0.192	0	2276
5267639	5343206	0	0	0	62	0	0.05	0	2278
47035146	47094253	0	0	0	4	0	0.06	0	228
8355206	27539237	0	0	0	1740	0	0.071	0	2282
37505709	43685301	0	0	0	4	0	0.081	0	2284
3781151	-100	0	0	0	-100	0	0.151	0	
17618982	17850446	0	0	0	1	0	0.09	0	2286
15603583	15753281	0	0	0	187	0	0.049	0	2287
14560344	16499178	0	0	0	1814	0	0.123	0	2288
19947559	21040284	0	0	0	5987	0	0.171	0	2289
30804168	-100	0	0	0	-100	0	0.151	0	
8012494	8036939	0	0	0	736	0	0.06	0	2290
8937380	-100	0	0	0	-100	0	0.202	0	
58220223	58407350	0	0	0	14	0	0.05	0	2292
5335306	-100	0	0	0	-100	0	0.141	0	
15105751	29120968	0	0	0	1	0	0.049	0	2294
11428066	13348455	0	0	0	1706	0	0.133	0	2295
45637223	-100	0	0	0	-100	0	0.201	0	
28303342	28340878	0	0	0	9	0	0.138	0	2297
23551751	-100	0	0	0	-100	0	0.178	0	
10046596	39246368	0	0	0	1451	0	0.069	0	2299
22479597	-100	0	0	0	-100	0	0.148	0	
57981532	58035503	0	0	0	3209	0	0.122	0	230
9684440	-100	0	0	0	-100	0	0.178	0	
7888191	59608173	0	0	0	52	0	0.107	0	2303
34111283	36199741	0	0	0	265	0	0.094	0	2304
26584922	29908259	0	0	0	108	0	0.053	0	2305
8469705	-100	0	0	0	-100	0	0.156	0	
20222229	30898611	0	0	0	4	0	0.058	0	2309
19183174	19282318	0	0	0	34	0	0.053	0	231
17040494	59426636	0	0	0	69	0	0.058	0	2310
13833709	-100	0	0	0	-100	0	0.204	0	
51902935	57170881	0	0	0	8	0	0.07	0	2312
17674634	-100	0	0	0	-100	0	0.232	0	
30097365	-100	0	0	0	-100	0	0.293	0	
3467205	-100	0	0	0	-100	0	0.161	0	
37310684	42979484	0	0	0	3066	0	0.101	0	2317
27582972	33577720	0	0	0	2	0	0.07	0	2318
33050043	33053328	0	0	0	1189	0	0.131	0	2319
32295029	-100	0	0	0	-100	0	0.159	0	
4115920	10224233	0	0	0	4393	0	0.103	0	2320
40360006	41258526	0	0	0	5062	0	0.171	0	2321
38634300	42502024	0	0	0	3487	0	0.101	0	2322
12013334	12031233	0	0	0	7668	0	0.181	0	2323
15962705	25788383	0	0	0	4493	0	0.131	0	2324
2373617	4582123	0	0	0	872	0	0.099	0	2325
27095077	31062893	0	0	0	8	0	0.08	0	2326
44774512	47687436	0	0	0	1	0	0.071	0	2327
14432521	-100	0	0	0	-100	0	0.169	0	
1137350	3793194	0	0	0	4881	0	0.133	0	2329
8227825	-100	0	0	0	-100	0	0.192	0	
13193592	39756220	0	0	0	4631	0	0.111	0	2330
3122322	-100	0	0	0	-100	0	0.171	0	
5758406	5789879	0	0	0	4346	0	0.171	0	2332
19015587	-100	0	0	0	-100	0	0.149	0	
33877134	-100	0	0	0	-100	0	0.247	0	
10508363	31923783	0	0	0	380	0	0.132	0	2335
3416689	-100	0	0	0	-100	0	0.153	0	
41579550	43538447	0	0	0	1348	0	0.163	0	2337
24327453	39674850	0	0	0	694	0	0.054	0	2339
52211642	-100	0	0	0	-100	0	0.184	0	
8410876	-100	0	0	0	-100	0	0.148	0	
7215230	12382322	0	0	0	4767	0	0.115	0	2344
38792785	46968687	0	0	0	4306	0	0.18	0	235
36961331	-100	0	0	0	-100	0	0.234	0	
13389870	-100	0	0	0	-100	0	0.161	0	
34527653	38119661	0	0	0	12	0	0.07	0	2358
14728615	38479041	0	0	0	420	0	0.06	0	2359
45576845	45578982	0	0	0	546	0	0.059	0	236
23807286	28177387	0	0	0	9275	0	0.163	0	2362
13472238	20469242	0	0	0	1	0	0.048	0	2363
53511227	-100	0	0	0	-100	0	0.214	0	
39771106	39867784	0	0	0	6	0	0.06	0	2365
14941625	44586150	0	0	0	8846	0	0.191	0	2366
15965341	22505327	0	0	0	9481	0	0.212	0	2367
28582223	39195191	0	0	0	5	0	0.06	0	2368
57168882	61093359	0	0	0	565	0	0.091	0	2369
8235121	-100	0	0	0	-100	0	0.161	0	
7622004	13485405	0	0	0	2209	0	0.071	0	2370
22961113	-100	0	0	0	-100	0	0.241	0	
10233760	10401915	0	0	0	38	0	0.043	0	2372
22370237	-100	0	0	0	-100	0	0.191	0	
28127595	28856883	0	0	0	14	0	0.04	0	2375
6508367	-100	0	0	0	-100	0	0.152	0	
7606077	-100	0	0	0	-100	0	0.161	0	
4636141	-100	0	0	0	-100	0	0.151	0	
39262908	39320799	0	0	0	1	0	0.121	0	238
7360972	12506396	0	0	0	61	0	0.05	0	2380
19724113	-100	0	0	0	-100	0	0.181	0	
2519317	5404197	0	0	0	4373	0	0.141	0	2382
6337673	-100	0	0	0	-100	0	0.212	0	
18124334	42691076	0	0	0	99	0	0.128	0	2385
39302436	39351106	0	0	0	1	0	0.093	0	2386
46682425	53118933	0	0	0	54	0	0.109	0	2387
11030744	12671291	0	0	0	122	0	0.083	0	2388
23718356	36111261	0	0	0	44	0	0.131	0	2389
15665113	-100	0	0	0	-100	0	0.171	0	
5787809	5818850	0	0	0	1085	0	0.098	0	2390
20214862	21237093	0	0	0	779	0	0.061	0	2393
13897056	17878417	0	0	0	178	0	0.082	0	2394
32170597	-100	0	0	0	-100	0	0.149	0	
6668473	11554766	0	0	0	21	0	0.113	0	2396
5478109	13975528	0	0	0	6	0	0.081	0	2397
26484907	-100	0	0	0	-100	0	0.149	0	
17160593	33222918	0	0	0	4840	0	0.103	0	2399
2504726	-100	0	0	0	-100	0	0.151	0	
29450879	-100	0	0	0	-100	0	0.189	0	
14401611	-100	0	0	0	-100	0	0.184	0	
5503480	6939816	0	0	0	103	0	0.113	0	2409
20227068	20289065	0	0	0	2418	0	0.182	0	241
8876843	-100	0	0	0	-100	0	0.151	0	
37658009	38544129	0	0	0	9760	0	0.215	0	2413
12253965	14665469	0	0	0	410	0	0.116	0	2415
37281942	37333220	0	0	0	642	0	0.069	0	2417
6854127	32735735	0	0	0	440	0	0.069	0	2419
9768296	14662069	0	0	0	53	0	0.063	0	242
21093287	31578373	0	0	0	8306	0	0.231	0	2420
21673898	37593384	0	0	0	7856	0	0.171	0	2421
5140539	37755155	0	0	0	15	0	0.059	0	2422
8993292	-100	0	0	0	-100	0	0.173	0	
6214780	8617696	0	0	0	3585	0	0.162	0	2424
6534824	6652390	0	0	0	12	0	0.08	0	2425
7991621	14554067	0	0	0	392	0	0.051	0	2426
12130790	22456884	0	0	0	99	0	0.05	0	2427
18839428	18845017	0	0	0	5621	0	0.111	0	2428
4957009	15852348	0	0	0	1447	0	0.071	0	2429
29715866	34653684	0	0	0	2	0	0.05	0	243
20859584	-100	0	0	0	-100	0	0.202	0	
36385665	-100	0	0	0	-100	0	0.171	0	
19289812	-100	0	0	0	-100	0	0.21	0	
5553146	-100	0	0	0	-100	0	0.204	0	
6426389	-100	0	0	0	-100	0	0.151	0	
7883524	8494049	0	0	0	5883	0	0.121	0	2435
18448496	-100	0	0	0	-100	0	0.191	0	
2119060	13960313	0	0	0	278	0	0.051	0	2437
5168549	-100	0	0	0	-100	0	0.151	0	
21848749	21872028	0	0	0	3	0	0.109	0	2439
38608701	-100	0	0	0	-100	0	0.143	0	
21103347	24660469	0	0	0	545	0	0.05	0	2440
6310372	-100	0	0	0	-100	0	0.152	0	
6731155	35340025	0	0	0	1295	0	0.06	0	2443
7749841	9022207	0	0	0	4190	0	0.111	0	2444
42485961	42503799	0	0	0	2	0	0.05	0	2445
9730673	-100	0	0	0	-100	0	0.2	0	
11111649	11353075	0	0	0	6	0	0.08	0	2447
6332774	6511402	0	0	0	5	0	0.053	0	2448
12387345	25065287	0	0	0	4394	0	0.161	0	2454
18418635	21770428	0	0	0	24	0	0.084	0	2455
2251714	-100	0	0	0	-100	0	0.156	0	
6424853	16271279	0	0	0	4142	0	0.171	0	2457
12601175	-100	0	0	0	-100	0	0.212	0	
40562263	40912656	0	0	0	64	0	0.052	0	2459
44323942	-100	0	0	0	-100	0	0.192	0	
32524031	32559548	0	0	0	1	0	0.05	0	2460
20786593	-100	0	0	0	-100	0	0.162	0	
30603487	-100	0	0	0	-100	0	0.211	0	
3250034	-100	0	0	0	-100	0	0.17	0	
13603553	16191262	0	0	0	1	0	0.08	0	2464
29902306	45875090	0	0	0	2382	0	0.083	0	2465
21183328	-100	0	0	0	-100	0	0.171	0	
16838654	17893117	0	0	0	1790	0	0.08	0	2468
32307245	-100	0	0	0	-100	0	0.192	0	
19701049	-100	0	0	0	-100	0	0.141	0	
6005245	8481844	0	0	0	80	0	0.05	0	2471
4922641	-100	0	0	0	-100	0	0.181	0	
7009531	-100	0	0	0	-100	0	0.181	0	
6985366	9113707	0	0	0	85	0	0.061	0	2474
5694406	5784821	0	0	0	96	0	0.141	0	2476
12950215	-100	0	0	0	-100	0	0.181	0	
2120035	-100	0	0	0	-100	0	0.271	0	
32905539	33417152	0	0	0	1	0	0.059	0	248
5859095	20334779	0	0	0	53	0	0.112	0	2480
32301184	-100	0	0	0	-100	0	0.363	0	
31951537	39100105	0	0	0	469	0	0.1	0	2482
7751522	25780372	0	0	0	2569	0	0.151	0	2483
49394683	50987119	0	0	0	3159	0	0.221	0	2484
5217139	-100	0	0	0	-100	0	0.211	0	
30398247	-100	0	0	0	-100	0	0.282	0	
13596250	13618335	0	0	0	149	0	0.191	0	2487
30185078	30852349	0	0	0	749	0	0.129	0	249
22959118	-100	0	0	0	-100	0	0.213	0	
43160195	43236994	0	0	0	2	0	0.061	0	2492
43532713	43534783	0	0	0	2	0	0.09	0	2493
2887119	-100	0	0	0	-100	0	0.201	0	
16168337	34035916	0	0	0	4	0	0.111	0	2495
7638292	-100	0	0	0	-100	0	0.281	0	
2700172	17333490	0	0	0	1020	0	0.09	0	2497
3027428	-100	0	0	0	-100	0	0.211	0	
1964193	2205092	0	0	0	80	0	0.051	0	2499
13566493	13583885	0	0	0	1400	0	0.1	0	25
61117883	-100	0	0	0	-100	0	0.151	0	
57166398	57688372	0	0	0	2464	0	0.121	0	2500
9119627	10328645	0	0	0	6787	0	0.322	0	2502
29901044	57286355	0	0	0	386	0	0.091	0	2503
8555131	8839255	0	0	0	28	0	0.048	0	2504
24285544	29442977	0	0	0	4514	0	0.183	0	2505
2441203	-100	0	0	0	-100	0	0.2	0	
11296203	-100	0	0	0	-100	0	0.171	0	
5318885	6356467	0	0	0	342	0	0.092	0	2509
20318875	30929489	0	0	0	61	0	0.051	0	251
50858684	-100	0	0	0	-100	0	0.199	0	
15745096	26876392	0	0	0	5	0	0.053	0	2511
5783611	-100	0	0	0	-100	0	0.159	0	
3573991	-100	0	0	0	-100	0	0.153	0	
18424613	-100	0	0	0	-100	0	0.202	0	
21793871	21968822	0	0	0	1304	0	0.078	0	252
17849193	32070186	0	0	0	414	0	0.123	0	2520
26509180	37222879	0	0	0	3317	0	0.151	0	2521
9635435	-100	0	0	0	-100	0	0.21	0	
30859572	45629326	0	0	0	25	0	0.052	0	2523
15815784	25345129	0	0	0	181	0	0.081	0	2524
4808468	31302666	0	0	0	1	0	0.042	0	2525
55861519	56287239	0	0	0	9639	0	0.292	0	2526
33547967	33570512	0	0	0	69	0	0.051	0	2527
13726583	57390558	0	0	0	21	0	0.058	0	2528
21516008	-100	0	0	0	-100	0	0.242	0	
11412841	12356422	0	0	0	1132	0	0.063	0	253
22014958	22450036	0	0	0	746	0	0.06	0	2531
46156882	52083678	0	0	0	143	0	0.07	0	2532
15539455	33553722	0	0	0	4208	0	0.111	0	2533
25617132	33327246	0	0	0	437	0	0.121	0	254
12635069	14495483	0	0	0	3	0	0.05	0	2541
10327532	11715855	0	0	0	17	0	0.051	0	2542
1853220	10136490	0	0	0	1722	0	0.071	0	2543
16600156	42483105	0	0	0	3101	0	0.161	0	2544
19947835	44392108	0	0	0	4450	0	0.13	0	2545
1714297	-100	0	0	0	-100	0	0.216	0	
10010684	10032003	0	0	0	21	0	0.031	0	2549
47482902	-100	0	0	0	-100	0	0.254	0	
26967872	43531552	0	0	0	520	0	0.085	0	2550
17317133	-100	0	0	0	-100	0	0.216	0	
6803707	6831325	0	0	0	329	0	0.085	0	2552
2537238	9767294	0	0	0	83	0	0.047	0	2553
7774642	8782637	0	0	0	1	0	0.138	0	2554
50363541	51945439	0	0	0	1	0	0.066	0	2555
9125229	-100	0	0	0	-100	0	0.156	0	
1925486	-100	0	0	0	-100	0	0.182	0	
52944351	-100	0	0	0	-100	0	0.201	0	
26229816	54837654	0	0	0	496	0	0.061	0	2559
37557551	39806261	0	0	0	4	0	0.04	0	256
12073998	17535415	0	0	0	79	0	0.05	0	2560
6107435	-100	0	0	0	-100	0	0.192	0	
18599112	24656830	0	0	0	2631	0	0.09	0	2562
3039555	11188348	0	0	0	3163	0	0.091	0	2563
24782901	26254017	0	0	0	1268	0	0.071	0	2564
28217436	47417645	0	0	0	4250	0	0.131	0	2565
23100691	41673185	0	0	0	7681	0	0.181	0	2566
5167381	-100	0	0	0	-100	0	0.232	0	
2917969	8872082	0	0	0	402	0	0.08	0	257
2017414	-100	0	0	0	-100	0	0.351	0	
2919778	-100	0	0	0	-100	0	0.31	0	
36467236	39868846	0	0	0	7492	0	0.304	0	2572
18097504	38812405	0	0	0	6193	0	0.212	0	2573
14811579	39306724	0	0	0	4337	0	0.242	0	2577
24510219	-100	0	0	0	-100	0	0.302	0	
7772174	8403569	0	0	0	86	0	0.11	0	2579
14976257	-100	0	0	0	-100	0	0.262	0	
2938421	47451994	0	0	0	2888	0	0.12	0	2580
10133616	21510760	0	0	0	1078	0	0.159	0	2581
49297961	49306983	0	0	0	4983	0	0.162	0	2582
6176609	-100	0	0	0	-100	0	0.232	0	
26539445	-100	0	0	0	-100	0	0.185	0	
18864772	-100	0	0	0	-100	0	0.185	0	
26318300	27277650	0	0	0	1491	0	0.1	0	2588
55827795	55870596	0	0	0	2	0	0.047	0	259
2017674	2420181	0	0	0	7	0	0.084	0	2590
25424818	-100	0	0	0	-100	0	0.239	0	
15631022	38202109	0	0	0	1318	0	0.1	0	2592
13721929	-100	0	0	0	-100	0	0.2	0	
11256447	26228883	0	0	0	3772	0	0.141	0	2595
34814368	-100	0	0	0	-100	0	0.264	0	
13500852	17708325	0	0	0	9339	0	0.202	0	2597
36088444	-100	0	0	0	-100	0	0.211	0	
8323599	-100	0	0	0	-100	0	0.193	0	
18121813	-100	0	0	0	-100	0	0.207	0	
5569403	-100	0	0	0	-100	0	0.162	0	
18530114	22472963	0	0	0	5	0	0.038	0	2601
17451803	-100	0	0	0	-100	0	0.232	0	
10561760	-100	0	0	0	-100	0	0.169	0	
5504657	-100	0	0	0	-100	0	0.179	0	
2865683	3159897	0	0	0	1897	0	0.084	0	2605
48919712	60307164	0	0	0	666	0	0.069	0	2606
60588170	-100	0	0	0	-100	0	0.185	0	
52214960	-100	0	0	0	-100	0	0.216	0	
33358046	-100	0	0	0	-100	0	0.163	0	
21888052	31194260	0	0	0	168	0	0.085	0	2633
20196368	27935228	0	0	0	1	0	0.1	0	2634
2947019	-100	0	0	0	-100	0	0.154	0	
12114963	-100	0	0	0	-100	0	0.169	0	
13430720	23592734	0	0	0	227	0	0.132	0	2639
12350711	-100	0	0	0	-100	0	0.285	0	
11284306	56269497	0	0	0	9284	0	0.147	0	2640
11313342	35812304	0	0	0	1791	0	0.085	0	2641
5533881	13766909	0	0	0	7	0	0.053	0	2642
15683952	-100	0	0	0	-100	0	0.279	0	
8766739	-100	0	0	0	-100	0	0.153	0	
6058245	-100	0	0	0	-100	0	0.147	0	
34861910	42838222	0	0	0	1682	0	0.101	0	2652
28849508	33895099	0	0	0	1925	0	0.1	0	2656
27599603	27653781	0	0	0	562	0	0.154	0	2657
36713765	-100	0	0	0	-100	0	0.247	0	
24658422	-100	0	0	0	-100	0	0.238	0	
18641032	18642713	0	0	0	11	0	0.085	0	266
16713310	-100	0	0	0	-100	0	0.178	0	
4396059	-100	0	0	0	-100	0	0.185	0	
30764318	30946516	0	0	0	1	0	0.101	0	2662
49170669	-100	0	0	0	-100	0	0.153	0	
10068954	-100	0	0	0	-100	0	0.201	0	
6054562	44629733	0	0	0	93	0	0.1	0	2665
27562311	42608492	0	0	0	7	0	0.047	0	2666
25091281	-100	0	0	0	-100	0	0.254	0	
6857807	-100	0	0	0	-100	0	0.216	0	
5822256	11887986	0	0	0	1	0	0.1	0	2669
19689065	-100	0	0	0	-100	0	0.201	0	
6758685	-100	0	0	0	-100	0	0.185	0	
19292838	41938378	0	0	0	82	0	0.047	0	2672
5135438	-100	0	0	0	-100	0	0.238	0	
8369504	-100	0	0	0	-100	0	0.163	0	
11929773	23343345	0	0	0	22	0	0.1	0	2675
3285412	12083183	0	0	0	29	0	0.085	0	2676
18380337	31943802	0	0	0	3702	0	0.131	0	2677
35126055	35664756	0	0	0	41	0	0.069	0	2678
27387429	33630929	0	0	0	4658	0	0.147	0	2679
23358974	-100	0	0	0	-100	0	0.185	0	
3306639	6420130	0	0	0	1314	0	0.1	0	2680
46431606	50040617	0	0	0	58	0	0.154	0	2681
50984211	-100	0	0	0	-100	0	0.263	0	
45736914	-100	0	0	0	-100	0	0.207	0	
17218672	23909623	0	0	0	4347	0	0.116	0	2684
2134458	-100	0	0	0	-100	0	0.163	0	
32229514	-100	0	0	0	-100	0	0.204	0	
19830972	-100	0	0	0	-100	0	0.181	0	
2914881	10272699	0	0	0	7	0	0.132	0	2689
31747416	31800711	0	0	0	1	0	0.053	0	269
10574363	30494811	0	0	0	18	0	0.069	0	2692
3205191	10550139	0	0	0	2	0	0.047	0	2697
37615379	42731625	0	0	0	101	0	0.085	0	2698
2663108	8617381	0	0	0	4	0	0.053	0	2699
3603646	-100	0	0	0	-100	0	0.178	0	
8678415	8700344	0	0	0	3948	0	0.085	0	270
14276328	-100	0	0	0	-100	0	0.171	0	
45826742	46150106	0	0	0	102	0	0.058	0	2703
15770530	-100	0	0	0	-100	0	0.163	0	
14692764	-100	0	0	0	-100	0	0.238	0	
34486417	35454652	0	0	0	6	0	0.063	0	2707
32725519	32756889	0	0	0	92	0	0.038	0	2708
29675268	29700680	0	0	0	5	0	0.1	0	271
3625959	12071268	0	0	0	1	0	0.047	0	2710
7158493	7662682	0	0	0	1109	0	0.069	0	2711
20830606	-100	0	0	0	-100	0	0.263	0	
26673533	-100	0	0	0	-100	0	0.153	0	
34370603	34398191	0	0	0	1808	0	0.101	0	2714
45458054	45461261	0	0	0	5150	0	0.147	0	2715
