testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
14861242	23891067	0	0	0	9369	0	0.212	0	2235
18237317	18243101	0	0	0	1	0	0.131	0	2236
24746776	36298111	0	0	0	146	0	0.141	0	2237
2944585	50085796	0	0	0	507	0	0.09	0	224
47366628	51337219	0	0	0	343	0	0.099	0	2240
6638964	26395055	0	0	0	899	0	0.101	0	2241
3882108	3888575	0	0	0	79	0	0.101	0	2242
18836727	19054580	0	0	0	4	0	0.072	0	2243
726643	-100	0	0	0	-100	0	0.19	0	
39694677	-100	0	0	0	-100	0	0.208	0	
2972706	4374159	0	0	0	90	0	0.085	0	2246
22199220	-100	0	0	0	-100	0	0.169	0	
1227582	1232236	0	0	0	69	0	0.132	0	2248
10664346	10667540	0	0	0	9	0	0.1	0	2249
12335642	12487634	0	0	0	1	0	0.1	0	225
5947207	13539132	0	0	0	1577	0	0.101	0	2250
11712667	11728574	0	0	0	1	0	0.1	0	2251
62044306	62045821	0	0	0	188	0	0.085	0	2252
47743860	51558491	0	0	0	123	0	0.084	0	2253
30748424	46315586	0	0	0	610	0	0.085	0	2255
5421104	-100	0	0	0	-100	0	0.216	0	
4883937	40448289	0	0	0	441	0	0.085	0	2257
39683608	-100	0	0	0	-100	0	0.248	0	
2874591	2875085	0	0	0	2	0	0.081	0	2259
2923763	-100	0	0	0	-100	0	0.231	0	
7517327	7534374	0	0	0	25	0	0.101	0	2260
13129538	-100	0	0	0	-100	0	0.411	0	
5738181	27060563	0	0	0	14	0	0.157	0	2262
47447780	47505423	0	0	0	3564	0	0.17	0	2263
30397933	34747574	0	0	0	352	0	0.1	0	2264
34779675	-100	0	0	0	-100	0	0.61	0	
5655908	-100	0	0	0	-100	0	0.498	0	
2955640	-100	0	0	0	-100	0	0.256	0	
21909399	33730837	0	0	0	43	0	0.132	0	2268
5474316	10385340	0	0	0	2	0	0.122	0	2269
8136302	8136782	0	0	0	2039	0	0.131	0	227
15976718	21147642	0	0	0	1	0	0.116	0	2270
15904759	-100	0	0	0	-100	0	0.37	0	
11329229	21147625	0	0	0	59	0	0.132	0	2272
17960599	43192378	0	0	0	1992	0	0.2	0	2273
27133161	60061131	0	0	0	6187	0	0.27	0	2274
46722452	-100	0	0	0	-100	0	0.147	0	
12413974	23244390	0	0	0	856	0	0.216	0	2276
5761519	5761702	0	0	0	8986	0	0.323	0	2277
23061611	36134737	0	0	0	1	0	0.131	0	2278
53652393	53653202	0	0	0	494	0	0.085	0	2279
11281562	-100	0	0	0	-100	0	0.216	0	
49457896	49460751	0	0	0	12	0	0.132	0	2280
49457487	49457750	0	0	0	267	0	0.1	0	2281
27437603	28629709	0	0	0	8437	0	0.238	0	2282
25546750	25553673	0	0	0	1	0	0.132	0	2283
1221951	1260276	0	0	0	1	0	0.084	0	2284
55079127	-100	0	0	0	-100	0	0.142	0	
1845166	2475527	0	0	0	1	0	0.074	0	2286
33727444	51014992	0	0	0	79	0	0.101	0	2287
50504506	50507453	0	0	0	3	0	0.084	0	2288
56651887	60084612	0	0	0	2939	0	0.116	0	2289
56369141	56375349	0	0	0	1	0	0.085	0	229
46875717	-100	0	0	0	-100	0	0.232	0	
41670999	46724329	0	0	0	5	0	0.084	0	2291
35823773	39048935	0	0	0	4643	0	0.163	0	2292
16980675	16981631	0	0	0	14	0	0.107	0	2293
29531786	-100	0	0	0	-100	0	0.216	0	
2601124	-100	0	0	0	-100	0	0.216	0	
39806098	40398766	0	0	0	341	0	0.101	0	2296
4547143	6155560	0	0	0	20	0	0.1	0	2297
2268153	16593952	0	0	0	3	0	0.169	0	2298
14850879	-100	0	0	0	-100	0	0.216	0	
13591837	13593082	0	0	0	839	0	0.101	0	23
132409	133993	0	0	0	1	0	0.086	0	230
59763531	59764749	0	0	0	3272	0	0.132	0	2300
1654889	-100	0	0	0	-100	0	0.209	0	
15303573	-100	0	0	0	-100	0	0.164	0	
15285652	15286042	0	0	0	2040	0	0.08	0	2303
26384277	29704284	0	0	0	1048	0	0.101	0	2304
55795983	-100	0	0	0	-100	0	0.212	0	
6046482	8558405	0	0	0	322	0	0.088	0	2306
34297676	61312690	0	0	0	125	0	0.073	0	2308
6460980	6461161	0	0	0	1708	0	0.101	0	2309
10231544	10286116	0	0	0	2916	0	0.131	0	231
28480938	28496044	0	0	0	1	0	0.098	0	2310
31977419	-100	0	0	0	-100	0	0.209	0	
26574326	35822296	0	0	0	332	0	0.085	0	2312
34360826	56792105	0	0	0	9466	0	0.201	0	2313
25529869	26382515	0	0	0	8171	0	0.185	0	2314
11858286	40202441	0	0	0	5944	0	0.156	0	2315
23236493	23399719	0	0	0	1	0	0.111	0	2316
46305118	46307621	0	0	0	1	0	0.088	0	2317
58888004	-100	0	0	0	-100	0	0.224	0	
13798038	13818129	0	0	0	470	0	0.091	0	2319
3039725	5682732	0	0	0	426	0	0.088	0	232
35019357	36214968	0	0	0	9865	0	0.212	0	2320
40287771	-100	0	0	0	-100	0	0.214	0	
23749179	23759068	0	0	0	82	0	0.09	0	2326
32040930	-100	0	0	0	-100	0	0.212	0	
34768534	44304695	0	0	0	81	0	0.081	0	2328
3872355	-100	0	0	0	-100	0	0.211	0	
3934660	3936044	0	0	0	5795	0	0.152	0	233
8560559	24282441	0	0	0	932	0	0.098	0	2330
27428068	35488167	0	0	0	9	0	0.083	0	2331
5407711	5417085	0	0	0	98	0	0.091	0	2332
8553423	-100	0	0	0	-100	0	0.211	0	
49507981	-100	0	0	0	-100	0	0.23	0	
51544714	51557412	0	0	0	1	0	0.083	0	2335
18503977	-100	0	0	0	-100	0	0.211	0	
2091659	54553339	0	0	0	316	0	0.129	0	2338
11273786	-100	0	0	0	-100	0	0.327	0	
45877164	45915136	0	0	0	1	0	0.1	0	234
13437865	-100	0	0	0	-100	0	0.301	0	
20798570	29185042	0	0	0	282	0	0.1	0	2341
13795412	13796698	0	0	0	28	0	0.1	0	2342
726362	11216550	0	0	0	4418	0	0.179	0	2343
36586726	-100	0	0	0	-100	0	0.238	0	
2730365	7503277	0	0	0	2969	0	0.163	0	2345
25418711	-100	0	0	0	-100	0	0.207	0	
5011291	10097199	0	0	0	21	0	0.1	0	2347
4797593	31619746	0	0	0	60	0	0.187	0	2348
9435473	-100	0	0	0	-100	0	0.245	0	
44826628	44904111	0	0	0	160	0	0.085	0	235
4614331	-100	0	0	0	-100	0	0.24	0	
6001368	18493319	0	0	0	64	0	0.08	0	2351
31052878	31808102	0	0	0	99	0	0.112	0	2352
12430642	-100	0	0	0	-100	0	0.232	0	
33406527	49466236	0	0	0	4803	0	0.3	0	2354
4785343	5403972	0	0	0	3133	0	0.138	0	2355
45249780	45601299	0	0	0	19	0	0.085	0	2356
30569624	30594237	0	0	0	1	0	0.062	0	2357
15343285	29521014	0	0	0	826	0	0.085	0	2358
14041592	16937775	0	0	0	1	0	0.1	0	2359
60670920	60675550	0	0	0	187	0	0.085	0	236
52805020	-100	0	0	0	-100	0	0.216	0	
8262333	8273200	0	0	0	7947	0	0.185	0	2361
30568335	30611516	0	0	0	1	0	0.084	0	2362
23952888	-100	0	0	0	-100	0	0.206	0	
5402412	29168684	0	0	0	1861	0	0.111	0	2364
45248234	45339943	0	0	0	1490	0	0.1	0	2365
1207957	4133682	0	0	0	625	0	0.085	0	2366
4477899	-100	0	0	0	-100	0	0.2	0	
2368761	2512082	0	0	0	10	0	0.1	0	2368
44616583	45256232	0	0	0	2979	0	0.301	0	2369
56359380	56396866	0	0	0	7095	0	0.404	0	237
2647912	2648422	0	0	0	1	0	0.274	0	2370
38985659	39095205	0	0	0	309	0	0.503	0	2372
3304092	24579374	0	0	0	1	0	0.241	0	2373
25903504	25903686	0	0	0	471	0	0.323	0	2374
10727521	10728377	0	0	0	1560	0	0.267	0	2375
14881117	14882417	0	0	0	1	0	0.3	0	2376
25322679	25326377	0	0	0	958	0	0.284	0	2377
51099575	51536966	0	0	0	424	0	0.196	0	2378
29927238	-100	0	0	0	-100	0	0.511	0	
27024140	27044253	0	0	0	45	0	0.254	0	238
2123118	31245638	0	0	0	3442	0	0.323	0	2380
26415006	-100	0	0	0	-100	0	0.562	0	
40743569	41049289	0	0	0	1	0	0.346	0	2382
40068984	47734937	0	0	0	1	0	0.393	0	2383
34004718	34013489	0	0	0	18	0	0.374	0	2384
7494478	17438630	0	0	0	2820	0	0.445	0	2385
18707582	-100	0	0	0	-100	0	0.789	0	
4348525	48549039	0	0	0	5289	0	0.435	0	2387
6918022	-100	0	0	0	-100	0	0.5	0	
34757159	34778279	0	0	0	10	0	0.299	0	2389
7076180	-100	0	0	0	-100	0	0.454	0	
2795447	9088486	0	0	0	69	0	0.26	0	2391
34041619	35127956	0	0	0	107	0	0.264	0	2392
3948206	17229418	0	0	0	292	0	0.252	0	2393
4373612	17159513	0	0	0	804	0	0.26	0	2394
34852236	44274982	0	0	0	530	0	0.365	0	2395
24625182	49652526	0	0	0	1	0	0.211	0	2396
26881739	53630079	0	0	0	1156	0	0.321	0	2397
28132368	-100	0	0	0	-100	0	0.535	0	
9589689	9589977	0	0	0	423	0	0.282	0	2399
32462798	32476864	0	0	0	7998	0	0.817	0	24
3930152	3938606	0	0	0	10	0	0.262	0	240
5395222	5641091	0	0	0	1422	0	0.363	0	2400
10997321	17847289	0	0	0	7962	0	0.535	0	2401
7051603	-100	0	0	0	-100	0	0.454	0	
7186808	-100	0	0	0	-100	0	0.442	0	
29523955	29535500	0	0	0	18	0	0.116	0	2404
53409984	59918530	0	0	0	1	0	0.1	0	2405
39531503	-100	0	0	0	-100	0	0.232	0	
20705377	38372422	0	0	0	2	0	0.1	0	2407
38123151	41841667	0	0	0	9159	0	0.339	0	2408
26363573	-100	0	0	0	-100	0	0.247	0	
30391418	31192270	0	0	0	48	0	0.101	0	241
37326380	56772102	0	0	0	779	0	0.169	0	2410
1197509	-100	0	0	0	-100	0	0.342	0	
8228030	23217460	0	0	0	2297	0	0.617	0	2412
50916467	-100	0	0	0	-100	0	0.363	0	
31605624	31608988	0	0	0	424	0	0.185	0	2414
9124554	59166613	0	0	0	1182	0	0.122	0	2415
15223812	22270994	0	0	0	39	0	0.094	0	2416
60965429	61004914	0	0	0	12	0	0.116	0	2417
4748673	-100	0	0	0	-100	0	0.216	0	
19849839	25313595	0	0	0	125	0	0.101	0	2419
8121638	8148835	0	0	0	201	0	0.106	0	242
13354766	-100	0	0	0	-100	0	0.232	0	
9624043	-100	0	0	0	-100	0	0.216	0	
23291626	23291882	0	0	0	150	0	0.085	0	2422
32684341	32705101	0	0	0	58	0	0.1	0	2423
18697046	18724034	0	0	0	328	0	0.101	0	2424
46283798	46290834	0	0	0	5253	0	0.147	0	2425
22743497	29702595	0	0	0	4413	0	0.153	0	2426
51370965	-100	0	0	0	-100	0	0.17	0	
49914891	51636312	0	0	0	1	0	0.122	0	2428
16751891	16923120	0	0	0	19	0	0.08	0	2429
34383721	49080175	0	0	0	278	0	0.115	0	243
3859109	6437226	0	0	0	5	0	0.101	0	2430
9220171	28161049	0	0	0	569	0	0.084	0	2431
17580223	32948083	0	0	0	21	0	0.101	0	2432
54671248	54687679	0	0	0	5529	0	0.169	0	2433
1193810	-100	0	0	0	-100	0	0.163	0	
31602425	-100	0	0	0	-100	0	0.316	0	
1641594	12727989	0	0	0	1	0	0.1	0	2436
7484988	43985601	0	0	0	9941	0	0.254	0	2437
60985137	61039248	0	0	0	6	0	0.101	0	2438
13776320	13782957	0	0	0	254	0	0.084	0	2439
9741206	43645748	0	0	0	10	0	0.101	0	244
180398	-100	0	0	0	-100	0	0.2	0	
16142889	-100	0	0	0	-100	0	0.163	0	
31601099	31689079	0	0	0	66	0	0.062	0	2442
4765054	6202223	0	0	0	3719	0	0.132	0	2443
6477415	21115133	0	0	0	485	0	0.131	0	2444
5441565	-100	0	0	0	-100	0	0.201	0	
11259240	11677632	0	0	0	203	0	0.1	0	2446
3434466	29504945	0	0	0	40	0	0.154	0	2447
5086322	13774446	0	0	0	1170	0	0.131	0	2448
38940149	39263538	0	0	0	440	0	0.101	0	2449
12508319	12712676	0	0	0	31	0	0.084	0	245
20065653	20896237	0	0	0	54	0	0.116	0	2450
15871309	-100	0	0	0	-100	0	0.27	0	
25085399	25096667	0	0	0	71	0	0.116	0	2452
6919577	-100	0	0	0	-100	0	0.315	0	
22087355	-100	0	0	0	-100	0	0.248	0	
142317	8956681	0	0	0	572	0	0.085	0	2455
26587631	26605671	0	0	0	1362	0	0.1	0	2456
7061176	-100	0	0	0	-100	0	0.223	0	
18024246	19919635	0	0	0	75	0	0.116	0	2458
7322526	7482129	0	0	0	1868	0	0.131	0	2459
27051271	-100	0	0	0	-100	0	0.285	0	
19158056	26063268	0	0	0	521	0	0.132	0	2460
5619417	5621422	0	0	0	25	0	0.1	0	2461
9578490	-100	0	0	0	-100	0	0.232	0	
4335432	4347284	0	0	0	13	0	0.107	0	2463
5058859	14204907	0	0	0	2046	0	0.078	0	2464
15868868	17653399	0	0	0	1	0	0.1	0	2465
43131644	43225467	0	0	0	88	0	0.085	0	2466
19382593	-100	0	0	0	-100	0	0.216	0	
2237135	2240722	0	0	0	1099	0	0.116	0	2469
50059456	50062460	0	0	0	1	0	0.069	0	247
29500064	29527257	0	0	0	1	0	0.085	0	2470
29499949	41175409	0	0	0	41	0	0.116	0	2471
55328817	55772574	0	0	0	44	0	0.153	0	2472
23208203	-100	0	0	0	-100	0	0.263	0	
35791075	52269422	0	0	0	2761	0	0.238	0	2474
8695359	9576068	0	0	0	46	0	0.1	0	2475
2295015	4347797	0	0	0	1371	0	0.101	0	2476
15866584	15867104	0	0	0	22	0	0.1	0	2477
43129409	-100	0	0	0	-100	0	0.132	0	
10671494	12827900	0	0	0	124	0	0.084	0	2479
48060373	51163123	0	0	0	510	0	0.116	0	248
2902427	6795568	0	0	0	231	0	0.1	0	2480
11732006	21145365	0	0	0	943	0	0.101	0	2481
13564627	30598118	0	0	0	629	0	0.1	0	2482
212009	216315	0	0	0	17	0	0.154	0	2483
11670104	11672491	0	0	0	15	0	0.078	0	2484
45923219	-100	0	0	0	-100	0	0.269	0	
11669507	-100	0	0	0	-100	0	0.216	0	
36373154	36385393	0	0	0	6170	0	0.2	0	2488
51752254	51752617	0	0	0	7358	0	0.185	0	2489
10212708	-100	0	0	0	-100	0	0.197	0	
1950080	5977997	0	0	0	474	0	0.101	0	2490
41029159	41110630	0	0	0	46	0	0.068	0	2491
2231804	6290406	0	0	0	2875	0	0.132	0	2492
52563292	52563862	0	0	0	1	0	0.1	0	2493
2422378	-100	0	0	0	-100	0	0.248	0	
17628405	32129910	0	0	0	92	0	0.084	0	2495
16910503	40382369	0	0	0	9	0	0.101	0	2496
21743194	-100	0	0	0	-100	0	0.216	0	
29493267	29517069	0	0	0	353	0	0.084	0	2498
25511521	48366997	0	0	0	4085	0	0.17	0	2499
21975618	23056091	0	0	0	410	0	0.185	0	25
3921208	3994068	0	0	0	2048	0	0.084	0	250
31589461	31789078	0	0	0	12	0	0.1	0	2500
41900219	-100	0	0	0	-100	0	0.201	0	
11787571	-100	0	0	0	-100	0	0.201	0	
252258	1968293	0	0	0	47	0	0.1	0	2503
22528767	-100	0	0	0	-100	0	0.263	0	
43977749	61997577	0	0	0	23	0	0.154	0	2506
6422931	13369644	0	0	0	33	0	0.1	0	2507
56486386	56498727	0	0	0	52	0	0.085	0	2508
297938	-100	0	0	0	-100	0	0.263	0	
61645279	61666599	0	0	0	2049	0	0.1	0	251
2228462	8217493	0	0	0	18	0	0.1	0	2510
6422707	-100	0	0	0	-100	0	0.185	0	
3700265	-100	0	0	0	-100	0	0.254	0	
13150537	13153237	0	0	0	1	0	0.116	0	2513
6758364	21992071	0	0	0	343	0	0.131	0	2514
25296081	-100	0	0	0	-100	0	0.254	0	
19995299	20052850	0	0	0	22	0	0.1	0	2516
7620886	8518392	0	0	0	829	0	0.101	0	2517
1519091	-100	0	0	0	-100	0	0.216	0	
321736	-100	0	0	0	-100	0	0.216	0	
22873085	-100	0	0	0	-100	0	0.216	0	
12879910	31627236	0	0	0	18	0	0.147	0	2520
23958814	27973294	0	0	0	1861	0	0.207	0	2523
7752945	-100	0	0	0	-100	0	0.295	0	
19291283	51073837	0	0	0	8151	0	0.241	0	2525
17197636	29488737	0	0	0	548	0	0.144	0	2526
29990536	32634318	0	0	0	1047	0	0.153	0	2527
17954148	22324384	0	0	0	1546	0	0.116	0	2528
9300191	12468764	0	0	0	6591	0	0.232	0	2529
54485755	-100	0	0	0	-100	0	0.338	0	
23335200	-100	0	0	0	-100	0	0.263	0	
12179274	14526591	0	0	0	1	0	0.123	0	2531
18021045	-100	0	0	0	-100	0	0.263	0	
127299	5388888	0	0	0	1732	0	0.131	0	2533
128377	43118778	0	0	0	3653	0	0.17	0	2535
477550	-100	0	0	0	-100	0	0.269	0	
14848776	20709505	0	0	0	9807	0	0.27	0	2537
25292510	25294275	0	0	0	6475	0	0.231	0	2538
54652524	54684109	0	0	0	4473	0	0.163	0	2539
21743657	-100	0	0	0	-100	0	0.27	0	
57372259	58846714	0	0	0	1070	0	0.169	0	2540
19522020	22307516	0	0	0	8432	0	0.232	0	2541
1233204	-100	0	0	0	-100	0	0.185	0	
21429962	23194997	0	0	0	3	0	0.1	0	2543
23773024	28514704	0	0	0	876	0	0.405	0	2544
28818506	53817555	0	0	0	1326	0	0.465	0	2545
126073	-100	0	0	0	-100	0	0.356	0	
10611726	-100	0	0	0	-100	0	0.707	0	
39971793	39972028	0	0	0	8471	0	0.484	0	2548
1184418	-100	0	0	0	-100	0	0.258	0	
16499344	16503039	0	0	0	1440	0	0.547	0	255
54428593	54651773	0	0	0	18	0	0.385	0	2550
5578501	26340118	0	0	0	111	0	0.349	0	2551
11659977	-100	0	0	0	-100	0	0.563	0	
43832915	-100	0	0	0	-100	0	0.443	0	
125359	-100	0	0	0	-100	0	0.594	0	
3270945	3909906	0	0	0	54	0	0.255	0	2555
779793	-100	0	0	0	-100	0	0.347	0	
50456726	52966897	0	0	0	4	0	0.154	0	2557
35525965	35776529	0	0	0	390	0	0.286	0	2558
10772240	35805339	0	0	0	1778	0	0.228	0	2559
12305028	-100	0	0	0	-100	0	0.739	0	
3973204	21597819	0	0	0	8	0	0.286	0	2560
8396870	15853112	0	0	0	1007	0	0.184	0	2561
9840631	27387365	0	0	0	5237	0	0.444	0	2562
12067206	15507997	0	0	0	5589	0	0.351	0	2563
51504549	51514614	0	0	0	4995	0	0.232	0	2564
28297095	48358673	0	0	0	22	0	0.1	0	2565
32742066	32787456	0	0	0	2	0	0.069	0	2567
2991640	3989221	0	0	0	152	0	0.094	0	2568
10467258	11658340	0	0	0	2248	0	0.107	0	2569
26338387	-100	0	0	0	-100	0	0.216	0	
6587729	22522013	0	0	0	44	0	0.1	0	2571
18805455	29928841	0	0	0	132	0	0.085	0	2572
15159842	20046247	0	0	0	1	0	0.094	0	2573
51387730	52551723	0	0	0	10	0	0.084	0	2574
1005551	10929775	0	0	0	2505	0	0.116	0	2575
9780852	-100	0	0	0	-100	0	0.207	0	
7462583	-100	0	0	0	-100	0	0.201	0	
8875680	50829463	0	0	0	4925	0	0.163	0	2578
47880746	-100	0	0	0	-100	0	0.2	0	
28032463	28204292	0	0	0	2587	0	0.116	0	258
20469049	32628098	0	0	0	5	0	0.069	0	2580
30245179	-100	0	0	0	-100	0	0.316	0	
14236601	-100	0	0	0	-100	0	0.239	0	
2766844	3565718	0	0	0	35	0	0.1	0	2583
32482999	-100	0	0	0	-100	0	0.194	0	
14700241	29675902	0	0	0	1404	0	0.1	0	2585
674106	14800597	0	0	0	986	0	0.085	0	2587
4838591	27383357	0	0	0	110	0	0.1	0	2588
19517509	20186202	0	0	0	21	0	0.085	0	2589
35372493	35373877	0	0	0	2318	0	0.116	0	259
46257426	46267735	0	0	0	1322	0	0.116	0	2590
4040001	-100	0	0	0	-100	0	0.222	0	
22140006	32155070	0	0	0	299	0	0.101	0	2592
423950	5120116	0	0	0	2970	0	0.116	0	2593
32994320	33015169	0	0	0	1	0	0.084	0	2594
220374	10762974	0	0	0	2410	0	0.116	0	2595
23188143	23196106	0	0	0	5	0	0.116	0	2596
6033314	8508068	0	0	0	130	0	0.085	0	2597
29277606	30528083	0	0	0	77	0	0.084	0	2598
5625589	5626317	0	0	0	259	0	0.085	0	2599
46092710	-100	0	0	0	-100	0	0.247	0	
23835182	-100	0	0	0	-100	0	0.154	0	
5640778	23445830	0	0	0	7200	0	0.194	0	2600
50889780	54370999	0	0	0	202	0	0.185	0	2601
4640034	-100	0	0	0	-100	0	0.238	0	
4313004	12210129	0	0	0	1840	0	0.172	0	2604
15436516	-100	0	0	0	-100	0	0.207	0	
23187145	35416679	0	0	0	3427	0	0.122	0	2606
13498315	-100	0	0	0	-100	0	0.217	0	
15653091	15847025	0	0	0	1	0	0.069	0	2608
1166849	25525332	0	0	0	3167	0	0.131	0	2609
34320744	34338301	0	0	0	220	0	0.085	0	261
4312572	25518253	0	0	0	79	0	0.084	0	2610
203475	6743872	0	0	0	1170	0	0.116	0	2611
22756153	-100	0	0	0	-100	0	0.217	0	
17006239	17664445	0	0	0	3080	0	0.116	0	2613
27824565	27831357	0	0	0	410	0	0.147	0	2614
12369783	12382143	0	0	0	37	0	0.106	0	2615
3262868	-100	0	0	0	-100	0	0.179	0	
122254	127328	0	0	0	5236	0	0.154	0	2617
37154575	54150496	0	0	0	3	0	0.084	0	2618
24867102	24871473	0	0	0	2352	0	0.116	0	2619
30125967	-100	0	0	0	-100	0	0.185	0	
4782231	-100	0	0	0	-100	0	0.232	0	
2891803	3262160	0	0	0	421	0	0.1	0	2621
31573676	45780919	0	0	0	396	0	0.116	0	2622
501277	30759692	0	0	0	204	0	0.1	0	2624
36417317	36563191	0	0	0	1	0	0.17	0	263
23184964	-100	0	0	0	-100	0	0.263	0	
41041698	52054008	0	0	0	1863	0	0.207	0	2632
8504430	8553495	0	0	0	116	0	0.131	0	2633
21087339	21089888	0	0	0	1	0	0.1	0	2634
20634603	28427339	0	0	0	245	0	0.116	0	2635
44155909	44163293	0	0	0	3099	0	0.148	0	2636
31808893	-100	0	0	0	-100	0	0.254	0	
2212848	2213109	0	0	0	71	0	0.084	0	2638
9588827	-100	0	0	0	-100	0	0.263	0	
34319544	34328413	0	0	0	2053	0	0.101	0	264
5358385	5358767	0	0	0	15	0	0.084	0	2640
11483637	-100	0	0	0	-100	0	0.238	0	
48349726	50721639	0	0	0	199	0	0.101	0	2642
16796418	23676373	0	0	0	6668	0	0.162	0	2643
5357713	8864035	0	0	0	11	0	0.101	0	2644
7145131	-100	0	0	0	-100	0	0.2	0	
8206185	11878034	0	0	0	80	0	0.101	0	2646
47300257	-100	0	0	0	-100	0	0.279	0	
707084	10243679	0	0	0	1170	0	0.106	0	2648
31571336	31575530	0	0	0	1	0	0.1	0	2649
57387803	57503325	0	0	0	1	0	0.1	0	265
60931421	60970865	0	0	0	11	0	0.085	0	2650
974196	13358134	0	0	0	1774	0	0.1	0	2651
37315819	37862461	0	0	0	1494	0	0.169	0	2652
28651908	-100	0	0	0	-100	0	0.279	0	
38910943	39675003	0	0	0	1	0	0.085	0	2655
15842229	29666455	0	0	0	43	0	0.1	0	2656
2210720	2210930	0	0	0	116	0	0.085	0	2657
7812745	27107133	0	0	0	1303	0	0.116	0	2658
23363212	-100	0	0	0	-100	0	0.2	0	
41658517	-100	0	0	0	-100	0	0.138	0	
28121177	-100	0	0	0	-100	0	0.201	0	
2784009	35764959	0	0	0	12	0	0.084	0	2662
42056400	42057186	0	0	0	7655	0	0.201	0	2663
27768866	28802544	0	0	0	29	0	0.147	0	2664
295579	299079	0	0	0	253	0	0.085	0	2665
2568625	3872936	0	0	0	105	0	0.084	0	2666
14530058	16982485	0	0	0	1	0	0.101	0	2667
41413177	41414330	0	0	0	1	0	0.1	0	2668
35200756	-100	0	0	0	-100	0	0.201	0	
11249718	-100	0	0	0	-100	0	0.216	0	
16061030	16062274	0	0	0	495	0	0.131	0	2670
15048404	-100	0	0	0	-100	0	0.232	0	
3258426	3258762	0	0	0	1	0	0.122	0	2672
11251916	-100	0	0	0	-100	0	0.217	0	
7240872	24834702	0	0	0	9	0	0.084	0	2674
112320	8387506	0	0	0	62	0	0.063	0	2675
6554542	40257504	0	0	0	1908	0	0.122	0	2676
58231064	-100	0	0	0	-100	0	0.216	0	
1434933	8002445	0	0	0	5795	0	0.163	0	2678
4983575	10597831	0	0	0	4166	0	0.154	0	2679
29074604	29098117	0	0	0	1689	0	0.1	0	268
4306214	4311271	0	0	0	19	0	0.085	0	2680
402330	14661581	0	0	0	3051	0	0.131	0	2681
10597469	35610017	0	0	0	696	0	0.101	0	2682
2461855	-100	0	0	0	-100	0	0.231	0	
9805282	-100	0	0	0	-100	0	0.301	0	
28174692	31568627	0	0	0	343	0	0.238	0	2685
59880138	59883559	0	0	0	3276	0	0.232	0	2686
52714672	-100	0	0	0	-100	0	0.292	0	
1583940	8499698	0	0	0	2057	0	0.185	0	2688
10596766	10597968	0	0	0	1	0	0.312	0	2689
9151075	9160760	0	0	0	9	0	0.141	0	269
2335896	3467253	0	0	0	1523	0	0.231	0	2690
576850	15020734	0	0	0	242	0	0.132	0	2691
24227971	24236355	0	0	0	11	0	0.122	0	2692
225194	-100	0	0	0	-100	0	0.301	0	
9046897	18334546	0	0	0	826	0	0.147	0	2694
24399181	24437954	0	0	0	1	0	0.254	0	2695
443010	896867	0	0	0	2607	0	0.201	0	2696
1405731	1861620	0	0	0	741	0	0.147	0	2697
18829256	18830470	0	0	0	2820	0	0.2	0	27
12296295	-100	0	0	0	-100	0	0.301	0	
44149892	44159589	0	0	0	1624	0	0.29	0	2700
1241551	11369582	0	0	0	571	0	0.219	0	2701
49778491	50874121	0	0	0	81	0	0.238	0	2702
6400462	6406238	0	0	0	675	0	0.131	0	2703
7008664	7021485	0	0	0	2	0	0.185	0	2704
343584	13044079	0	0	0	14	0	0.392	0	2705
23812458	-100	0	0	0	-100	0	0.461	0	
12503437	12691677	0	0	0	36	0	0.185	0	2707
23177407	-100	0	0	0	-100	0	0.363	0	
60926102	61057659	0	0	0	1	0	0.17	0	2709
10197714	10215001	0	0	0	166	0	0.169	0	271
7232331	22112414	0	0	0	3132	0	0.232	0	2710
4302862	20282619	0	0	0	39	0	0.115	0	2711
25274356	-100	0	0	0	-100	0	0.433	0	
13040980	39372374	0	0	0	419	0	0.222	0	2713
9545331	9547459	0	0	0	124	0	0.201	0	2714
17083896	42051182	0	0	0	247	0	0.343	0	2716
5350950	-100	0	0	0	-100	0	0.405	0	
37714140	61395260	0	0	0	4	0	0.141	0	2718
30686215	38725445	0	0	0	2	0	0.37	0	2719
7051785	7053915	0	0	0	3314	0	0.275	0	272
9364428	-100	0	0	0	-100	0	0.467	0	
24611789	53003746	0	0	0	1513	0	0.216	0	2721
7446994	-100	0	0	0	-100	0	0.386	0	
15977031	56896918	0	0	0	325	0	0.116	0	2723
39952812	42512701	0	0	0	32	0	0.2	0	2724
19257216	-100	0	0	0	-100	0	0.232	0	
6975410	6975687	0	0	0	854	0	0.138	0	2726
5655034	14988459	0	0	0	18	0	0.1	0	2727
20925253	27369269	0	0	0	23	0	0.132	0	2728
29602386	-100	0	0	0	-100	0	0.269	0	
12294247	12296452	0	0	0	2299	0	0.17	0	273
37251477	39172981	0	0	0	81	0	0.194	0	2730
707194	-100	0	0	0	-100	0	0.207	0	
36806015	36881443	0	0	0	73	0	0.1	0	2732
18205787	-100	0	0	0	-100	0	0.216	0	
2251051	26320156	0	0	0	7374	0	0.178	0	2734
4885095	-100	0	0	0	-100	0	0.223	0	
22306637	24222976	0	0	0	66	0	0.084	0	2736
