testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
52005153	52233504	0	0	0	7	0	0.031	0	634
51967572	51970403	0	0	0	8	0	0.016	0	635
38104901	38109623	0	0	0	63	0	0.022	0	636
27850123	-100	0	0	0	-100	0	0.078	0	
35359622	35452191	0	0	0	1	0	0.022	0	638
36238521	36249586	0	0	0	28	0	0.031	0	639
54737221	-100	0	0	0	-100	0	0.047	0	
50539913	50549961	0	0	0	4	0	0.038	0	640
22736107	22868923	0	0	0	174	0	0.016	0	641
12907198	32883453	0	0	0	104	0	0.031	0	642
32193413	32194070	0	0	0	21	0	0.016	0	643
57032447	-100	0	0	0	-100	0	0.084	0	
45219994	-100	0	0	0	-100	0	0.101	0	
44509287	44661961	0	0	0	1	0	0.015	0	646
19014360	22605238	0	0	0	3	0	0.022	0	647
33784656	33877410	0	0	0	363	0	0.032	0	648
48819333	48835435	0	0	0	64	0	0.015	0	649
46348193	46352515	0	0	0	4	0	0.031	0	65
42789833	42790422	0	0	0	75	0	0.023	0	650
35614425	-100	0	0	0	-100	0	0.093	0	
33127122	33352251	0	0	0	850	0	0.022	0	652
22916337	27060527	0	0	0	1	0	0.032	0	653
33346823	40699787	0	0	0	8	0	0.015	0	657
41701807	-100	0	0	0	-100	0	0.101	0	
9317923	10740100	0	0	0	1	0	0.015	0	659
49756005	49763045	0	0	0	65	0	0.022	0	66
41477776	45179410	0	0	0	1	0	0.032	0	661
9915824	20768286	0	0	0	66	0	0.036	0	662
1975110	61855935	0	0	0	417	0	0.019	0	663
46195370	50291766	0	0	0	1	0	0.029	0	664
58516071	58524163	0	0	0	2	0	0.031	0	665
58550163	58777915	0	0	0	656	0	0.032	0	666
38064175	49626679	0	0	0	981	0	0.022	0	667
45670637	45726959	0	0	0	5	0	0.031	0	668
36648502	-100	0	0	0	-100	0	0.1	0	
36233318	-100	0	0	0	-100	0	0.101	0	
9867225	-100	0	0	0	-100	0	0.062	0	
20670892	21041499	0	0	0	693	0	0.022	0	672
22492219	22510100	0	0	0	6	0	0.016	0	673
51343022	-100	0	0	0	-100	0	0.069	0	
51902438	58899541	0	0	0	192	0	0.016	0	676
16221742	16239153	0	0	0	4275	0	0.062	0	678
19716535	19735509	0	0	0	3383	0	0.053	0	679
27210745	-100	0	0	0	-100	0	0.063	0	
54184027	54185678	0	0	0	1	0	0.022	0	680
35834739	-100	0	0	0	-100	0	0.085	0	
12829995	12831524	0	0	0	1	0	0.015	0	682
12723182	14501305	0	0	0	1028	0	0.032	0	683
10802806	57030452	0	0	0	2198	0	0.053	0	684
39176643	-100	0	0	0	-100	0	0.1	0	
44467559	44504592	0	0	0	900	0	0.031	0	686
55891499	55944124	0	0	0	109	0	0.016	0	687
51087287	51170892	0	0	0	9	0	0.031	0	688
28628384	-100	0	0	0	-100	0	0.085	0	
16200667	-100	0	0	0	-100	0	0.053	0	
37714152	37715085	0	0	0	135	0	0.032	0	690
15258954	16626168	0	0	0	282	0	0.015	0	691
19851655	-100	0	0	0	-100	0	0.101	0	
28383595	-100	0	0	0	-100	0	0.053	0	
58250126	58250531	0	0	0	3	0	0.016	0	694
32558568	-100	0	0	0	-100	0	0.1	0	
28384164	35443537	0	0	0	64	0	0.016	0	696
45929263	45929671	0	0	0	717	0	0.031	0	697
14645363	38686427	0	0	0	65	0	0.022	0	698
29500139	29550681	0	0	0	1306	0	0.031	0	699
23307653	23309515	0	0	0	7	0	0.031	0	7
56570680	56582808	0	0	0	1	0	0.016	0	70
4167529	5333280	0	0	0	9	0	0.022	0	700
44120395	44136481	0	0	0	789	0	0.031	0	701
52623722	53162821	0	0	0	27	0	0.032	0	702
32821369	-100	0	0	0	-100	0	0.084	0	
41996394	51334762	0	0	0	5881	0	0.069	0	704
20238175	20238573	0	0	0	7250	0	0.085	0	705
41471757	-100	0	0	0	-100	0	0.078	0	
49859149	50728217	0	0	0	4	0	0.038	0	707
37800390	37817299	0	0	0	36	0	0.016	0	708
55569337	55571484	0	0	0	112	0	0.031	0	71
32120291	42010161	0	0	0	174	0	0.015	0	710
28624592	-100	0	0	0	-100	0	0.101	0	
41731684	-100	0	0	0	-100	0	0.1	0	
39484118	58028528	0	0	0	642	0	0.038	0	713
38660467	38847645	0	0	0	1	0	0.015	0	714
48022642	-100	0	0	0	-100	0	0.116	0	
39006840	39027770	0	0	0	28	0	0.016	0	72
21716567	21748598	0	0	0	4	0	0.031	0	720
46420106	-100	0	0	0	-100	0	0.085	0	
45663125	48928383	0	0	0	7	0	0.022	0	723
46607506	-100	0	0	0	-100	0	0.062	0	
31930616	32031432	0	0	0	97	0	0.016	0	725
53212878	53223526	0	0	0	1	0	0.022	0	726
37011952	-100	0	0	0	-100	0	0.063	0	
10421668	27312597	0	0	0	3	0	0.015	0	728
37274007	37349878	0	0	0	14	0	0.022	0	729
59190193	59193797	0	0	0	4100	0	0.079	0	73
20592611	49400778	0	0	0	356	0	0.022	0	730
11751047	-100	0	0	0	-100	0	0.131	0	
52276088	53117396	0	0	0	1323	0	0.047	0	732
10807804	-100	0	0	0	-100	0	0.069	0	
34389797	34711685	0	0	0	447	0	0.031	0	735
46972679	47179207	0	0	0	1379	0	0.038	0	736
51086959	51248293	0	0	0	78	0	0.016	0	738
53884353	55098961	0	0	0	4278	0	0.047	0	739
31925595	31947700	0	0	0	1	0	0.022	0	74
13942202	-100	0	0	0	-100	0	0.078	0	
42695298	45923632	0	0	0	6	0	0.016	0	741
30719243	-100	0	0	0	-100	0	0.069	0	
40942717	40953151	0	0	0	1	0	0.015	0	743
3369025	-100	0	0	0	-100	0	0.085	0	
35699399	39042064	0	0	0	201	0	0.031	0	745
54831077	54835717	0	0	0	901	0	0.022	0	746
6986657	13594968	0	0	0	176	0	0.032	0	747
9502003	-100	0	0	0	-100	0	0.084	0	
56555281	58505386	0	0	0	1	0	0.016	0	749
28538161	37430604	0	0	0	972	0	0.047	0	75
29669292	29669891	0	0	0	2887	0	0.053	0	750
3480222	36073503	0	0	0	115	0	0.016	0	751
31394755	31395435	0	0	0	20	0	0.015	0	752
51164948	51165825	0	0	0	116	0	0.023	0	753
20561190	28096239	0	0	0	72	0	0.022	0	754
18396525	18397245	0	0	0	146	0	0.018	0	755
10532192	-100	0	0	0	-100	0	0.088	0	
34213315	34245295	0	0	0	1	0	0.022	0	757
38056641	38791517	0	0	0	518	0	0.031	0	758
20671888	21667581	0	0	0	1	0	0.016	0	759
15670799	15671568	0	0	0	45	0	0.031	0	76
2331070	35434760	0	0	0	350	0	0.022	0	760
53266457	53284719	0	0	0	764	0	0.032	0	761
39628872	39633863	0	0	0	902	0	0.031	0	762
7721262	55186549	0	0	0	292	0	0.038	0	763
5665599	31926022	0	0	0	118	0	0.015	0	764
8852406	14612190	0	0	0	119	0	0.016	0	766
3835714	11986574	0	0	0	241	0	0.031	0	767
58188784	58194795	0	0	0	1	0	0.016	0	768
58176637	58194938	0	0	0	10	0	0.038	0	769
31923107	31938512	0	0	0	37	0	0.015	0	77
3190087	17279027	0	0	0	67	0	0.031	0	770
18257642	29454883	0	0	0	1	0	0.016	0	771
36110815	44608687	0	0	0	89	0	0.022	0	772
43297797	43298666	0	0	0	11	0	0.016	0	773
54238427	54307701	0	0	0	903	0	0.031	0	774
13675380	45813247	0	0	0	68	0	0.031	0	775
17766989	20915114	0	0	0	566	0	0.038	0	78
6132332	16310387	0	0	0	386	0	0.047	0	780
57191083	57298332	0	0	0	6266	0	0.085	0	781
10535235	47006881	0	0	0	1	0	0.031	0	782
35432923	35443059	0	0	0	121	0	0.022	0	783
36919953	36925855	0	0	0	2	0	0.031	0	784
20850483	49588582	0	0	0	6110	0	0.085	0	785
33597728	33613830	0	0	0	1	0	0.047	0	786
56705711	56717677	0	0	0	1	0	0.031	0	787
45655879	45673142	0	0	0	1	0	0.022	0	788
41723575	41909242	0	0	0	941	0	0.031	0	789
48924219	48961927	0	0	0	1	0	0.032	0	79
56863566	56927812	0	0	0	1534	0	0.037	0	790
30116606	-100	0	0	0	-100	0	0.085	0	
12362866	12385103	0	0	0	815	0	0.031	0	792
12362857	49362941	0	0	0	5561	0	0.069	0	793
38525383	56871943	0	0	0	4280	0	0.063	0	794
50111566	50128349	0	0	0	167	0	0.031	0	795
22177756	22848403	0	0	0	7290	0	0.085	0	796
56770222	56776207	0	0	0	1	0	0.022	0	797
52208380	52209203	0	0	0	4	0	0.016	0	798
26574054	26574670	0	0	0	65	0	0.031	0	799
32219451	32226508	0	0	0	16	0	0.031	0	8
3348522	3356923	0	0	0	5352	0	0.053	0	80
26394927	26396047	0	0	0	124	0	0.016	0	800
19439689	33945984	0	0	0	49	0	0.031	0	801
24157990	24162675	0	0	0	1	0	0.022	0	802
23588127	43478980	0	0	0	1639	0	0.032	0	803
37789299	54770082	0	0	0	297	0	0.031	0	804
45915720	60807293	0	0	0	101	0	0.031	0	805
46287086	52469245	0	0	0	6196	0	0.085	0	806
30406560	-100	0	0	0	-100	0	0.084	0	
9505495	10526005	0	0	0	70	0	0.021	0	808
52106980	52117181	0	0	0	83	0	0.03	0	81
20749444	-100	0	0	0	-100	0	0.08	0	
61327081	61381710	0	0	0	1	0	0.029	0	811
28634345	31433840	0	0	0	1	0	0.02	0	812
38861041	52478475	0	0	0	5158	0	0.076	0	813
24086498	26883864	0	0	0	113	0	0.015	0	814
60160905	-100	0	0	0	-100	0	0.07	0	
29399820	29423270	0	0	0	1231	0	0.031	0	816
14800161	-100	0	0	0	-100	0	0.069	0	
44245666	44250468	0	0	0	1	0	0.047	0	819
57609922	57610899	0	0	0	107	0	0.015	0	82
39623094	39642725	0	0	0	705	0	0.038	0	820
45652340	45716873	0	0	0	4281	0	0.047	0	821
46963049	46986535	0	0	0	55	0	0.016	0	822
24942366	24944151	0	0	0	1	0	0.031	0	823
6592214	6593587	0	0	0	3	0	0.006	0	824
7451354	-100	0	0	0	-100	0	0.063	0	
13550501	-100	0	0	0	-100	0	0.069	0	
30971258	31094538	0	0	0	5353	0	0.069	0	827
10892803	10908553	0	0	0	125	0	0.015	0	828
9060569	-100	0	0	0	-100	0	0.063	0	
61025542	61029739	0	0	0	12	0	0.022	0	83
25466013	25474682	0	0	0	19	0	0.031	0	830
13407236	-100	0	0	0	-100	0	0.069	0	
57385749	57447378	0	0	0	8399	0	0.094	0	832
46580556	-100	0	0	0	-100	0	0.085	0	
45476950	45552715	0	0	0	408	0	0.022	0	838
48534448	48552238	0	0	0	5984	0	0.078	0	839
55512219	55527619	0	0	0	1	0	0.022	0	84
27135962	54426523	0	0	0	579	0	0.031	0	840
24467936	24473055	0	0	0	9	0	0.016	0	841
42105259	42242497	0	0	0	126	0	0.016	0	842
12112558	-100	0	0	0	-100	0	0.069	0	
37944197	41030477	0	0	0	4	0	0.031	0	844
32018521	32830382	0	0	0	11	0	0.016	0	845
34244210	38942118	0	0	0	2	0	0.022	0	846
26720663	-100	0	0	0	-100	0	0.1	0	
42058059	47222764	0	0	0	110	0	0.016	0	849
55611370	55617539	0	0	0	14	0	0.015	0	850
30237310	40709975	0	0	0	980	0	0.032	0	851
24940246	25273767	0	0	0	31	0	0.031	0	852
14563531	-100	0	0	0	-100	0	0.084	0	
58897330	61496833	0	0	0	3	0	0.038	0	854
17389533	-100	0	0	0	-100	0	0.101	0	
15647282	17222380	0	0	0	433	0	0.015	0	856
58756264	58761704	0	0	0	72	0	0.031	0	857
21987834	-100	0	0	0	-100	0	0.085	0	
16947431	32803727	0	0	0	73	0	0.016	0	859
13176741	-100	0	0	0	-100	0	0.084	0	
12394855	41730532	0	0	0	249	0	0.032	0	861
39024390	39171890	0	0	0	1	0	0.037	0	862
58593824	58595096	0	0	0	108	0	0.032	0	863
14604820	15996692	0	0	0	32	0	0.015	0	864
38308134	53549442	0	0	0	362	0	0.031	0	865
27496127	-100	0	0	0	-100	0	0.054	0	
26112990	26249385	0	0	0	260	0	0.031	0	867
54298621	54472962	0	0	0	9988	0	0.1	0	868
8935523	8947483	0	0	0	374	0	0.069	0	869
44239415	44242299	0	0	0	1	0	0.032	0	87
53931501	54038311	0	0	0	1	0	0.022	0	872
26177565	-100	0	0	0	-100	0	0.078	0	
41133617	41190862	0	0	0	1	0	0.022	0	874
17266780	49124254	0	0	0	12	0	0.031	0	875
42763280	47523919	0	0	0	29	0	0.02	0	877
18355686	20602751	0	0	0	11	0	0.016	0	878
51280568	-100	0	0	0	-100	0	0.096	0	
25102617	-100	0	0	0	-100	0	0.101	0	
28529823	28532172	0	0	0	1	0	0.016	0	880
6550510	-100	0	0	0	-100	0	0.067	0	
28370249	41324398	0	0	0	5408	0	0.069	0	883
55345679	60285820	0	0	0	137	0	0.031	0	884
44335165	45311909	0	0	0	39	0	0.032	0	886
3440373	-100	0	0	0	-100	0	0.069	0	
3094232	24331690	0	0	0	2095	0	0.046	0	888
45907614	-100	0	0	0	-100	0	0.085	0	
52365579	52388444	0	0	0	1423	0	0.038	0	89
44334535	-100	0	0	0	-100	0	0.084	0	
18473382	19330546	0	0	0	5	0	0.032	0	891
28605657	28656683	0	0	0	6116	0	0.069	0	892
47644156	47704875	0	0	0	14	0	0.031	0	893
60062311	60062827	0	0	0	118	0	0.016	0	894
17107206	-100	0	0	0	-100	0	0.069	0	
46298066	46430561	0	0	0	76	0	0.015	0	896
24701419	24810470	0	0	0	2	0	0.016	0	897
37122216	37284287	0	0	0	858	0	0.031	0	898
13137912	28301188	0	0	0	583	0	0.022	0	899
33530066	34579494	0	0	0	1	0	0.032	0	9
38733571	38779478	0	0	0	130	0	0.015	0	90
9035674	14547069	0	0	0	1	0	0.031	0	900
45119432	45185979	0	0	0	529	0	0.023	0	901
8251632	32798526	0	0	0	4	0	0.015	0	902
33890896	-100	0	0	0	-100	0	0.063	0	
31142280	32912268	0	0	0	4283	0	0.069	0	904
26244530	-100	0	0	0	-100	0	0.053	0	
14023423	37273149	0	0	0	33	0	0.031	0	906
60847460	61249692	0	0	0	72	0	0.032	0	907
53245233	-100	0	0	0	-100	0	0.084	0	
13189467	-100	0	0	0	-100	0	0.085	0	
41879049	42431720	0	0	0	11	0	0.016	0	91
8732461	-100	0	0	0	-100	0	0.069	0	
13701347	61969752	0	0	0	1	0	0.031	0	911
58020350	-100	0	0	0	-100	0	0.085	0	
36205419	36208785	0	0	0	1	0	0.015	0	915
3796266	-100	0	0	0	-100	0	0.054	0	
34826602	-100	0	0	0	-100	0	0.1	0	
2535234	-100	0	0	0	-100	0	0.062	0	
24356683	24873550	0	0	0	25	0	0.032	0	919
61015431	61029336	0	0	0	3449	0	0.053	0	92
37393329	37515454	0	0	0	1	0	0.031	0	920
57438355	-100	0	0	0	-100	0	0.101	0	
40461380	-100	0	0	0	-100	0	0.1	0	
38563885	54919400	0	0	0	5426	0	0.053	0	923
57914461	-100	0	0	0	-100	0	0.1	0	
9465817	-100	0	0	0	-100	0	0.085	0	
6025051	-100	0	0	0	-100	0	0.047	0	
22009871	34328105	0	0	0	115	0	0.031	0	927
60321495	60327158	0	0	0	31	0	0.022	0	929
4654181	4687879	0	0	0	131	0	0.016	0	93
35126517	-100	0	0	0	-100	0	0.069	0	
4951286	-100	0	0	0	-100	0	0.1	0	
5745886	-100	0	0	0	-100	0	0.063	0	
7680959	11261399	0	0	0	3	0	0.015	0	933
12100856	12709933	0	0	0	116	0	0.022	0	934
38102921	38486163	0	0	0	123	0	0.016	0	935
15112440	30806577	0	0	0	120	0	0.031	0	936
41010050	-100	0	0	0	-100	0	0.085	0	
46239615	47475923	0	0	0	75	0	0.031	0	938
10806404	-100	0	0	0	-100	0	0.069	0	
28771018	31162332	0	0	0	1205	0	0.047	0	94
42604439	42757183	0	0	0	9	0	0.022	0	940
27552810	27564299	0	0	0	752	0	0.016	0	941
32106333	60661723	0	0	0	656	0	0.047	0	942
29125609	-100	0	0	0	-100	0	0.1	0	
31746962	55201041	0	0	0	1786	0	0.038	0	944
10207564	28190868	0	0	0	662	0	0.031	0	945
32275113	49668265	0	0	0	78	0	0.016	0	947
11366964	50883294	0	0	0	1650	0	0.047	0	948
54132300	54291153	0	0	0	5357	0	0.053	0	949
9895811	-100	0	0	0	-100	0	0.085	0	
28233561	-100	0	0	0	-100	0	0.062	0	
13706188	-100	0	0	0	-100	0	0.054	0	
12609816	17218305	0	0	0	12	0	0.015	0	952
20592886	20880558	0	0	0	36	0	0.031	0	953
10566473	-100	0	0	0	-100	0	0.054	0	
8204972	8231007	0	0	0	772	0	0.031	0	955
38822132	-100	0	0	0	-100	0	0.116	0	
31075826	31221471	0	0	0	1	0	0.022	0	957
34158723	35677857	0	0	0	254	0	0.031	0	958
32092458	-100	0	0	0	-100	0	0.085	0	
59408283	59413766	0	0	0	1	0	0.031	0	96
43337147	43383010	0	0	0	6119	0	0.069	0	960
29648127	29991606	0	0	0	2	0	0.016	0	961
23618813	23637902	0	0	0	1	0	0.031	0	962
18821862	-100	0	0	0	-100	0	0.1	0	
7666807	-100	0	0	0	-100	0	0.069	0	
35585428	35637012	0	0	0	80	0	0.016	0	97
14784302	-100	0	0	0	-100	0	0.069	0	
13281303	-100	0	0	0	-100	0	0.085	0	
30643213	31220677	0	0	0	71	0	0.031	0	973
45638529	-100	0	0	0	-100	0	0.053	0	
51929941	52074105	0	0	0	263	0	0.032	0	975
33925430	36897594	0	0	0	6120	0	0.069	0	976
55754330	55813859	0	0	0	57	0	0.015	0	978
6316459	-100	0	0	0	-100	0	0.063	0	
6007883	-100	0	0	0	-100	0	0.061	0	
42749447	-100	0	0	0	-100	0	0.108	0	
6022898	14771546	0	0	0	1652	0	0.047	0	981
56659665	56660496	0	0	0	3150	0	0.053	0	982
31979189	51944709	0	0	0	27	0	0.016	0	983
38559429	38900796	0	0	0	736	0	0.038	0	984
10620862	47021117	0	0	0	82	0	0.015	0	985
61365720	61421335	0	0	0	1	0	0.032	0	986
9422945	20150234	0	0	0	135	0	0.015	0	987
29593177	40966634	0	0	0	6011	0	0.069	0	988
42674516	42681880	0	0	0	136	0	0.016	0	99
17222942	17288379	0	0	0	12	0	0.015	0	990
5916854	6325908	0	0	0	137	0	0.032	0	991
12840294	-100	0	0	0	-100	0	0.084	0	
50243929	50258307	0	0	0	9	0	0.038	0	993
12304963	-100	0	0	0	-100	0	0.063	0	
16963137	-100	0	0	0	-100	0	0.069	0	
2765374	7474943	0	0	0	4232	0	0.053	0	996
26724124	34487641	0	0	0	5430	0	0.062	0	997
38295777	38297989	0	0	0	5431	0	0.07	0	998
6123378	-100	0	0	0	-100	0	0.084	0	
