testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
52005153	-100	0	0	0	-100	0	0.366	0	
51967572	51970403	0	0	0	1	0	0.039	0	635
38104901	-100	0	0	0	-100	0	0.31	0	
27850123	53660703	0	0	0	79	0	0.014	0	637
35359622	35452191	0	0	0	2	0	0.016	0	638
36238521	-100	0	0	0	-100	0	0.308	0	
54737221	-100	0	0	0	-100	0	0.289	0	
50539913	50549961	0	0	0	1971	0	0.049	0	640
22736107	22868923	0	0	0	999	0	0.046	0	641
12907198	32883453	0	0	0	4028	0	0.12	0	642
32193413	32194070	0	0	0	351	0	0.018	0	643
57032447	57209060	0	0	0	2	0	0.022	0	644
45219994	45475249	0	0	0	89	0	0.01	0	645
44509287	-100	0	0	0	-100	0	0.236	0	
19014360	-100	0	0	0	-100	0	0.287	0	
33784656	-100	0	0	0	-100	0	0.254	0	
48819333	48835435	0	0	0	33	0	0.019	0	649
46348193	46352515	0	0	0	23	0	0.014	0	65
42789833	42790422	0	0	0	1880	0	0.053	0	650
35614425	-100	0	0	0	-100	0	0.259	0	
33127122	-100	0	0	0	-100	0	0.215	0	
22916337	27060527	0	0	0	71	0	0.022	0	653
33346823	40699787	0	0	0	12	0	0.014	0	657
41701807	-100	0	0	0	-100	0	0.25	0	
9317923	10740100	0	0	0	1	0	0.01	0	659
49756005	49763045	0	0	0	1	0	0.008	0	66
41477776	45179410	0	0	0	571	0	0.019	0	661
9915824	20768286	0	0	0	307	0	0.028	0	662
1975110	-100	0	0	0	-100	0	0.253	0	
46195370	50291766	0	0	0	2	0	0.017	0	664
58516071	58524163	0	0	0	60	0	0.015	0	665
58550163	58777915	0	0	0	181	0	0.012	0	666
38064175	49626679	0	0	0	17	0	0.003	0	667
45670637	-100	0	0	0	-100	0	0.225	0	
36648502	36696948	0	0	0	7160	0	0.211	0	67
36233318	51867884	0	0	0	16	0	0.026	0	670
9867225	10543199	0	0	0	1	0	0.001	0	671
20670892	-100	0	0	0	-100	0	0.286	0	
22492219	22510100	0	0	0	76	0	0.027	0	673
51343022	-100	0	0	0	-100	0	0.269	0	
51902438	-100	0	0	0	-100	0	0.081	0	
16221742	16239153	0	0	0	2734	0	0.083	0	678
19716535	19735509	0	0	0	1	0	0.018	0	679
27210745	-100	0	0	0	-100	0	0.246	0	
54184027	54185678	0	0	0	1	0	0.024	0	680
35834739	-100	0	0	0	-100	0	0.231	0	
12829995	-100	0	0	0	-100	0	0.231	0	
12723182	14501305	0	0	0	8761	0	0.236	0	683
10802806	57030452	0	0	0	5010	0	0.133	0	684
39176643	-100	0	0	0	-100	0	0.246	0	
44467559	44504592	0	0	0	1	0	0.01	0	686
55891499	55944124	0	0	0	1383	0	0.048	0	687
51087287	51170892	0	0	0	17	0	0.011	0	688
28628384	43580891	0	0	0	231	0	0.017	0	689
16200667	16220521	0	0	0	3353	0	0.096	0	69
37714152	37715085	0	0	0	1	0	0.019	0	690
15258954	16626168	0	0	0	1	0	0.032	0	691
19851655	-100	0	0	0	-100	0	0.237	0	
28383595	52745151	0	0	0	2	0	0.016	0	693
58250126	58250531	0	0	0	8	0	0.004	0	694
32558568	32563243	0	0	0	1	0	0.023	0	695
28384164	35443537	0	0	0	8	0	0.012	0	696
45929263	-100	0	0	0	-100	0	0.256	0	
14645363	38686427	0	0	0	176	0	0.033	0	698
29500139	-100	0	0	0	-100	0	0.238	0	
23307653	23309515	0	0	0	1	0	0.008	0	7
56570680	56582808	0	0	0	41	0	0.015	0	70
4167529	-100	0	0	0	-100	0	0.229	0	
44120395	-100	0	0	0	-100	0	0.249	0	
52623722	-100	0	0	0	-100	0	0.244	0	
32821369	39805798	0	0	0	81	0	0.018	0	703
41996394	51334762	0	0	0	352	0	0.033	0	704
20238175	20238573	0	0	0	113	0	0.03	0	705
41471757	-100	0	0	0	-100	0	0.245	0	
49859149	50728217	0	0	0	615	0	0.034	0	707
37800390	-100	0	0	0	-100	0	0.17	0	
55569337	55571484	0	0	0	1	0	0.022	0	71
32120291	42010161	0	0	0	1	0	0.001	0	710
28624592	-100	0	0	0	-100	0	0.257	0	
41731684	-100	0	0	0	-100	0	0.231	0	
39484118	58028528	0	0	0	1	0	0.007	0	713
38660467	38847645	0	0	0	1	0	0.015	0	714
48022642	-100	0	0	0	-100	0	0.239	0	
39006840	39027770	0	0	0	1	0	0.009	0	72
21716567	-100	0	0	0	-100	0	0.218	0	
46420106	46449723	0	0	0	3272	0	0.097	0	722
45663125	48928383	0	0	0	1	0	0.019	0	723
46607506	49595214	0	0	0	1	0	0.017	0	724
31930616	32031432	0	0	0	342	0	0.029	0	725
53212878	53223526	0	0	0	1	0	0.01	0	726
37011952	-100	0	0	0	-100	0	0.239	0	
10421668	27312597	0	0	0	36	0	0.013	0	728
37274007	37349878	0	0	0	511	0	0.033	0	729
59190193	-100	0	0	0	-100	0	0.181	0	
20592611	49400778	0	0	0	1077	0	0.041	0	730
11751047	-100	0	0	0	-100	0	0.268	0	
52276088	53117396	0	0	0	56	0	0.032	0	732
10807804	-100	0	0	0	-100	0	0.444	0	
34389797	34711685	0	0	0	1	0	0.035	0	735
46972679	47179207	0	0	0	3183	0	0.137	0	736
51086959	51248293	0	0	0	4	0	0.014	0	738
53884353	55098961	0	0	0	1	0	0.032	0	739
31925595	31947700	0	0	0	1	0	0.034	0	74
13942202	20430773	0	0	0	540	0	0.05	0	740
42695298	45923632	0	0	0	9	0	0.033	0	741
30719243	30720340	0	0	0	17	0	0.035	0	742
40942717	40953151	0	0	0	1	0	0.043	0	743
3369025	-100	0	0	0	-100	0	0.504	0	
35699399	39042064	0	0	0	1	0	0.047	0	745
54831077	-100	0	0	0	-100	0	0.447	0	
6986657	13594968	0	0	0	511	0	0.068	0	747
9502003	60340491	0	0	0	7054	0	0.257	0	748
56555281	58505386	0	0	0	56	0	0.058	0	749
28538161	37430604	0	0	0	89	0	0.039	0	75
29669292	-100	0	0	0	-100	0	0.579	0	
3480222	-100	0	0	0	-100	0	0.43	0	
31394755	31395435	0	0	0	2	0	0.079	0	752
51164948	51165825	0	0	0	1	0	0.033	0	753
20561190	28096239	0	0	0	1	0	0.048	0	754
18396525	18397245	0	0	0	6	0	0.048	0	755
10532192	-100	0	0	0	-100	0	0.345	0	
34213315	34245295	0	0	0	1	0	0.013	0	757
38056641	38791517	0	0	0	2	0	0.037	0	758
20671888	21667581	0	0	0	1	0	0.027	0	759
15670799	-100	0	0	0	-100	0	0.322	0	
2331070	35434760	0	0	0	1	0	0.034	0	760
53266457	53284719	0	0	0	574	0	0.055	0	761
39628872	39633863	0	0	0	1	0	0.008	0	762
7721262	55186549	0	0	0	815	0	0.047	0	763
5665599	31926022	0	0	0	53	0	0.028	0	764
8852406	14612190	0	0	0	39	0	0.031	0	766
3835714	11986574	0	0	0	5666	0	0.166	0	767
58188784	58194795	0	0	0	1	0	0.024	0	768
58176637	58194938	0	0	0	10	0	0.061	0	769
31923107	31938512	0	0	0	1	0	0.047	0	77
3190087	17279027	0	0	0	50	0	0.035	0	770
18257642	29454883	0	0	0	2	0	0.034	0	771
36110815	-100	0	0	0	-100	0	0.373	0	
43297797	43298666	0	0	0	4948	0	0.18	0	773
54238427	54307701	0	0	0	1	0	0.019	0	774
13675380	45813247	0	0	0	61	0	0.002	0	775
17766989	20915114	0	0	0	1	0	0.02	0	78
6132332	-100	0	0	0	-100	0	0.267	0	
57191083	57298332	0	0	0	1	0	0.023	0	781
10535235	47006881	0	0	0	3	0	0.013	0	782
35432923	35443059	0	0	0	7	0	0.002	0	783
36919953	36925855	0	0	0	1	0	0.017	0	784
20850483	49588582	0	0	0	204	0	0.023	0	785
33597728	33613830	0	0	0	1	0	0.011	0	786
56705711	-100	0	0	0	-100	0	0.275	0	
45655879	45673142	0	0	0	8967	0	0.366	0	788
41723575	41909242	0	0	0	2395	0	0.088	0	789
48924219	48961927	0	0	0	1	0	0.019	0	79
56863566	56927812	0	0	0	6386	0	0.254	0	790
30116606	35454277	0	0	0	1	0	0.033	0	791
12362866	-100	0	0	0	-100	0	0.358	0	
12362857	-100	0	0	0	-100	0	0.255	0	
38525383	56871943	0	0	0	2073	0	0.059	0	794
50111566	50128349	0	0	0	3	0	0.015	0	795
22177756	22848403	0	0	0	39	0	0.008	0	796
56770222	56776207	0	0	0	1	0	0.009	0	797
52208380	-100	0	0	0	-100	0	0.324	0	
26574054	26574670	0	0	0	259	0	0.066	0	799
32219451	32226508	0	0	0	9776	0	0.79	0	8
3348522	3356923	0	0	0	64	0	0.077	0	80
26394927	26396047	0	0	0	1	0	0.034	0	800
19439689	33945984	0	0	0	2	0	0.029	0	801
24157990	24162675	0	0	0	1	0	0.012	0	802
23588127	43478980	0	0	0	368	0	0.028	0	803
37789299	54770082	0	0	0	15	0	0.036	0	804
45915720	60807293	0	0	0	1	0	0.002	0	805
46287086	52469245	0	0	0	1	0	0.031	0	806
30406560	-100	0	0	0	-100	0	0.323	0	
9505495	10526005	0	0	0	762	0	0.031	0	808
52106980	52117181	0	0	0	797	0	0.068	0	81
20749444	30740613	0	0	0	71	0	0.092	0	810
61327081	61381710	0	0	0	8268	0	0.395	0	811
28634345	31433840	0	0	0	3	0	0.015	0	812
38861041	-100	0	0	0	-100	0	0.418	0	
24086498	26883864	0	0	0	1449	0	0.089	0	814
60160905	60176959	0	0	0	1	0	0.06	0	815
29399820	29423270	0	0	0	651	0	0.057	0	816
14800161	33988831	0	0	0	355	0	0.024	0	817
44245666	44250468	0	0	0	609	0	0.043	0	819
57609922	57610899	0	0	0	23	0	0.007	0	82
39623094	-100	0	0	0	-100	0	0.359	0	
45652340	-100	0	0	0	-100	0	0.351	0	
46963049	-100	0	0	0	-100	0	0.292	0	
24942366	24944151	0	0	0	4	0	0.007	0	823
6592214	-100	0	0	0	-100	0	0.422	0	
7451354	26777282	0	0	0	5726	0	0.531	0	825
13550501	28633784	0	0	0	1	0	0.008	0	826
30971258	31094538	0	0	0	70	0	0.039	0	827
10892803	-100	0	0	0	-100	0	0.79	0	
9060569	-100	0	0	0	-100	0	0.531	0	
61025542	-100	0	0	0	-100	0	0.564	0	
25466013	25474682	0	0	0	970	0	0.062	0	830
13407236	13457562	0	0	0	198	0	0.045	0	831
57385749	-100	0	0	0	-100	0	0.6	0	
46580556	46783163	0	0	0	3	0	0.043	0	833
45476950	-100	0	0	0	-100	0	0.579	0	
48534448	-100	0	0	0	-100	0	0.543	0	
55512219	-100	0	0	0	-100	0	0.451	0	
27135962	54426523	0	0	0	2499	0	0.157	0	840
24467936	24473055	0	0	0	152	0	0.04	0	841
42105259	-100	0	0	0	-100	0	0.265	0	
12112558	24142467	0	0	0	7692	0	0.186	0	843
37944197	41030477	0	0	0	1514	0	0.051	0	844
32018521	32830382	0	0	0	316	0	0.026	0	845
34244210	38942118	0	0	0	79	0	0.006	0	846
26720663	55627999	0	0	0	1	0	0.014	0	848
42058059	47222764	0	0	0	2453	0	0.072	0	849
55611370	-100	0	0	0	-100	0	0.238	0	
30237310	-100	0	0	0	-100	0	0.247	0	
24940246	25273767	0	0	0	31	0	0.005	0	852
14563531	40878660	0	0	0	3	0	0.009	0	853
58897330	61496833	0	0	0	4876	0	0.13	0	854
17389533	24430053	0	0	0	146	0	0.012	0	855
15647282	17222380	0	0	0	119	0	0.009	0	856
58756264	58761704	0	0	0	10	0	0.011	0	857
21987834	37619534	0	0	0	2	0	0.009	0	858
16947431	32803727	0	0	0	812	0	0.029	0	859
13176741	-100	0	0	0	-100	0	0.25	0	
12394855	41730532	0	0	0	185	0	0.008	0	861
39024390	39171890	0	0	0	28	0	0.021	0	862
58593824	58595096	0	0	0	161	0	0.013	0	863
14604820	-100	0	0	0	-100	0	0.228	0	
38308134	53549442	0	0	0	134	0	0.027	0	865
27496127	-100	0	0	0	-100	0	0.244	0	
26112990	26249385	0	0	0	2244	0	0.07	0	867
54298621	54472962	0	0	0	120	0	0.015	0	868
8935523	-100	0	0	0	-100	0	0.233	0	
44239415	44242299	0	0	0	1	0	0.01	0	87
53931501	54038311	0	0	0	8	0	0.005	0	872
26177565	35444968	0	0	0	3332	0	0.083	0	873
41133617	-100	0	0	0	-100	0	0.236	0	
17266780	49124254	0	0	0	62	0	0.02	0	875
42763280	47523919	0	0	0	714	0	0.086	0	877
18355686	-100	0	0	0	-100	0	0.35	0	
51280568	51413841	0	0	0	806	0	0.046	0	879
25102617	-100	0	0	0	-100	0	0.55	0	
28529823	-100	0	0	0	-100	0	0.645	0	
6550510	8700619	0	0	0	54	0	0.023	0	882
28370249	-100	0	0	0	-100	0	0.507	0	
55345679	60285820	0	0	0	1	0	0.012	0	884
44335165	45311909	0	0	0	423	0	0.065	0	886
3440373	3501528	0	0	0	477	0	0.071	0	887
3094232	24331690	0	0	0	3194	0	0.122	0	888
45907614	46093719	0	0	0	5	0	0.032	0	889
52365579	-100	0	0	0	-100	0	0.543	0	
44334535	47699146	0	0	0	2413	0	0.094	0	890
18473382	19330546	0	0	0	2	0	0.015	0	891
28605657	28656683	0	0	0	11	0	0.003	0	892
47644156	-100	0	0	0	-100	0	0.344	0	
60062311	60062827	0	0	0	56	0	0.024	0	894
17107206	38364431	0	0	0	3	0	0.004	0	895
46298066	46430561	0	0	0	1744	0	0.078	0	896
24701419	24810470	0	0	0	344	0	0.014	0	897
37122216	37284287	0	0	0	2394	0	0.114	0	898
13137912	28301188	0	0	0	40	0	0.02	0	899
33530066	34579494	0	0	0	276	0	0.02	0	9
38733571	38779478	0	0	0	1	0	0.044	0	90
9035674	14547069	0	0	0	6	0	0.032	0	900
45119432	45185979	0	0	0	2875	0	0.11	0	901
8251632	-100	0	0	0	-100	0	0.276	0	
33890896	39614235	0	0	0	19	0	0.002	0	903
31142280	32912268	0	0	0	64	0	0.016	0	904
26244530	-100	0	0	0	-100	0	0.437	0	
14023423	37273149	0	0	0	10	0	0.027	0	906
60847460	-100	0	0	0	-100	0	0.332	0	
53245233	61275627	0	0	0	8	0	0.032	0	908
13189467	23413728	0	0	0	7432	0	0.282	0	909
41879049	-100	0	0	0	-100	0	0.241	0	
8732461	60670097	0	0	0	1114	0	0.043	0	910
13701347	61969752	0	0	0	3	0	0.002	0	911
58020350	-100	0	0	0	-100	0	0.246	0	
36205419	36208785	0	0	0	1	0	0.021	0	915
3796266	45713473	0	0	0	65	0	0.019	0	916
34826602	-100	0	0	0	-100	0	0.284	0	
2535234	8158867	0	0	0	203	0	0.015	0	918
24356683	24873550	0	0	0	2	0	0.018	0	919
61015431	-100	0	0	0	-100	0	0.273	0	
37393329	-100	0	0	0	-100	0	0.249	0	
57438355	57442652	0	0	0	21	0	0.027	0	921
40461380	-100	0	0	0	-100	0	0.25	0	
38563885	54919400	0	0	0	1	0	0.016	0	923
57914461	-100	0	0	0	-100	0	0.241	0	
9465817	-100	0	0	0	-100	0	0.142	0	
6025051	-100	0	0	0	-100	0	0.228	0	
22009871	34328105	0	0	0	215	0	0.03	0	927
60321495	60327158	0	0	0	1	0	0.003	0	929
4654181	4687879	0	0	0	20	0	0.019	0	93
35126517	-100	0	0	0	-100	0	0.248	0	
4951286	-100	0	0	0	-100	0	0.228	0	
5745886	-100	0	0	0	-100	0	0.175	0	
7680959	11261399	0	0	0	178	0	0.017	0	933
12100856	12709933	0	0	0	43	0	0.009	0	934
38102921	38486163	0	0	0	792	0	0.023	0	935
15112440	-100	0	0	0	-100	0	0.225	0	
41010050	48000292	0	0	0	2	0	0.014	0	937
46239615	47475923	0	0	0	454	0	0.012	0	938
10806404	-100	0	0	0	-100	0	0.241	0	
28771018	31162332	0	0	0	1618	0	0.061	0	94
42604439	-100	0	0	0	-100	0	0.231	0	
27552810	-100	0	0	0	-100	0	0.214	0	
32106333	60661723	0	0	0	437	0	0.013	0	942
29125609	29128432	0	0	0	28	0	0.021	0	943
31746962	-100	0	0	0	-100	0	0.217	0	
10207564	28190868	0	0	0	1	0	0.021	0	945
32275113	49668265	0	0	0	1	0	0.007	0	947
11366964	50883294	0	0	0	7	0	0.01	0	948
54132300	54291153	0	0	0	1	0	0.01	0	949
9895811	10212245	0	0	0	2548	0	0.076	0	95
28233561	-100	0	0	0	-100	0	0.237	0	
13706188	51314482	0	0	0	1992	0	0.064	0	951
12609816	17218305	0	0	0	2	0	0.017	0	952
20592886	20880558	0	0	0	5509	0	0.131	0	953
10566473	14153092	0	0	0	22	0	0.009	0	954
8204972	-100	0	0	0	-100	0	0.211	0	
38822132	38823761	0	0	0	283	0	0.029	0	956
31075826	-100	0	0	0	-100	0	0.216	0	
34158723	35677857	0	0	0	2435	0	0.08	0	958
32092458	33318391	0	0	0	32	0	0.021	0	959
59408283	59413766	0	0	0	1	0	0.027	0	96
43337147	43383010	0	0	0	629	0	0.036	0	960
29648127	-100	0	0	0	-100	0	0.221	0	
23618813	23637902	0	0	0	2	0	0.03	0	962
18821862	-100	0	0	0	-100	0	0.218	0	
7666807	-100	0	0	0	-100	0	0.115	0	
35585428	35637012	0	0	0	1	0	0.022	0	97
14784302	14933804	0	0	0	3785	0	0.088	0	970
13281303	-100	0	0	0	-100	0	0.209	0	
30643213	-100	0	0	0	-100	0	0.213	0	
45638529	-100	0	0	0	-100	0	0.206	0	
51929941	52074105	0	0	0	16	0	0.016	0	975
33925430	-100	0	0	0	-100	0	0.223	0	
55754330	55813859	0	0	0	32	0	0.021	0	978
6316459	32398127	0	0	0	73	0	0.014	0	979
6007883	6009222	0	0	0	1771	0	0.06	0	98
42749447	42793833	0	0	0	6983	0	0.175	0	980
6022898	14771546	0	0	0	3	0	0.017	0	981
56659665	-100	0	0	0	-100	0	0.228	0	
31979189	51944709	0	0	0	1	0	0.028	0	983
38559429	38900796	0	0	0	125	0	0.022	0	984
10620862	47021117	0	0	0	101	0	0.011	0	985
61365720	61421335	0	0	0	2	0	0.014	0	986
9422945	20150234	0	0	0	14	0	0.005	0	987
29593177	-100	0	0	0	-100	0	0.222	0	
42674516	42681880	0	0	0	1	0	0.015	0	99
17222942	-100	0	0	0	-100	0	0.131	0	
5916854	6325908	0	0	0	795	0	0.036	0	991
12840294	28173677	0	0	0	92	0	0.021	0	992
50243929	50258307	0	0	0	849	0	0.028	0	993
12304963	-100	0	0	0	-100	0	0.248	0	
16963137	34814478	0	0	0	1	0	0.015	0	995
2765374	7474943	0	0	0	34	0	0.019	0	996
26724124	34487641	0	0	0	1434	0	0.044	0	997
38295777	38297989	0	0	0	1	0	0.029	0	998
6123378	44855415	0	0	0	6	0	0.013	0	999
