testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
240212	-100	0	0	0	-100	0	0.418	0	
7546620	-100	0	0	0	-100	0	0.435	0	
478898	52164723	0	0	0	4720	0	0.251	0	2247
2790346	12207684	0	0	0	6754	0	0.291	0	2248
4192170	41670800	0	0	0	129	0	0.027	0	2249
10207490	-100	0	0	0	-100	0	0.416	0	
25953601	-100	0	0	0	-100	0	0.473	0	
778378	-100	0	0	0	-100	0	0.433	0	
6447819	-100	0	0	0	-100	0	0.454	0	
8642363	14681349	0	0	0	3	0	0.053	0	2254
9314534	-100	0	0	0	-100	0	0.468	0	
179105	327573	0	0	0	8503	0	0.38	0	2256
3496982	-100	0	0	0	-100	0	0.449	0	
1051379	35962647	0	0	0	9620	0	0.471	0	2259
48924449	48985041	0	0	0	16	0	0.046	0	226
333889	1945846	0	0	0	560	0	0.036	0	2260
6181464	-100	0	0	0	-100	0	0.477	0	
321068	2571831	0	0	0	2899	0	0.168	0	2262
38392092	38393302	0	0	0	2500	0	0.184	0	2263
1010106	-100	0	0	0	-100	0	0.446	0	
348833	-100	0	0	0	-100	0	0.435	0	
691719	4636456	0	0	0	650	0	0.059	0	2267
3899870	-100	0	0	0	-100	0	0.433	0	
3355683	11665829	0	0	0	150	0	0.06	0	2269
22509876	-100	0	0	0	-100	0	0.466	0	
1732011	1855459	0	0	0	232	0	0.047	0	2270
213907	-100	0	0	0	-100	0	0.454	0	
25680461	58588748	0	0	0	1723	0	0.131	0	2272
50321788	50333246	0	0	0	1	0	0.121	0	2273
13632507	13636949	0	0	0	2513	0	0.139	0	2274
13061979	-100	0	0	0	-100	0	0.43	0	
671703	1239938	0	0	0	6	0	0.057	0	2276
10604794	-100	0	0	0	-100	0	0.444	0	
33690697	-100	0	0	0	-100	0	0.449	0	
42777424	43410631	0	0	0	6295	0	0.284	0	2279
54166888	-100	0	0	0	-100	0	0.421	0	
4557009	-100	0	0	0	-100	0	0.428	0	
180516	-100	0	0	0	-100	0	0.451	0	
11404710	-100	0	0	0	-100	0	0.441	0	
4332164	-100	0	0	0	-100	0	0.517	0	
8060025	12530406	0	0	0	342	0	0.109	0	2285
5153908	13059091	0	0	0	914	0	0.066	0	2287
12015156	57672592	0	0	0	1	0	0.028	0	2288
2402579	-100	0	0	0	-100	0	0.473	0	
29838574	31622153	0	0	0	50	0	0.047	0	229
8335430	-100	0	0	0	-100	0	0.465	0	
375913	-100	0	0	0	-100	0	0.423	0	
5739937	21567291	0	0	0	3957	0	0.188	0	2297
3703658	-100	0	0	0	-100	0	0.513	0	
24901	-100	0	0	0	-100	0	0.471	0	
21733836	-100	0	0	0	-100	0	0.451	0	
56263432	56283794	0	0	0	218	0	0.086	0	230
381621	54973981	0	0	0	113	0	0.032	0	2300
21943621	-100	0	0	0	-100	0	0.47	0	
936687	-100	0	0	0	-100	0	0.414	0	
1041866	13694605	0	0	0	6455	0	0.297	0	2304
118547	23406033	0	0	0	14	0	0.036	0	2305
59756738	59758453	0	0	0	5068	0	0.252	0	2306
72010	411103	0	0	0	1725	0	0.135	0	2307
2354210	-100	0	0	0	-100	0	0.422	0	
13772567	-100	0	0	0	-100	0	0.488	0	
26882023	31739792	0	0	0	1702	0	0.138	0	2312
24296571	-100	0	0	0	-100	0	0.466	0	
4990462	5002055	0	0	0	5309	0	0.289	0	2314
1861912	-100	0	0	0	-100	0	0.43	0	
933850	1023306	0	0	0	6161	0	0.29	0	2316
3734247	-100	0	0	0	-100	0	0.419	0	
21502017	27744079	0	0	0	163	0	0.087	0	2321
22176777	22182432	0	0	0	133	0	0.066	0	2322
5563000	-100	0	0	0	-100	0	0.457	0	
24370732	24371868	0	0	0	18	0	0.087	0	2324
106508	-100	0	0	0	-100	0	0.425	0	
57483	-100	0	0	0	-100	0	0.402	0	
3593687	-100	0	0	0	-100	0	0.42	0	
19554841	54504247	0	0	0	304	0	0.052	0	2330
1898524	-100	0	0	0	-100	0	0.398	0	
3025421	9084671	0	0	0	1718	0	0.115	0	2333
614794	-100	0	0	0	-100	0	0.485	0	
2351148	-100	0	0	0	-100	0	0.423	0	
120876	21395395	0	0	0	106	0	0.035	0	2338
54827950	-100	0	0	0	-100	0	0.462	0	
40579342	-100	0	0	0	-100	0	0.439	0	
38447226	-100	0	0	0	-100	0	0.488	0	
8891067	-100	0	0	0	-100	0	0.451	0	
23971761	-100	0	0	0	-100	0	0.44	0	
27689105	-100	0	0	0	-100	0	0.521	0	
9553591	12346487	0	0	0	855	0	0.072	0	2350
15445758	-100	0	0	0	-100	0	0.432	0	
9954518	42416776	0	0	0	177	0	0.06	0	2352
6012157	9020372	0	0	0	3252	0	0.182	0	2355
7038357	-100	0	0	0	-100	0	0.442	0	
1878285	-100	0	0	0	-100	0	0.476	0	
5930985	-100	0	0	0	-100	0	0.442	0	
26986570	-100	0	0	0	-100	0	0.452	0	
20815921	-100	0	0	0	-100	0	0.421	0	
18841747	-100	0	0	0	-100	0	0.465	0	
311166	-100	0	0	0	-100	0	0.421	0	
43777837	43778590	0	0	0	1	0	0.085	0	2364
6320995	-100	0	0	0	-100	0	0.443	0	
185844	-100	0	0	0	-100	0	0.43	0	
747470	-100	0	0	0	-100	0	0.46	0	
6255445	6255682	0	0	0	8193	0	0.369	0	237
26189166	26190364	0	0	0	205	0	0.062	0	2370
10962290	-100	0	0	0	-100	0	0.455	0	
8114276	-100	0	0	0	-100	0	0.477	0	
5481539	7153991	0	0	0	428	0	0.114	0	2373
3582001	-100	0	0	0	-100	0	0.464	0	
1897675	-100	0	0	0	-100	0	0.451	0	
1120140	26979013	0	0	0	4654	0	0.232	0	2376
1494399	3418231	0	0	0	1977	0	0.138	0	2377
54465850	54466591	0	0	0	2582	0	0.158	0	238
4767925	43471071	0	0	0	71	0	0.039	0	2380
1686204	-100	0	0	0	-100	0	0.475	0	
4185350	-100	0	0	0	-100	0	0.433	0	
111478	8630552	0	0	0	9445	0	0.384	0	2383
7823990	8851670	0	0	0	5665	0	0.248	0	2384
17775390	-100	0	0	0	-100	0	0.474	0	
3229883	-100	0	0	0	-100	0	0.468	0	
824157	2062956	0	0	0	2	0	0.044	0	2387
7765239	7766771	0	0	0	1	0	0.097	0	239
332030	-100	0	0	0	-100	0	0.428	0	
471432	-100	0	0	0	-100	0	0.441	0	
28573215	28574069	0	0	0	95	0	0.112	0	2392
3498444	-100	0	0	0	-100	0	0.433	0	
4486326	4486442	0	0	0	1	0	0.06	0	2394
14595992	-100	0	0	0	-100	0	0.429	0	
14442894	-100	0	0	0	-100	0	0.448	0	
6399615	-100	0	0	0	-100	0	0.444	0	
2602013	-100	0	0	0	-100	0	0.462	0	
4430835	-100	0	0	0	-100	0	0.497	0	
8634234	-100	0	0	0	-100	0	0.477	0	
116038	-100	0	0	0	-100	0	0.492	0	
15952412	-100	0	0	0	-100	0	0.472	0	
7689406	-100	0	0	0	-100	0	0.425	0	
15097783	21028299	0	0	0	2787	0	0.183	0	2406
2409504	-100	0	0	0	-100	0	0.431	0	
41840608	-100	0	0	0	-100	0	0.438	0	
18467624	22253355	0	0	0	1300	0	0.073	0	2411
6438086	6440392	0	0	0	7	0	0.026	0	2412
5205491	7482567	0	0	0	7	0	0.03	0	2413
30114397	-100	0	0	0	-100	0	0.475	0	
37378199	-100	0	0	0	-100	0	0.446	0	
53849	236129	0	0	0	9272	0	0.415	0	2418
28998697	-100	0	0	0	-100	0	0.454	0	
37209725	-100	0	0	0	-100	0	0.487	0	
1553382	-100	0	0	0	-100	0	0.428	0	
9330561	9331036	0	0	0	587	0	0.06	0	2423
4084777	-100	0	0	0	-100	0	0.422	0	
437150	-100	0	0	0	-100	0	0.468	0	
28311795	29293394	0	0	0	1673	0	0.122	0	2428
11016220	29764869	0	0	0	89	0	0.082	0	2429
5751737	5754228	0	0	0	1917	0	0.108	0	243
8454329	-100	0	0	0	-100	0	0.487	0	
38043442	-100	0	0	0	-100	0	0.411	0	
177437	-100	0	0	0	-100	0	0.458	0	
6264249	-100	0	0	0	-100	0	0.426	0	
24017636	36132402	0	0	0	1879	0	0.101	0	244
272900	-100	0	0	0	-100	0	0.432	0	
22444415	-100	0	0	0	-100	0	0.446	0	
4422507	4726570	0	0	0	718	0	0.067	0	2455
29765961	-100	0	0	0	-100	0	0.49	0	
2744181	-100	0	0	0	-100	0	0.458	0	
11433978	11434180	0	0	0	1	0	0.036	0	246
245742	1024361	0	0	0	564	0	0.109	0	2460
405039	7248627	0	0	0	5891	0	0.313	0	2466
18764094	27341944	0	0	0	60	0	0.04	0	247
1133739	1134388	0	0	0	1	0	0.054	0	2471
2273330	-100	0	0	0	-100	0	0.493	0	
1567082	-100	0	0	0	-100	0	0.562	0	
12573816	-100	0	0	0	-100	0	0.572	0	
115703	-100	0	0	0	-100	0	0.615	0	
4866425	33483623	0	0	0	345	0	0.064	0	2478
46921042	-100	0	0	0	-100	0	0.475	0	
92859	34906229	0	0	0	4611	0	0.245	0	2481
7627098	-100	0	0	0	-100	0	0.431	0	
395123	-100	0	0	0	-100	0	0.423	0	
161177	7779652	0	0	0	100	0	0.021	0	2484
10270328	-100	0	0	0	-100	0	0.476	0	
2687392	8644707	0	0	0	5	0	0.064	0	2486
75538	-100	0	0	0	-100	0	0.43	0	
8808732	-100	0	0	0	-100	0	0.459	0	
4030959	4031228	0	0	0	2	0	0.069	0	2490
4421706	-100	0	0	0	-100	0	0.433	0	
7149461	7194127	0	0	0	1	0	0.059	0	2494
2830272	2835416	0	0	0	7160	0	0.346	0	2495
11373203	-100	0	0	0	-100	0	0.421	0	
25311011	28994148	0	0	0	3297	0	0.177	0	2498
7011238	10901905	0	0	0	120	0	0.061	0	2499
28545184	28551380	0	0	0	163	0	0.093	0	25
29938796	30045690	0	0	0	1	0	0.023	0	250
14294271	14309245	0	0	0	11	0	0.035	0	2503
2558153	-100	0	0	0	-100	0	0.454	0	
228005	-100	0	0	0	-100	0	0.45	0	
14856344	-100	0	0	0	-100	0	0.448	0	
1861294	23615776	0	0	0	27	0	0.089	0	2508
2808398	-100	0	0	0	-100	0	0.445	0	
56260017	-100	0	0	0	-100	0	0.463	0	
21060574	21072058	0	0	0	629	0	0.056	0	2510
14768951	-100	0	0	0	-100	0	0.47	0	
137038	38552116	0	0	0	3185	0	0.157	0	2513
3828192	-100	0	0	0	-100	0	0.437	0	
317450	-100	0	0	0	-100	0	0.416	0	
979759	-100	0	0	0	-100	0	0.45	0	
6218812	-100	0	0	0	-100	0	0.507	0	
2080281	-100	0	0	0	-100	0	0.433	0	
3279543	-100	0	0	0	-100	0	0.434	0	
4986673	10476665	0	0	0	340	0	0.021	0	2523
670734	-100	0	0	0	-100	0	0.443	0	
13292237	15858141	0	0	0	2162	0	0.157	0	2526
4850473	-100	0	0	0	-100	0	0.459	0	
54872975	54902244	0	0	0	1	0	0.068	0	253
320798	21384604	0	0	0	86	0	0.043	0	2532
257288	-100	0	0	0	-100	0	0.469	0	
1005476	-100	0	0	0	-100	0	0.446	0	
610245	56411114	0	0	0	7527	0	0.388	0	2538
6166337	-100	0	0	0	-100	0	0.439	0	
4782757	12306226	0	0	0	968	0	0.069	0	2544
1272680	28529416	0	0	0	249	0	0.017	0	2545
10231349	10315041	0	0	0	625	0	0.111	0	2546
10972577	52589094	0	0	0	4380	0	0.208	0	255
2712076	-100	0	0	0	-100	0	0.471	0	
8193102	13957166	0	0	0	27	0	0.053	0	2553
8468774	-100	0	0	0	-100	0	0.576	0	
3457967	-100	0	0	0	-100	0	0.543	0	
4638364	-100	0	0	0	-100	0	0.551	0	
11170012	-100	0	0	0	-100	0	0.547	0	
38501587	-100	0	0	0	-100	0	0.594	0	
596162	598148	0	0	0	75	0	0.137	0	2561
10653903	-100	0	0	0	-100	0	0.548	0	
3601602	-100	0	0	0	-100	0	0.437	0	
22009008	-100	0	0	0	-100	0	0.428	0	
620137	-100	0	0	0	-100	0	0.431	0	
906734	-100	0	0	0	-100	0	0.506	0	
33988297	-100	0	0	0	-100	0	0.465	0	
37121425	37139784	0	0	0	1	0	0.082	0	257
146452	-100	0	0	0	-100	0	0.427	0	
2894891	-100	0	0	0	-100	0	0.431	0	
449436	-100	0	0	0	-100	0	0.443	0	
222916	-100	0	0	0	-100	0	0.43	0	
86582	1008019	0	0	0	3188	0	0.161	0	2580
612328	-100	0	0	0	-100	0	0.417	0	
27683855	27684721	0	0	0	15	0	0.027	0	259
52399753	-100	0	0	0	-100	0	0.436	0	
15100515	15110526	0	0	0	1412	0	0.131	0	260
61237796	-100	0	0	0	-100	0	0.468	0	
8279964	-100	0	0	0	-100	0	0.462	0	
4876253	4885161	0	0	0	13	0	0.058	0	263
21391299	21393164	0	0	0	1051	0	0.068	0	264
11167483	11219159	0	0	0	49	0	0.077	0	265
9331404	9432499	0	0	0	1	0	0.049	0	266
2008707	-100	0	0	0	-100	0	0.425	0	
38692288	38721084	0	0	0	24	0	0.082	0	268
38429078	38429908	0	0	0	2	0	0.016	0	269
39813866	39814446	0	0	0	28	0	0.043	0	27
22919759	-100	0	0	0	-100	0	0.44	0	
8595087	8597039	0	0	0	945	0	0.083	0	271
23231012	35074830	0	0	0	30	0	0.046	0	272
30003891	-100	0	0	0	-100	0	0.423	0	
8542611	8542752	0	0	0	115	0	0.063	0	274
35556450	35633531	0	0	0	1	0	0.08	0	275
53630837	53632120	0	0	0	189	0	0.05	0	276
6444876	6449198	0	0	0	54	0	0.046	0	277
39998793	40001901	0	0	0	1	0	0.06	0	278
53629760	-100	0	0	0	-100	0	0.488	0	
6523292	6523878	0	0	0	148	0	0.089	0	28
45765087	-100	0	0	0	-100	0	0.442	0	
4346240	4353894	0	0	0	5208	0	0.236	0	281
34492720	34494559	0	0	0	951	0	0.091	0	282
25908414	26103828	0	0	0	6469	0	0.308	0	283
30800772	38468644	0	0	0	190	0	0.032	0	284
32854765	32919083	0	0	0	5096	0	0.264	0	285
61760083	61768725	0	0	0	850	0	0.084	0	286
15355048	-100	0	0	0	-100	0	0.419	0	
48647161	48696645	0	0	0	193	0	0.113	0	288
23287222	38597274	0	0	0	4205	0	0.207	0	289
8620383	-100	0	0	0	-100	0	0.453	0	
15879071	15881735	0	0	0	3321	0	0.182	0	290
50222760	50244264	0	0	0	8843	0	0.403	0	291
55986995	55987832	0	0	0	880	0	0.113	0	292
49695508	-100	0	0	0	-100	0	0.414	0	
27430864	27675026	0	0	0	1	0	0.026	0	294
30563673	37380430	0	0	0	439	0	0.097	0	295
15984453	15984499	0	0	0	1	0	0.079	0	296
48120268	48121671	0	0	0	1	0	0.038	0	297
59655911	-100	0	0	0	-100	0	0.45	0	
25094989	25146997	0	0	0	6909	0	0.358	0	299
5761041	5761204	0	0	0	1	0	0.041	0	3
54233187	-100	0	0	0	-100	0	0.441	0	
38171543	-100	0	0	0	-100	0	0.451	0	
61752890	-100	0	0	0	-100	0	0.429	0	
29997142	31381563	0	0	0	1	0	0.049	0	302
10634603	-100	0	0	0	-100	0	0.431	0	
13255826	13257103	0	0	0	2108	0	0.121	0	304
14830908	27411379	0	0	0	1	0	0.021	0	305
60441437	-100	0	0	0	-100	0	0.485	0	
30294294	30298467	0	0	0	1605	0	0.11	0	307
10697991	-100	0	0	0	-100	0	0.431	0	
34487014	34488323	0	0	0	219	0	0.046	0	309
46307266	46630386	0	0	0	1138	0	0.083	0	31
10108720	10122219	0	0	0	1	0	0.035	0	310
22166767	22167235	0	0	0	1	0	0.051	0	311
30030925	30032332	0	0	0	1375	0	0.082	0	312
31079297	31081551	0	0	0	1183	0	0.118	0	313
18774522	29506426	0	0	0	1	0	0.023	0	314
6184658	6201759	0	0	0	33	0	0.029	0	315
31077823	-100	0	0	0	-100	0	0.518	0	
3217441	22951260	0	0	0	1234	0	0.144	0	317
44718664	-100	0	0	0	-100	0	0.431	0	
50311966	50322241	0	0	0	50	0	0.068	0	319
45843428	45861479	0	0	0	1	0	0.03	0	32
726456	16607426	0	0	0	29	0	0.044	0	320
43375114	43397349	0	0	0	1232	0	0.084	0	322
53882498	53885538	0	0	0	53	0	0.075	0	323
8268687	-100	0	0	0	-100	0	0.438	0	
35854686	-100	0	0	0	-100	0	0.471	0	
19325258	-100	0	0	0	-100	0	0.451	0	
38414951	38415131	0	0	0	3107	0	0.172	0	327
49546754	49568858	0	0	0	799	0	0.085	0	328
49162554	-100	0	0	0	-100	0	0.51	0	
19366503	52539331	0	0	0	244	0	0.042	0	33
50210908	-100	0	0	0	-100	0	0.489	0	
39725067	-100	0	0	0	-100	0	0.616	0	
58861467	58862280	0	0	0	1265	0	0.107	0	332
16954974	-100	0	0	0	-100	0	0.487	0	
710604	15674177	0	0	0	5249	0	0.299	0	334
33510086	33534162	0	0	0	9	0	0.059	0	335
3810269	3810281	0	0	0	3	0	0.035	0	336
20602734	20603707	0	0	0	2346	0	0.128	0	337
5790514	-100	0	0	0	-100	0	0.425	0	
42437697	42578008	0	0	0	1	0	0.031	0	339
48724815	48727627	0	0	0	1	0	0.014	0	34
28708497	-100	0	0	0	-100	0	0.484	0	
41557421	41558092	0	0	0	8146	0	0.377	0	341
5643923	59729491	0	0	0	1390	0	0.097	0	342
3808708	3809103	0	0	0	458	0	0.077	0	343
29272497	-100	0	0	0	-100	0	0.478	0	
5642819	5644448	0	0	0	1	0	0.062	0	345
57540155	57547273	0	0	0	350	0	0.048	0	346
6167017	6167515	0	0	0	2156	0	0.118	0	347
399792	-100	0	0	0	-100	0	0.468	0	
23015482	23033043	0	0	0	3855	0	0.208	0	349
18576986	18577584	0	0	0	1	0	0.061	0	35
26351963	-100	0	0	0	-100	0	0.453	0	
15193108	-100	0	0	0	-100	0	0.485	0	
57811230	57811424	0	0	0	1	0	0.052	0	352
30133364	30143148	0	0	0	1	0	0.037	0	353
32118485	32120691	0	0	0	480	0	0.059	0	354
25392935	-100	0	0	0	-100	0	0.468	0	
29313296	29316665	0	0	0	1	0	0.021	0	356
13071037	13089110	0	0	0	8004	0	0.368	0	36
21685426	-100	0	0	0	-100	0	0.458	0	
5116642	5118115	0	0	0	3	0	0.031	0	362
3543725	-100	0	0	0	-100	0	0.436	0	
29759105	-100	0	0	0	-100	0	0.432	0	
37620642	-100	0	0	0	-100	0	0.43	0	
15653199	15663805	0	0	0	1	0	0.03	0	367
39194295	39195955	0	0	0	3182	0	0.193	0	368
40028124	45485671	0	0	0	94	0	0.052	0	369
13406987	-100	0	0	0	-100	0	0.431	0	
61476419	-100	0	0	0	-100	0	0.446	0	
8274083	49653102	0	0	0	264	0	0.046	0	371
39791941	42077459	0	0	0	34	0	0.05	0	372
23061113	32115766	0	0	0	214	0	0.055	0	373
21727015	-100	0	0	0	-100	0	0.633	0	
16124663	16126160	0	0	0	3937	0	0.184	0	375
37095624	37116423	0	0	0	7948	0	0.37	0	376
61999188	-100	0	0	0	-100	0	0.462	0	
52561764	-100	0	0	0	-100	0	0.519	0	
29512112	54557611	0	0	0	3898	0	0.182	0	379
36687185	36697711	0	0	0	342	0	0.045	0	38
23725631	23729016	0	0	0	7	0	0.069	0	380
41552514	41554125	0	0	0	1	0	0.056	0	382
1990032	1990135	0	0	0	16	0	0.096	0	383
7754713	-100	0	0	0	-100	0	0.48	0	
32737268	-100	0	0	0	-100	0	0.475	0	
45666043	46107312	0	0	0	4122	0	0.259	0	386
55967949	55969287	0	0	0	21	0	0.07	0	387
4390112	-100	0	0	0	-100	0	0.493	0	
4974617	-100	0	0	0	-100	0	0.457	0	
6841263	-100	0	0	0	-100	0	0.458	0	
12487923	-100	0	0	0	-100	0	0.567	0	
54132563	54135026	0	0	0	439	0	0.125	0	392
17432233	17432707	0	0	0	157	0	0.031	0	393
28277715	-100	0	0	0	-100	0	0.547	0	
1326510	59899540	0	0	0	2991	0	0.175	0	395
7292588	-100	0	0	0	-100	0	0.505	0	
27687751	29032658	0	0	0	2385	0	0.177	0	397
60060462	-100	0	0	0	-100	0	0.565	0	
1659614	46792046	0	0	0	31	0	0.033	0	399
54656017	55047561	0	0	0	1	0	0.145	0	4
34316306	48990136	0	0	0	22	0	0.065	0	40
13331610	55442633	0	0	0	310	0	0.035	0	400
61318092	61452913	0	0	0	1	0	0.039	0	401
31063055	40843719	0	0	0	33	0	0.038	0	402
6999845	-100	0	0	0	-100	0	0.475	0	
7305614	-100	0	0	0	-100	0	0.483	0	
24770397	-100	0	0	0	-100	0	0.468	0	
8621052	-100	0	0	0	-100	0	0.461	0	
19896142	24769623	0	0	0	9547	0	0.534	0	407
33157910	33280524	0	0	0	118	0	0.052	0	408
2748866	-100	0	0	0	-100	0	0.536	0	
14952141	14952504	0	0	0	5043	0	0.257	0	41
29825352	-100	0	0	0	-100	0	0.427	0	
15856027	15865627	0	0	0	2377	0	0.113	0	412
17428841	-100	0	0	0	-100	0	0.434	0	
35843485	35847567	0	0	0	1	0	0.048	0	414
22538802	-100	0	0	0	-100	0	0.448	0	
30797762	30837891	0	0	0	7130	0	0.399	0	416
33444814	-100	0	0	0	-100	0	0.455	0	
61493830	-100	0	0	0	-100	0	0.463	0	
9048883	-100	0	0	0	-100	0	0.438	0	
46362227	46364828	0	0	0	1	0	0.073	0	42
34018144	-100	0	0	0	-100	0	0.432	0	
26919664	27388068	0	0	0	2577	0	0.164	0	421
34203588	34223547	0	0	0	1	0	0.098	0	422
5038305	-100	0	0	0	-100	0	0.463	0	
24901772	-100	0	0	0	-100	0	0.465	0	
56223084	-100	0	0	0	-100	0	0.508	0	
30008658	-100	0	0	0	-100	0	0.451	0	
38293708	42719326	0	0	0	2114	0	0.151	0	427
2483227	2483260	0	0	0	43	0	0.049	0	428
57003010	-100	0	0	0	-100	0	0.487	0	
10186102	10192651	0	0	0	2	0	0.066	0	43
26600136	26621813	0	0	0	3	0	0.038	0	430
18963580	28267484	0	0	0	1751	0	0.13	0	431
55524140	-100	0	0	0	-100	0	0.442	0	
57167890	59949212	0	0	0	318	0	0.084	0	433
18997021	25325891	0	0	0	1	0	0.083	0	434
26540615	26541667	0	0	0	1	0	0.081	0	435
32103323	32141754	0	0	0	1268	0	0.155	0	436
1432336	16945930	0	0	0	315	0	0.038	0	437
3529449	3529674	0	0	0	2661	0	0.255	0	438
20825039	20830773	0	0	0	156	0	0.131	0	439
34842547	-100	0	0	0	-100	0	0.24	0	
38656443	-100	0	0	0	-100	0	0.466	0	
44500144	47569145	0	0	0	6047	0	0.295	0	441
9123022	-100	0	0	0	-100	0	0.425	0	
21958189	26597542	0	0	0	1407	0	0.09	0	443
6415186	-100	0	0	0	-100	0	0.462	0	
42326130	42360760	0	0	0	82	0	0.119	0	446
17457862	17476526	0	0	0	1	0	0.052	0	447
20599721	-100	0	0	0	-100	0	0.615	0	
60151358	60153693	0	0	0	1	0	0.085	0	449
3114997	3136586	0	0	0	1	0	0.039	0	45
48617011	61000033	0	0	0	1961	0	0.142	0	450
10343177	10343741	0	0	0	5	0	0.03	0	451
12122317	12276668	0	0	0	14	0	0.02	0	452
59626494	59651328	0	0	0	15	0	0.025	0	453
27464190	42062557	0	0	0	2683	0	0.159	0	454
30266009	30277865	0	0	0	253	0	0.081	0	455
31969547	40227333	0	0	0	6336	0	0.37	0	456
20981540	-100	0	0	0	-100	0	0.485	0	
5099967	-100	0	0	0	-100	0	0.461	0	
17945003	18035286	0	0	0	5347	0	0.274	0	459
20932939	20933134	0	0	0	1	0	0.037	0	46
8247552	48603877	0	0	0	6979	0	0.391	0	460
16110898	-100	0	0	0	-100	0	0.442	0	
31605012	-100	0	0	0	-100	0	0.438	0	
36818877	-100	0	0	0	-100	0	0.496	0	
13561693	-100	0	0	0	-100	0	0.574	0	
179684	4610671	0	0	0	47	0	0.021	0	465
5722942	12701170	0	0	0	246	0	0.051	0	466
15060372	27645319	0	0	0	1	0	0.021	0	467
23004941	23005241	0	0	0	11	0	0.04	0	468
4610073	18205234	0	0	0	1966	0	0.111	0	469
52388910	52394125	0	0	0	513	0	0.077	0	47
35506712	-100	0	0	0	-100	0	0.444	0	
51235025	51244047	0	0	0	2	0	0.085	0	471
29329860	29331315	0	0	0	2	0	0.054	0	472
22213452	22214272	0	0	0	314	0	0.041	0	473
30263007	-100	0	0	0	-100	0	0.444	0	
29729049	-100	0	0	0	-100	0	0.447	0	
2999952	-100	0	0	0	-100	0	0.466	0	
47668769	47678870	0	0	0	5198	0	0.256	0	48
39690503	-100	0	0	0	-100	0	0.461	0	
45204856	45264761	0	0	0	1	0	0.026	0	481
2868673	19703835	0	0	0	9276	0	0.476	0	482
41622896	46253990	0	0	0	555	0	0.084	0	483
11387564	16769758	0	0	0	20	0	0.023	0	486
7979640	8028526	0	0	0	1674	0	0.112	0	487
30523825	-100	0	0	0	-100	0	0.442	0	
55765938	-100	0	0	0	-100	0	0.436	0	
60246132	60250900	0	0	0	127	0	0.048	0	49
55492141	-100	0	0	0	-100	0	0.463	0	
5223789	29571936	0	0	0	9401	0	0.41	0	491
13935357	-100	0	0	0	-100	0	0.414	0	
5094960	-100	0	0	0	-100	0	0.459	0	
1417121	37448198	0	0	0	2885	0	0.132	0	494
11910558	11938359	0	0	0	6205	0	0.286	0	495
28511802	33930037	0	0	0	240	0	0.102	0	496
48347642	55214156	0	0	0	3135	0	0.153	0	497
37861410	-100	0	0	0	-100	0	0.508	0	
59761144	59788946	0	0	0	255	0	0.042	0	499
4187850	4191253	0	0	0	3	0	0.021	0	5
52538669	52667937	0	0	0	2	0	0.051	0	50
14034478	-100	0	0	0	-100	0	0.466	0	
13743357	-100	0	0	0	-100	0	0.462	0	
9864328	-100	0	0	0	-100	0	0.443	0	
10106936	43365382	0	0	0	89	0	0.044	0	503
10605469	10606462	0	0	0	4913	0	0.238	0	504
46510891	46515831	0	0	0	1	0	0.045	0	505
12432084	-100	0	0	0	-100	0	0.448	0	
15053173	15065543	0	0	0	3722	0	0.188	0	507
11263396	21378938	0	0	0	21	0	0.036	0	509
38491608	38494276	0	0	0	1	0	0.053	0	51
34559607	34566179	0	0	0	114	0	0.034	0	510
4829437	-100	0	0	0	-100	0	0.471	0	
25538776	-100	0	0	0	-100	0	0.435	0	
23529563	23530206	0	0	0	5	0	0.034	0	513
43141124	43364596	0	0	0	2	0	0.063	0	514
13065271	-100	0	0	0	-100	0	0.536	0	
12516584	-100	0	0	0	-100	0	0.529	0	
59616117	-100	0	0	0	-100	0	0.486	0	
14066120	14067547	0	0	0	855	0	0.076	0	518
13343874	13360783	0	0	0	4	0	0.021	0	519
43989414	43995946	0	0	0	77	0	0.059	0	52
42976708	43100934	0	0	0	67	0	0.068	0	520
2206270	-100	0	0	0	-100	0	0.479	0	
22653233	22657386	0	0	0	1	0	0.082	0	522
48356152	-100	0	0	0	-100	0	0.414	0	
10962044	-100	0	0	0	-100	0	0.451	0	
11989319	-100	0	0	0	-100	0	0.451	0	
52541086	53190412	0	0	0	4	0	0.059	0	526
54476881	-100	0	0	0	-100	0	0.436	0	
51332851	51374558	0	0	0	1720	0	0.102	0	528
34185286	-100	0	0	0	-100	0	0.461	0	
4149229	-100	0	0	0	-100	0	0.448	0	
10854274	10855534	0	0	0	102	0	0.025	0	530
41556257	-100	0	0	0	-100	0	0.497	0	
45980501	-100	0	0	0	-100	0	0.453	0	
1191240	1191349	0	0	0	671	0	0.076	0	534
29991889	-100	0	0	0	-100	0	0.439	0	
26321728	-100	0	0	0	-100	0	0.47	0	
16622398	16626840	0	0	0	187	0	0.103	0	537
28680879	-100	0	0	0	-100	0	0.459	0	
14000715	-100	0	0	0	-100	0	0.453	0	
7555545	7556636	0	0	0	99	0	0.036	0	54
37855794	37874287	0	0	0	486	0	0.083	0	540
58302970	58306832	0	0	0	1	0	0.042	0	541
51749081	51752143	0	0	0	7806	0	0.356	0	542
