testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
58767291	59918078	0	0	0	317	0	0.1	0	2089
46025255	46026665	0	0	0	109	0	0.063	0	209
49330055	57840349	0	0	0	192	0	0.084	0	2090
7911225	28574285	0	0	0	9290	0	0.418	0	2091
29406962	31040996	0	0	0	357	0	0.11	0	2092
14796604	20403015	0	0	0	224	0	0.071	0	2093
6322161	6391556	0	0	0	1	0	0.048	0	2094
38317155	-100	0	0	0	-100	0	0.549	0	
4881059	28193382	0	0	0	191	0	0.101	0	2096
3025396	26796634	0	0	0	2	0	0.081	0	2097
4765071	7463861	0	0	0	38	0	0.048	0	2098
3716477	-100	0	0	0	-100	0	0.464	0	
46119049	46131984	0	0	0	2956	0	0.184	0	21
13490667	13506586	0	0	0	9	0	0.11	0	210
43036920	43037975	0	0	0	1	0	0.081	0	2100
36222079	36222909	0	0	0	1	0	0.121	0	2101
20654447	-100	0	0	0	-100	0	0.401	0	
42948044	43037658	0	0	0	9	0	0.063	0	2103
42513339	43229335	0	0	0	1	0	0.07	0	2104
23690666	53523204	0	0	0	1317	0	0.151	0	2105
34124443	34146245	0	0	0	10	0	0.109	0	2106
19444293	-100	0	0	0	-100	0	0.425	0	
34011999	34539786	0	0	0	395	0	0.078	0	2108
39694407	43037243	0	0	0	8	0	0.258	0	2109
20305710	20378830	0	0	0	117	0	0.116	0	211
24162554	24178707	0	0	0	1	0	0.069	0	2110
8737025	8743701	0	0	0	3	0	0.062	0	2111
13027345	13176157	0	0	0	6845	0	0.423	0	2112
12979205	-100	0	0	0	-100	0	0.465	0	
58765367	-100	0	0	0	-100	0	0.522	0	
6767286	-100	0	0	0	-100	0	0.405	0	
40415221	40419180	0	0	0	5534	0	0.272	0	2116
10694668	10756119	0	0	0	135	0	0.041	0	2117
688196	-100	0	0	0	-100	0	0.451	0	
53111169	-100	0	0	0	-100	0	0.415	0	
26597112	26614053	0	0	0	801	0	0.149	0	212
53572062	53572206	0	0	0	3	0	0.141	0	2120
5013819	5636812	0	0	0	19	0	0.033	0	2121
4152931	-100	0	0	0	-100	0	0.451	0	
22064577	-100	0	0	0	-100	0	0.455	0	
10330992	28077060	0	0	0	4714	0	0.232	0	2124
54679716	-100	0	0	0	-100	0	0.494	0	
30568796	36065832	0	0	0	18	0	0.101	0	2126
47999534	-100	0	0	0	-100	0	0.453	0	
6735470	-100	0	0	0	-100	0	0.418	0	
27121171	-100	0	0	0	-100	0	0.496	0	
6036635	7629817	0	0	0	3479	0	0.202	0	2130
11578267	-100	0	0	0	-100	0	0.449	0	
16296845	16460933	0	0	0	2289	0	0.179	0	2132
32934862	32950651	0	0	0	16	0	0.084	0	2133
35920178	35942972	0	0	0	1	0	0.069	0	2134
51011867	51948350	0	0	0	94	0	0.069	0	2135
3796788	-100	0	0	0	-100	0	0.417	0	
7478336	12692762	0	0	0	4828	0	0.248	0	2137
1637334	-100	0	0	0	-100	0	0.454	0	
13584758	13597909	0	0	0	387	0	0.167	0	2139
17159352	17174237	0	0	0	3	0	0.089	0	214
22524584	22587836	0	0	0	2	0	0.091	0	2140
22587827	22588071	0	0	0	8778	0	0.385	0	2141
15521343	-100	0	0	0	-100	0	0.443	0	
22223950	30186461	0	0	0	2593	0	0.121	0	2143
11760030	37791840	0	0	0	2	0	0.191	0	2144
49818429	49850374	0	0	0	2	0	0.018	0	2145
27830277	-100	0	0	0	-100	0	0.456	0	
22926255	22986880	0	0	0	16	0	0.058	0	215
7732854	-100	0	0	0	-100	0	0.455	0	
1639180	-100	0	0	0	-100	0	0.484	0	
23740985	-100	0	0	0	-100	0	0.463	0	
57714546	57714740	0	0	0	266	0	0.131	0	2153
34121547	34122874	0	0	0	433	0	0.071	0	2154
20890681	20891237	0	0	0	1	0	0.111	0	2155
26477245	-100	0	0	0	-100	0	0.594	0	
18916891	18920155	0	0	0	131	0	0.101	0	2157
47752644	-100	0	0	0	-100	0	0.484	0	
61906814	61908410	0	0	0	680	0	0.061	0	2159
19780396	-100	0	0	0	-100	0	0.493	0	
41478923	41486922	0	0	0	1	0	0.071	0	2160
61908274	61924759	0	0	0	1	0	0.221	0	2161
48276737	-100	0	0	0	-100	0	0.504	0	
16571393	25735050	0	0	0	2488	0	0.191	0	2167
2321907	7906348	0	0	0	4516	0	0.192	0	2168
11598138	17919245	0	0	0	20	0	0.062	0	2169
1390553	1391875	0	0	0	564	0	0.059	0	217
3638074	-100	0	0	0	-100	0	0.493	0	
36992922	37790727	0	0	0	112	0	0.071	0	2171
35420980	35421179	0	0	0	1	0	0.052	0	2172
756792	797960	0	0	0	30	0	0.071	0	2173
28918232	-100	0	0	0	-100	0	0.433	0	
29085197	59114590	0	0	0	5661	0	0.26	0	2177
33611509	34328136	0	0	0	2730	0	0.103	0	2178
13148941	-100	0	0	0	-100	0	0.443	0	
52283876	-100	0	0	0	-100	0	0.484	0	
2464966	4708369	0	0	0	3987	0	0.201	0	2180
43556535	43557556	0	0	0	7181	0	0.371	0	2181
9598916	9652420	0	0	0	1	0	0.06	0	2182
46849677	-100	0	0	0	-100	0	0.474	0	
34642898	34644425	0	0	0	18	0	0.1	0	2184
19351797	-100	0	0	0	-100	0	0.444	0	
30832221	30832283	0	0	0	1	0	0.101	0	2186
9864026	9864420	0	0	0	4851	0	0.42	0	2187
22100853	-100	0	0	0	-100	0	0.501	0	
1096907	-100	0	0	0	-100	0	0.519	0	
20825758	20871496	0	0	0	1	0	0.054	0	219
1905289	4172022	0	0	0	1574	0	0.129	0	2190
42823565	-100	0	0	0	-100	0	0.417	0	
13490391	-100	0	0	0	-100	0	0.447	0	
6332384	-100	0	0	0	-100	0	0.539	0	
47766363	-100	0	0	0	-100	0	0.464	0	
13007621	13100232	0	0	0	1	0	0.138	0	2195
8988697	39436074	0	0	0	778	0	0.147	0	2196
49213375	49323533	0	0	0	2	0	0.154	0	2197
59809253	59851293	0	0	0	1	0	0.078	0	2198
13671632	13672414	0	0	0	60	0	0.085	0	2199
56065893	56080848	0	0	0	1	0	0.069	0	22
902501	-100	0	0	0	-100	0	0.423	0	
3564238	-100	0	0	0	-100	0	0.423	0	
8173232	-100	0	0	0	-100	0	0.442	0	
28953795	-100	0	0	0	-100	0	0.445	0	
12506897	-100	0	0	0	-100	0	0.552	0	
1612631	1612703	0	0	0	1	0	0.224	0	2204
38818814	38837056	0	0	0	7494	0	0.383	0	2205
35575850	37264159	0	0	0	145	0	0.068	0	2206
6855390	-100	0	0	0	-100	0	0.486	0	
31496842	31504637	0	0	0	3681	0	0.222	0	2208
35271626	-100	0	0	0	-100	0	0.441	0	
49216662	-100	0	0	0	-100	0	0.466	0	
4976996	-100	0	0	0	-100	0	0.464	0	
28212246	33914764	0	0	0	1385	0	0.121	0	2212
768268	28437181	0	0	0	2	0	0.04	0	2215
38368129	-100	0	0	0	-100	0	0.484	0	
39885264	43118769	0	0	0	215	0	0.06	0	2217
20180556	27302242	0	0	0	3612	0	0.222	0	2218
58235219	58244744	0	0	0	1008	0	0.089	0	2219
6144926	9423973	0	0	0	129	0	0.052	0	222
369220	-100	0	0	0	-100	0	0.494	0	
25729322	25793161	0	0	0	3123	0	0.181	0	2222
2485632	-100	0	0	0	-100	0	0.443	0	
50894731	-100	0	0	0	-100	0	0.573	0	
107971	-100	0	0	0	-100	0	0.435	0	
39042549	39065890	0	0	0	3	0	0.039	0	2227
6329996	6330771	0	0	0	854	0	0.082	0	2228
2858339	-100	0	0	0	-100	0	0.454	0	
41796338	-100	0	0	0	-100	0	0.644	0	
22058630	29400171	0	0	0	10	0	0.04	0	2230
3032770	16871003	0	0	0	7200	0	0.333	0	2231
6876555	-100	0	0	0	-100	0	0.473	0	
376373	-100	0	0	0	-100	0	0.444	0	
322378	12209483	0	0	0	822	0	0.06	0	2234
21009637	-100	0	0	0	-100	0	0.524	0	
51418212	-100	0	0	0	-100	0	0.595	0	
28254670	-100	0	0	0	-100	0	0.403	0	
57524757	57542975	0	0	0	2159	0	0.171	0	224
13145121	-100	0	0	0	-100	0	0.475	0	
60297654	60299439	0	0	0	113	0	0.085	0	2241
3936002	-100	0	0	0	-100	0	0.487	0	
46387375	46389215	0	0	0	1249	0	0.166	0	2243
20894588	21009030	0	0	0	8712	0	0.385	0	2244
39358965	39380789	0	0	0	251	0	0.05	0	2245
24889100	26801943	0	0	0	2035	0	0.242	0	2247
5602856	-100	0	0	0	-100	0	0.424	0	
14113278	-100	0	0	0	-100	0	0.471	0	
9364617	51636083	0	0	0	101	0	0.043	0	225
31858485	-100	0	0	0	-100	0	0.453	0	
20540877	-100	0	0	0	-100	0	0.494	0	
39128245	43696831	0	0	0	7416	0	0.353	0	2252
55087160	-100	0	0	0	-100	0	0.512	0	
22428307	-100	0	0	0	-100	0	0.463	0	
22581220	-100	0	0	0	-100	0	0.454	0	
6852495	-100	0	0	0	-100	0	0.435	0	
3547976	-100	0	0	0	-100	0	0.494	0	
58048115	58050155	0	0	0	9	0	0.039	0	226
46056083	46072617	0	0	0	279	0	0.062	0	2260
44076873	57896390	0	0	0	5871	0	0.325	0	2261
8196224	-100	0	0	0	-100	0	0.511	0	
17577853	21532197	0	0	0	2696	0	0.161	0	2263
4646455	6803305	0	0	0	142	0	0.081	0	2264
19959267	19983086	0	0	0	1	0	0.131	0	2265
254251	1915041	0	0	0	2024	0	0.141	0	2266
57593166	58756513	0	0	0	205	0	0.078	0	2267
12895940	32017791	0	0	0	606	0	0.083	0	2268
50327158	50358264	0	0	0	7498	0	0.341	0	227
34963963	-100	0	0	0	-100	0	0.546	0	
10148134	12220816	0	0	0	4	0	0.131	0	2272
8948732	9566099	0	0	0	153	0	0.111	0	2273
31419897	-100	0	0	0	-100	0	0.512	0	
57110113	57183017	0	0	0	9	0	0.072	0	2278
1256394	-100	0	0	0	-100	0	0.393	0	
10857804	10861135	0	0	0	14	0	0.051	0	228
44908159	-100	0	0	0	-100	0	0.512	0	
9424550	-100	0	0	0	-100	0	0.577	0	
40288669	40311936	0	0	0	1338	0	0.131	0	2282
24528211	29177190	0	0	0	3	0	0.06	0	2283
868889	2522125	0	0	0	309	0	0.081	0	2284
639815	-100	0	0	0	-100	0	0.423	0	
1391278	-100	0	0	0	-100	0	0.555	0	
1921628	2923177	0	0	0	5	0	0.12	0	2289
45471788	45490755	0	0	0	193	0	0.111	0	229
8948020	15180676	0	0	0	2046	0	0.141	0	2290
45168087	45182002	0	0	0	117	0	0.159	0	2291
36293481	36667258	0	0	0	780	0	0.183	0	2292
17219963	18246708	0	0	0	634	0	0.091	0	2293
45639969	45648041	0	0	0	1657	0	0.252	0	2294
8423472	-100	0	0	0	-100	0	0.463	0	
964910	9154388	0	0	0	2	0	0.021	0	2296
40404996	-100	0	0	0	-100	0	0.443	0	
12850823	-100	0	0	0	-100	0	0.491	0	
20585541	21883559	0	0	0	267	0	0.053	0	2299
20931220	20937259	0	0	0	1	0	0.08	0	23
45462699	-100	0	0	0	-100	0	0.524	0	
38831610	38833005	0	0	0	46	0	0.151	0	2300
37537558	37782988	0	0	0	55	0	0.099	0	2301
2860879	-100	0	0	0	-100	0	0.455	0	
10545227	10578803	0	0	0	34	0	0.081	0	2303
31491466	31492081	0	0	0	2	0	0.06	0	2304
2685911	25611937	0	0	0	1211	0	0.081	0	2305
6476994	-100	0	0	0	-100	0	0.453	0	
51392654	51413979	0	0	0	3	0	0.119	0	2307
31620949	-100	0	0	0	-100	0	0.524	0	
8946391	11051093	0	0	0	3682	0	0.242	0	2309
41792036	-100	0	0	0	-100	0	0.503	0	
33363373	-100	0	0	0	-100	0	0.464	0	
7781851	28020878	0	0	0	3776	0	0.25	0	2311
13092715	-100	0	0	0	-100	0	0.415	0	
5049006	-100	0	0	0	-100	0	0.473	0	
23294600	26247733	0	0	0	404	0	0.081	0	2314
46929327	-100	0	0	0	-100	0	0.503	0	
5605667	45524214	0	0	0	6781	0	0.331	0	2317
16810356	-100	0	0	0	-100	0	0.455	0	
1023397	-100	0	0	0	-100	0	0.463	0	
148441	24566530	0	0	0	5751	0	0.292	0	2322
7373081	9170670	0	0	0	463	0	0.071	0	2323
23759302	-100	0	0	0	-100	0	0.497	0	
7373023	-100	0	0	0	-100	0	0.454	0	
16413063	-100	0	0	0	-100	0	0.401	0	
4754559	-100	0	0	0	-100	0	0.463	0	
30965909	-100	0	0	0	-100	0	0.501	0	
7372852	7375158	0	0	0	240	0	0.314	0	2329
20820366	20821589	0	0	0	13	0	0.04	0	233
24019877	27621187	0	0	0	9206	0	0.414	0	2330
19845950	20651578	0	0	0	649	0	0.131	0	2331
8282119	-100	0	0	0	-100	0	0.433	0	
29478751	-100	0	0	0	-100	0	0.615	0	
93695	8285655	0	0	0	5326	0	0.272	0	2334
1703228	-100	0	0	0	-100	0	0.454	0	
19431042	19444427	0	0	0	1	0	0.08	0	2336
6848121	-100	0	0	0	-100	0	0.433	0	
54556304	54618717	0	0	0	329	0	0.2	0	2338
29571750	29846040	0	0	0	479	0	0.108	0	2339
58568329	58569096	0	0	0	8	0	0.133	0	234
2419219	29411338	0	0	0	189	0	0.03	0	2340
12114446	-100	0	0	0	-100	0	0.504	0	
3177774	32268936	0	0	0	160	0	0.071	0	2342
31931	-100	0	0	0	-100	0	0.453	0	
12209628	-100	0	0	0	-100	0	0.45	0	
5069464	-100	0	0	0	-100	0	0.417	0	
275092	2345807	0	0	0	584	0	0.1	0	2346
22051813	22052310	0	0	0	7280	0	0.364	0	2347
1099628	-100	0	0	0	-100	0	0.466	0	
51228614	51229094	0	0	0	207	0	0.091	0	235
38085180	-100	0	0	0	-100	0	0.604	0	
2818648	-100	0	0	0	-100	0	0.544	0	
4169160	-100	0	0	0	-100	0	0.544	0	
56654462	-100	0	0	0	-100	0	0.562	0	
13662756	13751414	0	0	0	1	0	0.082	0	2354
30521224	-100	0	0	0	-100	0	0.453	0	
11565471	14417890	0	0	0	145	0	0.109	0	2357
9516324	11677246	0	0	0	6586	0	0.322	0	2358
42968428	-100	0	0	0	-100	0	0.453	0	
15576769	-100	0	0	0	-100	0	0.532	0	
44071252	44073386	0	0	0	507	0	0.093	0	2360
12268088	12613967	0	0	0	2599	0	0.161	0	2361
19097067	21587122	0	0	0	90	0	0.141	0	2362
16754956	26769593	0	0	0	972	0	0.071	0	2363
13287090	-100	0	0	0	-100	0	0.453	0	
9888920	34662223	0	0	0	1320	0	0.131	0	2365
52459212	52463487	0	0	0	1	0	0.069	0	2366
8568417	8810825	0	0	0	3743	0	0.302	0	2367
33584700	-100	0	0	0	-100	0	0.435	0	
45513355	-100	0	0	0	-100	0	0.504	0	
41266864	41270252	0	0	0	1368	0	0.101	0	237
26061856	-100	0	0	0	-100	0	0.493	0	
25494365	-100	0	0	0	-100	0	0.441	0	
5999998	-100	0	0	0	-100	0	0.544	0	
5054352	-100	0	0	0	-100	0	0.415	0	
38303136	38308915	0	0	0	3	0	0.071	0	2378
31434942	35454291	0	0	0	1724	0	0.169	0	2379
30841128	-100	0	0	0	-100	0	0.526	0	
36128011	-100	0	0	0	-100	0	0.495	0	
19223352	-100	0	0	0	-100	0	0.503	0	
28533075	28554652	0	0	0	7629	0	0.351	0	2382
33059768	-100	0	0	0	-100	0	0.516	0	
31028935	37778271	0	0	0	551	0	0.141	0	2384
31842748	32011088	0	0	0	1237	0	0.09	0	2385
615907	-100	0	0	0	-100	0	0.423	0	
13471129	-100	0	0	0	-100	0	0.514	0	
13136678	-100	0	0	0	-100	0	0.463	0	
23964571	24002095	0	0	0	1	0	0.051	0	239
9535530	-100	0	0	0	-100	0	0.473	0	
30314944	-100	0	0	0	-100	0	0.461	0	
21171160	24586072	0	0	0	213	0	0.073	0	2392
42496330	42517640	0	0	0	1	0	0.09	0	2393
3698950	4843073	0	0	0	1	0	0.149	0	2394
7368889	-100	0	0	0	-100	0	0.435	0	
15704682	15705232	0	0	0	1193	0	0.121	0	2396
40462334	43482310	0	0	0	61	0	0.121	0	2397
8209474	21918656	0	0	0	359	0	0.06	0	2398
408735	5587973	0	0	0	7875	0	0.343	0	2399
16742307	-100	0	0	0	-100	0	0.464	0	
5067375	-100	0	0	0	-100	0	0.504	0	
2911930	-100	0	0	0	-100	0	0.457	0	
5271465	-100	0	0	0	-100	0	0.463	0	
19144097	-100	0	0	0	-100	0	0.439	0	
8416898	11769888	0	0	0	1966	0	0.131	0	2403
43083696	43084557	0	0	0	981	0	0.27	0	2404
19426833	19431300	0	0	0	125	0	0.131	0	2405
8445680	-100	0	0	0	-100	0	0.436	0	
5913978	-100	0	0	0	-100	0	0.604	0	
890221	33351977	0	0	0	2712	0	0.262	0	2408
9952126	-100	0	0	0	-100	0	0.513	0	
57518283	57543050	0	0	0	1	0	0.063	0	241
673153	45314977	0	0	0	1205	0	0.088	0	2410
11534000	11586527	0	0	0	10	0	0.071	0	2411
45389073	-100	0	0	0	-100	0	0.484	0	
16616010	18951197	0	0	0	2552	0	0.159	0	2414
1978049	-100	0	0	0	-100	0	0.587	0	
17328675	-100	0	0	0	-100	0	0.483	0	
9354319	18456755	0	0	0	4838	0	0.263	0	2418
153748	-100	0	0	0	-100	0	0.433	0	
1419433	1420774	0	0	0	2	0	0.069	0	242
20754212	-100	0	0	0	-100	0	0.502	0	
53024496	-100	0	0	0	-100	0	0.422	0	
5199901	-100	0	0	0	-100	0	0.423	0	
38824196	-100	0	0	0	-100	0	0.474	0	
3141064	-100	0	0	0	-100	0	0.473	0	
24668363	24690384	0	0	0	1963	0	0.15	0	2425
26218823	26341910	0	0	0	438	0	0.147	0	2426
45789881	-100	0	0	0	-100	0	0.502	0	
45639528	-100	0	0	0	-100	0	0.501	0	
32572299	32599679	0	0	0	156	0	0.201	0	2429
51226695	51250832	0	0	0	1	0	0.037	0	243
38787704	38821980	0	0	0	1	0	0.032	0	2430
2571514	-100	0	0	0	-100	0	0.448	0	
1635329	59937110	0	0	0	46	0	0.069	0	2433
57697719	57707311	0	0	0	317	0	0.053	0	2434
19392483	19393599	0	0	0	1	0	0.116	0	2435
56649018	56651738	0	0	0	1	0	0.085	0	2436
55491448	55624908	0	0	0	1	0	0.062	0	2438
1216114	2907367	0	0	0	51	0	0.038	0	2439
19244672	19281773	0	0	0	3	0	0.078	0	244
170415	1999840	0	0	0	5766	0	0.24	0	2441
112158	-100	0	0	0	-100	0	0.625	0	
14622963	-100	0	0	0	-100	0	0.454	0	
33579870	-100	0	0	0	-100	0	0.504	0	
2003183	7018023	0	0	0	2584	0	0.191	0	2447
10319174	-100	0	0	0	-100	0	0.544	0	
35675322	-100	0	0	0	-100	0	0.541	0	
44520790	44538810	0	0	0	82	0	0.093	0	245
10019990	-100	0	0	0	-100	0	0.443	0	
36201023	36201878	0	0	0	6826	0	0.493	0	2452
8413651	8672709	0	0	0	3959	0	0.25	0	2453
4644139	19544452	0	0	0	444	0	0.043	0	2454
40919435	-100	0	0	0	-100	0	0.604	0	
4743540	-100	0	0	0	-100	0	0.454	0	
11335815	-100	0	0	0	-100	0	0.443	0	
5636375	-100	0	0	0	-100	0	0.411	0	
7606330	7609059	0	0	0	8234	0	0.385	0	2459
22914385	22923341	0	0	0	8552	0	0.444	0	246
16133661	57696562	0	0	0	8149	0	0.353	0	2460
20621084	-100	0	0	0	-100	0	0.444	0	
5366849	13859538	0	0	0	1	0	0.068	0	2462
11066732	-100	0	0	0	-100	0	0.426	0	
40919088	40920820	0	0	0	1	0	0.153	0	2464
2866866	-100	0	0	0	-100	0	0.448	0	
9461621	17633462	0	0	0	198	0	0.058	0	2466
18898676	18906723	0	0	0	6300	0	0.594	0	2467
3457391	-100	0	0	0	-100	0	0.563	0	
7314635	-100	0	0	0	-100	0	0.502	0	
38716878	38717256	0	0	0	7555	0	0.439	0	247
9145809	9151349	0	0	0	2954	0	0.231	0	2470
2645504	-100	0	0	0	-100	0	0.514	0	
4346186	7960335	0	0	0	714	0	0.191	0	2472
38296733	-100	0	0	0	-100	0	0.628	0	
711209	-100	0	0	0	-100	0	0.47	0	
25581154	-100	0	0	0	-100	0	0.58	0	
8936523	28519708	0	0	0	11	0	0.053	0	2477
6006364	6033939	0	0	0	1	0	0.069	0	2478
31399856	-100	0	0	0	-100	0	0.564	0	
38117968	38121483	0	0	0	365	0	0.1	0	248
7584794	20600800	0	0	0	21	0	0.101	0	2480
1013112	2451417	0	0	0	25	0	0.084	0	2481
2983206	3637702	0	0	0	81	0	0.038	0	2482
4226101	-100	0	0	0	-100	0	0.626	0	
32190445	34850043	0	0	0	1	0	0.178	0	2486
18280827	30619782	0	0	0	442	0	0.085	0	2487
457826	40414792	0	0	0	1503	0	0.085	0	2488
32004582	-100	0	0	0	-100	0	0.501	0	
30925699	-100	0	0	0	-100	0	0.533	0	
49769750	49791210	0	0	0	1	0	0.1	0	2490
4460263	-100	0	0	0	-100	0	0.454	0	
388996	38138189	0	0	0	45	0	0.047	0	2494
1966476	-100	0	0	0	-100	0	0.518	0	
8644428	49128427	0	0	0	1	0	0.068	0	2496
4909564	-100	0	0	0	-100	0	0.496	0	
10732690	29101754	0	0	0	105	0	0.07	0	2498
2600085	-100	0	0	0	-100	0	0.494	0	
21984821	21985687	0	0	0	1	0	0.04	0	25
23436699	-100	0	0	0	-100	0	0.502	0	
6086205	-100	0	0	0	-100	0	0.496	0	
9271747	-100	0	0	0	-100	0	0.463	0	
7243970	9364807	0	0	0	5637	0	0.282	0	2502
4844643	-100	0	0	0	-100	0	0.463	0	
2177958	2239821	0	0	0	68	0	0.031	0	2504
50594891	58742550	0	0	0	180	0	0.07	0	2505
21132971	32570714	0	0	0	35	0	0.079	0	2506
9271570	15290981	0	0	0	6696	0	0.314	0	2507
4968250	-100	0	0	0	-100	0	0.477	0	
684575	-100	0	0	0	-100	0	0.467	0	
16095360	16135529	0	0	0	100	0	0.079	0	251
8235929	-100	0	0	0	-100	0	0.423	0	
46159305	46159961	0	0	0	10	0	0.063	0	2511
7969088	-100	0	0	0	-100	0	0.473	0	
14250151	-100	0	0	0	-100	0	0.491	0	
4359906	-100	0	0	0	-100	0	0.466	0	
135203	-100	0	0	0	-100	0	0.413	0	
18371615	-100	0	0	0	-100	0	0.512	0	
3691461	-100	0	0	0	-100	0	0.454	0	
33232823	-100	0	0	0	-100	0	0.525	0	
30156602	36721551	0	0	0	132	0	0.091	0	2519
27848095	27863573	0	0	0	1181	0	0.232	0	252
14550396	-100	0	0	0	-100	0	0.411	0	
55071612	55076025	0	0	0	9771	0	0.647	0	2522
5043263	10776645	0	0	0	9283	0	0.393	0	2523
58217304	58219009	0	0	0	1	0	0.201	0	2524
6888506	-100	0	0	0	-100	0	0.474	0	
31802856	-100	0	0	0	-100	0	0.735	0	
44687026	45217962	0	0	0	584	0	0.109	0	2527
42971081	-100	0	0	0	-100	0	0.496	0	
22564235	-100	0	0	0	-100	0	0.574	0	
11413430	-100	0	0	0	-100	0	0.473	0	
10233550	16596429	0	0	0	3371	0	0.23	0	2530
13798796	-100	0	0	0	-100	0	0.415	0	
3103962	-100	0	0	0	-100	0	0.492	0	
56613356	61442578	0	0	0	1556	0	0.154	0	2534
44060938	-100	0	0	0	-100	0	0.493	0	
41515732	-100	0	0	0	-100	0	0.504	0	
1303872	-100	0	0	0	-100	0	0.443	0	
461966	5076944	0	0	0	15	0	0.423	0	2538
53075705	53084715	0	0	0	123	0	0.02	0	254
5759120	33241247	0	0	0	1882	0	0.131	0	2540
143815	7738117	0	0	0	7174	0	0.342	0	2543
2877393	-100	0	0	0	-100	0	0.462	0	
11441474	-100	0	0	0	-100	0	0.445	0	
491490	-100	0	0	0	-100	0	0.512	0	
34479372	41705888	0	0	0	8621	0	0.546	0	2547
11100821	-100	0	0	0	-100	0	0.522	0	
10679762	56681649	0	0	0	41	0	0.063	0	2549
27127030	29723872	0	0	0	2	0	0.11	0	255
2153979	-100	0	0	0	-100	0	0.434	0	
26114534	28856090	0	0	0	8	0	0.048	0	2551
6241716	-100	0	0	0	-100	0	0.495	0	
16708053	-100	0	0	0	-100	0	0.494	0	
5236213	5236333	0	0	0	12	0	0.06	0	2555
2389819	-100	0	0	0	-100	0	0.474	0	
8672369	-100	0	0	0	-100	0	0.472	0	
34966537	34969195	0	0	0	238	0	0.062	0	256
6278152	-100	0	0	0	-100	0	0.403	0	
7405637	-100	0	0	0	-100	0	0.393	0	
5191284	-100	0	0	0	-100	0	0.454	0	
1592637	-100	0	0	0	-100	0	0.463	0	
19418277	19434387	0	0	0	429	0	0.091	0	2566
18619902	27039474	0	0	0	8	0	0.091	0	2567
20929300	23945748	0	0	0	206	0	0.181	0	2568
35654828	35892678	0	0	0	5	0	0.141	0	2569
20285892	-100	0	0	0	-100	0	0.452	0	
17843787	17845212	0	0	0	12	0	0.112	0	2570
58215361	58215470	0	0	0	1	0	0.071	0	2571
31476628	31477822	0	0	0	2256	0	0.141	0	2572
4213640	-100	0	0	0	-100	0	0.463	0	
2830826	-100	0	0	0	-100	0	0.482	0	
24046	11979156	0	0	0	10	0	0.061	0	2578
4433769	-100	0	0	0	-100	0	0.473	0	
11372835	11374771	0	0	0	1	0	0.133	0	258
350639	4697758	0	0	0	76	0	0.101	0	2580
6460604	-100	0	0	0	-100	0	0.474	0	
49306638	-100	0	0	0	-100	0	0.453	0	
7387217	-100	0	0	0	-100	0	0.454	0	
42529699	42536020	0	0	0	1	0	0.06	0	2584
2226007	17246309	0	0	0	116	0	0.079	0	2587
38672381	-100	0	0	0	-100	0	0.564	0	
23388549	-100	0	0	0	-100	0	0.506	0	
38111481	-100	0	0	0	-100	0	0.504	0	
10063380	-100	0	0	0	-100	0	0.473	0	
39629962	60596873	0	0	0	876	0	0.048	0	2593
6834537	11003211	0	0	0	1176	0	0.163	0	2594
35145777	45493391	0	0	0	61	0	0.069	0	2595
17844268	-100	0	0	0	-100	0	0.432	0	
28989399	29974875	0	0	0	1158	0	0.1	0	2597
19362617	-100	0	0	0	-100	0	0.539	0	
54888650	-100	0	0	0	-100	0	0.514	0	
34185339	43600624	0	0	0	146	0	0.061	0	2600
16332312	-100	0	0	0	-100	0	0.482	0	
51921815	51922739	0	0	0	939	0	0.143	0	2602
5016313	-100	0	0	0	-100	0	0.393	0	
179355	-100	0	0	0	-100	0	0.443	0	
7676144	-100	0	0	0	-100	0	0.433	0	
7613621	7615162	0	0	0	1	0	0.051	0	2606
6549117	-100	0	0	0	-100	0	0.413	0	
5605108	-100	0	0	0	-100	0	0.443	0	
1187824	-100	0	0	0	-100	0	0.444	0	
36538188	36551140	0	0	0	5180	0	0.282	0	261
4869609	-100	0	0	0	-100	0	0.584	0	
46930387	-100	0	0	0	-100	0	0.558	0	
38815140	-100	0	0	0	-100	0	0.63	0	
10704168	-100	0	0	0	-100	0	0.504	0	
4539905	-100	0	0	0	-100	0	0.433	0	
7882057	-100	0	0	0	-100	0	0.454	0	
51740922	-100	0	0	0	-100	0	0.557	0	
5989315	-100	0	0	0	-100	0	0.586	0	
13419409	26756362	0	0	0	25	0	0.062	0	2621
4211909	-100	0	0	0	-100	0	0.422	0	
7439042	44149403	0	0	0	3799	0	0.191	0	2623
11609376	-100	0	0	0	-100	0	0.433	0	
10253663	14194324	0	0	0	58	0	0.149	0	2625
2313630	-100	0	0	0	-100	0	0.506	0	
23429709	24076429	0	0	0	2007	0	0.172	0	263
2174297	-100	0	0	0	-100	0	0.503	0	
979662	-100	0	0	0	-100	0	0.454	0	
25430855	25436575	0	0	0	1	0	0.111	0	2638
29377443	-100	0	0	0	-100	0	0.504	0	
52265354	-100	0	0	0	-100	0	0.514	0	
5784459	10341685	0	0	0	4	0	0.111	0	2642
12600168	12838536	0	0	0	1	0	0.06	0	2643
8059548	-100	0	0	0	-100	0	0.454	0	
