testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
47219596	59485246	0	0	0	2	0	0.084	0	2058
4831499	13683464	0	0	0	7	0	0.022	0	2059
28975840	-100	0	0	0	-100	0	0.132	0	
35906125	-100	0	0	0	-100	0	0.147	0	
24572052	24751350	0	0	0	82	0	0.053	0	2063
9924684	9994940	0	0	0	1	0	0.116	0	2064
8981845	-100	0	0	0	-100	0	0.386	0	
5800426	17995491	0	0	0	4	0	0.015	0	2066
45196872	-100	0	0	0	-100	0	0.417	0	
31886049	44073322	0	0	0	22	0	0.031	0	2069
44402476	56394829	0	0	0	1	0	0.069	0	207
36046531	36065494	0	0	0	13	0	0.016	0	2070
49840444	-100	0	0	0	-100	0	0.354	0	
45121828	-100	0	0	0	-100	0	0.473	0	
50888907	-100	0	0	0	-100	0	0.277	0	
12091534	22709443	0	0	0	784	0	0.085	0	2074
27910140	48070764	0	0	0	7080	0	0.253	0	2075
8743588	36908374	0	0	0	377	0	0.047	0	2076
30965549	31910050	0	0	0	938	0	0.354	0	2077
30779123	-100	0	0	0	-100	0	0.35	0	
53792203	-100	0	0	0	-100	0	0.339	0	
26600263	-100	0	0	0	-100	0	0.386	0	
15760953	24167635	0	0	0	112	0	0.069	0	2081
22789588	45087779	0	0	0	4143	0	0.185	0	2082
15900842	29147647	0	0	0	793	0	0.031	0	2083
4814124	11504635	0	0	0	899	0	0.062	0	2084
31043219	31233279	0	0	0	548	0	0.054	0	2085
47553936	50888007	0	0	0	8	0	0.015	0	2086
3702000	5875877	0	0	0	42	0	0.016	0	2087
35683554	-100	0	0	0	-100	0	0.323	0	
5402082	5510771	0	0	0	435	0	0.063	0	2089
29287679	29290757	0	0	0	126	0	0.015	0	209
6121300	-100	0	0	0	-100	0	0.354	0	
42469250	42476569	0	0	0	1024	0	0.101	0	2092
8117236	35121098	0	0	0	1039	0	0.046	0	2093
30886216	31194280	0	0	0	32	0	0.069	0	2094
32883693	39073051	0	0	0	64	0	0.016	0	2095
8131719	-100	0	0	0	-100	0	0.285	0	
7345282	25369909	0	0	0	3	0	0.032	0	2099
4131906	4132092	0	0	0	6723	0	0.253	0	21
36104594	-100	0	0	0	-100	0	0.37	0	
15235773	24309379	0	0	0	1	0	0.016	0	2101
30057146	31098588	0	0	0	1	0	0.015	0	2102
9195713	9195785	0	0	0	3	0	0.063	0	2104
23624198	23645985	0	0	0	1	0	0.006	0	2105
4619563	19601921	0	0	0	577	0	0.032	0	2108
26854209	-100	0	0	0	-100	0	0.316	0	
2613101	-100	0	0	0	-100	0	0.254	0	
23105038	28367822	0	0	0	1	0	0.016	0	2113
39352489	39371540	0	0	0	125	0	0.1	0	2114
4553186	24690605	0	0	0	11	0	0.047	0	2115
5438375	5444355	0	0	0	1	0	0.031	0	2116
15825081	52640863	0	0	0	5	0	0.053	0	2117
9712494	22451081	0	0	0	837	0	0.054	0	2118
839435	28622254	0	0	0	5	0	0.047	0	2119
59559016	59678418	0	0	0	1033	0	0.084	0	212
21957505	25720469	0	0	0	1	0	0.016	0	2120
4805896	-100	0	0	0	-100	0	0.332	0	
24475150	33586348	0	0	0	6767	0	0.169	0	2124
19754547	56791589	0	0	0	103	0	0.032	0	2125
46372036	46912727	0	0	0	49	0	0.0	0	2126
5408336	-100	0	0	0	-100	0	0.253	0	
18660011	19602369	0	0	0	1	0	0.016	0	2128
31335482	-100	0	0	0	-100	0	0.254	0	
10275467	10279344	0	0	0	2665	0	0.216	0	213
4934367	7379710	0	0	0	167	0	0.063	0	2130
18765638	-100	0	0	0	-100	0	0.238	0	
13660889	13665389	0	0	0	981	0	0.031	0	2132
103366	2893273	0	0	0	1	0	0.402	0	2133
27366430	-100	0	0	0	-100	0	0.3	0	
31057293	-100	0	0	0	-100	0	0.232	0	
16754305	21038058	0	0	0	4125	0	0.1	0	2136
9221725	-100	0	0	0	-100	0	0.27	0	
2355884	5287237	0	0	0	1	0	0.031	0	2138
7721697	7893286	0	0	0	1	0	0.069	0	2139
33881984	34916808	0	0	0	1	0	0.0	0	214
17298773	31199875	0	0	0	7971	0	0.37	0	2140
30527045	43500164	0	0	0	102	0	0.047	0	2141
48457748	50360227	0	0	0	9720	0	0.285	0	2142
5271448	38633936	0	0	0	2	0	0.053	0	2143
16986753	32168754	0	0	0	35	0	0.047	0	2146
26798045	-100	0	0	0	-100	0	0.27	0	
13845208	-100	0	0	0	-100	0	0.347	0	
9374830	18663805	0	0	0	129	0	0.085	0	215
9747773	30437223	0	0	0	4	0	0.085	0	2150
27815782	38198775	0	0	0	1657	0	0.116	0	2151
14933330	53095146	0	0	0	1	0	0.047	0	2152
37360126	37421203	0	0	0	4	0	0.022	0	2153
15757106	15758303	0	0	0	6	0	0.116	0	2154
9517749	-100	0	0	0	-100	0	0.332	0	
8487425	9039045	0	0	0	9188	0	0.285	0	2156
7979440	10889415	0	0	0	2165	0	0.084	0	2157
11407501	37888729	0	0	0	5	0	0.047	0	2158
30961326	30963293	0	0	0	3	0	0.038	0	2159
24438087	24470166	0	0	0	839	0	0.085	0	216
37715822	39326321	0	0	0	64	0	0.062	0	2160
7162500	10769815	0	0	0	15	0	0.038	0	2161
10514005	14194944	0	0	0	63	0	0.031	0	2162
5168955	-100	0	0	0	-100	0	0.248	0	
24874066	-100	0	0	0	-100	0	0.254	0	
8940969	14567050	0	0	0	28	0	0.031	0	2166
4905075	5617749	0	0	0	1311	0	0.069	0	2167
18498183	33582385	0	0	0	6	0	0.047	0	2168
8955270	16535996	0	0	0	66	0	0.015	0	2169
9339587	11323516	0	0	0	1	0	0.022	0	217
24785692	25717961	0	0	0	425	0	0.016	0	2170
19950623	32760891	0	0	0	134	0	0.047	0	2171
9476665	15379851	0	0	0	45	0	0.038	0	2172
40025141	43757524	0	0	0	7	0	0.031	0	2174
35872566	40922102	0	0	0	3016	0	0.069	0	2175
21671875	-100	0	0	0	-100	0	0.216	0	
28465816	30279304	0	0	0	91	0	0.047	0	2177
38300450	40925195	0	0	0	2	0	0.0	0	2178
49596441	49629440	0	0	0	2	0	0.022	0	218
8563370	8567932	0	0	0	3954	0	0.163	0	2180
42434112	42494674	0	0	0	753	0	0.031	0	2181
7908962	-100	0	0	0	-100	0	0.038	0	
31964737	36776086	0	0	0	20	0	0.016	0	2183
45926301	-100	0	0	0	-100	0	0.216	0	
16320549	17328654	0	0	0	8882	0	0.194	0	2193
14182822	14205451	0	0	0	1	0	0.044	0	2194
23682708	28228659	0	0	0	49	0	0.016	0	2195
13288989	-100	0	0	0	-100	0	0.263	0	
25257671	27781285	0	0	0	22	0	0.053	0	2199
12043237	12397444	0	0	0	549	0	0.031	0	22
9558708	-100	0	0	0	-100	0	0.818	0	
14473113	18229358	0	0	0	1	0	0.016	0	2202
15269517	31427315	0	0	0	2462	0	0.122	0	2203
37867988	38998222	0	0	0	4109	0	0.185	0	2204
13009318	31483833	0	0	0	30	0	0.247	0	2205
45983394	50035570	0	0	0	2	0	0.053	0	2206
13810662	-100	0	0	0	-100	0	0.333	0	
40081539	-100	0	0	0	-100	0	0.2	0	
5013163	42493683	0	0	0	5	0	0.084	0	2209
18682833	19511976	0	0	0	1111	0	0.101	0	2210
35448250	-100	0	0	0	-100	0	0.49	0	
8971731	35972329	0	0	0	9187	0	0.419	0	2212
24106885	-100	0	0	0	-100	0	0.339	0	
14631326	-100	0	0	0	-100	0	0.316	0	
50691006	50881803	0	0	0	1	0	0.016	0	2215
1387830	5985679	0	0	0	78	0	0.069	0	2216
8307034	21058564	0	0	0	194	0	0.031	0	2217
11847092	-100	0	0	0	-100	0	0.385	0	
13361010	15315129	0	0	0	4	0	0.016	0	2222
11578636	14963190	0	0	0	2624	0	0.1	0	2223
4174389	-100	0	0	0	-100	0	0.301	0	
21850115	-100	0	0	0	-100	0	0.332	0	
17851515	-100	0	0	0	-100	0	0.317	0	
33812585	-100	0	0	0	-100	0	0.269	0	
18289544	48589522	0	0	0	6210	0	0.154	0	2230
1743683	3029819	0	0	0	9889	0	0.247	0	2232
18328730	-100	0	0	0	-100	0	0.339	0	
45114123	-100	0	0	0	-100	0	0.316	0	
13943563	20350339	0	0	0	291	0	0.078	0	224
2041207	4231817	0	0	0	20	0	0.038	0	2240
37249781	-100	0	0	0	-100	0	0.247	0	
16278159	25159494	0	0	0	1	0	0.023	0	2242
10472839	49572948	0	0	0	245	0	0.078	0	2243
40366099	-100	0	0	0	-100	0	0.338	0	
2539524	24998020	0	0	0	535	0	0.032	0	2245
30958022	31419634	0	0	0	294	0	0.069	0	2246
12577200	12579224	0	0	0	6459	0	0.247	0	2247
4966910	27929945	0	0	0	723	0	0.053	0	2248
30258478	-100	0	0	0	-100	0	0.348	0	
2123083	4075975	0	0	0	2	0	0.053	0	2250
16540582	-100	0	0	0	-100	0	0.248	0	
14704920	-100	0	0	0	-100	0	0.316	0	
36653126	42329775	0	0	0	13	0	0.069	0	2255
8476544	-100	0	0	0	-100	0	0.285	0	
34506199	34528283	0	0	0	2	0	0.047	0	226
40156649	-100	0	0	0	-100	0	0.301	0	
2905542	20216806	0	0	0	7	0	0.038	0	2275
6002563	35295605	0	0	0	149	0	0.047	0	2276
5267639	-100	0	0	0	-100	0	0.3	0	
47035146	47094253	0	0	0	4002	0	0.138	0	228
8355206	27539237	0	0	0	817	0	0.047	0	2282
37505709	43685301	0	0	0	69	0	0.069	0	2284
3781151	10311537	0	0	0	62	0	0.016	0	2285
17618982	17850446	0	0	0	2	0	0.031	0	2286
15603583	15753281	0	0	0	826	0	0.038	0	2287
14560344	16499178	0	0	0	84	0	0.031	0	2288
19947559	21040284	0	0	0	47	0	0.031	0	2289
30804168	-100	0	0	0	-100	0	0.305	0	
8012494	8036939	0	0	0	3940	0	0.181	0	2290
8937380	24682007	0	0	0	7692	0	0.216	0	2291
58220223	58407350	0	0	0	19	0	0.038	0	2292
5335306	-100	0	0	0	-100	0	0.263	0	
15105751	29120968	0	0	0	2	0	0.016	0	2294
11428066	13348455	0	0	0	3	0	0.038	0	2295
45637223	-100	0	0	0	-100	0	0.247	0	
28303342	28340878	0	0	0	1202	0	0.085	0	2297
23551751	41574743	0	0	0	424	0	0.046	0	2298
10046596	39246368	0	0	0	2037	0	0.107	0	2299
22479597	22479667	0	0	0	1	0	0.047	0	23
57981532	58035503	0	0	0	4	0	0.031	0	230
9684440	21363224	0	0	0	3320	0	0.154	0	2300
7888191	59608173	0	0	0	427	0	0.069	0	2303
34111283	-100	0	0	0	-100	0	0.263	0	
26584922	29908259	0	0	0	1	0	0.031	0	2305
8469705	12785702	0	0	0	15	0	0.038	0	2306
20222229	30898611	0	0	0	16	0	0.016	0	2309
19183174	19282318	0	0	0	1	0	0.0	0	231
17040494	59426636	0	0	0	30	0	0.0	0	2310
13833709	21469345	0	0	0	3883	0	0.116	0	2311
51902935	57170881	0	0	0	154	0	0.037	0	2312
17674634	-100	0	0	0	-100	0	0.248	0	
30097365	-100	0	0	0	-100	0	0.269	0	
3467205	-100	0	0	0	-100	0	0.232	0	
37310684	-100	0	0	0	-100	0	0.27	0	
27582972	33577720	0	0	0	1	0	0.062	0	2318
33050043	33053328	0	0	0	1	0	0.023	0	2319
32295029	32295866	0	0	0	36	0	0.046	0	232
4115920	10224233	0	0	0	1	0	0.0	0	2320
40360006	41258526	0	0	0	381	0	0.032	0	2321
38634300	42502024	0	0	0	5685	0	0.138	0	2322
12013334	-100	0	0	0	-100	0	0.278	0	
15962705	25788383	0	0	0	1	0	0.007	0	2324
2373617	4582123	0	0	0	4813	0	0.131	0	2325
27095077	-100	0	0	0	-100	0	0.225	0	
44774512	-100	0	0	0	-100	0	0.123	0	
14432521	-100	0	0	0	-100	0	0.269	0	
1137350	3793194	0	0	0	90	0	0.054	0	2329
8227825	-100	0	0	0	-100	0	0.316	0	
13193592	39756220	0	0	0	6922	0	0.232	0	2330
3122322	12605662	0	0	0	1894	0	0.116	0	2331
5758406	5789879	0	0	0	1641	0	0.085	0	2332
19015587	20779844	0	0	0	2	0	0.015	0	2333
33877134	-100	0	0	0	-100	0	0.232	0	
10508363	31923783	0	0	0	95	0	0.022	0	2335
3416689	4055537	0	0	0	1	0	0.031	0	2336
41579550	43538447	0	0	0	1	0	0.069	0	2337
24327453	39674850	0	0	0	1	0	0.063	0	2339
52211642	52218195	0	0	0	4	0	0.0	0	234
8410876	11419940	0	0	0	110	0	0.022	0	2343
7215230	-100	0	0	0	-100	0	0.263	0	
38792785	46968687	0	0	0	1265	0	0.038	0	235
36961331	39097099	0	0	0	1	0	0.016	0	2351
13389870	13433529	0	0	0	3	0	0.062	0	2354
34527653	36052307	0	0	0	7	0	0.022	0	2358
14728615	-100	0	0	0	-100	0	0.348	0	
45576845	45578982	0	0	0	1	0	0.015	0	236
23807286	28177387	0	0	0	489	0	0.054	0	2362
13472238	20469242	0	0	0	115	0	0.047	0	2363
53511227	-100	0	0	0	-100	0	0.254	0	
39771106	39867784	0	0	0	56	0	0.015	0	2365
14941625	44586150	0	0	0	3	0	0.016	0	2366
15965341	22505327	0	0	0	3	0	0.031	0	2367
28582223	39195191	0	0	0	4	0	0.016	0	2368
57168882	61093359	0	0	0	19	0	0.038	0	2369
8235121	42249870	0	0	0	12	0	0.015	0	237
7622004	-100	0	0	0	-100	0	0.27	0	
22961113	-100	0	0	0	-100	0	0.316	0	
10233760	10401915	0	0	0	154	0	0.031	0	2372
22370237	28700593	0	0	0	184	0	0.054	0	2374
28127595	28856883	0	0	0	1	0	0.031	0	2375
6508367	13128232	0	0	0	101	0	0.031	0	2376
7606077	8888654	0	0	0	48	0	0.038	0	2377
4636141	7562786	0	0	0	2914	0	0.116	0	2379
39262908	39320799	0	0	0	171	0	0.031	0	238
7360972	12506396	0	0	0	1	0	0.054	0	2380
19724113	19724547	0	0	0	4553	0	0.115	0	2381
2519317	5404197	0	0	0	272	0	0.032	0	2382
6337673	-100	0	0	0	-100	0	0.238	0	
18124334	42691076	0	0	0	5	0	0.016	0	2385
39302436	39351106	0	0	0	997	0	0.078	0	2386
46682425	53118933	0	0	0	1	0	0.053	0	2387
11030744	-100	0	0	0	-100	0	0.27	0	
23718356	36111261	0	0	0	1	0	0.015	0	2389
15665113	-100	0	0	0	-100	0	0.301	0	
5787809	5818850	0	0	0	115	0	0.016	0	2390
20214862	-100	0	0	0	-100	0	0.301	0	
13897056	17878417	0	0	0	310	0	0.069	0	2394
32170597	34368329	0	0	0	3	0	0.0	0	2395
6668473	11554766	0	0	0	3	0	0.062	0	2396
5478109	13975528	0	0	0	4106	0	0.122	0	2397
26484907	26858692	0	0	0	1	0	0.063	0	2398
17160593	33222918	0	0	0	187	0	0.038	0	2399
2504726	3450076	0	0	0	525	0	0.062	0	240
29450879	-100	0	0	0	-100	0	0.37	0	
14401611	-100	0	0	0	-100	0	0.047	0	
5503480	-100	0	0	0	-100	0	0.301	0	
20227068	20289065	0	0	0	1529	0	0.053	0	241
8876843	10734858	0	0	0	1	0	0.016	0	2412
37658009	-100	0	0	0	-100	0	0.285	0	
12253965	14665469	0	0	0	671	0	0.047	0	2415
37281942	37333220	0	0	0	1	0	0.022	0	2417
6854127	32735735	0	0	0	5258	0	0.2	0	2419
9768296	14662069	0	0	0	63	0	0.047	0	242
21093287	31578373	0	0	0	2532	0	0.085	0	2420
21673898	37593384	0	0	0	1	0	0.031	0	2421
5140539	37755155	0	0	0	68	0	0.053	0	2422
8993292	-100	0	0	0	-100	0	0.263	0	
6214780	8617696	0	0	0	7823	0	0.239	0	2424
6534824	-100	0	0	0	-100	0	0.316	0	
7991621	14554067	0	0	0	253	0	0.063	0	2426
12130790	22456884	0	0	0	1091	0	0.022	0	2427
18839428	18845017	0	0	0	2	0	0.047	0	2428
4957009	15852348	0	0	0	294	0	0.053	0	2429
29715866	34653684	0	0	0	1	0	0.031	0	243
20859584	-100	0	0	0	-100	0	0.27	0	
36385665	37768186	0	0	0	255	0	0.015	0	2431
19289812	-100	0	0	0	-100	0	0.232	0	
5553146	-100	0	0	0	-100	0	0.254	0	
6426389	14174993	0	0	0	2	0	0.016	0	2434
7883524	-100	0	0	0	-100	0	0.263	0	
18448496	-100	0	0	0	-100	0	0.238	0	
2119060	13960313	0	0	0	4	0	0.032	0	2437
5168549	8899928	0	0	0	17	0	0.037	0	2438
21848749	21872028	0	0	0	1042	0	0.047	0	2439
38608701	41722516	0	0	0	3	0	0.016	0	244
21103347	-100	0	0	0	-100	0	0.069	0	
6310372	9909153	0	0	0	540	0	0.031	0	2441
6731155	35340025	0	0	0	30	0	0.031	0	2443
7749841	-100	0	0	0	-100	0	0.207	0	
42485961	42503799	0	0	0	3	0	0.032	0	2445
9730673	11304847	0	0	0	4	0	0.0	0	2446
11111649	11353075	0	0	0	57	0	0.031	0	2447
6332774	6511402	0	0	0	31	0	0.038	0	2448
12387345	25065287	0	0	0	129	0	0.047	0	2454
18418635	21770428	0	0	0	593	0	0.053	0	2455
2251714	-100	0	0	0	-100	0	0.232	0	
6424853	16271279	0	0	0	810	0	0.031	0	2457
12601175	-100	0	0	0	-100	0	0.254	0	
40562263	-100	0	0	0	-100	0	0.263	0	
44323942	-100	0	0	0	-100	0	0.216	0	
32524031	32559548	0	0	0	23	0	0.007	0	2460
20786593	-100	0	0	0	-100	0	0.263	0	
30603487	32175847	0	0	0	1	0	0.0	0	2462
3250034	-100	0	0	0	-100	0	0.238	0	
13603553	16191262	0	0	0	3	0	0.0	0	2464
29902306	-100	0	0	0	-100	0	0.232	0	
21183328	-100	0	0	0	-100	0	0.248	0	
16838654	17893117	0	0	0	310	0	0.037	0	2468
32307245	33017735	0	0	0	389	0	0.032	0	2469
19701049	-100	0	0	0	-100	0	0.285	0	
6005245	8481844	0	0	0	44	0	0.031	0	2471
4922641	-100	0	0	0	-100	0	0.216	0	
7009531	7053513	0	0	0	98	0	0.038	0	2473
6985366	9113707	0	0	0	184	0	0.047	0	2474
5694406	5784821	0	0	0	1	0	0.015	0	2476
12950215	19883383	0	0	0	4	0	0.0	0	2477
2120035	6309093	0	0	0	1960	0	0.054	0	2478
32905539	-100	0	0	0	-100	0	0.263	0	
5859095	20334779	0	0	0	1032	0	0.069	0	2480
32301184	32770917	0	0	0	3	0	0.0	0	2481
31951537	34303510	0	0	0	15	0	0.038	0	2482
7751522	-100	0	0	0	-100	0	0.247	0	
49394683	50987119	0	0	0	96	0	0.047	0	2484
5217139	6308516	0	0	0	9669	0	0.238	0	2485
30398247	40754174	0	0	0	101	0	0.032	0	2486
13596250	13618335	0	0	0	323	0	0.015	0	2487
30185078	30852349	0	0	0	1218	0	0.054	0	249
22959118	22964934	0	0	0	7	0	0.046	0	2490
43160195	43236994	0	0	0	477	0	0.054	0	2492
43532713	43534783	0	0	0	16	0	0.015	0	2493
2887119	-100	0	0	0	-100	0	0.286	0	
16168337	34035916	0	0	0	1	0	0.062	0	2495
7638292	25440796	0	0	0	21	0	0.054	0	2496
2700172	17333490	0	0	0	10	0	0.046	0	2497
3027428	3766688	0	0	0	3830	0	0.123	0	2498
1964193	2205092	0	0	0	1	0	0.031	0	2499
13566493	13583885	0	0	0	145	0	0.016	0	25
61117883	-100	0	0	0	-100	0	0.247	0	
57166398	-100	0	0	0	-100	0	0.016	0	
9119627	10328645	0	0	0	90	0	0.047	0	2502
29901044	57286355	0	0	0	386	0	0.016	0	2503
8555131	8839255	0	0	0	696	0	0.044	0	2504
24285544	29442977	0	0	0	6969	0	0.185	0	2505
2441203	-100	0	0	0	-100	0	0.263	0	
11296203	17058617	0	0	0	20	0	0.038	0	2507
5318885	6356467	0	0	0	562	0	0.046	0	2509
20318875	-100	0	0	0	-100	0	0.27	0	
50858684	-100	0	0	0	-100	0	0.232	0	
15745096	26876392	0	0	0	69	0	0.053	0	2511
5783611	-100	0	0	0	-100	0	0.248	0	
3573991	5755460	0	0	0	42	0	0.038	0	2513
18424613	-100	0	0	0	-100	0	0.231	0	
21793871	21968822	0	0	0	2197	0	0.063	0	252
17849193	32070186	0	0	0	907	0	0.038	0	2520
26509180	-100	0	0	0	-100	0	0.232	0	
9635435	-100	0	0	0	-100	0	0.216	0	
30859572	45629326	0	0	0	1600	0	0.069	0	2523
15815784	25345129	0	0	0	1538	0	0.053	0	2524
4808468	31302666	0	0	0	31	0	0.047	0	2525
55861519	-100	0	0	0	-100	0	0.254	0	
33547967	33570512	0	0	0	23	0	0.016	0	2527
13726583	57390558	0	0	0	1	0	0.031	0	2528
21516008	-100	0	0	0	-100	0	0.232	0	
11412841	12356422	0	0	0	1	0	0.022	0	253
22014958	-100	0	0	0	-100	0	0.232	0	
46156882	52083678	0	0	0	2	0	0.0	0	2532
15539455	-100	0	0	0	-100	0	0.231	0	
25617132	33327246	0	0	0	5	0	0.032	0	254
12635069	14495483	0	0	0	11	0	0.006	0	2541
10327532	11715855	0	0	0	16	0	0.031	0	2542
1853220	10136490	0	0	0	13	0	0.032	0	2543
16600156	-100	0	0	0	-100	0	0.232	0	
19947835	-100	0	0	0	-100	0	0.238	0	
1714297	3216294	0	0	0	10	0	0.031	0	2548
10010684	10032003	0	0	0	44	0	0.038	0	2549
47482902	48618738	0	0	0	1	0	0.1	0	255
26967872	43531552	0	0	0	56	0	0.0	0	2550
17317133	-100	0	0	0	-100	0	0.301	0	
6803707	6831325	0	0	0	12	0	0.016	0	2552
2537238	9767294	0	0	0	5377	0	0.2	0	2553
7774642	8782637	0	0	0	7	0	0.016	0	2554
50363541	-100	0	0	0	-100	0	0.241	0	
9125229	-100	0	0	0	-100	0	0.276	0	
1925486	10990821	0	0	0	1266	0	0.053	0	2557
52944351	52968576	0	0	0	2	0	0.031	0	2558
26229816	54837654	0	0	0	25	0	0.047	0	2559
37557551	39806261	0	0	0	1	0	0.038	0	256
12073998	17535415	0	0	0	3	0	0.0	0	2560
6107435	29031402	0	0	0	1	0	0.031	0	2561
18599112	24656830	0	0	0	362	0	0.016	0	2562
3039555	11188348	0	0	0	10	0	0.038	0	2563
24782901	-100	0	0	0	-100	0	0.401	0	
28217436	47417645	0	0	0	4	0	0.062	0	2565
23100691	41673185	0	0	0	106	0	0.085	0	2566
5167381	-100	0	0	0	-100	0	0.316	0	
2917969	8872082	0	0	0	6295	0	0.201	0	257
2017414	-100	0	0	0	-100	0	0.238	0	
2919778	-100	0	0	0	-100	0	0.279	0	
36467236	-100	0	0	0	-100	0	0.269	0	
18097504	38812405	0	0	0	2	0	0.032	0	2573
14811579	-100	0	0	0	-100	0	0.285	0	
24510219	26694108	0	0	0	2900	0	0.1	0	2578
7772174	8403569	0	0	0	1	0	0.053	0	2579
14976257	-100	0	0	0	-100	0	0.132	0	
2938421	47451994	0	0	0	2605	0	0.116	0	2580
10133616	21510760	0	0	0	84	0	0.053	0	2581
49297961	49306983	0	0	0	987	0	0.078	0	2582
6176609	21879151	0	0	0	87	0	0.038	0	2583
26539445	-100	0	0	0	-100	0	0.301	0	
18864772	-100	0	0	0	-100	0	0.263	0	
26318300	27277650	0	0	0	9447	0	0.207	0	2588
55827795	55870596	0	0	0	4	0	0.016	0	259
2017674	2420181	0	0	0	1662	0	0.062	0	2590
25424818	27685847	0	0	0	5600	0	0.154	0	2591
15631022	38202109	0	0	0	709	0	0.047	0	2592
13721929	-100	0	0	0	-100	0	0.222	0	
11256447	26228883	0	0	0	68	0	0.132	0	2595
34814368	35153112	0	0	0	5	0	0.016	0	2596
13500852	-100	0	0	0	-100	0	0.247	0	
36088444	-100	0	0	0	-100	0	0.238	0	
8323599	10430392	0	0	0	32	0	0.063	0	26
18121813	-100	0	0	0	-100	0	0.254	0	
5569403	6852492	0	0	0	4	0	0.0	0	2600
18530114	22472963	0	0	0	449	0	0.031	0	2601
17451803	19268647	0	0	0	1191	0	0.069	0	2602
10561760	11602209	0	0	0	5253	0	0.185	0	2603
5504657	5944314	0	0	0	2696	0	0.085	0	2604
2865683	3159897	0	0	0	1	0	0.031	0	2605
48919712	60307164	0	0	0	3982	0	0.1	0	2606
60588170	-100	0	0	0	-100	0	0.27	0	
52214960	-100	0	0	0	-100	0	0.263	0	
33358046	33428651	0	0	0	209	0	0.038	0	263
21888052	-100	0	0	0	-100	0	0.231	0	
20196368	27935228	0	0	0	157	0	0.032	0	2634
2947019	5944250	0	0	0	2893	0	0.1	0	2635
12114963	16791100	0	0	0	205	0	0.016	0	2638
13430720	23592734	0	0	0	184	0	0.022	0	2639
12350711	12431592	0	0	0	1660	0	0.055	0	264
11284306	56269497	0	0	0	29	0	0.029	0	2640
11313342	-100	0	0	0	-100	0	0.248	0	
5533881	15861046	0	0	0	13	0	0.031	0	2642
15683952	48870782	0	0	0	52	0	0.053	0	2643
8766739	-100	0	0	0	-100	0	0.248	0	
6058245	-100	0	0	0	-100	0	0.301	0	
34861910	42838222	0	0	0	137	0	0.022	0	2652
28849508	34098773	0	0	0	281	0	0.015	0	2656
27599603	27653781	0	0	0	30	0	0.032	0	2657
36713765	-100	0	0	0	-100	0	0.269	0	
24658422	-100	0	0	0	-100	0	0.248	0	
18641032	18642713	0	0	0	3494	0	0.115	0	266
16713310	20901141	0	0	0	54	0	0.023	0	2660
4396059	5867059	0	0	0	9984	0	0.263	0	2661
30764318	30946516	0	0	0	81	0	0.037	0	2662
49170669	-100	0	0	0	-100	0	0.248	0	
10068954	19827280	0	0	0	991	0	0.053	0	2664
6054562	-100	0	0	0	-100	0	0.232	0	
27562311	42608492	0	0	0	69	0	0.047	0	2666
25091281	25179222	0	0	0	822	0	0.069	0	2667
6857807	33212623	0	0	0	540	0	0.053	0	2668
5822256	-100	0	0	0	-100	0	0.248	0	
19689065	39191867	0	0	0	5	0	0.031	0	267
6758685	14895123	0	0	0	69	0	0.038	0	2671
19292838	-100	0	0	0	-100	0	0.247	0	
5135438	7384678	0	0	0	986	0	0.069	0	2673
8369504	-100	0	0	0	-100	0	0.27	0	
11929773	23343345	0	0	0	874	0	0.062	0	2675
3285412	12083183	0	0	0	77	0	0.054	0	2676
18380337	31943802	0	0	0	2850	0	0.1	0	2677
35126055	-100	0	0	0	-100	0	0.247	0	
27387429	33630929	0	0	0	2210	0	0.085	0	2679
23358974	-100	0	0	0	-100	0	0.216	0	
3306639	6420130	0	0	0	2764	0	0.069	0	2680
46431606	50040617	0	0	0	4	0	0.031	0	2681
50984211	53578252	0	0	0	311	0	0.032	0	2682
45736914	49153076	0	0	0	405	0	0.022	0	2683
17218672	23909623	0	0	0	2	0	0.047	0	2684
2134458	5261388	0	0	0	2975	0	0.1	0	2685
32229514	-100	0	0	0	-100	0	0.238	0	
19830972	-100	0	0	0	-100	0	0.217	0	
2914881	10272699	0	0	0	392	0	0.031	0	2689
31747416	31800711	0	0	0	1785	0	0.084	0	269
10574363	30494811	0	0	0	202	0	0.032	0	2692
3205191	10550139	0	0	0	7	0	0.031	0	2697
37615379	42731625	0	0	0	74	0	0.038	0	2698
2663108	8617381	0	0	0	24	0	0.031	0	2699
3603646	-100	0	0	0	-100	0	0.254	0	
8678415	8700344	0	0	0	1	0	0.0	0	270
14276328	27351936	0	0	0	41	0	0.0	0	2701
45826742	46150106	0	0	0	34	0	0.016	0	2703
15770530	43004336	0	0	0	1	0	0.015	0	2704
14692764	15647327	0	0	0	211	0	0.016	0	2706
34486417	-100	0	0	0	-100	0	0.216	0	
32725519	32756889	0	0	0	39	0	0.038	0	2708
29675268	29700680	0	0	0	1	0	0.015	0	271
3625959	12071268	0	0	0	26	0	0.032	0	2710
7158493	7662682	0	0	0	1	0	0.037	0	2711
20830606	33747884	0	0	0	19	0	0.016	0	2712
26673533	26676367	0	0	0	931	0	0.055	0	2713
34370603	34398191	0	0	0	51	0	0.016	0	2714
45458054	45461261	0	0	0	3442	0	0.092	0	2715
