testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
53042797	53045307	0	0	0	369	0	0.116	0	1975
50216736	-100	0	0	0	-100	0	0.169	0	
34224826	39935394	0	0	0	4	0	0.063	0	1977
48323981	-100	0	0	0	-100	0	0.169	0	
28925264	29747195	0	0	0	821	0	0.116	0	1979
49155168	49171769	0	0	0	12	0	0.053	0	198
49752388	52166429	0	0	0	1	0	0.063	0	1980
57760941	61995881	0	0	0	402	0	0.1	0	1981
18327624	-100	0	0	0	-100	0	0.154	0	
50420693	50557115	0	0	0	1723	0	0.131	0	1983
27948326	57236421	0	0	0	1	0	0.07	0	1984
34073939	34093533	0	0	0	30	0	0.069	0	1985
29448934	29595105	0	0	0	28	0	0.1	0	1986
15042129	-100	0	0	0	-100	0	0.163	0	
32594136	-100	0	0	0	-100	0	0.2	0	
39409866	-100	0	0	0	-100	0	0.138	0	
4065976	4067463	0	0	0	78	0	0.101	0	199
38931566	-100	0	0	0	-100	0	0.162	0	
56711138	56749815	0	0	0	1	0	0.116	0	1991
1953761	13018024	0	0	0	1647	0	0.069	0	1992
60905349	61026523	0	0	0	44	0	0.069	0	1993
16466674	24830954	0	0	0	2	0	0.063	0	1994
15812181	-100	0	0	0	-100	0	0.169	0	
14325773	29549530	0	0	0	9757	0	0.17	0	1996
17913540	37851964	0	0	0	2	0	0.046	0	1997
11214908	31416842	0	0	0	1988	0	0.085	0	1998
10965417	43457308	0	0	0	966	0	0.116	0	1999
60003348	60003381	0	0	0	2202	0	0.1	0	2
28275352	28395092	0	0	0	151	0	0.069	0	20
31274642	-100	0	0	0	-100	0	0.163	0	
9063583	9465236	0	0	0	1219	0	0.069	0	2000
10572939	10599942	0	0	0	2	0	0.069	0	2001
12625627	53420705	0	0	0	44	0	0.116	0	2002
14242772	14258317	0	0	0	562	0	0.069	0	2003
5124126	5146025	0	0	0	3	0	0.063	0	2004
45175699	45192509	0	0	0	12	0	0.1	0	2005
6780035	48001819	0	0	0	629	0	0.069	0	2006
25035829	-100	0	0	0	-100	0	0.169	0	
52033203	59481174	0	0	0	658	0	0.078	0	2010
6760871	-100	0	0	0	-100	0	0.123	0	
1469370	-100	0	0	0	-100	0	0.163	0	
33116880	-100	0	0	0	-100	0	0.169	0	
11099975	29971030	0	0	0	3872	0	0.147	0	2014
38673531	38673878	0	0	0	2037	0	0.085	0	2015
24728088	-100	0	0	0	-100	0	0.169	0	
10572274	47828014	0	0	0	1694	0	0.085	0	2017
4095940	7719203	0	0	0	1779	0	0.084	0	2018
60162894	60185499	0	0	0	2773	0	0.101	0	202
16993204	17024282	0	0	0	1166	0	0.084	0	2021
16863661	16900919	0	0	0	360	0	0.1	0	2022
45452686	52925360	0	0	0	1890	0	0.079	0	2023
33078463	33116343	0	0	0	2461	0	0.1	0	2024
32345436	32346358	0	0	0	77	0	0.053	0	2025
44160666	50009055	0	0	0	138	0	0.069	0	2026
51466189	58494850	0	0	0	535	0	0.063	0	2027
61735585	61736020	0	0	0	5	0	0.116	0	203
51794274	-100	0	0	0	-100	0	0.185	0	
34164587	48982260	0	0	0	15	0	0.053	0	2035
48844600	61072873	0	0	0	2388	0	0.085	0	2036
11726809	21111106	0	0	0	32	0	0.062	0	2037
42802023	45889486	0	0	0	6112	0	0.138	0	2038
43077166	43082316	0	0	0	7397	0	0.163	0	2039
22413706	22414271	0	0	0	2032	0	0.085	0	204
46656327	46675870	0	0	0	3109	0	0.116	0	2040
54611325	54620899	0	0	0	9	0	0.1	0	2041
12755717	12841847	0	0	0	4558	0	0.132	0	2042
54419109	57756804	0	0	0	568	0	0.069	0	2044
37309556	-100	0	0	0	-100	0	0.184	0	
48843761	50991084	0	0	0	1	0	0.054	0	2046
54610903	57121011	0	0	0	1482	0	0.1	0	2047
40979365	41727084	0	0	0	164	0	0.047	0	2048
58631512	58805040	0	0	0	52	0	0.1	0	2049
57015932	57085854	0	0	0	268	0	0.054	0	205
647900	4319825	0	0	0	3131	0	0.1	0	2050
36807701	43076195	0	0	0	3	0	0.1	0	2051
42446923	44124680	0	0	0	12	0	0.101	0	2052
18503096	60639740	0	0	0	2974	0	0.093	0	2053
29968753	29978507	0	0	0	2	0	0.054	0	2054
42027261	42030478	0	0	0	59	0	0.069	0	2055
38048320	-100	0	0	0	-100	0	0.2	0	
3452788	15069127	0	0	0	62	0	0.047	0	2057
26431647	-100	0	0	0	-100	0	0.185	0	
10045363	38150402	0	0	0	2989	0	0.1	0	2059
17169832	17172169	0	0	0	1	0	0.054	0	206
12142496	12161482	0	0	0	1880	0	0.094	0	2060
35211142	35249393	0	0	0	28	0	0.069	0	2063
249283	9064289	0	0	0	1	0	0.053	0	2066
11093593	59157479	0	0	0	13	0	0.078	0	2067
25249212	25260000	0	0	0	3	0	0.069	0	2068
51743859	51987761	0	0	0	937	0	0.069	0	2069
48579982	48581455	0	0	0	494	0	0.069	0	207
53560606	-100	0	0	0	-100	0	0.201	0	
13190392	57829682	0	0	0	1145	0	0.078	0	2071
5408276	47472123	0	0	0	1	0	0.053	0	2072
26986746	40453253	0	0	0	3511	0	0.116	0	2073
10274774	-100	0	0	0	-100	0	0.17	0	
17108250	38704949	0	0	0	1	0	0.078	0	2075
56181664	56182861	0	0	0	101	0	0.053	0	2076
17384280	-100	0	0	0	-100	0	0.147	0	
25248583	30896367	0	0	0	6936	0	0.138	0	2078
29267986	29268231	0	0	0	2225	0	0.085	0	2079
60159909	60180703	0	0	0	208	0	0.116	0	208
48356398	48384516	0	0	0	4184	0	0.116	0	2080
40760944	40804580	0	0	0	1589	0	0.069	0	209
15688889	15689313	0	0	0	906	0	0.063	0	21
50641447	-100	0	0	0	-100	0	0.169	0	
16108446	33179423	0	0	0	1274	0	0.069	0	2100
37398966	60015859	0	0	0	480	0	0.062	0	2101
10298354	24199729	0	0	0	777	0	0.069	0	2102
24723975	-100	0	0	0	-100	0	0.187	0	
39928273	39935744	0	0	0	7	0	0.07	0	2104
17948369	46288616	0	0	0	87	0	0.059	0	2105
43073971	43076488	0	0	0	528	0	0.073	0	2106
35397801	50007232	0	0	0	281	0	0.068	0	2107
43697460	-100	0	0	0	-100	0	0.174	0	
25791196	51801282	0	0	0	218	0	0.058	0	2109
30356069	-100	0	0	0	-100	0	0.147	0	
23772144	-100	0	0	0	-100	0	0.169	0	
49889379	53769739	0	0	0	304	0	0.085	0	2111
45695040	45699077	0	0	0	1	0	0.063	0	2112
60279032	60375046	0	0	0	1226	0	0.084	0	2113
31324218	31345724	0	0	0	1	0	0.069	0	2114
47542657	-100	0	0	0	-100	0	0.185	0	
37098725	37113241	0	0	0	4	0	0.065	0	2117
43730305	54274002	0	0	0	635	0	0.067	0	2119
20938546	20957625	0	0	0	806	0	0.069	0	212
54893595	-100	0	0	0	-100	0	0.2	0	
40568962	-100	0	0	0	-100	0	0.179	0	
36781698	-100	0	0	0	-100	0	0.2	0	
59850239	59887138	0	0	0	1	0	0.054	0	2123
36781464	36782736	0	0	0	6733	0	0.147	0	2124
27868516	38475209	0	0	0	3553	0	0.1	0	2125
49779281	49820873	0	0	0	3828	0	0.101	0	2126
31289829	31424881	0	0	0	1	0	0.069	0	2127
35559193	-100	0	0	0	-100	0	0.153	0	
24722449	-100	0	0	0	-100	0	0.132	0	
58061959	58074644	0	0	0	1	0	0.1	0	213
48832107	48839421	0	0	0	4	0	0.047	0	2130
24155319	24197840	0	0	0	921	0	0.09	0	2131
39673377	39771934	0	0	0	60	0	0.064	0	2132
21759146	-100	0	0	0	-100	0	0.169	0	
21431403	25266593	0	0	0	4	0	0.047	0	2134
41499034	41499676	0	0	0	3250	0	0.1	0	2135
39926137	39926423	0	0	0	1	0	0.116	0	2136
30858979	30906705	0	0	0	22	0	0.053	0	2137
757022	2391002	0	0	0	9884	0	0.185	0	2138
38964007	39401690	0	0	0	11	0	0.063	0	2139
55964736	55966950	0	0	0	1329	0	0.131	0	214
44642966	44690454	0	0	0	46	0	0.069	0	2140
37981678	37982170	0	0	0	58	0	0.069	0	2141
48161810	48314234	0	0	0	100	0	0.069	0	2142
26029592	-100	0	0	0	-100	0	0.163	0	
10768522	51124516	0	0	0	4507	0	0.116	0	2145
23309514	-100	0	0	0	-100	0	0.169	0	
5846576	5846818	0	0	0	38	0	0.054	0	2147
51568203	-100	0	0	0	-100	0	0.178	0	
4326658	-100	0	0	0	-100	0	0.17	0	
28177298	31358451	0	0	0	363	0	0.053	0	215
29963186	-100	0	0	0	-100	0	0.163	0	
38338221	-100	0	0	0	-100	0	0.185	0	
56701614	56703966	0	0	0	165	0	0.153	0	2154
8347573	8349754	0	0	0	1275	0	0.063	0	2155
31706700	47788361	0	0	0	99	0	0.069	0	2156
16526783	60928873	0	0	0	4936	0	0.116	0	2157
23711400	29962525	0	0	0	55	0	0.053	0	2158
49020555	54079715	0	0	0	807	0	0.078	0	2159
34475239	34539891	0	0	0	101	0	0.077	0	216
14073807	14074979	0	0	0	500	0	0.061	0	2160
9906944	-100	0	0	0	-100	0	0.116	0	
37606773	-100	0	0	0	-100	0	0.199	0	
27710245	27803331	0	0	0	4	0	0.073	0	2163
43402421	-100	0	0	0	-100	0	0.111	0	
54079267	54098875	0	0	0	12	0	0.07	0	2165
45393594	-100	0	0	0	-100	0	0.192	0	
44641996	-100	0	0	0	-100	0	0.171	0	
43593278	43622101	0	0	0	1258	0	0.121	0	2168
35204668	-100	0	0	0	-100	0	0.114	0	
34525118	34552304	0	0	0	9933	0	0.201	0	217
31010299	31011731	0	0	0	1638	0	0.085	0	2170
59834371	59846065	0	0	0	1	0	0.093	0	2171
1322068	6391694	0	0	0	8977	0	0.154	0	2172
20202757	30083067	0	0	0	7	0	0.069	0	2174
40447158	40607709	0	0	0	9920	0	0.185	0	2175
43807721	46214291	0	0	0	61	0	0.063	0	2176
48035246	54602530	0	0	0	69	0	0.069	0	2178
12223204	12229424	0	0	0	1279	0	0.046	0	2179
6156485	6158213	0	0	0	3907	0	0.116	0	218
1758354	17162682	0	0	0	4036	0	0.107	0	2180
36519086	43983622	0	0	0	4393	0	0.132	0	2181
10562145	-100	0	0	0	-100	0	0.169	0	
30928203	31009151	0	0	0	621	0	0.078	0	2183
59320664	59321650	0	0	0	1661	0	0.123	0	2184
1024411	5812833	0	0	0	1	0	0.062	0	2185
57223075	-100	0	0	0	-100	0	0.216	0	
22990977	23349349	0	0	0	542	0	0.154	0	2187
21250645	38348556	0	0	0	1	0	0.062	0	2188
42542790	-100	0	0	0	-100	0	0.17	0	
37089403	37097838	0	0	0	64	0	0.069	0	219
43264772	43266317	0	0	0	7	0	0.069	0	2190
37100928	37107796	0	0	0	15	0	0.062	0	2191
24195432	37194501	0	0	0	1536	0	0.085	0	2193
61416935	-100	0	0	0	-100	0	0.185	0	
10036645	10273604	0	0	0	14	0	0.062	0	2195
15994124	27454390	0	0	0	8409	0	0.154	0	2196
4148790	21377020	0	0	0	1196	0	0.069	0	2197
59577442	59580504	0	0	0	80	0	0.063	0	2198
23667731	-100	0	0	0	-100	0	0.169	0	
24285311	24287279	0	0	0	68	0	0.116	0	22
21381652	-100	0	0	0	-100	0	0.138	0	
42541999	-100	0	0	0	-100	0	0.178	0	
4695337	50457773	0	0	0	540	0	0.069	0	2201
40175134	45547674	0	0	0	288	0	0.069	0	2202
42017560	42031246	0	0	0	1	0	0.148	0	2203
18424495	18769092	0	0	0	21	0	0.069	0	2204
41028846	44638882	0	0	0	1088	0	0.084	0	2206
18234908	-100	0	0	0	-100	0	0.217	0	
31531380	31553746	0	0	0	10	0	0.1	0	2209
51245056	51263233	0	0	0	146	0	0.1	0	221
30155138	45213133	0	0	0	3	0	0.139	0	2211
47841985	58547753	0	0	0	750	0	0.108	0	2212
49517986	51978555	0	0	0	1476	0	0.085	0	2213
14872829	15278285	0	0	0	451	0	0.069	0	2214
20186344	-100	0	0	0	-100	0	0.169	0	
54075399	54093755	0	0	0	271	0	0.079	0	2216
53926562	53935130	0	0	0	129	0	0.115	0	2217
43593554	-100	0	0	0	-100	0	0.154	0	
20157323	22093662	0	0	0	7896	0	0.154	0	2219
30272538	-100	0	0	0	-100	0	0.194	0	
30238783	-100	0	0	0	-100	0	0.138	0	
32055062	39090752	0	0	0	145	0	0.069	0	2221
14267900	-100	0	0	0	-100	0	0.163	0	
5316206	-100	0	0	0	-100	0	0.138	0	
21678394	22617493	0	0	0	120	0	0.062	0	2224
1424398	15367688	0	0	0	1	0	0.101	0	2225
54599018	-100	0	0	0	-100	0	0.169	0	
4879624	5583024	0	0	0	2	0	0.063	0	2227
24714554	-100	0	0	0	-100	0	0.169	0	
52501817	52508440	0	0	0	1986	0	0.1	0	2229
26078225	26084901	0	0	0	389	0	0.054	0	223
47132665	53123763	0	0	0	993	0	0.084	0	2230
52882843	-100	0	0	0	-100	0	0.163	0	
706755	6802061	0	0	0	794	0	0.069	0	2232
42299383	49355810	0	0	0	9765	0	0.169	0	2233
58792981	58799629	0	0	0	3100	0	0.101	0	2234
48159223	48159360	0	0	0	16	0	0.047	0	2235
17898314	17901909	0	0	0	2	0	0.1	0	2236
12286607	-100	0	0	0	-100	0	0.169	0	
40571549	40966917	0	0	0	1283	0	0.063	0	2238
6885164	58080356	0	0	0	3824	0	0.116	0	2239
42330795	42333875	0	0	0	1007	0	0.069	0	224
17138106	26810905	0	0	0	2	0	0.053	0	2240
23166975	-100	0	0	0	-100	0	0.185	0	
1456373	12527724	0	0	0	1284	0	0.047	0	2244
49631464	49647205	0	0	0	1	0	0.069	0	2245
13703464	-100	0	0	0	-100	0	0.185	0	
7040592	-100	0	0	0	-100	0	0.147	0	
25553575	25555155	0	0	0	447	0	0.053	0	225
44636319	44650464	0	0	0	2244	0	0.116	0	2250
3063319	-100	0	0	0	-100	0	0.116	0	
7503567	28518072	0	0	0	35	0	0.063	0	2253
50099600	59316282	0	0	0	10	0	0.053	0	2254
13703074	13780772	0	0	0	2652	0	0.1	0	2255
48533269	51451795	0	0	0	615	0	0.116	0	2256
3592673	-100	0	0	0	-100	0	0.17	0	
745743	-100	0	0	0	-100	0	0.116	0	
11605796	11620597	0	0	0	5237	0	0.116	0	2259
23570182	23570671	0	0	0	6659	0	0.138	0	226
26810021	26811192	0	0	0	448	0	0.062	0	2260
41262284	41490010	0	0	0	9244	0	0.185	0	2261
52310689	52615414	0	0	0	467	0	0.069	0	2262
7591154	28910466	0	0	0	2	0	0.063	0	2263
4466164	-100	0	0	0	-100	0	0.169	0	
26180528	34166469	0	0	0	796	0	0.069	0	2265
42854800	50756085	0	0	0	2	0	0.07	0	227
26211056	-100	0	0	0	-100	0	0.177	0	
32576576	-100	0	0	0	-100	0	0.116	0	
29217088	29222986	0	0	0	222	0	0.154	0	228
13825487	14226486	0	0	0	1171	0	0.069	0	2283
42538035	-100	0	0	0	-100	0	0.216	0	
15275055	-100	0	0	0	-100	0	0.185	0	
11627362	45288026	0	0	0	3827	0	0.1	0	2287
54596595	54889010	0	0	0	2546	0	0.1	0	2288
20112989	36697863	0	0	0	6	0	0.047	0	2289
61204498	61335767	0	0	0	5487	0	0.148	0	229
15799162	-100	0	0	0	-100	0	0.184	0	
21071448	50077356	0	0	0	101	0	0.07	0	2291
58266407	-100	0	0	0	-100	0	0.169	0	
9507602	9521055	0	0	0	15	0	0.062	0	2293
7934675	8202282	0	0	0	2	0	0.054	0	2294
29296557	29430355	0	0	0	8989	0	0.216	0	2295
30245640	30255986	0	0	0	131	0	0.069	0	2297
21083195	31002992	0	0	0	1	0	0.047	0	2298
3215727	28485647	0	0	0	1465	0	0.085	0	2299
56620391	57631313	0	0	0	3402	0	0.1	0	23
39184198	-100	0	0	0	-100	0	0.126	0	
31772863	44010314	0	0	0	1530	0	0.088	0	2300
31527138	-100	0	0	0	-100	0	0.163	0	
15361595	28931265	0	0	0	66	0	0.069	0	2302
41929351	42012730	0	0	0	1	0	0.069	0	2303
39539606	44317993	0	0	0	1	0	0.063	0	2304
22245711	-100	0	0	0	-100	0	0.169	0	
14426491	-100	0	0	0	-100	0	0.216	0	
35513457	-100	0	0	0	-100	0	0.185	0	
17249220	32237862	0	0	0	370	0	0.101	0	2310
44633798	45075862	0	0	0	5334	0	0.131	0	2311
1188944	-100	0	0	0	-100	0	0.132	0	
6884991	-100	0	0	0	-100	0	0.169	0	
21040766	-100	0	0	0	-100	0	0.154	0	
136789	4263508	0	0	0	499	0	0.078	0	2315
54362715	-100	0	0	0	-100	0	0.207	0	
5505891	-100	0	0	0	-100	0	0.178	0	
9048257	13630237	0	0	0	156	0	0.069	0	2318
27673349	27673644	0	0	0	2158	0	0.096	0	2319
5913682	50660395	0	0	0	487	0	0.059	0	232
55899614	55900925	0	0	0	1	0	0.052	0	233
14878538	-100	0	0	0	-100	0	0.171	0	
4394194	4787141	0	0	0	107	0	0.071	0	2335
15900366	-100	0	0	0	-100	0	0.201	0	
1933766	49155546	0	0	0	1	0	0.096	0	2337
28322901	30597964	0	0	0	294	0	0.084	0	2338
2515754	49805906	0	0	0	149	0	0.047	0	2339
32482722	-100	0	0	0	-100	0	0.123	0	
28934533	-100	0	0	0	-100	0	0.183	0	
3737885	23525667	0	0	0	643	0	0.07	0	2341
30288351	30701631	0	0	0	31	0	0.106	0	2342
8456389	8456395	0	0	0	1	0	0.054	0	2343
6359157	25018869	0	0	0	614	0	0.069	0	2344
12207014	25086060	0	0	0	21	0	0.062	0	2345
48302139	48303858	0	0	0	67	0	0.116	0	2346
42010384	-100	0	0	0	-100	0	0.17	0	
11194847	13093526	0	0	0	167	0	0.069	0	2348
8033375	-100	0	0	0	-100	0	0.147	0	
31318098	31334716	0	0	0	45	0	0.1	0	235
32244753	34739950	0	0	0	2	0	0.069	0	2350
44837793	44957705	0	0	0	2667	0	0.085	0	2351
53538888	-100	0	0	0	-100	0	0.185	0	
26070040	-100	0	0	0	-100	0	0.216	0	
46203876	46822070	0	0	0	8	0	0.132	0	2354
56689519	56709889	0	0	0	2293	0	0.1	0	2355
41327105	46203751	0	0	0	250	0	0.069	0	2356
4590407	-100	0	0	0	-100	0	0.131	0	
31269437	-100	0	0	0	-100	0	0.232	0	
22404726	-100	0	0	0	-100	0	0.169	0	
40153280	40155777	0	0	0	11	0	0.07	0	2360
51368471	54591517	0	0	0	1538	0	0.084	0	2361
28001532	-100	0	0	0	-100	0	0.179	0	
3625641	-100	0	0	0	-100	0	0.169	0	
29268892	-100	0	0	0	-100	0	0.216	0	
20340844	-100	0	0	0	-100	0	0.169	0	
27750608	45573833	0	0	0	258	0	0.101	0	2366
11322538	20602727	0	0	0	27	0	0.069	0	2367
21806204	29425325	0	0	0	4	0	0.047	0	2368
41802871	41856164	0	0	0	2171	0	0.084	0	237
589407	21126108	0	0	0	1520	0	0.085	0	2370
54573249	54590994	0	0	0	1	0	0.062	0	2371
28653883	49348091	0	0	0	312	0	0.07	0	2372
30673447	35050746	0	0	0	1771	0	0.084	0	2373
34573159	58386953	0	0	0	2654	0	0.147	0	2374
28376506	-100	0	0	0	-100	0	0.17	0	
27327886	27334037	0	0	0	347	0	0.116	0	2376
43056512	45171247	0	0	0	157	0	0.084	0	2377
53051275	-100	0	0	0	-100	0	0.185	0	
28283112	-100	0	0	0	-100	0	0.17	0	
38267791	-100	0	0	0	-100	0	0.115	0	
45677788	-100	0	0	0	-100	0	0.163	0	
677028	16872700	0	0	0	7644	0	0.138	0	2381
3210304	11460105	0	0	0	1164	0	0.085	0	2382
7490491	56555592	0	0	0	58	0	0.062	0	2383
22684271	22687952	0	0	0	398	0	0.116	0	2384
5307143	7004023	0	0	0	139	0	0.054	0	2385
18414207	27463779	0	0	0	267	0	0.1	0	2386
56980740	57211510	0	0	0	470	0	0.1	0	2387
17972938	-100	0	0	0	-100	0	0.201	0	
56687113	56688468	0	0	0	657	0	0.147	0	2389
50714395	60721298	0	0	0	2	0	0.077	0	239
16655942	58784258	0	0	0	128	0	0.061	0	2390
2282579	13560037	0	0	0	10	0	0.062	0	2391
18621513	30063437	0	0	0	1	0	0.069	0	2392
9689378	12646670	0	0	0	3	0	0.054	0	2393
36518092	40433682	0	0	0	1	0	0.078	0	2394
14054787	-100	0	0	0	-100	0	0.185	0	
2932408	6589358	0	0	0	213	0	0.053	0	2396
27440711	42006192	0	0	0	577	0	0.078	0	2397
46003779	-100	0	0	0	-100	0	0.201	0	
39279858	-100	0	0	0	-100	0	0.154	0	
12440269	12443792	0	0	0	1290	0	0.084	0	240
11597367	32273937	0	0	0	1	0	0.069	0	2400
40055835	-100	0	0	0	-100	0	0.163	0	
9500142	10429274	0	0	0	1	0	0.085	0	2402
31684842	36023860	0	0	0	209	0	0.053	0	2404
24294015	24294467	0	0	0	3262	0	0.116	0	2405
33446029	51442910	0	0	0	9947	0	0.179	0	2406
6900244	6914240	0	0	0	344	0	0.053	0	2407
31863083	-100	0	0	0	-100	0	0.185	0	
15352995	-100	0	0	0	-100	0	0.169	0	
44421761	45041396	0	0	0	39	0	0.116	0	241
33311616	38514607	0	0	0	1	0	0.063	0	2410
3859045	-100	0	0	0	-100	0	0.122	0	
46052359	46264010	0	0	0	5	0	0.078	0	2414
31853703	32877705	0	0	0	3749	0	0.138	0	2415
19040917	19123871	0	0	0	820	0	0.116	0	2416
19984877	48721582	0	0	0	4617	0	0.132	0	2417
17890098	26186065	0	0	0	1	0	0.053	0	2418
3873859	-100	0	0	0	-100	0	0.216	0	
20828768	20850508	0	0	0	1275	0	0.085	0	242
53539078	-100	0	0	0	-100	0	0.163	0	
9262307	-100	0	0	0	-100	0	0.154	0	
13692801	30706079	0	0	0	310	0	0.069	0	2422
38243682	-100	0	0	0	-100	0	0.147	0	
34694437	40022220	0	0	0	7274	0	0.232	0	2426
22081209	35948875	0	0	0	64	0	0.053	0	2427
12698028	30671563	0	0	0	205	0	0.1	0	2428
16087118	29189978	0	0	0	1	0	0.069	0	2429
12209557	-100	0	0	0	-100	0	0.179	0	
44101143	44121172	0	0	0	1	0	0.053	0	2430
54586812	54587154	0	0	0	4250	0	0.116	0	2431
5072190	5165634	0	0	0	4	0	0.085	0	2432
44143395	46874689	0	0	0	2008	0	0.131	0	2434
56159447	56201915	0	0	0	1933	0	0.085	0	2435
48819393	48820093	0	0	0	1492	0	0.085	0	2436
22604974	-100	0	0	0	-100	0	0.185	0	
45060150	45149341	0	0	0	190	0	0.047	0	2438
3730286	23351796	0	0	0	6	0	0.069	0	2439
6148293	6148987	0	0	0	2181	0	0.1	0	244
2916966	52927077	0	0	0	43	0	0.069	0	2440
27031169	-100	0	0	0	-100	0	0.163	0	
8448651	8454413	0	0	0	14	0	0.069	0	2442
7193738	47244913	0	0	0	4	0	0.047	0	2443
5498510	-100	0	0	0	-100	0	0.185	0	
12014210	23835154	0	0	0	1	0	0.06	0	2445
56686492	-100	0	0	0	-100	0	0.225	0	
39381399	39433191	0	0	0	33	0	0.102	0	2448
3073259	60352884	0	0	0	17	0	0.098	0	2449
32831446	-100	0	0	0	-100	0	0.2	0	
14739809	-100	0	0	0	-100	0	0.185	0	
44730002	45542690	0	0	0	7029	0	0.132	0	2451
5826824	5844364	0	0	0	2	0	0.069	0	2452
50387437	50390985	0	0	0	35	0	0.062	0	2453
40410766	40429466	0	0	0	1	0	0.069	0	2454
18616657	-100	0	0	0	-100	0	0.169	0	
21920233	55826888	0	0	0	4703	0	0.116	0	2456
100210	-100	0	0	0	-100	0	0.17	0	
48586647	51013294	0	0	0	48	0	0.062	0	2458
5531850	-100	0	0	0	-100	0	0.17	0	
58881320	58964781	0	0	0	547	0	0.069	0	246
2019588	39811519	0	0	0	101	0	0.147	0	2460
49784583	49866263	0	0	0	671	0	0.153	0	2461
44623376	47179433	0	0	0	9770	0	0.163	0	2463
11593158	-100	0	0	0	-100	0	0.17	0	
11194610	-100	0	0	0	-100	0	0.174	0	
48941648	50914729	0	0	0	259	0	0.063	0	2466
35710346	-100	0	0	0	-100	0	0.221	0	
49904532	49908884	0	0	0	1	0	0.071	0	2468
20829748	25896241	0	0	0	2468	0	0.09	0	2469
47573523	47587961	0	0	0	1011	0	0.121	0	247
58253867	58254534	0	0	0	136	0	0.152	0	2470
40222583	40223470	0	0	0	2469	0	0.098	0	2471
2511300	5917522	0	0	0	1290	0	0.053	0	2472
61880153	61924388	0	0	0	4336	0	0.118	0	2473
15077984	19825520	0	0	0	41	0	0.047	0	2474
849058	860893	0	0	0	1	0	0.069	0	2475
20261517	44444733	0	0	0	356	0	0.063	0	2476
9360774	9495461	0	0	0	1	0	0.069	0	2477
24039568	-100	0	0	0	-100	0	0.216	0	
9538875	-100	0	0	0	-100	0	0.185	0	
61549081	61579807	0	0	0	264	0	0.053	0	248
45146728	45150153	0	0	0	949	0	0.078	0	2480
20547722	48816671	0	0	0	9561	0	0.17	0	2481
24374062	37819622	0	0	0	10	0	0.069	0	2482
40470954	46205399	0	0	0	3	0	0.084	0	2483
25260088	34660785	0	0	0	1235	0	0.063	0	2484
36026149	48145924	0	0	0	464	0	0.085	0	2485
7922035	7922477	0	0	0	6069	0	0.169	0	2486
2546207	58821758	0	0	0	1243	0	0.085	0	2488
1654857	2036378	0	0	0	6973	0	0.162	0	2489
56439472	-100	0	0	0	-100	0	0.185	0	
8218039	12116238	0	0	0	295	0	0.116	0	2490
19456239	-100	0	0	0	-100	0	0.216	0	
27097809	27224002	0	0	0	1	0	0.069	0	2492
51294268	55542089	0	0	0	13	0	0.085	0	2493
19204835	19455985	0	0	0	1	0	0.084	0	2494
15931261	61398908	0	0	0	999	0	0.085	0	2495
54208023	54583152	0	0	0	583	0	0.078	0	2496
46718771	46793868	0	0	0	1	0	0.038	0	2497
54695976	54731102	0	0	0	1724	0	0.085	0	2498
34969990	54806913	0	0	0	3611	0	0.115	0	2499
27744834	27752706	0	0	0	1	0	0.047	0	25
57526855	57534440	0	0	0	165	0	0.116	0	250
36996722	46718366	0	0	0	379	0	0.069	0	2500
49892528	53966446	0	0	0	637	0	0.085	0	2501
4990159	-100	0	0	0	-100	0	0.132	0	
7086368	7087310	0	0	0	1073	0	0.069	0	2504
12504951	26106833	0	0	0	558	0	0.069	0	2505
664219	-100	0	0	0	-100	0	0.116	0	
20503373	35431476	0	0	0	156	0	0.078	0	2507
41474829	-100	0	0	0	-100	0	0.2	0	
32602578	33672565	0	0	0	10	0	0.054	0	2509
23830938	49156578	0	0	0	1158	0	0.084	0	251
46520823	48654427	0	0	0	3521	0	0.147	0	2510
51913841	51914247	0	0	0	1	0	0.07	0	2511
37089971	37100390	0	0	0	209	0	0.069	0	2512
32428193	-100	0	0	0	-100	0	0.247	0	
21702477	21721813	0	0	0	4	0	0.053	0	2515
14081343	14086067	0	0	0	6	0	0.063	0	2516
39946632	41495052	0	0	0	5932	0	0.238	0	2517
18778187	61518970	0	0	0	1650	0	0.085	0	2518
47538391	-100	0	0	0	-100	0	0.2	0	
32924114	32938507	0	0	0	112	0	0.063	0	252
24172454	24331886	0	0	0	1	0	0.053	0	2520
19848385	19853503	0	0	0	12	0	0.072	0	2521
47360766	48289554	0	0	0	696	0	0.113	0	2522
18805376	-100	0	0	0	-100	0	0.179	0	
31919101	32036562	0	0	0	5	0	0.069	0	2524
20969773	28563187	0	0	0	21	0	0.069	0	2525
1777264	3988583	0	0	0	225	0	0.062	0	2526
21720199	49538350	0	0	0	636	0	0.069	0	2527
45328654	-100	0	0	0	-100	0	0.185	0	
22074919	22077328	0	0	0	228	0	0.085	0	2529
59621752	-100	0	0	0	-100	0	0.131	0	
36754958	36755287	0	0	0	2470	0	0.085	0	2530
33608952	39674976	0	0	0	916	0	0.085	0	2531
5130088	27317396	0	0	0	168	0	0.062	0	2532
1057638	3999114	0	0	0	498	0	0.054	0	2533
