testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
7058603	-100	0	0	0	-100	0	0.232	0	
14922624	-100	0	0	0	-100	0	0.224	0	
43215081	43233652	0	0	0	134	0	0.01	0	413
2338912	-100	0	0	0	-100	0	0.252	0	
16493606	16493861	0	0	0	4381	0	0.138	0	415
22260805	22268923	0	0	0	404	0	0.032	0	416
58960810	58966290	0	0	0	1	0	0.015	0	417
46900408	46908046	0	0	0	1168	0	0.054	0	418
8775572	37464332	0	0	0	67	0	0.015	0	419
26556925	35060128	0	0	0	2	0	0.047	0	42
2922950	-100	0	0	0	-100	0	0.241	0	
1811421	2392465	0	0	0	9	0	0.03	0	421
32744298	36044369	0	0	0	4	0	0.03	0	422
24879399	33545314	0	0	0	1	0	0.051	0	423
18061724	-100	0	0	0	-100	0	0.211	0	
31168584	39614980	0	0	0	199	0	0.051	0	425
51371284	-100	0	0	0	-100	0	0.252	0	
7735837	7749060	0	0	0	6403	0	0.171	0	427
2086542	38170101	0	0	0	2	0	0.049	0	428
15153139	22779495	0	0	0	104	0	0.012	0	429
21952072	21952796	0	0	0	3084	0	0.08	0	43
33789054	33790955	0	0	0	45	0	0.01	0	430
7573505	7574316	0	0	0	75	0	0.011	0	431
5476297	-100	0	0	0	-100	0	0.229	0	
58953393	58954032	0	0	0	3354	0	0.073	0	433
28576229	29311537	0	0	0	5230	0	0.141	0	434
1281007	-100	0	0	0	-100	0	0.242	0	
10422268	-100	0	0	0	-100	0	0.068	0	
7180263	9190809	0	0	0	2084	0	0.053	0	437
5506411	5608975	0	0	0	66	0	0.03	0	438
54756854	54774616	0	0	0	1938	0	0.06	0	439
21948691	21950921	0	0	0	192	0	0.041	0	44
26969389	27147950	0	0	0	216	0	0.04	0	440
4669655	18125638	0	0	0	8	0	0.01	0	441
35881584	36075251	0	0	0	2	0	0.02	0	442
8833522	-100	0	0	0	-100	0	0.222	0	
11762070	11763795	0	0	0	73	0	0.01	0	444
35879203	35891777	0	0	0	8717	0	0.232	0	445
33754043	-100	0	0	0	-100	0	0.222	0	
13858706	13859052	0	0	0	369	0	0.038	0	447
11397441	-100	0	0	0	-100	0	0.254	0	
14382607	14610396	0	0	0	4362	0	0.131	0	449
3983432	-100	0	0	0	-100	0	0.212	0	
12809526	20705731	0	0	0	1	0	0.002	0	450
9663607	-100	0	0	0	-100	0	0.222	0	
25392228	-100	0	0	0	-100	0	0.182	0	
1274713	-100	0	0	0	-100	0	0.272	0	
22245852	-100	0	0	0	-100	0	0.232	0	
7041256	-100	0	0	0	-100	0	0.241	0	
34597763	34828433	0	0	0	13	0	0.031	0	456
3895033	4699519	0	0	0	3	0	0.03	0	457
3473437	-100	0	0	0	-100	0	0.23	0	
14078426	27737350	0	0	0	2	0	0.02	0	459
50259893	50273638	0	0	0	3494	0	0.113	0	46
27487319	56401258	0	0	0	3339	0	0.091	0	460
30108691	-100	0	0	0	-100	0	0.261	0	
50553666	50555448	0	0	0	1	0	0.084	0	462
20853604	41118242	0	0	0	8554	0	0.185	0	463
7039162	7213012	0	0	0	1	0	0.046	0	464
13330390	18238614	0	0	0	3442	0	0.101	0	465
17524188	58587781	0	0	0	206	0	0.022	0	466
12804880	12805580	0	0	0	13	0	0.015	0	467
9762491	9762791	0	0	0	472	0	0.016	0	468
16740112	-100	0	0	0	-100	0	0.248	0	
29812596	-100	0	0	0	-100	0	0.245	0	
41169902	41176485	0	0	0	55	0	0.04	0	470
24860018	24861785	0	0	0	8	0	0.008	0	471
51075201	51076276	0	0	0	1	0	0.023	0	472
13448152	-100	0	0	0	-100	0	0.222	0	
3363764	-100	0	0	0	-100	0	0.231	0	
44971116	62083470	0	0	0	7901	0	0.192	0	475
21857617	-100	0	0	0	-100	0	0.242	0	
13323723	13325320	0	0	0	4022	0	0.129	0	477
45829570	-100	0	0	0	-100	0	0.224	0	
35578823	-100	0	0	0	-100	0	0.211	0	
55520394	55523177	0	0	0	1209	0	0.069	0	481
4558437	-100	0	0	0	-100	0	0.212	0	
32891256	-100	0	0	0	-100	0	0.233	0	
4547485	14410899	0	0	0	1	0	0.01	0	484
43415783	54427950	0	0	0	12	0	0.011	0	485
18039256	-100	0	0	0	-100	0	0.252	0	
12794152	12820728	0	0	0	1	0	0.02	0	487
53942586	53955108	0	0	0	758	0	0.03	0	488
41104996	41105395	0	0	0	1	0	0.018	0	489
44490959	-100	0	0	0	-100	0	0.244	0	
23015043	24851946	0	0	0	522	0	0.048	0	490
62075591	62079780	0	0	0	5378	0	0.113	0	491
41628335	-100	0	0	0	-100	0	0.252	0	
44944057	44946378	0	0	0	30	0	0.016	0	493
4442418	37957089	0	0	0	37	0	0.053	0	494
44686282	53856097	0	0	0	16	0	0.016	0	495
23362718	23365172	0	0	0	916	0	0.047	0	496
43196730	-100	0	0	0	-100	0	0.207	0	
7181702	8593660	0	0	0	1	0	0.016	0	498
3874744	22433167	0	0	0	334	0	0.015	0	499
44019447	44037952	0	0	0	1	0	0.016	0	5
32956293	32969883	0	0	0	1669	0	0.031	0	50
19524589	20127660	0	0	0	1627	0	0.054	0	500
19079073	19312702	0	0	0	998	0	0.046	0	501
18768103	23981733	0	0	0	290	0	0.023	0	502
41621701	41621759	0	0	0	4363	0	0.1	0	503
28231888	28236469	0	0	0	184	0	0.031	0	504
21174276	21175018	0	0	0	7426	0	0.169	0	505
6237817	6237991	0	0	0	2282	0	0.063	0	506
16977690	16978320	0	0	0	916	0	0.038	0	507
5600883	-100	0	0	0	-100	0	0.2	0	
25983401	27613432	0	0	0	20	0	0.016	0	509
57597713	57603835	0	0	0	2707	0	0.1	0	51
23369012	23792608	0	0	0	1	0	0.016	0	510
47909378	47925466	0	0	0	142	0	0.031	0	511
14878174	-100	0	0	0	-100	0	0.241	0	
47908180	47919059	0	0	0	1195	0	0.051	0	513
17946143	-100	0	0	0	-100	0	0.234	0	
32702845	32703296	0	0	0	2	0	0.047	0	515
10950470	10955464	0	0	0	2328	0	0.053	0	516
48684592	53358444	0	0	0	7	0	0.016	0	517
10439354	10453380	0	0	0	331	0	0.047	0	518
19316982	34798914	0	0	0	5	0	0.053	0	519
21421835	-100	0	0	0	-100	0	0.201	0	
28585399	54469035	0	0	0	56	0	0.031	0	520
3101993	3341285	0	0	0	761	0	0.038	0	521
16972737	16973923	0	0	0	264	0	0.031	0	522
27982625	39737913	0	0	0	14	0	0.031	0	523
50794479	-100	0	0	0	-100	0	0.24	0	
12777862	14691373	0	0	0	178	0	0.01	0	525
8058871	27157896	0	0	0	8264	0	0.182	0	526
44758535	44781279	0	0	0	563	0	0.02	0	527
31650860	-100	0	0	0	-100	0	0.214	0	
12409990	-100	0	0	0	-100	0	0.181	0	
59693311	59700663	0	0	0	1	0	0.061	0	53
6484457	6499790	0	0	0	145	0	0.01	0	530
4911107	-100	0	0	0	-100	0	0.232	0	
13823530	20445771	0	0	0	188	0	0.02	0	532
7007704	7016710	0	0	0	87	0	0.02	0	533
1240322	-100	0	0	0	-100	0	0.242	0	
5615146	8801486	0	0	0	295	0	0.02	0	535
16444439	16445785	0	0	0	1720	0	0.069	0	536
6169066	-100	0	0	0	-100	0	0.241	0	
2824291	2827992	0	0	0	1	0	0.013	0	538
61532396	-100	0	0	0	-100	0	0.251	0	
7787959	7790943	0	0	0	38	0	0.02	0	54
14345256	14390302	0	0	0	1	0	0.039	0	540
29025075	29026626	0	0	0	104	0	0.03	0	541
16631904	16633972	0	0	0	25	0	0.022	0	542
16062246	17544628	0	0	0	447	0	0.051	0	544
62054388	62069628	0	0	0	1	0	0.03	0	545
59231143	59432704	0	0	0	2	0	0.03	0	546
19062341	25018202	0	0	0	956	0	0.041	0	547
9100764	-100	0	0	0	-100	0	0.231	0	
23521781	23536877	0	0	0	735	0	0.039	0	549
56546565	56555761	0	0	0	1	0	0.032	0	55
35314980	35334785	0	0	0	734	0	0.05	0	550
35314519	-100	0	0	0	-100	0	0.25	0	
26401359	26542442	0	0	0	1	0	0.026	0	552
5644412	-100	0	0	0	-100	0	0.116	0	
43702337	43702562	0	0	0	2	0	0.047	0	554
8050747	8052833	0	0	0	951	0	0.038	0	555
48420586	52726965	0	0	0	1	0	0.015	0	556
10351423	-100	0	0	0	-100	0	0.248	0	
25351381	25354623	0	0	0	3	0	0.053	0	558
26399357	26605470	0	0	0	254	0	0.016	0	559
51827622	51859071	0	0	0	1	0	0.047	0	56
31117682	-100	0	0	0	-100	0	0.23	0	
30526802	30639980	0	0	0	3	0	0.04	0	561
2939061	2941898	0	0	0	102	0	0.02	0	562
46845065	46845815	0	0	0	7645	0	0.19	0	563
13336744	13337696	0	0	0	4	0	0.02	0	564
2845340	3327832	0	0	0	16	0	0.03	0	565
60474786	-100	0	0	0	-100	0	0.222	0	
37061770	37062141	0	0	0	2223	0	0.063	0	567
10185634	51751753	0	0	0	15	0	0.04	0	568
7520174	7561604	0	0	0	5295	0	0.151	0	569
55495976	55546877	0	0	0	3	0	0.041	0	57
24821550	-100	0	0	0	-100	0	0.229	0	
4546614	5422242	0	0	0	132	0	0.013	0	571
40025195	40072875	0	0	0	1	0	0.02	0	572
18004904	18031974	0	0	0	1300	0	0.06	0	573
14858642	38426584	0	0	0	3287	0	0.099	0	574
25868547	25870734	0	0	0	40	0	0.02	0	575
14858495	15659790	0	0	0	2	0	0.012	0	576
41808736	42121396	0	0	0	1	0	0.011	0	577
43693742	-100	0	0	0	-100	0	0.231	0	
32158253	32182247	0	0	0	8	0	0.019	0	579
7337992	8200582	0	0	0	230	0	0.032	0	58
22721027	28310865	0	0	0	98	0	0.03	0	580
32682273	32704222	0	0	0	1759	0	0.058	0	581
427297	10137430	0	0	0	496	0	0.053	0	582
12234093	12234354	0	0	0	1	0	0.03	0	583
40545620	52352449	0	0	0	92	0	0.02	0	584
5416590	5418275	0	0	0	1	0	0.03	0	585
6200612	6584121	0	0	0	967	0	0.031	0	586
23889469	23895868	0	0	0	2	0	0.04	0	587
378574	-100	0	0	0	-100	0	0.222	0	
33728581	33728882	0	0	0	3969	0	0.121	0	589
10929366	10941763	0	0	0	3	0	0.018	0	59
47883508	47901006	0	0	0	2237	0	0.072	0	590
56271660	56322476	0	0	0	2673	0	0.091	0	591
14328475	-100	0	0	0	-100	0	0.2	0	
45259259	45261449	0	0	0	71	0	0.022	0	593
26553350	-100	0	0	0	-100	0	0.252	0	
43687811	43697754	0	0	0	102	0	0.028	0	595
28482648	-100	0	0	0	-100	0	0.234	0	
48405226	48446624	0	0	0	50	0	0.049	0	597
19044475	19047370	0	0	0	1	0	0.012	0	598
3442529	4888667	0	0	0	13	0	0.04	0	599
29862711	29863919	0	0	0	1	0	0.038	0	6
37560463	-100	0	0	0	-100	0	0.253	0	
16630176	16630770	0	0	0	78	0	0.04	0	600
5412681	-100	0	0	0	-100	0	0.222	0	
55908755	-100	0	0	0	-100	0	0.241	0	
3930053	4019181	0	0	0	1	0	0.033	0	604
56589029	58888554	0	0	0	44	0	0.018	0	605
28871719	-100	0	0	0	-100	0	0.252	0	
15895686	16147533	0	0	0	11	0	0.032	0	607
3892063	6706051	0	0	0	728	0	0.02	0	608
10730556	17468374	0	0	0	6681	0	0.172	0	609
3588907	-100	0	0	0	-100	0	0.221	0	
11701179	-100	0	0	0	-100	0	0.222	0	
23235355	23235855	0	0	0	1	0	0.02	0	611
14401516	15370910	0	0	0	1	0	0.01	0	612
6574999	11700835	0	0	0	264	0	0.01	0	613
17006340	25675750	0	0	0	112	0	0.021	0	614
12536668	13797778	0	0	0	1091	0	0.048	0	615
34691210	34769194	0	0	0	216	0	0.02	0	616
7506194	9429874	0	0	0	2083	0	0.051	0	617
29525885	29527104	0	0	0	5138	0	0.141	0	618
52871936	53421253	0	0	0	13	0	0.012	0	62
1969374	3118699	0	0	0	306	0	0.04	0	620
42632702	42641706	0	0	0	1	0	0.02	0	621
57312749	58557233	0	0	0	87	0	0.051	0	622
13307111	35816644	0	0	0	84	0	0.04	0	623
3499173	-100	0	0	0	-100	0	0.252	0	
21660829	-100	0	0	0	-100	0	0.232	0	
21248904	35851049	0	0	0	1	0	0.031	0	626
55717029	55738873	0	0	0	1	0	0.05	0	627
3857081	-100	0	0	0	-100	0	0.232	0	
47629049	47629400	0	0	0	255	0	0.05	0	63
52592548	58693002	0	0	0	1	0	0.01	0	630
17948543	49572417	0	0	0	5	0	0.029	0	631
21173231	26123524	0	0	0	2	0	0.032	0	632
9598587	9599008	0	0	0	8	0	0.02	0	633
32667030	-100	0	0	0	-100	0	0.222	0	
1209604	14136714	0	0	0	769	0	0.058	0	635
6975416	-100	0	0	0	-100	0	0.234	0	
30568069	-100	0	0	0	-100	0	0.212	0	
31090982	33494092	0	0	0	4	0	0.04	0	638
3135530	-100	0	0	0	-100	0	0.242	0	
10404161	10474648	0	0	0	2252	0	0.061	0	64
8021866	-100	0	0	0	-100	0	0.231	0	
681115	1937581	0	0	0	1155	0	0.061	0	641
12215356	-100	0	0	0	-100	0	0.239	0	
34235369	34235935	0	0	0	7021	0	0.178	0	643
47431299	55206672	0	0	0	1	0	0.0	0	644
2253543	35456122	0	0	0	2	0	0.043	0	645
42099363	-100	0	0	0	-100	0	0.243	0	
23749279	23959337	0	0	0	3	0	0.047	0	647
37862126	51775962	0	0	0	1	0	0.015	0	648
20280104	20422497	0	0	0	1182	0	0.054	0	649
20364384	20365368	0	0	0	718	0	0.047	0	65
40302105	43147584	0	0	0	13	0	0.037	0	650
6173455	16508225	0	0	0	4	0	0.016	0	651
59399906	-100	0	0	0	-100	0	0.232	0	
29640839	-100	0	0	0	-100	0	0.235	0	
11689226	21903264	0	0	0	6352	0	0.141	0	654
54678804	-100	0	0	0	-100	0	0.242	0	
17579449	35281870	0	0	0	263	0	0.02	0	656
39829255	40524707	0	0	0	2	0	0.041	0	657
12870803	12879484	0	0	0	1	0	0.04	0	658
9353938	9379261	0	0	0	9	0	0.008	0	66
52164954	53865862	0	0	0	1	0	0.012	0	661
46279119	46291778	0	0	0	1	0	0.03	0	662
7540261	-100	0	0	0	-100	0	0.222	0	
47339760	53127069	0	0	0	1	0	0.03	0	664
2035325	2048022	0	0	0	1	0	0.01	0	665
34756244	-100	0	0	0	-100	0	0.232	0	
38055561	38295832	0	0	0	1	0	0.01	0	667
30561481	-100	0	0	0	-100	0	0.242	0	
47862871	-100	0	0	0	-100	0	0.22	0	
59684747	59703413	0	0	0	2581	0	0.073	0	67
23745468	23746403	0	0	0	47	0	0.038	0	670
15356766	15506402	0	0	0	12	0	0.05	0	671
30560855	30563782	0	0	0	718	0	0.022	0	672
10113317	10129180	0	0	0	53	0	0.011	0	673
259719	19629379	0	0	0	5	0	0.028	0	674
2074527	8239600	0	0	0	108	0	0.022	0	675
6710236	-100	0	0	0	-100	0	0.232	0	
16927479	18177208	0	0	0	390	0	0.018	0	677
2370968	11684442	0	0	0	1119	0	0.07	0	678
12730493	12732723	0	0	0	1	0	0.023	0	679
24033110	-100	0	0	0	-100	0	0.242	0	
53626874	54387226	0	0	0	128	0	0.02	0	680
35800232	41324164	0	0	0	34	0	0.018	0	681
10634058	28999337	0	0	0	182	0	0.02	0	682
45522014	48907055	0	0	0	176	0	0.02	0	683
4686953	-100	0	0	0	-100	0	0.224	0	
24027918	24265115	0	0	0	87	0	0.039	0	685
6242591	21227585	0	0	0	68	0	0.04	0	686
27410730	27412192	0	0	0	2263	0	0.083	0	687
9659233	15111887	0	0	0	24	0	0.048	0	688
24413929	30819934	0	0	0	557	0	0.032	0	689
34748981	43411261	0	0	0	16	0	0.02	0	690
20592116	-100	0	0	0	-100	0	0.242	0	
32952124	58340588	0	0	0	4480	0	0.111	0	693
27226055	41628499	0	0	0	10	0	0.01	0	694
34331370	42086485	0	0	0	15	0	0.018	0	695
47886025	48959047	0	0	0	1040	0	0.043	0	696
14087076	21638724	0	0	0	504	0	0.03	0	697
26357052	26365537	0	0	0	1	0	0.02	0	698
7730560	16395367	0	0	0	375	0	0.01	0	699
54435397	-100	0	0	0	-100	0	0.217	0	
56014349	56034507	0	0	0	184	0	0.031	0	70
2045850	3467624	0	0	0	1	0	0.031	0	700
22430473	22434435	0	0	0	1	0	0.022	0	701
25626375	46650151	0	0	0	841	0	0.063	0	702
13249018	-100	0	0	0	-100	0	0.24	0	
15870319	15870709	0	0	0	2184	0	0.071	0	704
22161186	28491237	0	0	0	1	0	0.03	0	705
8722295	40192229	0	0	0	357	0	0.01	0	706
664332	-100	0	0	0	-100	0	0.239	0	
36840184	-100	0	0	0	-100	0	0.0	0	
30548490	-100	0	0	0	-100	0	0.216	0	
13075449	24074220	0	0	0	53	0	0.031	0	71
14295509	14300868	0	0	0	3218	0	0.101	0	710
18089543	18218051	0	0	0	1	0	0.015	0	712
13988225	-100	0	0	0	-100	0	0.251	0	
33168646	36325128	0	0	0	6	0	0.031	0	714
15519202	-100	0	0	0	-100	0	0.251	0	
33692591	-100	0	0	0	-100	0	0.238	0	
26071097	-100	0	0	0	-100	0	0.232	0	
32643803	32644935	0	0	0	1049	0	0.047	0	718
15901091	-100	0	0	0	-100	0	0.223	0	
30322925	30392752	0	0	0	1201	0	0.031	0	72
33752165	43324462	0	0	0	12	0	0.031	0	720
53690076	-100	0	0	0	-100	0	0.27	0	
10342738	-100	0	0	0	-100	0	0.263	0	
30545555	30556227	0	0	0	1	0	0.006	0	723
52308258	54138413	0	0	0	3	0	0.016	0	724
32311109	48370879	0	0	0	2	0	0.031	0	725
27398989	43862282	0	0	0	8	0	0.016	0	726
46797422	-100	0	0	0	-100	0	0.301	0	
37837710	37884448	0	0	0	4	0	0.0	0	728
43127227	43128797	0	0	0	34	0	0.038	0	729
29798332	29820777	0	0	0	171	0	0.015	0	73
47557998	48012080	0	0	0	822	0	0.063	0	730
5377798	-100	0	0	0	-100	0	0.255	0	
3804876	3811232	0	0	0	175	0	0.041	0	733
5964407	5979043	0	0	0	1	0	0.04	0	734
6041511	-100	0	0	0	-100	0	0.25	0	
31830077	34072929	0	0	0	449	0	0.022	0	736
3957584	-100	0	0	0	-100	0	0.252	0	
10514019	-100	0	0	0	-100	0	0.23	0	
52423705	56756109	0	0	0	1	0	0.021	0	739
9349318	9351015	0	0	0	284	0	0.02	0	74
16705425	-100	0	0	0	-100	0	0.01	0	
5573211	44697218	0	0	0	10	0	0.031	0	741
12682660	-100	0	0	0	-100	0	0.242	0	
14288327	14330815	0	0	0	5788	0	0.161	0	743
7288081	7472550	0	0	0	8	0	0.018	0	744
40534557	57803785	0	0	0	2589	0	0.081	0	745
35259078	-100	0	0	0	-100	0	0.232	0	
38937525	38975742	0	0	0	53	0	0.02	0	747
29333291	-100	0	0	0	-100	0	0.224	0	
10092771	-100	0	0	0	-100	0	0.222	0	
2534455	-100	0	0	0	-100	0	0.211	0	
20729067	22888096	0	0	0	1	0	0.039	0	750
9568407	-100	0	0	0	-100	0	0.224	0	
21102401	21103753	0	0	0	2	0	0.02	0	752
28135954	-100	0	0	0	-100	0	0.222	0	
38927628	38928140	0	0	0	1	0	0.02	0	754
52558815	52563301	0	0	0	4	0	0.02	0	755
28022131	-100	0	0	0	-100	0	0.212	0	
2856530	4848227	0	0	0	160	0	0.01	0	757
36386337	41440352	0	0	0	7	0	0.018	0	758
49236104	49253098	0	0	0	12	0	0.02	0	759
11971527	12004567	0	0	0	1	0	0.022	0	76
22672021	22673658	0	0	0	1520	0	0.071	0	760
5526457	-100	0	0	0	-100	0	0.232	0	
3581870	18754062	0	0	0	16	0	0.03	0	762
33927167	-100	0	0	0	-100	0	0.25	0	
46049531	-100	0	0	0	-100	0	0.264	0	
9865573	46539366	0	0	0	58	0	0.058	0	771
23196141	54643704	0	0	0	288	0	0.051	0	772
31654899	34205913	0	0	0	1756	0	0.052	0	773
21622946	21629922	0	0	0	247	0	0.031	0	774
27838025	28438438	0	0	0	16	0	0.03	0	775
23719758	-100	0	0	0	-100	0	0.242	0	
23478701	23479129	0	0	0	171	0	0.058	0	777
16170388	43885628	0	0	0	73	0	0.022	0	778
51816646	51817626	0	0	0	4556	0	0.142	0	78
3580883	-100	0	0	0	-100	0	0.241	0	
38251605	38489775	0	0	0	557	0	0.041	0	782
1389431	9412126	0	0	0	2	0	0.04	0	783
21621211	-100	0	0	0	-100	0	0.22	0	
17426899	21828937	0	0	0	1	0	0.012	0	785
45459125	-100	0	0	0	-100	0	0.202	0	
13507779	-100	0	0	0	-100	0	0.222	0	
36086846	36283986	0	0	0	621	0	0.018	0	788
46261613	-100	0	0	0	-100	0	0.224	0	
14067212	14068446	0	0	0	1208	0	0.05	0	79
6595183	-100	0	0	0	-100	0	0.242	0	
1172327	2611363	0	0	0	9265	0	0.212	0	791
23880928	33870439	0	0	0	57	0	0.02	0	792
38919165	38928973	0	0	0	39	0	0.018	0	794
10607373	10607539	0	0	0	102	0	0.032	0	796
34162156	34200164	0	0	0	10	0	0.021	0	797
184365	9818202	0	0	0	14	0	0.03	0	798
24236002	24236603	0	0	0	6	0	0.04	0	799
40339101	40339468	0	0	0	22	0	0.039	0	8
21407213	21409112	0	0	0	7675	0	0.183	0	80
4837830	-100	0	0	0	-100	0	0.24	0	
21090333	-100	0	0	0	-100	0	0.222	0	
24956272	35006818	0	0	0	728	0	0.04	0	802
14274274	-100	0	0	0	-100	0	0.224	0	
12701358	12702002	0	0	0	1494	0	0.071	0	804
11437650	15322548	0	0	0	5579	0	0.131	0	805
26003063	44290519	0	0	0	485	0	0.02	0	806
4836401	4836504	0	0	0	9	0	0.03	0	807
7457802	-100	0	0	0	-100	0	0.212	0	
9184695	31050716	0	0	0	26	0	0.04	0	809
41853612	-100	0	0	0	-100	0	0.242	0	
42948344	42956679	0	0	0	173	0	0.018	0	810
37355063	37363417	0	0	0	153	0	0.043	0	811
54206286	55301299	0	0	0	63	0	0.04	0	812
41010706	-100	0	0	0	-100	0	0.25	0	
11883575	11885169	0	0	0	2943	0	0.1	0	814
38388764	38471609	0	0	0	4993	0	0.131	0	815
32203564	32256969	0	0	0	1677	0	0.059	0	816
1262083	2031385	0	0	0	687	0	0.012	0	817
9194281	-100	0	0	0	-100	0	0.212	0	
7455279	10762538	0	0	0	2391	0	0.07	0	819
3579744	3601954	0	0	0	74	0	0.039	0	82
46776745	46778066	0	0	0	1342	0	0.04	0	820
23183647	23184567	0	0	0	1450	0	0.063	0	821
22659345	33158328	0	0	0	86	0	0.04	0	822
38912185	38913983	0	0	0	756	0	0.03	0	823
26174267	28658891	0	0	0	77	0	0.02	0	824
16031589	-100	0	0	0	-100	0	0.222	0	
48348871	48469757	0	0	0	7737	0	0.17	0	826
1386593	-100	0	0	0	-100	0	0.242	0	
17415608	20628957	0	0	0	16	0	0.022	0	828
21967301	22133863	0	0	0	181	0	0.02	0	829
3130598	-100	0	0	0	-100	0	0.222	0	
6249059	6287770	0	0	0	7021	0	0.181	0	830
46775200	46825774	0	0	0	60	0	0.018	0	831
20035666	20035799	0	0	0	41	0	0.022	0	832
13187927	13219921	0	0	0	1	0	0.051	0	833
46597383	51993908	0	0	0	74	0	0.04	0	834
16440904	-100	0	0	0	-100	0	0.222	0	
17270935	-100	0	0	0	-100	0	0.242	0	
25801686	25850777	0	0	0	20	0	0.03	0	837
39833496	45200047	0	0	0	630	0	0.04	0	838
10765699	10766387	0	0	0	5844	0	0.142	0	839
5531665	5577236	0	0	0	1	0	0.03	0	84
45199599	53172288	0	0	0	24	0	0.03	0	840
6959120	17029917	0	0	0	14	0	0.04	0	841
43589	39438496	0	0	0	49	0	0.039	0	842
22654363	-100	0	0	0	-100	0	0.254	0	
10145259	53063059	0	0	0	128	0	0.028	0	844
18086094	20032717	0	0	0	1	0	0.022	0	845
10841847	-100	0	0	0	-100	0	0.232	0	
20380245	20555763	0	0	0	3	0	0.02	0	847
6666791	6680164	0	0	0	5453	0	0.149	0	848
7720138	-100	0	0	0	-100	0	0.174	0	
14115028	14364950	0	0	0	2	0	0.01	0	85
1488267	-100	0	0	0	-100	0	0.252	0	
35798048	50541560	0	0	0	1	0	0.038	0	851
22459155	23700422	0	0	0	81	0	0.013	0	852
38380193	38590194	0	0	0	3	0	0.018	0	853
30916271	-100	0	0	0	-100	0	0.221	0	
12165649	-100	0	0	0	-100	0	0.263	0	
10731877	-100	0	0	0	-100	0	0.238	0	
23699484	-100	0	0	0	-100	0	0.243	0	
41395252	54915084	0	0	0	4170	0	0.121	0	858
1678981	1678989	0	0	0	1	0	0.02	0	859
14606970	-100	0	0	0	-100	0	0.25	0	
5435310	19563167	0	0	0	239	0	0.032	0	860
34184630	34215854	0	0	0	1	0	0.028	0	861
55680376	55680953	0	0	0	1	0	0.022	0	862
5348721	8633540	0	0	0	9	0	0.0	0	863
7969926	22203960	0	0	0	11	0	0.021	0	864
31492051	-100	0	0	0	-100	0	0.251	0	
7980741	10106052	0	0	0	2	0	0.011	0	867
39426200	51493658	0	0	0	2451	0	0.06	0	868
35189328	-100	0	0	0	-100	0	0.242	0	
28743196	-100	0	0	0	-100	0	0.212	0	
8263293	18158487	0	0	0	448	0	0.038	0	870
2937466	-100	0	0	0	-100	0	0.233	0	
33114843	-100	0	0	0	-100	0	0.212	0	
10709787	13210447	0	0	0	1	0	0.04	0	873
3026134	-100	0	0	0	-100	0	0.222	0	
26317300	28272443	0	0	0	1	0	0.04	0	875
22299294	-100	0	0	0	-100	0	0.232	0	
15803441	25268050	0	0	0	9	0	0.04	0	877
4822914	15064814	0	0	0	1	0	0.041	0	878
10871939	-100	0	0	0	-100	0	0.211	0	
7779408	11955723	0	0	0	30	0	0.049	0	88
4367861	4368107	0	0	0	1	0	0.042	0	880
3106737	47810114	0	0	0	58	0	0.02	0	881
7438324	12230252	0	0	0	81	0	0.05	0	882
19496642	-100	0	0	0	-100	0	0.222	0	
6227000	6227611	0	0	0	5530	0	0.154	0	884
2719012	-100	0	0	0	-100	0	0.232	0	
29981882	-100	0	0	0	-100	0	0.232	0	
2153062	18019976	0	0	0	5	0	0.037	0	887
49037109	49216555	0	0	0	1	0	0.047	0	888
46240576	46240903	0	0	0	394	0	0.016	0	889
39228296	39233991	0	0	0	1064	0	0.069	0	89
7179216	26099849	0	0	0	17	0	0.047	0	890
521418	10102225	0	0	0	27	0	0.037	0	891
1565775	-100	0	0	0	-100	0	0.217	0	
12154830	12170518	0	0	0	40	0	0.015	0	893
33410175	-100	0	0	0	-100	0	0.254	0	
23519227	23522091	0	0	0	1	0	0.031	0	895
4325956	-100	0	0	0	-100	0	0.286	0	
646195	13483614	0	0	0	260	0	0.062	0	897
1488033	15575405	0	0	0	312	0	0.038	0	898
53048413	53050736	0	0	0	1849	0	0.069	0	899
5732990	-100	0	0	0	-100	0	0.313	0	
5149525	8364358	0	0	0	764	0	0.078	0	90
46342798	-100	0	0	0	-100	0	0.284	0	
9801908	-100	0	0	0	-100	0	0.29	0	
2191367	10260314	0	0	0	1	0	0.042	0	903
53622856	53667817	0	0	0	73	0	0.02	0	904
4288359	-100	0	0	0	-100	0	0.262	0	
17966493	24042894	0	0	0	1485	0	0.08	0	906
29991254	54738875	0	0	0	8628	0	0.234	0	907
15297551	15336963	0	0	0	1	0	0.038	0	908
26831818	26846739	0	0	0	43	0	0.012	0	909
14586189	14588444	0	0	0	33	0	0.028	0	91
3838288	-100	0	0	0	-100	0	0.264	0	
2714342	2719584	0	0	0	191	0	0.03	0	911
1895683	8481501	0	0	0	8106	0	0.171	0	912
26549120	34874485	0	0	0	91	0	0.02	0	913
18297161	35219537	0	0	0	1	0	0.021	0	914
39025977	-100	0	0	0	-100	0	0.242	0	
5351659	-100	0	0	0	-100	0	0.251	0	
7955968	8264579	0	0	0	1	0	0.0	0	917
2374567	9388245	0	0	0	204	0	0.021	0	918
