testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
2046228	3778799	0	0	0	1	0	0.021	0	2237
18939882	-100	0	0	0	-100	0	0.199	0	
12372531	36506297	0	0	0	1	0	0.018	0	2239
42920777	42941228	0	0	0	65	0	0.008	0	224
8996385	-100	0	0	0	-100	0	0.232	0	
3729515	7033855	0	0	0	6624	0	0.142	0	2242
3695174	-100	0	0	0	-100	0	0.204	0	
240212	-100	0	0	0	-100	0	0.22	0	
7546620	-100	0	0	0	-100	0	0.201	0	
478898	52164723	0	0	0	3	0	0.034	0	2247
2790346	12207684	0	0	0	1030	0	0.044	0	2248
4192170	41670800	0	0	0	34	0	0.023	0	2249
10207490	-100	0	0	0	-100	0	0.222	0	
25953601	-100	0	0	0	-100	0	0.229	0	
778378	4666450	0	0	0	154	0	0.023	0	2251
6447819	-100	0	0	0	-100	0	0.22	0	
8642363	14681349	0	0	0	82	0	0.02	0	2254
9314534	-100	0	0	0	-100	0	0.215	0	
179105	327573	0	0	0	3424	0	0.096	0	2256
3496982	-100	0	0	0	-100	0	0.228	0	
1051379	35962647	0	0	0	4	0	0.0	0	2259
48924449	-100	0	0	0	-100	0	0.222	0	
333889	-100	0	0	0	-100	0	0.211	0	
6181464	12718423	0	0	0	3570	0	0.102	0	2261
321068	-100	0	0	0	-100	0	0.233	0	
38392092	-100	0	0	0	-100	0	0.244	0	
1010106	12724057	0	0	0	5	0	0.017	0	2264
348833	-100	0	0	0	-100	0	0.238	0	
691719	4636456	0	0	0	87	0	0.022	0	2267
3899870	40751832	0	0	0	9513	0	0.217	0	2268
3355683	11665829	0	0	0	610	0	0.042	0	2269
22509876	29593207	0	0	0	4056	0	0.104	0	227
1732011	-100	0	0	0	-100	0	0.213	0	
213907	8311058	0	0	0	2	0	0.025	0	2271
25680461	-100	0	0	0	-100	0	0.207	0	
50321788	-100	0	0	0	-100	0	0.23	0	
13632507	13636949	0	0	0	911	0	0.046	0	2274
13061979	40447401	0	0	0	892	0	0.029	0	2275
671703	1239938	0	0	0	564	0	0.035	0	2276
10604794	33955275	0	0	0	1034	0	0.05	0	2277
33690697	34341839	0	0	0	1	0	0.026	0	2278
42777424	43410631	0	0	0	69	0	0.01	0	2279
54166888	54167232	0	0	0	2561	0	0.064	0	228
4557009	-100	0	0	0	-100	0	0.205	0	
180516	263945	0	0	0	9239	0	0.214	0	2282
11404710	-100	0	0	0	-100	0	0.203	0	
4332164	4332286	0	0	0	8928	0	0.179	0	2284
8060025	-100	0	0	0	-100	0	0.23	0	
5153908	-100	0	0	0	-100	0	0.197	0	
12015156	-100	0	0	0	-100	0	0.207	0	
2402579	37499889	0	0	0	1695	0	0.048	0	2289
29838574	31622153	0	0	0	1	0	0.014	0	229
8335430	-100	0	0	0	-100	0	0.207	0	
375913	-100	0	0	0	-100	0	0.227	0	
5739937	21567291	0	0	0	1652	0	0.046	0	2297
3703658	55716940	0	0	0	330	0	0.033	0	2298
24901	1303899	0	0	0	12	0	0.025	0	2299
21733836	45870498	0	0	0	10	0	0.015	0	23
56263432	56283794	0	0	0	1237	0	0.045	0	230
381621	54973981	0	0	0	136	0	0.03	0	2300
21943621	-100	0	0	0	-100	0	0.239	0	
936687	29375797	0	0	0	221	0	0.037	0	2302
1041866	-100	0	0	0	-100	0	0.226	0	
118547	23406033	0	0	0	1	0	0.033	0	2305
59756738	59758453	0	0	0	7325	0	0.17	0	2306
72010	-100	0	0	0	-100	0	0.197	0	
2354210	2939860	0	0	0	69	0	0.023	0	2308
13772567	50883849	0	0	0	9	0	0.03	0	2309
26882023	31739792	0	0	0	184	0	0.011	0	2312
24296571	-100	0	0	0	-100	0	0.224	0	
4990462	5002055	0	0	0	1475	0	0.055	0	2314
1861912	2071579	0	0	0	3216	0	0.069	0	2315
933850	-100	0	0	0	-100	0	0.253	0	
3734247	6502828	0	0	0	4689	0	0.134	0	2317
21502017	-100	0	0	0	-100	0	0.214	0	
22176777	-100	0	0	0	-100	0	0.239	0	
5563000	-100	0	0	0	-100	0	0.225	0	
24370732	-100	0	0	0	-100	0	0.229	0	
106508	-100	0	0	0	-100	0	0.229	0	
57483	-100	0	0	0	-100	0	0.225	0	
3593687	-100	0	0	0	-100	0	0.222	0	
19554841	-100	0	0	0	-100	0	0.216	0	
1898524	28245226	0	0	0	5910	0	0.132	0	2331
3025421	9084671	0	0	0	188	0	0.02	0	2333
614794	-100	0	0	0	-100	0	0.186	0	
2351148	61520847	0	0	0	96	0	0.014	0	2337
120876	21395395	0	0	0	296	0	0.017	0	2338
54827950	-100	0	0	0	-100	0	0.211	0	
40579342	-100	0	0	0	-100	0	0.222	0	
38447226	-100	0	0	0	-100	0	0.014	0	
8891067	31978324	0	0	0	5496	0	0.121	0	2348
23971761	-100	0	0	0	-100	0	0.207	0	
27689105	27690419	0	0	0	98	0	0.014	0	235
9553591	12346487	0	0	0	23	0	0.034	0	2350
15445758	-100	0	0	0	-100	0	0.08	0	
9954518	-100	0	0	0	-100	0	0.213	0	
6012157	9020372	0	0	0	4743	0	0.112	0	2355
7038357	12547983	0	0	0	152	0	0.003	0	2356
1878285	12084781	0	0	0	305	0	0.007	0	2359
5930985	-100	0	0	0	-100	0	0.216	0	
26986570	26994755	0	0	0	141	0	0.013	0	2360
20815921	-100	0	0	0	-100	0	0.001	0	
18841747	18847739	0	0	0	3125	0	0.069	0	2362
311166	5576922	0	0	0	1967	0	0.054	0	2363
43777837	-100	0	0	0	-100	0	0.204	0	
6320995	-100	0	0	0	-100	0	0.216	0	
185844	1197106	0	0	0	13	0	0.028	0	2366
747470	22458355	0	0	0	6	0	0.008	0	2368
6255445	6255682	0	0	0	6186	0	0.133	0	237
26189166	-100	0	0	0	-100	0	0.221	0	
10962290	11328264	0	0	0	4772	0	0.123	0	2371
8114276	28336207	0	0	0	1094	0	0.044	0	2372
5481539	-100	0	0	0	-100	0	0.236	0	
3582001	-100	0	0	0	-100	0	0.196	0	
1897675	-100	0	0	0	-100	0	0.213	0	
1120140	-100	0	0	0	-100	0	0.232	0	
1494399	3418231	0	0	0	139	0	0.03	0	2377
54465850	54466591	0	0	0	1625	0	0.058	0	238
4767925	-100	0	0	0	-100	0	0.232	0	
1686204	2037880	0	0	0	9011	0	0.205	0	2381
4185350	4186431	0	0	0	2765	0	0.068	0	2382
111478	8630552	0	0	0	22	0	0.018	0	2383
7823990	8851670	0	0	0	9520	0	0.193	0	2384
17775390	-100	0	0	0	-100	0	0.234	0	
3229883	11153182	0	0	0	87	0	0.017	0	2386
824157	2062956	0	0	0	3140	0	0.08	0	2387
7765239	7766771	0	0	0	111	0	0.014	0	239
332030	-100	0	0	0	-100	0	0.215	0	
471432	10699265	0	0	0	2739	0	0.072	0	2391
28573215	-100	0	0	0	-100	0	0.21	0	
3498444	28482809	0	0	0	2	0	0.025	0	2393
4486326	4486442	0	0	0	1778	0	0.048	0	2394
14595992	-100	0	0	0	-100	0	0.233	0	
14442894	19881803	0	0	0	1	0	0.0	0	2397
6399615	6473218	0	0	0	1408	0	0.05	0	2398
2602013	3303527	0	0	0	4684	0	0.143	0	2399
4430835	4431836	0	0	0	1	0	0.002	0	24
8634234	-100	0	0	0	-100	0	0.215	0	
116038	-100	0	0	0	-100	0	0.239	0	
15952412	-100	0	0	0	-100	0	0.209	0	
7689406	15219984	0	0	0	3	0	0.031	0	2403
15097783	21028299	0	0	0	2503	0	0.086	0	2406
2409504	5840148	0	0	0	283	0	0.036	0	2407
41840608	-100	0	0	0	-100	0	0.233	0	
18467624	-100	0	0	0	-100	0	0.225	0	
6438086	6440392	0	0	0	1	0	0.001	0	2412
5205491	7482567	0	0	0	68	0	0.024	0	2413
30114397	-100	0	0	0	-100	0	0.198	0	
37378199	-100	0	0	0	-100	0	0.217	0	
53849	236129	0	0	0	69	0	0.031	0	2418
28998697	-100	0	0	0	-100	0	0.229	0	
37209725	-100	0	0	0	-100	0	0.238	0	
1553382	4255598	0	0	0	2	0	0.003	0	2422
9330561	-100	0	0	0	-100	0	0.211	0	
4084777	19500404	0	0	0	7	0	0.019	0	2424
437150	-100	0	0	0	-100	0	0.23	0	
28311795	-100	0	0	0	-100	0	0.207	0	
11016220	29764869	0	0	0	14	0	0.008	0	2429
5751737	-100	0	0	0	-100	0	0.214	0	
8454329	8486077	0	0	0	2	0	0.027	0	2430
38043442	-100	0	0	0	-100	0	0.216	0	
177437	3709207	0	0	0	936	0	0.046	0	2438
6264249	12122446	0	0	0	3	0	0.019	0	2439
24017636	-100	0	0	0	-100	0	0.207	0	
272900	16284629	0	0	0	73	0	0.02	0	2440
22444415	22444835	0	0	0	8396	0	0.202	0	245
4422507	4726570	0	0	0	3225	0	0.073	0	2455
29765961	45290121	0	0	0	45	0	0.009	0	2456
2744181	12615683	0	0	0	8079	0	0.2	0	2458
11433978	11434180	0	0	0	1	0	0.017	0	246
245742	-100	0	0	0	-100	0	0.195	0	
405039	-100	0	0	0	-100	0	0.198	0	
18764094	27341944	0	0	0	10	0	0.008	0	247
1133739	-100	0	0	0	-100	0	0.237	0	
2273330	-100	0	0	0	-100	0	0.213	0	
1567082	-100	0	0	0	-100	0	0.227	0	
12573816	-100	0	0	0	-100	0	0.233	0	
115703	-100	0	0	0	-100	0	0.238	0	
4866425	33483623	0	0	0	873	0	0.028	0	2478
46921042	-100	0	0	0	-100	0	0.199	0	
92859	34906229	0	0	0	883	0	0.052	0	2481
7627098	44868369	0	0	0	772	0	0.04	0	2482
395123	-100	0	0	0	-100	0	0.216	0	
161177	7779652	0	0	0	53	0	0.027	0	2484
10270328	-100	0	0	0	-100	0	0.208	0	
2687392	8644707	0	0	0	2	0	0.011	0	2486
75538	-100	0	0	0	-100	0	0.178	0	
8808732	8824332	0	0	0	3	0	0.033	0	249
4030959	-100	0	0	0	-100	0	0.229	0	
4421706	34953523	0	0	0	1027	0	0.029	0	2493
7149461	7194127	0	0	0	334	0	0.021	0	2494
2830272	2835416	0	0	0	1	0	0.006	0	2495
11373203	-100	0	0	0	-100	0	0.208	0	
25311011	31816095	0	0	0	1	0	0.032	0	2498
7011238	10901905	0	0	0	155	0	0.014	0	2499
28545184	-100	0	0	0	-100	0	0.223	0	
29938796	-100	0	0	0	-100	0	0.064	0	
14294271	14309245	0	0	0	233	0	0.014	0	2503
2558153	18414579	0	0	0	42	0	0.025	0	2504
228005	4351371	0	0	0	461	0	0.034	0	2506
14856344	17473753	0	0	0	104	0	0.026	0	2507
1861294	22387586	0	0	0	81	0	0.032	0	2508
2808398	-100	0	0	0	-100	0	0.173	0	
56260017	-100	0	0	0	-100	0	0.207	0	
21060574	21072058	0	0	0	286	0	0.021	0	2510
14768951	42026891	0	0	0	215	0	0.019	0	2511
137038	38552116	0	0	0	363	0	0.046	0	2513
3828192	4980815	0	0	0	42	0	0.008	0	2514
317450	-100	0	0	0	-100	0	0.201	0	
979759	5740310	0	0	0	5917	0	0.119	0	2516
6218812	-100	0	0	0	-100	0	0.186	0	
2080281	2084098	0	0	0	188	0	0.024	0	252
3279543	20511678	0	0	0	354	0	0.001	0	2522
4986673	10476665	0	0	0	430	0	0.048	0	2523
670734	-100	0	0	0	-100	0	0.277	0	
13292237	-100	0	0	0	-100	0	0.224	0	
4850473	6245735	0	0	0	8	0	0.019	0	2529
54872975	54902244	0	0	0	1	0	0.015	0	253
320798	-100	0	0	0	-100	0	0.215	0	
257288	-100	0	0	0	-100	0	0.222	0	
1005476	14522939	0	0	0	3089	0	0.092	0	2537
610245	-100	0	0	0	-100	0	0.222	0	
6166337	-100	0	0	0	-100	0	0.229	0	
4782757	-100	0	0	0	-100	0	0.212	0	
1272680	28529416	0	0	0	7937	0	0.191	0	2545
10231349	10315041	0	0	0	3476	0	0.09	0	2546
10972577	52589094	0	0	0	9007	0	0.204	0	255
2712076	-100	0	0	0	-100	0	0.209	0	
8193102	13957166	0	0	0	1221	0	0.033	0	2553
8468774	13148772	0	0	0	5244	0	0.128	0	2554
3457967	-100	0	0	0	-100	0	0.213	0	
4638364	-100	0	0	0	-100	0	0.219	0	
11170012	11176990	0	0	0	1	0	0.003	0	256
38501587	48842397	0	0	0	338	0	0.029	0	2560
596162	-100	0	0	0	-100	0	0.225	0	
10653903	-100	0	0	0	-100	0	0.215	0	
3601602	-100	0	0	0	-100	0	0.196	0	
22009008	-100	0	0	0	-100	0	0.208	0	
620137	-100	0	0	0	-100	0	0.235	0	
906734	-100	0	0	0	-100	0	0.228	0	
33988297	37618213	0	0	0	3624	0	0.091	0	2568
37121425	37139784	0	0	0	1	0	0.008	0	257
146452	35152877	0	0	0	661	0	0.035	0	2570
2894891	2896689	0	0	0	1424	0	0.057	0	2571
449436	1661529	0	0	0	42	0	0.013	0	2579
222916	47867789	0	0	0	2757	0	0.081	0	258
86582	1008019	0	0	0	246	0	0.022	0	2580
612328	22386191	0	0	0	76	0	0.023	0	2581
27683855	-100	0	0	0	-100	0	0.216	0	
52399753	52402665	0	0	0	2467	0	0.059	0	26
15100515	15110526	0	0	0	196	0	0.021	0	260
61237796	-100	0	0	0	-100	0	0.23	0	
8279964	8284561	0	0	0	113	0	0.015	0	262
4876253	-100	0	0	0	-100	0	0.224	0	
21391299	-100	0	0	0	-100	0	0.212	0	
11167483	-100	0	0	0	-100	0	0.22	0	
9331404	9432499	0	0	0	104	0	0.043	0	266
2008707	5692009	0	0	0	29	0	0.031	0	267
38692288	-100	0	0	0	-100	0	0.208	0	
38429078	38429908	0	0	0	36	0	0.021	0	269
39813866	39814446	0	0	0	9231	0	0.241	0	27
22919759	23762420	0	0	0	1	0	0.027	0	270
8595087	8597039	0	0	0	1	0	0.004	0	271
23231012	35074830	0	0	0	204	0	0.025	0	272
30003891	36370335	0	0	0	307	0	0.007	0	273
8542611	-100	0	0	0	-100	0	0.256	0	
35556450	-100	0	0	0	-100	0	0.229	0	
53630837	53632120	0	0	0	1649	0	0.049	0	276
6444876	6449198	0	0	0	8702	0	0.199	0	277
39998793	-100	0	0	0	-100	0	0.22	0	
53629760	53713992	0	0	0	436	0	0.024	0	279
6523292	6523878	0	0	0	3096	0	0.078	0	28
45765087	56663116	0	0	0	45	0	0.019	0	280
4346240	4353894	0	0	0	1	0	0.029	0	281
34492720	34494559	0	0	0	478	0	0.03	0	282
25908414	26103828	0	0	0	156	0	0.018	0	283
30800772	38468644	0	0	0	175	0	0.02	0	284
32854765	-100	0	0	0	-100	0	0.229	0	
61760083	61768725	0	0	0	8	0	0.023	0	286
15355048	21227071	0	0	0	1	0	0.013	0	287
48647161	48696645	0	0	0	1	0	0.023	0	288
23287222	38597274	0	0	0	9	0	0.012	0	289
8620383	-100	0	0	0	-100	0	0.234	0	
15879071	15881735	0	0	0	1	0	0.026	0	290
50222760	50244264	0	0	0	1	0	0.027	0	291
55986995	-100	0	0	0	-100	0	0.218	0	
49695508	49696603	0	0	0	2	0	0.014	0	293
27430864	-100	0	0	0	-100	0	0.211	0	
30563673	-100	0	0	0	-100	0	0.22	0	
15984453	15984499	0	0	0	3877	0	0.114	0	296
48120268	48121671	0	0	0	31	0	0.002	0	297
59655911	-100	0	0	0	-100	0	0.224	0	
25094989	25146997	0	0	0	25	0	0.004	0	299
5761041	5761204	0	0	0	2	0	0.009	0	3
54233187	-100	0	0	0	-100	0	0.224	0	
38171543	53626481	0	0	0	1078	0	0.042	0	300
61752890	-100	0	0	0	-100	0	0.221	0	
29997142	-100	0	0	0	-100	0	0.225	0	
10634603	10635365	0	0	0	6437	0	0.16	0	303
13255826	-100	0	0	0	-100	0	0.234	0	
14830908	27411379	0	0	0	2889	0	0.08	0	305
60441437	-100	0	0	0	-100	0	0.224	0	
30294294	30298467	0	0	0	27	0	0.011	0	307
10697991	-100	0	0	0	-100	0	0.073	0	
34487014	34488323	0	0	0	3235	0	0.078	0	309
46307266	46630386	0	0	0	631	0	0.039	0	31
10108720	10122219	0	0	0	1	0	0.014	0	310
22166767	22167235	0	0	0	68	0	0.019	0	311
30030925	-100	0	0	0	-100	0	0.221	0	
31079297	-100	0	0	0	-100	0	0.23	0	
18774522	29506426	0	0	0	2348	0	0.051	0	314
6184658	-100	0	0	0	-100	0	0.207	0	
31077823	31091223	0	0	0	1624	0	0.044	0	316
3217441	-100	0	0	0	-100	0	0.232	0	
44718664	44719583	0	0	0	28	0	0.003	0	318
50311966	50322241	0	0	0	6	0	0.02	0	319
45843428	45861479	0	0	0	596	0	0.031	0	32
726456	-100	0	0	0	-100	0	0.232	0	
43375114	43397349	0	0	0	16	0	0.028	0	322
53882498	53885538	0	0	0	80	0	0.01	0	323
8268687	-100	0	0	0	-100	0	0.204	0	
35854686	38680819	0	0	0	208	0	0.015	0	325
19325258	19540594	0	0	0	921	0	0.046	0	326
38414951	38415131	0	0	0	16	0	0.009	0	327
49546754	49568858	0	0	0	341	0	0.021	0	328
49162554	49162871	0	0	0	1	0	0.021	0	329
19366503	52539331	0	0	0	6469	0	0.171	0	33
50210908	-100	0	0	0	-100	0	0.227	0	
39725067	-100	0	0	0	-100	0	0.215	0	
58861467	58862280	0	0	0	5915	0	0.156	0	332
16954974	-100	0	0	0	-100	0	0.27	0	
710604	15674177	0	0	0	814	0	0.04	0	334
33510086	33534162	0	0	0	1	0	0.008	0	335
3810269	3810281	0	0	0	3	0	0.015	0	336
20602734	20603707	0	0	0	188	0	0.013	0	337
5790514	-100	0	0	0	-100	0	0.218	0	
42437697	42578008	0	0	0	275	0	0.018	0	339
48724815	48727627	0	0	0	143	0	0.005	0	34
28708497	39199564	0	0	0	1175	0	0.033	0	340
41557421	-100	0	0	0	-100	0	0.205	0	
5643923	-100	0	0	0	-100	0	0.232	0	
3808708	-100	0	0	0	-100	0	0.21	0	
29272497	-100	0	0	0	-100	0	0.211	0	
5642819	-100	0	0	0	-100	0	0.036	0	
57540155	57547273	0	0	0	926	0	0.031	0	346
6167017	-100	0	0	0	-100	0	0.22	0	
399792	-100	0	0	0	-100	0	0.203	0	
23015482	-100	0	0	0	-100	0	0.202	0	
18576986	18577584	0	0	0	402	0	0.026	0	35
26351963	26374116	0	0	0	3	0	0.024	0	350
15193108	-100	0	0	0	-100	0	0.238	0	
57811230	57811424	0	0	0	1	0	0.017	0	352
30133364	-100	0	0	0	-100	0	0.207	0	
32118485	-100	0	0	0	-100	0	0.215	0	
25392935	-100	0	0	0	-100	0	0.233	0	
29313296	-100	0	0	0	-100	0	0.233	0	
13071037	13089110	0	0	0	2650	0	0.07	0	36
21685426	52167695	0	0	0	147	0	0.016	0	361
5116642	-100	0	0	0	-100	0	0.242	0	
3543725	3566774	0	0	0	679	0	0.032	0	364
29759105	-100	0	0	0	-100	0	0.223	0	
37620642	-100	0	0	0	-100	0	0.205	0	
15653199	15663805	0	0	0	1	0	0.022	0	367
39194295	39195955	0	0	0	1960	0	0.056	0	368
40028124	45485671	0	0	0	2586	0	0.082	0	369
13406987	13407737	0	0	0	12	0	0.029	0	37
61476419	-100	0	0	0	-100	0	0.217	0	
8274083	-100	0	0	0	-100	0	0.223	0	
39791941	-100	0	0	0	-100	0	0.237	0	
23061113	32115766	0	0	0	2	0	0.03	0	373
21727015	36111009	0	0	0	436	0	0.018	0	374
16124663	16126160	0	0	0	627	0	0.037	0	375
37095624	-100	0	0	0	-100	0	0.223	0	
61999188	62001869	0	0	0	894	0	0.039	0	377
52561764	-100	0	0	0	-100	0	0.226	0	
29512112	54557611	0	0	0	16	0	0.024	0	379
36687185	-100	0	0	0	-100	0	0.237	0	
23725631	23729016	0	0	0	428	0	0.033	0	380
41552514	-100	0	0	0	-100	0	0.214	0	
1990032	-100	0	0	0	-100	0	0.242	0	
7754713	-100	0	0	0	-100	0	0.202	0	
32737268	-100	0	0	0	-100	0	0.219	0	
45666043	46107312	0	0	0	97	0	0.025	0	386
55967949	55969287	0	0	0	3061	0	0.073	0	387
4390112	4390945	0	0	0	257	0	0.023	0	389
4974617	-100	0	0	0	-100	0	0.211	0	
6841263	25034867	0	0	0	93	0	0.018	0	390
12487923	-100	0	0	0	-100	0	0.224	0	
54132563	54135026	0	0	0	552	0	0.022	0	392
17432233	-100	0	0	0	-100	0	0.202	0	
28277715	-100	0	0	0	-100	0	0.224	0	
1326510	-100	0	0	0	-100	0	0.224	0	
7292588	-100	0	0	0	-100	0	0.2	0	
27687751	29032658	0	0	0	308	0	0.023	0	397
60060462	-100	0	0	0	-100	0	0.232	0	
1659614	46792046	0	0	0	8650	0	0.191	0	399
54656017	-100	0	0	0	-100	0	0.224	0	
34316306	48990136	0	0	0	6	0	0.007	0	40
13331610	55442633	0	0	0	319	0	0.019	0	400
61318092	61452913	0	0	0	13	0	0.014	0	401
31063055	40843719	0	0	0	2157	0	0.066	0	402
6999845	-100	0	0	0	-100	0	0.223	0	
7305614	57014731	0	0	0	1661	0	0.044	0	404
24770397	24770614	0	0	0	7125	0	0.17	0	405
8621052	33260200	0	0	0	3997	0	0.099	0	406
19896142	24769623	0	0	0	15	0	0.006	0	407
33157910	33280524	0	0	0	1	0	0.008	0	408
2748866	2749263	0	0	0	1	0	0.018	0	409
14952141	-100	0	0	0	-100	0	0.219	0	
29825352	29845131	0	0	0	4	0	0.008	0	411
15856027	-100	0	0	0	-100	0	0.234	0	
17428841	36656866	0	0	0	52	0	0.012	0	413
35843485	35847567	0	0	0	1	0	0.035	0	414
22538802	-100	0	0	0	-100	0	0.25	0	
30797762	30837891	0	0	0	247	0	0.023	0	416
33444814	-100	0	0	0	-100	0	0.204	0	
61493830	-100	0	0	0	-100	0	0.224	0	
9048883	-100	0	0	0	-100	0	0.213	0	
46362227	46364828	0	0	0	2758	0	0.088	0	42
34018144	35444086	0	0	0	1	0	0.012	0	420
26919664	27388068	0	0	0	48	0	0.017	0	421
34203588	-100	0	0	0	-100	0	0.224	0	
5038305	-100	0	0	0	-100	0	0.22	0	
24901772	45475241	0	0	0	632	0	0.04	0	424
56223084	56225374	0	0	0	1349	0	0.054	0	425
30008658	-100	0	0	0	-100	0	0.237	0	
38293708	42719326	0	0	0	329	0	0.025	0	427
2483227	-100	0	0	0	-100	0	0.229	0	
57003010	-100	0	0	0	-100	0	0.208	0	
10186102	10192651	0	0	0	311	0	0.008	0	43
26600136	26621813	0	0	0	5651	0	0.126	0	430
18963580	-100	0	0	0	-100	0	0.033	0	
55524140	-100	0	0	0	-100	0	0.099	0	
57167890	59949212	0	0	0	20	0	0.011	0	433
18997021	-100	0	0	0	-100	0	0.208	0	
26540615	26541667	0	0	0	1	0	0.015	0	435
32103323	-100	0	0	0	-100	0	0.24	0	
1432336	-100	0	0	0	-100	0	0.2	0	
3529449	-100	0	0	0	-100	0	0.233	0	
20825039	-100	0	0	0	-100	0	0.064	0	
34842547	36138094	0	0	0	1	0	0.006	0	44
38656443	-100	0	0	0	-100	0	0.217	0	
44500144	-100	0	0	0	-100	0	0.236	0	
9123022	-100	0	0	0	-100	0	0.222	0	
21958189	26597542	0	0	0	651	0	0.036	0	443
6415186	13837668	0	0	0	322	0	0.016	0	445
42326130	42360760	0	0	0	13	0	0.009	0	446
17457862	17476526	0	0	0	309	0	0.004	0	447
20599721	-100	0	0	0	-100	0	0.205	0	
60151358	60153693	0	0	0	1	0	0.017	0	449
3114997	-100	0	0	0	-100	0	0.22	0	
48617011	61000033	0	0	0	4208	0	0.105	0	450
10343177	10343741	0	0	0	6616	0	0.165	0	451
12122317	12276668	0	0	0	7450	0	0.176	0	452
59626494	-100	0	0	0	-100	0	0.219	0	
27464190	42062557	0	0	0	17	0	0.011	0	454
30266009	30277865	0	0	0	1	0	0.019	0	455
31969547	40227333	0	0	0	2311	0	0.059	0	456
20981540	-100	0	0	0	-100	0	0.241	0	
5099967	-100	0	0	0	-100	0	0.227	0	
17945003	18035286	0	0	0	50	0	0.028	0	459
20932939	20933134	0	0	0	2	0	0.025	0	46
8247552	48603877	0	0	0	1	0	0.005	0	460
16110898	-100	0	0	0	-100	0	0.216	0	
31605012	31611813	0	0	0	3454	0	0.083	0	462
36818877	-100	0	0	0	-100	0	0.211	0	
13561693	-100	0	0	0	-100	0	0.23	0	
179684	4610671	0	0	0	60	0	0.022	0	465
5722942	12701170	0	0	0	24	0	0.014	0	466
15060372	27645319	0	0	0	617	0	0.035	0	467
23004941	-100	0	0	0	-100	0	0.226	0	
4610073	18205234	0	0	0	723	0	0.037	0	469
52388910	-100	0	0	0	-100	0	0.225	0	
35506712	-100	0	0	0	-100	0	0.218	0	
51235025	51244047	0	0	0	2187	0	0.054	0	471
29329860	-100	0	0	0	-100	0	0.203	0	
22213452	-100	0	0	0	-100	0	0.208	0	
30263007	-100	0	0	0	-100	0	0.208	0	
29729049	-100	0	0	0	-100	0	0.213	0	
2999952	-100	0	0	0	-100	0	0.027	0	
47668769	-100	0	0	0	-100	0	0.25	0	
39690503	-100	0	0	0	-100	0	0.217	0	
45204856	45264761	0	0	0	72	0	0.033	0	481
2868673	19703835	0	0	0	297	0	0.024	0	482
41622896	46253990	0	0	0	102	0	0.012	0	483
11387564	16769758	0	0	0	16	0	0.029	0	486
7979640	8028526	0	0	0	2559	0	0.078	0	487
30523825	35071659	0	0	0	494	0	0.022	0	488
55765938	60932525	0	0	0	4571	0	0.115	0	489
60246132	-100	0	0	0	-100	0	0.234	0	
55492141	55498738	0	0	0	426	0	0.029	0	490
5223789	29571936	0	0	0	7	0	0.006	0	491
13935357	-100	0	0	0	-100	0	0.248	0	
5094960	-100	0	0	0	-100	0	0.202	0	
1417121	37448198	0	0	0	1	0	0.021	0	494
11910558	11938359	0	0	0	5045	0	0.133	0	495
28511802	33930037	0	0	0	31	0	0.021	0	496
48347642	55214156	0	0	0	641	0	0.051	0	497
37861410	-100	0	0	0	-100	0	0.241	0	
59761144	-100	0	0	0	-100	0	0.224	0	
4187850	4191253	0	0	0	1	0	0.001	0	5
52538669	52667937	0	0	0	1	0	0.015	0	50
14034478	33142145	0	0	0	416	0	0.031	0	500
13743357	-100	0	0	0	-100	0	0.205	0	
9864328	13781225	0	0	0	1	0	0.027	0	502
10106936	43365382	0	0	0	127	0	0.007	0	503
10605469	-100	0	0	0	-100	0	0.211	0	
46510891	46515831	0	0	0	1	0	0.007	0	505
12432084	-100	0	0	0	-100	0	0.206	0	
15053173	-100	0	0	0	-100	0	0.226	0	
11263396	21378938	0	0	0	3	0	0.03	0	509
38491608	-100	0	0	0	-100	0	0.239	0	
34559607	34566179	0	0	0	904	0	0.036	0	510
4829437	-100	0	0	0	-100	0	0.132	0	
25538776	25540033	0	0	0	650	0	0.04	0	512
23529563	-100	0	0	0	-100	0	0.213	0	
43141124	-100	0	0	0	-100	0	0.172	0	
13065271	13865853	0	0	0	1	0	0.022	0	515
12516584	14363929	0	0	0	10	0	0.002	0	516
59616117	-100	0	0	0	-100	0	0.213	0	
14066120	14067547	0	0	0	115	0	0.006	0	518
13343874	13360783	0	0	0	6	0	0.006	0	519
43989414	43995946	0	0	0	6	0	0.018	0	52
42976708	43100934	0	0	0	9	0	0.017	0	520
2206270	-100	0	0	0	-100	0	0.119	0	
22653233	22657386	0	0	0	1	0	0.0	0	522
48356152	-100	0	0	0	-100	0	0.204	0	
10962044	10984490	0	0	0	9	0	0.009	0	524
11989319	29315133	0	0	0	156	0	0.031	0	525
52541086	53190412	0	0	0	594	0	0.03	0	526
54476881	-100	0	0	0	-100	0	0.234	0	
51332851	-100	0	0	0	-100	0	0.13	0	
34185286	-100	0	0	0	-100	0	0.221	0	
4149229	-100	0	0	0	-100	0	0.238	0	
10854274	10855534	0	0	0	444	0	0.035	0	530
41556257	-100	0	0	0	-100	0	0.222	0	
45980501	-100	0	0	0	-100	0	0.226	0	
1191240	-100	0	0	0	-100	0	0.218	0	
29991889	-100	0	0	0	-100	0	0.183	0	
