testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
62044306	-100	0	0	0	-100	0	0.655	0	
47743860	-100	0	0	0	-100	0	0.58	0	
30748424	46315586	0	0	0	292	0	0.12	0	2255
5421104	-100	0	0	0	-100	0	0.799	0	
4883937	40448289	0	0	0	9341	0	0.551	0	2257
39683608	-100	0	0	0	-100	0	0.631	0	
2874591	2875085	0	0	0	1	0	0.179	0	2259
2923763	-100	0	0	0	-100	0	0.639	0	
7517327	-100	0	0	0	-100	0	0.561	0	
13129538	-100	0	0	0	-100	0	0.623	0	
5738181	27060563	0	0	0	5250	0	0.386	0	2262
47447780	47505423	0	0	0	80	0	0.141	0	2263
30397933	-100	0	0	0	-100	0	0.889	0	
34779675	41502918	0	0	0	11	0	0.08	0	2265
5655908	-100	0	0	0	-100	0	0.661	0	
2955640	-100	0	0	0	-100	0	0.545	0	
21909399	-100	0	0	0	-100	0	0.739	0	
5474316	10385340	0	0	0	6041	0	0.365	0	2269
8136302	8136782	0	0	0	6	0	0.05	0	227
15976718	-100	0	0	0	-100	0	0.5	0	
15904759	-100	0	0	0	-100	0	0.571	0	
11329229	21147625	0	0	0	59	0	0.049	0	2272
17960599	43192378	0	0	0	1538	0	0.11	0	2273
27133161	60061131	0	0	0	5454	0	0.335	0	2274
46722452	53653132	0	0	0	1062	0	0.125	0	2275
12413974	-100	0	0	0	-100	0	0.561	0	
5761519	-100	0	0	0	-100	0	0.684	0	
23061611	36134737	0	0	0	3800	0	0.255	0	2278
53652393	53653202	0	0	0	1	0	0.16	0	2279
11281562	20929963	0	0	0	285	0	0.03	0	228
49457896	49460751	0	0	0	10	0	0.29	0	2280
49457487	49457750	0	0	0	1	0	0.101	0	2281
27437603	-100	0	0	0	-100	0	0.759	0	
25546750	25553673	0	0	0	3	0	0.126	0	2283
1221951	1260276	0	0	0	58	0	0.064	0	2284
55079127	55121991	0	0	0	1	0	0.08	0	2285
1845166	2475527	0	0	0	1804	0	0.196	0	2286
33727444	-100	0	0	0	-100	0	0.804	0	
50504506	50507453	0	0	0	888	0	0.16	0	2288
56651887	60084612	0	0	0	3664	0	0.256	0	2289
56369141	56375349	0	0	0	108	0	0.145	0	229
46875717	46876708	0	0	0	12	0	0.075	0	2290
41670999	46724329	0	0	0	2051	0	0.175	0	2291
35823773	-100	0	0	0	-100	0	0.639	0	
16980675	16981631	0	0	0	3	0	0.081	0	2293
29531786	-100	0	0	0	-100	0	0.539	0	
2601124	11705906	0	0	0	8428	0	0.47	0	2295
39806098	40398766	0	0	0	2613	0	0.19	0	2296
4547143	6155560	0	0	0	3943	0	0.355	0	2297
2268153	16593952	0	0	0	2669	0	0.176	0	2298
14850879	-100	0	0	0	-100	0	0.669	0	
13591837	13593082	0	0	0	14	0	0.085	0	23
132409	133993	0	0	0	1543	0	0.133	0	230
59763531	-100	0	0	0	-100	0	0.627	0	
1654889	44475201	0	0	0	2106	0	0.176	0	2301
15303573	-100	0	0	0	-100	0	0.749	0	
15285652	15286042	0	0	0	2	0	0.121	0	2303
26384277	-100	0	0	0	-100	0	0.649	0	
55795983	-100	0	0	0	-100	0	0.61	0	
6046482	-100	0	0	0	-100	0	0.721	0	
34297676	61312690	0	0	0	4506	0	0.62	0	2308
6460980	-100	0	0	0	-100	0	0.559	0	
10231544	10286116	0	0	0	5835	0	0.381	0	231
28480938	-100	0	0	0	-100	0	0.599	0	
31977419	32151507	0	0	0	5438	0	0.36	0	2311
26574326	-100	0	0	0	-100	0	0.58	0	
34360826	-100	0	0	0	-100	0	0.52	0	
25529869	-100	0	0	0	-100	0	0.62	0	
11858286	-100	0	0	0	-100	0	0.77	0	
23236493	23399719	0	0	0	4275	0	0.33	0	2316
46305118	46307621	0	0	0	329	0	0.131	0	2317
58888004	-100	0	0	0	-100	0	0.619	0	
13798038	13818129	0	0	0	712	0	0.19	0	2319
3039725	-100	0	0	0	-100	0	0.681	0	
35019357	-100	0	0	0	-100	0	0.749	0	
40287771	-100	0	0	0	-100	0	0.67	0	
23749179	-100	0	0	0	-100	0	0.665	0	
32040930	-100	0	0	0	-100	0	0.655	0	
34768534	44304695	0	0	0	3052	0	0.285	0	2328
3872355	-100	0	0	0	-100	0	0.525	0	
3934660	3936044	0	0	0	5133	0	0.521	0	233
8560559	24282441	0	0	0	358	0	0.04	0	2330
27428068	35488167	0	0	0	15	0	0.059	0	2331
5407711	5417085	0	0	0	3523	0	0.241	0	2332
8553423	-100	0	0	0	-100	0	0.779	0	
49507981	-100	0	0	0	-100	0	0.69	0	
51544714	51557412	0	0	0	3	0	0.101	0	2335
18503977	-100	0	0	0	-100	0	0.54	0	
2091659	-100	0	0	0	-100	0	0.65	0	
11273786	-100	0	0	0	-100	0	0.61	0	
45877164	-100	0	0	0	-100	0	0.609	0	
13437865	-100	0	0	0	-100	0	0.541	0	
20798570	29185042	0	0	0	92	0	0.129	0	2341
13795412	13796698	0	0	0	14	0	0.135	0	2342
726362	-100	0	0	0	-100	0	0.546	0	
36586726	40009527	0	0	0	9646	0	0.574	0	2344
2730365	-100	0	0	0	-100	0	0.591	0	
25418711	35814706	0	0	0	478	0	0.164	0	2346
5011291	10097199	0	0	0	48	0	0.39	0	2347
4797593	-100	0	0	0	-100	0	0.791	0	
9435473	9638989	0	0	0	327	0	0.119	0	2349
44826628	44904111	0	0	0	7	0	0.12	0	235
4614331	-100	0	0	0	-100	0	0.56	0	
6001368	-100	0	0	0	-100	0	0.71	0	
31052878	31808102	0	0	0	4	0	0.11	0	2352
12430642	19501044	0	0	0	17	0	0.295	0	2353
33406527	-100	0	0	0	-100	0	0.626	0	
4785343	-100	0	0	0	-100	0	0.539	0	
45249780	-100	0	0	0	-100	0	0.74	0	
30569624	30594237	0	0	0	43	0	0.06	0	2357
15343285	29521014	0	0	0	238	0	0.11	0	2358
14041592	-100	0	0	0	-100	0	0.601	0	
60670920	60675550	0	0	0	474	0	0.104	0	236
52805020	-100	0	0	0	-100	0	0.575	0	
8262333	8273200	0	0	0	9	0	0.04	0	2361
30568335	30611516	0	0	0	130	0	0.07	0	2362
23952888	-100	0	0	0	-100	0	0.56	0	
5402412	29168684	0	0	0	2806	0	0.14	0	2364
45248234	-100	0	0	0	-100	0	0.6	0	
1207957	-100	0	0	0	-100	0	0.63	0	
4477899	-100	0	0	0	-100	0	0.58	0	
2368761	-100	0	0	0	-100	0	0.761	0	
44616583	-100	0	0	0	-100	0	0.749	0	
56359380	-100	0	0	0	-100	0	0.54	0	
2647912	2648422	0	0	0	482	0	0.145	0	2370
38985659	39095205	0	0	0	1	0	0.201	0	2372
3304092	24579374	0	0	0	434	0	0.085	0	2373
25903504	-100	0	0	0	-100	0	0.689	0	
10727521	10728377	0	0	0	141	0	0.26	0	2375
14881117	14882417	0	0	0	10	0	0.081	0	2376
25322679	-100	0	0	0	-100	0	0.669	0	
51099575	-100	0	0	0	-100	0	0.52	0	
29927238	29945685	0	0	0	423	0	0.25	0	2379
27024140	-100	0	0	0	-100	0	0.671	0	
2123118	-100	0	0	0	-100	0	0.856	0	
26415006	26433846	0	0	0	1	0	0.204	0	2381
40743569	41049289	0	0	0	204	0	0.069	0	2382
40068984	47734937	0	0	0	997	0	0.14	0	2383
34004718	34013489	0	0	0	1	0	0.33	0	2384
7494478	-100	0	0	0	-100	0	0.661	0	
18707582	-100	0	0	0	-100	0	0.63	0	
4348525	48549039	0	0	0	315	0	0.06	0	2387
6918022	-100	0	0	0	-100	0	0.579	0	
34757159	34778279	0	0	0	4	0	0.18	0	2389
7076180	-100	0	0	0	-100	0	0.72	0	
2795447	-100	0	0	0	-100	0	0.57	0	
34041619	35127956	0	0	0	2	0	0.04	0	2392
3948206	-100	0	0	0	-100	0	0.64	0	
4373612	-100	0	0	0	-100	0	0.58	0	
34852236	44274982	0	0	0	169	0	0.071	0	2395
24625182	49652526	0	0	0	1848	0	0.149	0	2396
26881739	-100	0	0	0	-100	0	0.52	0	
28132368	-100	0	0	0	-100	0	0.501	0	
9589689	-100	0	0	0	-100	0	0.489	0	
32462798	-100	0	0	0	-100	0	0.615	0	
3930152	3938606	0	0	0	1	0	0.076	0	240
5395222	-100	0	0	0	-100	0	0.573	0	
10997321	-100	0	0	0	-100	0	0.727	0	
7051603	-100	0	0	0	-100	0	1.44	0	
7186808	-100	0	0	0	-100	0	0.669	0	
29523955	29535500	0	0	0	45	0	0.11	0	2404
53409984	-100	0	0	0	-100	0	0.621	0	
39531503	-100	0	0	0	-100	0	0.869	0	
20705377	-100	0	0	0	-100	0	0.58	0	
38123151	-100	0	0	0	-100	0	0.88	0	
26363573	-100	0	0	0	-100	0	1.05	0	
30391418	31192270	0	0	0	1	0	0.12	0	241
37326380	-100	0	0	0	-100	0	0.67	0	
1197509	-100	0	0	0	-100	0	0.57	0	
8228030	23217460	0	0	0	14	0	0.1	0	2412
50916467	-100	0	0	0	-100	0	0.86	0	
31605624	31608988	0	0	0	1	0	0.171	0	2414
9124554	-100	0	0	0	-100	0	0.589	0	
15223812	22270994	0	0	0	20	0	0.07	0	2416
60965429	61004914	0	0	0	525	0	0.16	0	2417
4748673	-100	0	0	0	-100	0	0.511	0	
19849839	-100	0	0	0	-100	0	0.555	0	
8121638	8148835	0	0	0	60	0	0.032	0	242
13354766	-100	0	0	0	-100	0	0.532	0	
9624043	-100	0	0	0	-100	0	0.671	0	
23291626	23291882	0	0	0	124	0	0.1	0	2422
32684341	32705101	0	0	0	5851	0	0.602	0	2423
18697046	-100	0	0	0	-100	0	0.67	0	
46283798	46290834	0	0	0	19	0	0.069	0	2425
22743497	-100	0	0	0	-100	0	0.695	0	
51370965	51639464	0	0	0	2	0	0.069	0	2427
49914891	51636312	0	0	0	589	0	0.185	0	2428
16751891	-100	0	0	0	-100	0	0.501	0	
34383721	49080175	0	0	0	61	0	0.054	0	243
3859109	-100	0	0	0	-100	0	0.501	0	
9220171	-100	0	0	0	-100	0	0.501	0	
17580223	32948083	0	0	0	2	0	0.232	0	2432
54671248	54687679	0	0	0	1	0	0.085	0	2433
1193810	35911693	0	0	0	542	0	0.062	0	2434
31602425	-100	0	0	0	-100	0	0.601	0	
1641594	12727989	0	0	0	279	0	0.054	0	2436
7484988	43985601	0	0	0	216	0	0.047	0	2437
60985137	61039248	0	0	0	97	0	0.084	0	2438
13776320	-100	0	0	0	-100	0	0.533	0	
9741206	43645748	0	0	0	194	0	0.053	0	244
180398	-100	0	0	0	-100	0	0.486	0	
16142889	-100	0	0	0	-100	0	0.57	0	
31601099	31689079	0	0	0	1	0	0.047	0	2442
4765054	6202223	0	0	0	1038	0	0.054	0	2443
6477415	-100	0	0	0	-100	0	0.601	0	
5441565	-100	0	0	0	-100	0	0.533	0	
11259240	11677632	0	0	0	11	0	0.069	0	2446
3434466	29504945	0	0	0	9480	0	0.617	0	2447
5086322	-100	0	0	0	-100	0	0.686	0	
38940149	-100	0	0	0	-100	0	0.772	0	
12508319	12712676	0	0	0	168	0	0.092	0	245
20065653	20896237	0	0	0	2892	0	0.401	0	2450
15871309	-100	0	0	0	-100	0	1.224	0	
25085399	25096667	0	0	0	35	0	0.189	0	2452
6919577	16504474	0	0	0	1593	0	0.55	0	2453
22087355	-100	0	0	0	-100	0	1.37	0	
142317	-100	0	0	0	-100	0	1.0	0	
26587631	-100	0	0	0	-100	0	1.08	0	
7061176	-100	0	0	0	-100	0	0.92	0	
18024246	-100	0	0	0	-100	0	0.72	0	
7322526	-100	0	0	0	-100	0	1.09	0	
27051271	-100	0	0	0	-100	0	1.0	0	
19158056	-100	0	0	0	-100	0	0.75	0	
5619417	5621422	0	0	0	1	0	0.12	0	2461
9578490	-100	0	0	0	-100	0	0.91	0	
4335432	4347284	0	0	0	6348	0	0.62	0	2463
5058859	14204907	0	0	0	165	0	0.3	0	2464
15868868	17653399	0	0	0	99	0	0.24	0	2465
43131644	43225467	0	0	0	1	0	0.09	0	2466
19382593	-100	0	0	0	-100	0	0.81	0	
2237135	-100	0	0	0	-100	0	0.68	0	
50059456	-100	0	0	0	-100	0	0.7	0	
29500064	29527257	0	0	0	3	0	0.38	0	2470
29499949	41175409	0	0	0	3671	0	0.35	0	2471
55328817	55772574	0	0	0	110	0	0.34	0	2472
23208203	32199584	0	0	0	3304	0	0.36	0	2473
35791075	-100	0	0	0	-100	0	0.81	0	
8695359	9576068	0	0	0	707	0	0.17	0	2475
2295015	4347797	0	0	0	762	0	0.18	0	2476
15866584	15867104	0	0	0	1223	0	0.287	0	2477
43129409	-100	0	0	0	-100	0	0.983	0	
10671494	12827900	0	0	0	3727	0	0.33	0	2479
48060373	-100	0	0	0	-100	0	0.87	0	
2902427	6795568	0	0	0	268	0	0.09	0	2480
11732006	-100	0	0	0	-100	0	0.655	0	
13564627	-100	0	0	0	-100	0	0.535	0	
212009	216315	0	0	0	7765	0	0.54	0	2483
11670104	11672491	0	0	0	1	0	0.09	0	2484
45923219	-100	0	0	0	-100	0	1.48	0	
11669507	48979989	0	0	0	6993	0	0.54	0	2487
36373154	36385393	0	0	0	1	0	0.16	0	2488
51752254	-100	0	0	0	-100	0	1.0	0	
10212708	47001135	0	0	0	8010	0	0.44	0	249
1950080	5977997	0	0	0	36	0	0.115	0	2490
41029159	41110630	0	0	0	17	0	0.125	0	2491
2231804	-100	0	0	0	-100	0	0.72	0	
52563292	-100	0	0	0	-100	0	0.64	0	
2422378	29172698	0	0	0	1920	0	0.505	0	2494
17628405	32129910	0	0	0	4	0	0.241	0	2495
16910503	40382369	0	0	0	472	0	0.178	0	2496
21743194	-100	0	0	0	-100	0	1.196	0	
29493267	-100	0	0	0	-100	0	0.823	0	
25511521	-100	0	0	0	-100	0	0.867	0	
21975618	-100	0	0	0	-100	0	0.89	0	
3921208	3994068	0	0	0	60	0	0.064	0	250
31589461	31789078	0	0	0	3	0	0.085	0	2500
41900219	-100	0	0	0	-100	0	0.96	0	
11787571	39311157	0	0	0	1	0	0.29	0	2502
252258	1968293	0	0	0	7101	0	0.612	0	2503
22528767	24495579	0	0	0	2	0	0.388	0	2505
43977749	-100	0	0	0	-100	0	0.68	0	
6422931	13369644	0	0	0	1592	0	0.211	0	2507
56486386	56498727	0	0	0	2	0	0.339	0	2508
297938	-100	0	0	0	-100	0	0.551	0	
61645279	61666599	0	0	0	341	0	0.18	0	251
2228462	-100	0	0	0	-100	0	0.579	0	
6422707	6424144	0	0	0	1016	0	0.201	0	2511
3700265	-100	0	0	0	-100	0	1.024	0	
13150537	-100	0	0	0	-100	0	0.781	0	
6758364	-100	0	0	0	-100	0	0.681	0	
25296081	25315717	0	0	0	147	0	0.1	0	2515
19995299	-100	0	0	0	-100	0	0.639	0	
7620886	-100	0	0	0	-100	0	0.74	0	
1519091	-100	0	0	0	-100	0	0.55	0	
321736	-100	0	0	0	-100	0	0.53	0	
22873085	-100	0	0	0	-100	0	0.52	0	
12879910	-100	0	0	0	-100	0	0.61	0	
23958814	-100	0	0	0	-100	0	0.49	0	
7752945	-100	0	0	0	-100	0	0.58	0	
19291283	-100	0	0	0	-100	0	0.54	0	
17197636	29488737	0	0	0	29	0	0.185	0	2526
29990536	32634318	0	0	0	2841	0	0.195	0	2527
17954148	-100	0	0	0	-100	0	0.58	0	
9300191	-100	0	0	0	-100	0	0.72	0	
54485755	-100	0	0	0	-100	0	1.305	0	
23335200	-100	0	0	0	-100	0	1.728	0	
12179274	14526591	0	0	0	6816	0	0.507	0	2531
18021045	-100	0	0	0	-100	0	0.61	0	
127299	5388888	0	0	0	9228	0	0.52	0	2533
128377	-100	0	0	0	-100	0	0.63	0	
477550	-100	0	0	0	-100	0	0.92	0	
14848776	-100	0	0	0	-100	0	0.65	0	
25292510	-100	0	0	0	-100	0	0.725	0	
54652524	-100	0	0	0	-100	0	0.575	0	
21743657	-100	0	0	0	-100	0	0.54	0	
57372259	58846714	0	0	0	1	0	0.07	0	2540
19522020	-100	0	0	0	-100	0	0.5	0	
1233204	28482168	0	0	0	1	0	0.035	0	2542
21429962	-100	0	0	0	-100	0	0.535	0	
23773024	-100	0	0	0	-100	0	0.895	0	
28818506	-100	0	0	0	-100	0	0.725	0	
126073	-100	0	0	0	-100	0	0.61	0	
10611726	-100	0	0	0	-100	0	0.79	0	
39971793	-100	0	0	0	-100	0	0.579	0	
1184418	-100	0	0	0	-100	0	0.601	0	
16499344	16503039	0	0	0	1938	0	0.2	0	255
54428593	-100	0	0	0	-100	0	0.91	0	
5578501	-100	0	0	0	-100	0	0.53	0	
11659977	-100	0	0	0	-100	0	0.5	0	
43832915	-100	0	0	0	-100	0	0.53	0	
125359	142965	0	0	0	4514	0	0.3	0	2554
3270945	3909906	0	0	0	1	0	0.06	0	2555
779793	821969	0	0	0	2635	0	0.21	0	2556
50456726	52966897	0	0	0	205	0	0.07	0	2557
35525965	-100	0	0	0	-100	0	0.57	0	
10772240	35805339	0	0	0	7	0	0.05	0	2559
12305028	12319079	0	0	0	66	0	0.07	0	256
3973204	21597819	0	0	0	70	0	0.05	0	2560
8396870	-100	0	0	0	-100	0	0.55	0	
9840631	27387365	0	0	0	4710	0	0.365	0	2562
12067206	-100	0	0	0	-100	0	0.635	0	
51504549	-100	0	0	0	-100	0	0.6	0	
28297095	-100	0	0	0	-100	0	0.54	0	
32742066	32787456	0	0	0	1	0	0.12	0	2567
2991640	3989221	0	0	0	5	0	0.02	0	2568
10467258	11658340	0	0	0	5457	0	0.405	0	2569
26338387	-100	0	0	0	-100	0	0.625	0	
6587729	22522013	0	0	0	1	0	0.1	0	2571
18805455	48725922	0	0	0	287	0	0.46	0	2572
15159842	20046247	0	0	0	1	0	0.05	0	2573
51387730	52551723	0	0	0	5	0	0.582	0	2574
1005551	10929775	0	0	0	266	0	0.191	0	2575
9780852	9807186	0	0	0	737	0	0.085	0	2576
7462583	34943530	0	0	0	275	0	0.1	0	2577
8875680	-100	0	0	0	-100	0	0.82	0	
47880746	48356860	0	0	0	5	0	0.099	0	2579
28032463	28204292	0	0	0	376	0	0.211	0	258
20469049	32628098	0	0	0	11	0	0.065	0	2580
30245179	30294349	0	0	0	184	0	0.085	0	2581
14236601	-100	0	0	0	-100	0	0.7	0	
2766844	3565718	0	0	0	6715	0	0.42	0	2583
32482999	-100	0	0	0	-100	0	0.65	0	
14700241	29675902	0	0	0	444	0	0.13	0	2585
674106	-100	0	0	0	-100	0	0.58	0	
4838591	-100	0	0	0	-100	0	0.61	0	
19517509	20186202	0	0	0	21	0	0.29	0	2589
35372493	35373877	0	0	0	1	0	0.1	0	259
46257426	46267735	0	0	0	208	0	0.185	0	2590
4040001	31776161	0	0	0	8112	0	0.589	0	2591
22140006	32155070	0	0	0	8322	0	0.606	0	2592
423950	5120116	0	0	0	2635	0	0.199	0	2593
32994320	33015169	0	0	0	1	0	0.061	0	2594
220374	-100	0	0	0	-100	0	0.535	0	
23188143	23196106	0	0	0	43	0	0.025	0	2596
6033314	-100	0	0	0	-100	0	0.636	0	
29277606	-100	0	0	0	-100	0	0.509	0	
5625589	5626317	0	0	0	7	0	0.075	0	2599
46092710	-100	0	0	0	-100	0	0.58	0	
23835182	23835908	0	0	0	1832	0	0.4	0	260
5640778	23445830	0	0	0	2146	0	0.21	0	2600
50889780	-100	0	0	0	-100	0	0.615	0	
4640034	-100	0	0	0	-100	0	0.655	0	
4313004	12210129	0	0	0	7598	0	0.455	0	2604
15436516	-100	0	0	0	-100	0	0.755	0	
23187145	35416679	0	0	0	84	0	0.15	0	2606
13498315	-100	0	0	0	-100	0	0.54	0	
15653091	15847025	0	0	0	23	0	0.2	0	2608
1166849	25525332	0	0	0	6	0	0.09	0	2609
34320744	34338301	0	0	0	1	0	0.41	0	261
4312572	25518253	0	0	0	17	0	0.11	0	2610
203475	-100	0	0	0	-100	0	0.71	0	
22756153	-100	0	0	0	-100	0	0.6	0	
17006239	-100	0	0	0	-100	0	0.86	0	
27824565	27831357	0	0	0	1	0	0.139	0	2614
12369783	12382143	0	0	0	31	0	0.071	0	2615
3262868	5511637	0	0	0	1778	0	0.14	0	2616
122254	-100	0	0	0	-100	0	0.625	0	
37154575	54150496	0	0	0	4385	0	0.25	0	2618
24867102	24871473	0	0	0	2	0	0.145	0	2619
30125967	-100	0	0	0	-100	0	0.61	0	
4782231	14859733	0	0	0	337	0	0.11	0	2620
2891803	-100	0	0	0	-100	0	0.52	0	
31573676	45780919	0	0	0	63	0	0.14	0	2622
501277	-100	0	0	0	-100	0	0.71	0	
36417317	36563191	0	0	0	678	0	0.133	0	263
23184964	49705335	0	0	0	8929	0	0.452	0	2631
41041698	-100	0	0	0	-100	0	0.525	0	
8504430	-100	0	0	0	-100	0	0.599	0	
21087339	21089888	0	0	0	7871	0	0.601	0	2634
20634603	-100	0	0	0	-100	0	0.555	0	
44155909	44163293	0	0	0	1	0	0.134	0	2636
31808893	-100	0	0	0	-100	0	0.821	0	
2212848	2213109	0	0	0	6006	0	0.36	0	2638
9588827	22820527	0	0	0	77	0	0.04	0	2639
34319544	-100	0	0	0	-100	0	0.75	0	
5358385	5358767	0	0	0	38	0	0.07	0	2640
11483637	-100	0	0	0	-100	0	0.59	0	
48349726	50721639	0	0	0	9	0	0.129	0	2642
16796418	-100	0	0	0	-100	0	0.624	0	
5357713	-100	0	0	0	-100	0	0.477	0	
7145131	-100	0	0	0	-100	0	0.524	0	
8206185	-100	0	0	0	-100	0	0.536	0	
47300257	47432949	0	0	0	1	0	0.24	0	2647
707084	-100	0	0	0	-100	0	0.499	0	
31571336	31575530	0	0	0	2346	0	0.391	0	2649
57387803	57503325	0	0	0	1	0	0.13	0	265
60931421	60970865	0	0	0	1	0	0.32	0	2650
974196	-100	0	0	0	-100	0	0.56	0	
37315819	37862461	0	0	0	3220	0	0.23	0	2652
28651908	49154257	0	0	0	3177	0	0.23	0	2653
38910943	-100	0	0	0	-100	0	0.6	0	
15842229	-100	0	0	0	-100	0	0.516	0	
2210720	2210930	0	0	0	25	0	0.164	0	2657
7812745	-100	0	0	0	-100	0	0.489	0	
23363212	52064126	0	0	0	1512	0	0.131	0	2659
41658517	-100	0	0	0	-100	0	0.69	0	
28121177	-100	0	0	0	-100	0	0.61	0	
2784009	35764959	0	0	0	25	0	0.04	0	2662
42056400	42057186	0	0	0	5	0	0.13	0	2663
27768866	-100	0	0	0	-100	0	0.66	0	
295579	-100	0	0	0	-100	0	0.77	0	
2568625	-100	0	0	0	-100	0	0.58	0	
14530058	16982485	0	0	0	22	0	0.14	0	2667
41413177	41414330	0	0	0	1	0	0.185	0	2668
35200756	35204884	0	0	0	5678	0	0.595	0	2669
11249718	-100	0	0	0	-100	0	0.624	0	
16061030	-100	0	0	0	-100	0	0.565	0	
15048404	15048973	0	0	0	17	0	0.071	0	2671
3258426	3258762	0	0	0	1	0	0.15	0	2672
11251916	38948096	0	0	0	60	0	0.19	0	2673
7240872	24834702	0	0	0	27	0	0.04	0	2674
112320	-100	0	0	0	-100	0	0.582	0	
6554542	40257504	0	0	0	5814	0	0.328	0	2676
58231064	58911887	0	0	0	9322	0	0.572	0	2677
1434933	8002445	0	0	0	169	0	0.1	0	2678
4983575	10597831	0	0	0	478	0	0.173	0	2679
29074604	29098117	0	0	0	503	0	0.18	0	268
4306214	4311271	0	0	0	3	0	0.215	0	2680
402330	-100	0	0	0	-100	0	0.869	0	
10597469	-100	0	0	0	-100	0	0.731	0	
2461855	12694392	0	0	0	1	0	0.23	0	2683
9805282	-100	0	0	0	-100	0	0.68	0	
28174692	31568627	0	0	0	8384	0	0.46	0	2685
59880138	59883559	0	0	0	1	0	0.08	0	2686
52714672	55868821	0	0	0	32	0	0.059	0	2687
1583940	-100	0	0	0	-100	0	0.63	0	
10596766	10597968	0	0	0	1	0	0.185	0	2689
9151075	-100	0	0	0	-100	0	0.571	0	
2335896	-100	0	0	0	-100	0	0.525	0	
576850	15020734	0	0	0	53	0	0.01	0	2691
24227971	24236355	0	0	0	8	0	0.107	0	2692
225194	17494717	0	0	0	285	0	0.052	0	2693
9046897	18334546	0	0	0	83	0	0.071	0	2694
24399181	24437954	0	0	0	7005	0	0.49	0	2695
443010	896867	0	0	0	3375	0	0.23	0	2696
1405731	-100	0	0	0	-100	0	0.55	0	
18829256	18830470	0	0	0	193	0	0.19	0	27
12296295	-100	0	0	0	-100	0	0.56	0	
44149892	44159589	0	0	0	70	0	0.049	0	2700
1241551	-100	0	0	0	-100	0	0.541	0	
49778491	50874121	0	0	0	1910	0	0.17	0	2702
6400462	-100	0	0	0	-100	0	0.57	0	
7008664	-100	0	0	0	-100	0	0.54	0	
343584	13044079	0	0	0	1297	0	0.099	0	2705
23812458	34711860	0	0	0	4366	0	0.361	0	2706
12503437	12691677	0	0	0	36	0	0.085	0	2707
23177407	-100	0	0	0	-100	0	0.795	0	
60926102	61057659	0	0	0	1824	0	0.219	0	2709
10197714	10215001	0	0	0	913	0	0.146	0	271
7232331	-100	0	0	0	-100	0	1.034	0	
4302862	20282619	0	0	0	4828	0	0.327	0	2711
25274356	32123108	0	0	0	3753	0	0.283	0	2712
13040980	39372374	0	0	0	4572	0	0.356	0	2713
9545331	-100	0	0	0	-100	0	0.575	0	
17083896	-100	0	0	0	-100	0	0.66	0	
5350950	17814293	0	0	0	9560	0	0.55	0	2717
37714140	-100	0	0	0	-100	0	0.63	0	
30686215	-100	0	0	0	-100	0	0.58	0	
7051785	-100	0	0	0	-100	0	0.609	0	
9364428	-100	0	0	0	-100	0	0.69	0	
24611789	-100	0	0	0	-100	0	0.626	0	
7446994	-100	0	0	0	-100	0	0.66	0	
15977031	-100	0	0	0	-100	0	0.585	0	
39952812	42512701	0	0	0	147	0	0.11	0	2724
19257216	-100	0	0	0	-100	0	0.56	0	
6975410	6975687	0	0	0	1	0	0.09	0	2726
5655034	14988459	0	0	0	84	0	0.14	0	2727
20925253	27369269	0	0	0	2	0	0.08	0	2728
29602386	56248867	0	0	0	7422	0	0.504	0	2729
12294247	12296452	0	0	0	1692	0	0.215	0	273
37251477	-100	0	0	0	-100	0	0.571	0	
707194	745574	0	0	0	1444	0	0.14	0	2731
36806015	36881443	0	0	0	2967	0	0.27	0	2732
18205787	29465943	0	0	0	5815	0	0.318	0	2733
2251051	26320156	0	0	0	750	0	0.116	0	2734
4885095	24222991	0	0	0	9297	0	0.586	0	2735
22306637	-100	0	0	0	-100	0	0.559	0	
2938495	16302788	0	0	0	4918	0	0.301	0	2737
35757149	35765398	0	0	0	66	0	0.06	0	2738
105544	161349	0	0	0	1	0	0.08	0	2739
61576470	61578485	0	0	0	1	0	0.12	0	274
47565859	61971497	0	0	0	4971	0	0.27	0	2740
7863247	-100	0	0	0	-100	0	0.739	0	
4746671	-100	0	0	0	-100	0	0.68	0	
22367223	49748468	0	0	0	37	0	0.091	0	2746
104854	-100	0	0	0	-100	0	0.539	0	
18979176	19100002	0	0	0	317	0	0.081	0	2748
13376202	24983046	0	0	0	6976	0	0.499	0	2749
6001301	6002051	0	0	0	20	0	0.126	0	275
17291965	-100	0	0	0	-100	0	0.705	0	
24598692	29464411	0	0	0	56	0	0.17	0	2751
5260223	-100	0	0	0	-100	0	0.595	0	
7443860	-100	0	0	0	-100	0	0.587	0	
3249550	4964947	0	0	0	41	0	0.068	0	2758
19463138	-100	0	0	0	-100	0	0.58	0	
31166588	31173919	0	0	0	108	0	0.06	0	276
35104305	54628972	0	0	0	1	0	0.165	0	2760
17928799	23486547	0	0	0	4381	0	0.345	0	2761
13734431	-100	0	0	0	-100	0	0.679	0	
7523389	-100	0	0	0	-100	0	0.7	0	
31557468	-100	0	0	0	-100	0	0.751	0	
7442559	-100	0	0	0	-100	0	0.59	0	
44142592	46581587	0	0	0	159	0	0.079	0	2766
32608083	33253757	0	0	0	5	0	0.1	0	2767
