testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
55294546	55295170	0	0	0	208	0	0.041	0	410
7058603	7059496	0	0	0	4419	0	0.103	0	411
14922624	14922840	0	0	0	3342	0	0.097	0	412
43215081	43233652	0	0	0	1	0	0.074	0	413
2338912	2338935	0	0	0	11	0	0.05	0	414
16493606	16493861	0	0	0	2390	0	0.081	0	415
22260805	22268923	0	0	0	41	0	0.058	0	416
58960810	-100	0	0	0	-100	0	0.133	0	
46900408	46908046	0	0	0	9	0	0.071	0	418
8775572	37464332	0	0	0	156	0	0.05	0	419
26556925	35060128	0	0	0	3606	0	0.091	0	42
2922950	-100	0	0	0	-100	0	0.131	0	
1811421	-100	0	0	0	-100	0	0.129	0	
32744298	36044369	0	0	0	91	0	0.053	0	422
24879399	33545314	0	0	0	30	0	0.059	0	423
18061724	-100	0	0	0	-100	0	0.151	0	
31168584	-100	0	0	0	-100	0	0.151	0	
51371284	-100	0	0	0	-100	0	0.143	0	
7735837	7749060	0	0	0	639	0	0.071	0	427
2086542	38170101	0	0	0	3610	0	0.09	0	428
15153139	22779495	0	0	0	166	0	0.051	0	429
21952072	21952796	0	0	0	7335	0	0.129	0	43
33789054	-100	0	0	0	-100	0	0.131	0	
7573505	7574316	0	0	0	209	0	0.042	0	431
5476297	5476920	0	0	0	1171	0	0.091	0	432
58953393	58954032	0	0	0	1385	0	0.08	0	433
28576229	-100	0	0	0	-100	0	0.19	0	
1281007	-100	0	0	0	-100	0	0.173	0	
10422268	11399613	0	0	0	653	0	0.059	0	436
7180263	9190809	0	0	0	4548	0	0.093	0	437
5506411	5608975	0	0	0	7	0	0.05	0	438
54756854	54774616	0	0	0	1	0	0.061	0	439
21948691	-100	0	0	0	-100	0	0.141	0	
26969389	27147950	0	0	0	2	0	0.06	0	440
4669655	18125638	0	0	0	1510	0	0.081	0	441
35881584	36075251	0	0	0	68	0	0.068	0	442
8833522	-100	0	0	0	-100	0	0.133	0	
11762070	11763795	0	0	0	1	0	0.061	0	444
35879203	35891777	0	0	0	50	0	0.091	0	445
33754043	-100	0	0	0	-100	0	0.161	0	
13858706	13859052	0	0	0	51	0	0.05	0	447
11397441	11398482	0	0	0	43	0	0.059	0	448
14382607	14610396	0	0	0	1481	0	0.072	0	449
3983432	-100	0	0	0	-100	0	0.141	0	
12809526	20705731	0	0	0	4	0	0.061	0	450
9663607	-100	0	0	0	-100	0	0.121	0	
25392228	25403434	0	0	0	3	0	0.081	0	452
1274713	-100	0	0	0	-100	0	0.149	0	
22245852	-100	0	0	0	-100	0	0.154	0	
7041256	7043708	0	0	0	459	0	0.068	0	455
34597763	34828433	0	0	0	1	0	0.042	0	456
3895033	4699519	0	0	0	2918	0	0.081	0	457
3473437	-100	0	0	0	-100	0	0.111	0	
14078426	27737350	0	0	0	2	0	0.058	0	459
50259893	50273638	0	0	0	103	0	0.053	0	46
27487319	56401258	0	0	0	10	0	0.05	0	460
30108691	-100	0	0	0	-100	0	0.17	0	
50553666	50555448	0	0	0	1	0	0.062	0	462
20853604	-100	0	0	0	-100	0	0.151	0	
7039162	7213012	0	0	0	36	0	0.05	0	464
13330390	18238614	0	0	0	47	0	0.052	0	465
17524188	58587781	0	0	0	505	0	0.051	0	466
12804880	-100	0	0	0	-100	0	0.151	0	
9762491	9762791	0	0	0	1627	0	0.07	0	468
16740112	26436126	0	0	0	215	0	0.041	0	469
29812596	29814618	0	0	0	5680	0	0.121	0	47
41169902	-100	0	0	0	-100	0	0.171	0	
24860018	24861785	0	0	0	216	0	0.04	0	471
51075201	51076276	0	0	0	4280	0	0.111	0	472
13448152	-100	0	0	0	-100	0	0.162	0	
3363764	3373891	0	0	0	49	0	0.05	0	474
44971116	62083470	0	0	0	1112	0	0.069	0	475
21857617	27480372	0	0	0	457	0	0.052	0	476
13323723	13325320	0	0	0	1	0	0.061	0	477
45829570	-100	0	0	0	-100	0	0.141	0	
35578823	35579209	0	0	0	47	0	0.06	0	48
55520394	55523177	0	0	0	9176	0	0.149	0	481
4558437	12798162	0	0	0	236	0	0.043	0	482
32891256	-100	0	0	0	-100	0	0.164	0	
4547485	14410899	0	0	0	1	0	0.063	0	484
43415783	54427950	0	0	0	2	0	0.053	0	485
18039256	18039334	0	0	0	498	0	0.071	0	486
12794152	12820728	0	0	0	1	0	0.061	0	487
53942586	53955108	0	0	0	16	0	0.06	0	488
41104996	41105395	0	0	0	218	0	0.04	0	489
44490959	-100	0	0	0	-100	0	0.17	0	
23015043	24851946	0	0	0	1383	0	0.102	0	490
62075591	62079780	0	0	0	1673	0	0.071	0	491
41628335	-100	0	0	0	-100	0	0.131	0	
44944057	44946378	0	0	0	2783	0	0.091	0	493
4442418	-100	0	0	0	-100	0	0.1	0	
44686282	53856097	0	0	0	76	0	0.061	0	495
23362718	23365172	0	0	0	1	0	0.068	0	496
43196730	43200227	0	0	0	6178	0	0.123	0	497
7181702	-100	0	0	0	-100	0	0.152	0	
3874744	22433167	0	0	0	3	0	0.05	0	499
44019447	-100	0	0	0	-100	0	0.151	0	
32956293	32969883	0	0	0	151	0	0.061	0	50
19524589	20127660	0	0	0	128	0	0.06	0	500
19079073	19312702	0	0	0	509	0	0.069	0	501
18768103	23981733	0	0	0	7919	0	0.182	0	502
41621701	41621759	0	0	0	2144	0	0.08	0	503
28231888	28236469	0	0	0	6	0	0.043	0	504
21174276	21175018	0	0	0	1371	0	0.07	0	505
6237817	6237991	0	0	0	16	0	0.061	0	506
16977690	16978320	0	0	0	1	0	0.058	0	507
5600883	-100	0	0	0	-100	0	0.163	0	
25983401	-100	0	0	0	-100	0	0.152	0	
57597713	-100	0	0	0	-100	0	0.12	0	
23369012	23792608	0	0	0	20	0	0.061	0	510
47909378	47925466	0	0	0	22	0	0.071	0	511
14878174	-100	0	0	0	-100	0	0.171	0	
47908180	47919059	0	0	0	50	0	0.07	0	513
17946143	22880348	0	0	0	876	0	0.069	0	514
32702845	32703296	0	0	0	12	0	0.04	0	515
10950470	10955464	0	0	0	219	0	0.04	0	516
48684592	53358444	0	0	0	1	0	0.061	0	517
10439354	-100	0	0	0	-100	0	0.171	0	
19316982	34798914	0	0	0	125	0	0.05	0	519
21421835	21423325	0	0	0	393	0	0.081	0	52
28585399	54469035	0	0	0	548	0	0.05	0	520
3101993	3341285	0	0	0	16	0	0.061	0	521
16972737	16973923	0	0	0	3525	0	0.09	0	522
27982625	39737913	0	0	0	2	0	0.061	0	523
50794479	-100	0	0	0	-100	0	0.151	0	
12777862	14691373	0	0	0	861	0	0.061	0	525
8058871	27157896	0	0	0	220	0	0.04	0	526
44758535	44781279	0	0	0	1	0	0.06	0	527
31650860	31653752	0	0	0	12	0	0.069	0	528
12409990	50000613	0	0	0	761	0	0.052	0	529
59693311	59700663	0	0	0	9145	0	0.162	0	53
6484457	-100	0	0	0	-100	0	0.111	0	
4911107	-100	0	0	0	-100	0	0.141	0	
13823530	20445771	0	0	0	3249	0	0.099	0	532
7007704	7016710	0	0	0	222	0	0.04	0	533
1240322	-100	0	0	0	-100	0	0.093	0	
5615146	-100	0	0	0	-100	0	0.101	0	
16444439	-100	0	0	0	-100	0	0.12	0	
6169066	6170015	0	0	0	1264	0	0.081	0	537
2824291	2827992	0	0	0	5474	0	0.111	0	538
61532396	61545812	0	0	0	704	0	0.08	0	539
7787959	7790943	0	0	0	1	0	0.061	0	54
14345256	14390302	0	0	0	5	0	0.05	0	540
29025075	29026626	0	0	0	1	0	0.061	0	541
16631904	16633972	0	0	0	1	0	0.06	0	542
16062246	17544628	0	0	0	6	0	0.06	0	544
62054388	62069628	0	0	0	159	0	0.061	0	545
59231143	59432704	0	0	0	1	0	0.091	0	546
19062341	25018202	0	0	0	107	0	0.07	0	547
9100764	-100	0	0	0	-100	0	0.151	0	
23521781	23536877	0	0	0	6561	0	0.139	0	549
56546565	-100	0	0	0	-100	0	0.143	0	
35314980	35334785	0	0	0	1939	0	0.071	0	550
35314519	-100	0	0	0	-100	0	0.088	0	
26401359	26542442	0	0	0	22	0	0.073	0	552
5644412	-100	0	0	0	-100	0	0.111	0	
43702337	43702562	0	0	0	1	0	0.119	0	554
8050747	8052833	0	0	0	3	0	0.06	0	555
48420586	52726965	0	0	0	20	0	0.063	0	556
10351423	-100	0	0	0	-100	0	0.151	0	
25351381	-100	0	0	0	-100	0	0.151	0	
26399357	26605470	0	0	0	6	0	0.061	0	559
51827622	-100	0	0	0	-100	0	0.101	0	
31117682	-100	0	0	0	-100	0	0.171	0	
30526802	30639980	0	0	0	2019	0	0.081	0	561
2939061	2941898	0	0	0	223	0	0.04	0	562
46845065	-100	0	0	0	-100	0	0.149	0	
13336744	13337696	0	0	0	129	0	0.073	0	564
2845340	3327832	0	0	0	203	0	0.06	0	565
60474786	60576442	0	0	0	1274	0	0.101	0	566
37061770	-100	0	0	0	-100	0	0.161	0	
10185634	-100	0	0	0	-100	0	0.169	0	
7520174	7561604	0	0	0	1	0	0.053	0	569
55495976	55546877	0	0	0	500	0	0.07	0	57
24821550	24821618	0	0	0	49	0	0.051	0	570
4546614	-100	0	0	0	-100	0	0.141	0	
40025195	40072875	0	0	0	224	0	0.04	0	572
18004904	18031974	0	0	0	2303	0	0.091	0	573
14858642	-100	0	0	0	-100	0	0.161	0	
25868547	25870734	0	0	0	1	0	0.06	0	575
14858495	15659790	0	0	0	961	0	0.061	0	576
41808736	42121396	0	0	0	6	0	0.06	0	577
43693742	43718834	0	0	0	99	0	0.051	0	578
32158253	-100	0	0	0	-100	0	0.131	0	
7337992	-100	0	0	0	-100	0	0.151	0	
22721027	-100	0	0	0	-100	0	0.101	0	
32682273	32704222	0	0	0	2925	0	0.09	0	581
427297	10137430	0	0	0	542	0	0.069	0	582
12234093	12234354	0	0	0	93	0	0.062	0	583
40545620	52352449	0	0	0	874	0	0.074	0	584
5416590	5418275	0	0	0	501	0	0.063	0	585
6200612	-100	0	0	0	-100	0	0.154	0	
23889469	23895868	0	0	0	461	0	0.069	0	587
378574	-100	0	0	0	-100	0	0.131	0	
33728581	33728882	0	0	0	52	0	0.047	0	589
10929366	10941763	0	0	0	589	0	0.069	0	59
47883508	-100	0	0	0	-100	0	0.174	0	
56271660	-100	0	0	0	-100	0	0.143	0	
14328475	14525283	0	0	0	7135	0	0.131	0	592
45259259	45261449	0	0	0	3	0	0.051	0	593
26553350	-100	0	0	0	-100	0	0.171	0	
43687811	-100	0	0	0	-100	0	0.131	0	
28482648	28501791	0	0	0	1	0	0.061	0	596
48405226	-100	0	0	0	-100	0	0.161	0	
19044475	19047370	0	0	0	30	0	0.058	0	598
3442529	-100	0	0	0	-100	0	0.093	0	
29862711	29863919	0	0	0	282	0	0.061	0	6
37560463	37672808	0	0	0	544	0	0.068	0	60
16630176	-100	0	0	0	-100	0	0.153	0	
5412681	-100	0	0	0	-100	0	0.159	0	
55908755	-100	0	0	0	-100	0	0.172	0	
3930053	4019181	0	0	0	751	0	0.06	0	604
56589029	-100	0	0	0	-100	0	0.153	0	
28871719	29002992	0	0	0	129	0	0.061	0	606
15895686	16147533	0	0	0	48	0	0.06	0	607
3892063	6706051	0	0	0	230	0	0.061	0	608
10730556	-100	0	0	0	-100	0	0.108	0	
3588907	3590278	0	0	0	226	0	0.041	0	61
11701179	-100	0	0	0	-100	0	0.153	0	
23235355	23235855	0	0	0	4	0	0.06	0	611
14401516	15370910	0	0	0	2237	0	0.081	0	612
6574999	11700835	0	0	0	73	0	0.081	0	613
17006340	-100	0	0	0	-100	0	0.151	0	
12536668	13797778	0	0	0	5865	0	0.121	0	615
34691210	-100	0	0	0	-100	0	0.151	0	
7506194	-100	0	0	0	-100	0	0.161	0	
29525885	29527104	0	0	0	8760	0	0.141	0	618
52871936	53421253	0	0	0	1	0	0.071	0	62
1969374	3118699	0	0	0	3800	0	0.09	0	620
42632702	42641706	0	0	0	1	0	0.051	0	621
57312749	58557233	0	0	0	413	0	0.068	0	622
13307111	35816644	0	0	0	1004	0	0.063	0	623
3499173	-100	0	0	0	-100	0	0.151	0	
21660829	-100	0	0	0	-100	0	0.159	0	
21248904	-100	0	0	0	-100	0	0.152	0	
55717029	55738873	0	0	0	49	0	0.052	0	627
3857081	4358525	0	0	0	1444	0	0.071	0	628
47629049	47629400	0	0	0	50	0	0.06	0	63
52592548	58693002	0	0	0	48	0	0.051	0	630
17948543	49572417	0	0	0	3612	0	0.09	0	631
21173231	26123524	0	0	0	5	0	0.061	0	632
9598587	9599008	0	0	0	503	0	0.06	0	633
32667030	32668158	0	0	0	227	0	0.041	0	634
1209604	14136714	0	0	0	3529	0	0.09	0	635
6975416	6986334	0	0	0	3644	0	0.091	0	636
30568069	35304197	0	0	0	107	0	0.07	0	637
31090982	-100	0	0	0	-100	0	0.162	0	
3135530	7497997	0	0	0	2	0	0.05	0	639
10404161	10405981	0	0	0	137	0	0.062	0	64
8021866	-100	0	0	0	-100	0	0.162	0	
681115	-100	0	0	0	-100	0	0.159	0	
12215356	12314346	0	0	0	505	0	0.063	0	642
34235369	-100	0	0	0	-100	0	0.149	0	
47431299	55206672	0	0	0	2	0	0.078	0	644
2253543	35456122	0	0	0	2597	0	0.085	0	645
42099363	46100643	0	0	0	277	0	0.053	0	646
23749279	23959337	0	0	0	3649	0	0.1	0	647
37862126	51775962	0	0	0	548	0	0.063	0	648
20280104	20422497	0	0	0	2396	0	0.094	0	649
20364384	-100	0	0	0	-100	0	0.091	0	
40302105	43147584	0	0	0	314	0	0.071	0	650
6173455	-100	0	0	0	-100	0	0.131	0	
59399906	59401533	0	0	0	469	0	0.068	0	652
29640839	-100	0	0	0	-100	0	0.174	0	
11689226	21903264	0	0	0	4698	0	0.111	0	654
54678804	54680799	0	0	0	4865	0	0.101	0	655
17579449	35281870	0	0	0	2349	0	0.08	0	656
39829255	40524707	0	0	0	1	0	0.071	0	657
12870803	12879484	0	0	0	1168	0	0.078	0	658
9353938	9379261	0	0	0	315	0	0.053	0	66
52164954	53865862	0	0	0	1139	0	0.07	0	661
46279119	46291778	0	0	0	214	0	0.069	0	662
7540261	-100	0	0	0	-100	0	0.143	0	
47339760	53127069	0	0	0	1	0	0.059	0	664
2035325	2048022	0	0	0	395	0	0.06	0	665
34756244	34818999	0	0	0	1163	0	0.073	0	666
38055561	38295832	0	0	0	68	0	0.05	0	667
30561481	-100	0	0	0	-100	0	0.161	0	
47862871	47917157	0	0	0	177	0	0.071	0	669
59684747	59703413	0	0	0	724	0	0.06	0	67
23745468	23746403	0	0	0	14	0	0.061	0	670
15356766	15506402	0	0	0	122	0	0.078	0	671
30560855	30563782	0	0	0	1	0	0.053	0	672
10113317	10129180	0	0	0	10	0	0.06	0	673
259719	19629379	0	0	0	94	0	0.059	0	674
2074527	8239600	0	0	0	86	0	0.04	0	675
6710236	-100	0	0	0	-100	0	0.153	0	
16927479	18177208	0	0	0	1	0	0.061	0	677
2370968	-100	0	0	0	-100	0	0.161	0	
12730493	12732723	0	0	0	3445	0	0.1	0	679
24033110	-100	0	0	0	-100	0	0.142	0	
53626874	54387226	0	0	0	40	0	0.068	0	680
35800232	41324164	0	0	0	131	0	0.061	0	681
10634058	28999337	0	0	0	160	0	0.06	0	682
45522014	48907055	0	0	0	259	0	0.069	0	683
4686953	8012279	0	0	0	235	0	0.052	0	684
24027918	-100	0	0	0	-100	0	0.171	0	
6242591	21227585	0	0	0	9205	0	0.15	0	686
27410730	-100	0	0	0	-100	0	0.153	0	
9659233	15111887	0	0	0	14	0	0.04	0	688
24413929	-100	0	0	0	-100	0	0.171	0	
34748981	-100	0	0	0	-100	0	0.16	0	
20592116	20592292	0	0	0	225	0	0.062	0	692
32952124	-100	0	0	0	-100	0	0.154	0	
27226055	-100	0	0	0	-100	0	0.163	0	
34331370	42086485	0	0	0	7744	0	0.134	0	695
47886025	48959047	0	0	0	8893	0	0.151	0	696
14087076	-100	0	0	0	-100	0	0.142	0	
26357052	26365537	0	0	0	25	0	0.06	0	698
7730560	16395367	0	0	0	119	0	0.04	0	699
54435397	56076253	0	0	0	232	0	0.041	0	7
56014349	56018814	0	0	0	1	0	0.06	0	70
2045850	3467624	0	0	0	1241	0	0.061	0	700
22430473	22434435	0	0	0	4985	0	0.11	0	701
25626375	46650151	0	0	0	2916	0	0.081	0	702
13249018	-100	0	0	0	-100	0	0.161	0	
15870319	15870709	0	0	0	507	0	0.061	0	704
22161186	28491237	0	0	0	7261	0	0.141	0	705
8722295	40192229	0	0	0	5242	0	0.111	0	706
664332	-100	0	0	0	-100	0	0.139	0	
36840184	-100	0	0	0	-100	0	0.153	0	
30548490	-100	0	0	0	-100	0	0.109	0	
13075449	-100	0	0	0	-100	0	0.193	0	
14295509	14300868	0	0	0	508	0	0.071	0	710
18089543	18218051	0	0	0	3617	0	0.09	0	712
13988225	-100	0	0	0	-100	0	0.161	0	
33168646	-100	0	0	0	-100	0	0.142	0	
15519202	-100	0	0	0	-100	0	0.151	0	
33692591	33799483	0	0	0	1610	0	0.078	0	716
26071097	-100	0	0	0	-100	0	0.144	0	
32643803	-100	0	0	0	-100	0	0.151	0	
15901091	15901861	0	0	0	3	0	0.058	0	719
30322925	30392752	0	0	0	1	0	0.053	0	72
33752165	43324462	0	0	0	35	0	0.06	0	720
53690076	-100	0	0	0	-100	0	0.166	0	
10342738	11147549	0	0	0	860	0	0.069	0	722
30545555	30556227	0	0	0	1	0	0.047	0	723
52308258	-100	0	0	0	-100	0	0.169	0	
32311109	48370879	0	0	0	39	0	0.062	0	725
27398989	43862282	0	0	0	15	0	0.059	0	726
46797422	-100	0	0	0	-100	0	0.113	0	
37837710	37884448	0	0	0	1674	0	0.07	0	728
43127227	-100	0	0	0	-100	0	0.172	0	
29798332	29820777	0	0	0	4090	0	0.1	0	73
47557998	48012080	0	0	0	690	0	0.069	0	730
5377798	-100	0	0	0	-100	0	0.123	0	
3804876	3811232	0	0	0	102	0	0.06	0	733
5964407	5979043	0	0	0	7071	0	0.121	0	734
6041511	-100	0	0	0	-100	0	0.141	0	
31830077	34072929	0	0	0	234	0	0.061	0	736
3957584	-100	0	0	0	-100	0	0.101	0	
10514019	41935897	0	0	0	2464	0	0.08	0	738
52423705	56756109	0	0	0	1665	0	0.071	0	739
9349318	9351015	0	0	0	58	0	0.06	0	74
16705425	27469222	0	0	0	6286	0	0.122	0	740
5573211	44697218	0	0	0	3027	0	0.08	0	741
12682660	12715547	0	0	0	1	0	0.061	0	742
14288327	14330815	0	0	0	984	0	0.07	0	743
7288081	-100	0	0	0	-100	0	0.152	0	
40534557	57803785	0	0	0	17	0	0.06	0	745
35259078	36664737	0	0	0	76	0	0.061	0	746
38937525	38975742	0	0	0	1571	0	0.08	0	747
29333291	-100	0	0	0	-100	0	0.161	0	
10092771	10093611	0	0	0	3502	0	0.101	0	749
2534455	-100	0	0	0	-100	0	0.162	0	
20729067	22888096	0	0	0	6313	0	0.121	0	750
9568407	-100	0	0	0	-100	0	0.151	0	
21102401	21103753	0	0	0	237	0	0.04	0	752
28135954	37879112	0	0	0	6421	0	0.121	0	753
38927628	38928140	0	0	0	2	0	0.061	0	754
52558815	52563301	0	0	0	168	0	0.06	0	755
28022131	-100	0	0	0	-100	0	0.161	0	
2856530	4848227	0	0	0	1	0	0.059	0	757
36386337	41440352	0	0	0	7470	0	0.143	0	758
49236104	49253098	0	0	0	15	0	0.061	0	759
11971527	12004567	0	0	0	4509	0	0.096	0	76
22672021	22673658	0	0	0	1977	0	0.084	0	760
5526457	5527574	0	0	0	661	0	0.069	0	761
3581870	18754062	0	0	0	6	0	0.047	0	762
33927167	33929130	0	0	0	510	0	0.069	0	763
46049531	-100	0	0	0	-100	0	0.154	0	
9865573	-100	0	0	0	-100	0	0.093	0	
23196141	-100	0	0	0	-100	0	0.161	0	
31654899	-100	0	0	0	-100	0	0.132	0	
21622946	21629922	0	0	0	12	0	0.069	0	774
27838025	28438438	0	0	0	2056	0	0.085	0	775
23719758	-100	0	0	0	-100	0	0.153	0	
23478701	-100	0	0	0	-100	0	0.147	0	
16170388	43885628	0	0	0	15	0	0.07	0	778
51816646	51817626	0	0	0	342	0	0.062	0	78
3580883	-100	0	0	0	-100	0	0.1	0	
38251605	38489775	0	0	0	65	0	0.069	0	782
1389431	-100	0	0	0	-100	0	0.154	0	
21621211	-100	0	0	0	-100	0	0.147	0	
17426899	21828937	0	0	0	3601	0	0.1	0	785
45459125	-100	0	0	0	-100	0	0.154	0	
13507779	-100	0	0	0	-100	0	0.163	0	
36086846	36283986	0	0	0	13	0	0.06	0	788
46261613	46284557	0	0	0	511	0	0.06	0	789
14067212	14068446	0	0	0	2759	0	0.081	0	79
6595183	-100	0	0	0	-100	0	0.161	0	
1172327	2611363	0	0	0	1	0	0.041	0	791
23880928	33870439	0	0	0	4875	0	0.151	0	792
38919165	38928973	0	0	0	569	0	0.07	0	794
10607373	10899863	0	0	0	123	0	0.051	0	796
34162156	34200164	0	0	0	168	0	0.06	0	797
184365	9818202	0	0	0	1613	0	0.071	0	798
24236002	24236603	0	0	0	3294	0	0.101	0	799
40339101	40339468	0	0	0	5	0	0.088	0	8
21407213	21409112	0	0	0	7072	0	0.123	0	80
4837830	4838847	0	0	0	7	0	0.061	0	800
21090333	21138334	0	0	0	13	0	0.058	0	801
24956272	35006818	0	0	0	2272	0	0.091	0	802
14274274	14313154	0	0	0	16	0	0.061	0	803
12701358	-100	0	0	0	-100	0	0.133	0	
11437650	-100	0	0	0	-100	0	0.176	0	
26003063	44290519	0	0	0	279	0	0.054	0	806
4836401	4836504	0	0	0	75	0	0.062	0	807
7457802	-100	0	0	0	-100	0	0.138	0	
9184695	31050716	0	0	0	147	0	0.047	0	809
41853612	-100	0	0	0	-100	0	0.154	0	
42948344	42956679	0	0	0	9435	0	0.152	0	810
37355063	37363417	0	0	0	1	0	0.06	0	811
54206286	-100	0	0	0	-100	0	0.161	0	
41010706	-100	0	0	0	-100	0	0.152	0	
11883575	-100	0	0	0	-100	0	0.151	0	
38388764	38471609	0	0	0	9252	0	0.171	0	815
32203564	-100	0	0	0	-100	0	0.161	0	
1262083	2031385	0	0	0	4467	0	0.101	0	817
9194281	-100	0	0	0	-100	0	0.151	0	
7455279	10762538	0	0	0	1	0	0.061	0	819
3579744	-100	0	0	0	-100	0	0.149	0	
46776745	46778066	0	0	0	761	0	0.063	0	820
23183647	-100	0	0	0	-100	0	0.171	0	
22659345	-100	0	0	0	-100	0	0.161	0	
38912185	38913983	0	0	0	13	0	0.071	0	823
26174267	-100	0	0	0	-100	0	0.161	0	
16031589	23183327	0	0	0	459	0	0.06	0	825
48348871	48469757	0	0	0	240	0	0.041	0	826
1386593	-100	0	0	0	-100	0	0.11	0	
17415608	20628957	0	0	0	5462	0	0.119	0	828
21967301	22133863	0	0	0	1	0	0.06	0	829
3130598	3130885	0	0	0	7073	0	0.131	0	83
6249059	6287770	0	0	0	344	0	0.062	0	830
46775200	46825774	0	0	0	3444	0	0.099	0	831
20035666	20035799	0	0	0	34	0	0.052	0	832
13187927	13219921	0	0	0	1	0	0.071	0	833
46597383	51993908	0	0	0	1437	0	0.069	0	834
16440904	-100	0	0	0	-100	0	0.143	0	
17270935	17290145	0	0	0	311	0	0.07	0	836
25801686	25850777	0	0	0	44	0	0.061	0	837
39833496	-100	0	0	0	-100	0	0.125	0	
10765699	10766387	0	0	0	1693	0	0.085	0	839
5531665	5577236	0	0	0	1	0	0.046	0	84
45199599	-100	0	0	0	-100	0	0.154	0	
6959120	-100	0	0	0	-100	0	0.132	0	
43589	-100	0	0	0	-100	0	0.1	0	
22654363	22888967	0	0	0	4511	0	0.1	0	843
10145259	-100	0	0	0	-100	0	0.154	0	
18086094	-100	0	0	0	-100	0	0.117	0	
10841847	-100	0	0	0	-100	0	0.171	0	
20380245	20555763	0	0	0	1	0	0.061	0	847
6666791	6680164	0	0	0	322	0	0.058	0	848
7720138	8496621	0	0	0	3769	0	0.093	0	849
14115028	14364950	0	0	0	4	0	0.06	0	85
1488267	27586445	0	0	0	2631	0	0.081	0	850
35798048	50541560	0	0	0	5920	0	0.121	0	851
22459155	23700422	0	0	0	53	0	0.058	0	852
38380193	38590194	0	0	0	94	0	0.061	0	853
30916271	-100	0	0	0	-100	0	0.151	0	
12165649	-100	0	0	0	-100	0	0.151	0	
10731877	10747626	0	0	0	5664	0	0.111	0	856
23699484	23742576	0	0	0	1049	0	0.102	0	857
41395252	-100	0	0	0	-100	0	0.18	0	
1678981	-100	0	0	0	-100	0	0.093	0	
14606970	14612573	0	0	0	40	0	0.05	0	86
5435310	19563167	0	0	0	1961	0	0.07	0	860
34184630	34215854	0	0	0	492	0	0.071	0	861
55680376	55680953	0	0	0	14	0	0.06	0	862
5348721	8633540	0	0	0	24	0	0.051	0	863
7969926	22203960	0	0	0	1	0	0.05	0	864
31492051	-100	0	0	0	-100	0	0.131	0	
7980741	-100	0	0	0	-100	0	0.101	0	
39426200	51493658	0	0	0	6030	0	0.12	0	868
35189328	35231351	0	0	0	1572	0	0.089	0	869
28743196	28765703	0	0	0	38	0	0.061	0	87
8263293	-100	0	0	0	-100	0	0.1	0	
2937466	-100	0	0	0	-100	0	0.171	0	
33114843	33133602	0	0	0	1	0	0.047	0	872
10709787	13210447	0	0	0	173	0	0.054	0	873
3026134	-100	0	0	0	-100	0	0.131	0	
26317300	28272443	0	0	0	2	0	0.069	0	875
22299294	-100	0	0	0	-100	0	0.148	0	
15803441	25268050	0	0	0	50	0	0.053	0	877
4822914	15064814	0	0	0	1	0	0.047	0	878
10871939	24742766	0	0	0	1	0	0.053	0	879
7779408	11955723	0	0	0	362	0	0.078	0	88
4367861	4368107	0	0	0	1	0	0.054	0	880
3106737	47810114	0	0	0	1	0	0.062	0	881
7438324	-100	0	0	0	-100	0	0.1	0	
19496642	19582967	0	0	0	449	0	0.054	0	883
6227000	-100	0	0	0	-100	0	0.153	0	
2719012	-100	0	0	0	-100	0	0.157	0	
29981882	29997668	0	0	0	233	0	0.075	0	886
2153062	-100	0	0	0	-100	0	0.147	0	
49037109	49216555	0	0	0	3339	0	0.085	0	888
46240576	46240903	0	0	0	2026	0	0.085	0	889
39228296	39233991	0	0	0	244	0	0.046	0	89
7179216	26099849	0	0	0	4608	0	0.101	0	890
521418	10102225	0	0	0	7282	0	0.122	0	891
1565775	-100	0	0	0	-100	0	0.147	0	
12154830	-100	0	0	0	-100	0	0.138	0	
33410175	33496279	0	0	0	1379	0	0.079	0	894
23519227	23522091	0	0	0	3	0	0.053	0	895
4325956	-100	0	0	0	-100	0	0.15	0	
646195	13483614	0	0	0	1467	0	0.072	0	897
1488033	15575405	0	0	0	5245	0	0.101	0	898
53048413	53050736	0	0	0	1158	0	0.08	0	899
5732990	5735432	0	0	0	139	0	0.051	0	9
5149525	-100	0	0	0	-100	0	0.121	0	
46342798	46343196	0	0	0	1	0	0.068	0	901
9801908	-100	0	0	0	-100	0	0.151	0	
2191367	-100	0	0	0	-100	0	0.153	0	
53622856	53667817	0	0	0	916	0	0.071	0	904
4288359	4310769	0	0	0	47	0	0.06	0	905
17966493	24042894	0	0	0	2491	0	0.091	0	906
29991254	-100	0	0	0	-100	0	0.161	0	
15297551	15336963	0	0	0	1	0	0.05	0	908
26831818	26846739	0	0	0	1512	0	0.081	0	909
14586189	14588444	0	0	0	1	0	0.05	0	91
3838288	57008999	0	0	0	6593	0	0.129	0	910
2714342	2719584	0	0	0	1	0	0.05	0	911
1895683	8481501	0	0	0	619	0	0.063	0	912
26549120	34874485	0	0	0	3150	0	0.091	0	913
18297161	35219537	0	0	0	6667	0	0.129	0	914
39025977	55142353	0	0	0	1	0	0.052	0	915
5351659	-100	0	0	0	-100	0	0.091	0	
