testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
2922950	2923428	0	0	0	319	0	0.063	0	420
1811421	2392465	0	0	0	3824	0	0.169	0	421
32744298	36044369	0	0	0	283	0	0.1	0	422
24879399	33545314	0	0	0	11	0	0.053	0	423
18061724	18120338	0	0	0	736	0	0.101	0	424
31168584	39614980	0	0	0	9092	0	0.479	0	425
51371284	-100	0	0	0	-100	0	0.501	0	
7735837	7749060	0	0	0	1	0	0.054	0	427
2086542	-100	0	0	0	-100	0	0.463	0	
15153139	-100	0	0	0	-100	0	0.47	0	
21952072	21952796	0	0	0	1255	0	0.073	0	43
33789054	33790955	0	0	0	1	0	0.047	0	430
7573505	7574316	0	0	0	249	0	0.049	0	431
5476297	-100	0	0	0	-100	0	0.448	0	
58953393	-100	0	0	0	-100	0	0.47	0	
28576229	29311537	0	0	0	1759	0	0.116	0	434
1281007	-100	0	0	0	-100	0	0.555	0	
10422268	11399613	0	0	0	254	0	0.1	0	436
7180263	-100	0	0	0	-100	0	0.486	0	
5506411	5608975	0	0	0	86	0	0.063	0	438
54756854	54774616	0	0	0	1	0	0.053	0	439
21948691	21962805	0	0	0	76	0	0.063	0	44
26969389	-100	0	0	0	-100	0	0.523	0	
4669655	18125638	0	0	0	24	0	0.031	0	441
35881584	36075251	0	0	0	8	0	0.016	0	442
8833522	-100	0	0	0	-100	0	0.47	0	
11762070	11763795	0	0	0	32	0	0.047	0	444
35879203	35891777	0	0	0	55	0	0.131	0	445
33754043	-100	0	0	0	-100	0	0.57	0	
13858706	13859052	0	0	0	28	0	0.052	0	447
11397441	11398482	0	0	0	52	0	0.071	0	448
14382607	14610396	0	0	0	3	0	0.06	0	449
3983432	-100	0	0	0	-100	0	0.487	0	
12809526	-100	0	0	0	-100	0	0.455	0	
9663607	9667589	0	0	0	188	0	0.1	0	451
25392228	25403434	0	0	0	28	0	0.047	0	452
1274713	1275916	0	0	0	2	0	0.053	0	453
22245852	-100	0	0	0	-100	0	0.495	0	
7041256	7043708	0	0	0	1	0	0.085	0	455
34597763	34828433	0	0	0	46	0	0.132	0	456
3895033	4699519	0	0	0	29	0	0.012	0	457
3473437	-100	0	0	0	-100	0	0.494	0	
14078426	-100	0	0	0	-100	0	0.474	0	
50259893	50273638	0	0	0	1119	0	0.161	0	46
27487319	56401258	0	0	0	2090	0	0.141	0	460
30108691	-100	0	0	0	-100	0	0.432	0	
50553666	50555448	0	0	0	94	0	0.038	0	462
20853604	41118242	0	0	0	1143	0	0.1	0	463
7039162	-100	0	0	0	-100	0	0.495	0	
13330390	18238614	0	0	0	5639	0	0.323	0	465
17524188	58587781	0	0	0	95	0	0.063	0	466
12804880	12805580	0	0	0	1	0	0.069	0	467
9762491	-100	0	0	0	-100	0	0.485	0	
16740112	-100	0	0	0	-100	0	0.448	0	
29812596	-100	0	0	0	-100	0	0.471	0	
41169902	41176485	0	0	0	1	0	0.046	0	470
24860018	24861785	0	0	0	2733	0	0.201	0	471
51075201	51076276	0	0	0	2	0	0.053	0	472
13448152	13448420	0	0	0	2236	0	0.17	0	473
3363764	3373891	0	0	0	1	0	0.047	0	474
44971116	-100	0	0	0	-100	0	0.47	0	
21857617	27480372	0	0	0	26	0	0.047	0	476
13323723	13325320	0	0	0	1	0	0.037	0	477
45829570	-100	0	0	0	-100	0	0.448	0	
35578823	35579209	0	0	0	9	0	0.085	0	48
55520394	55523177	0	0	0	1	0	0.062	0	481
4558437	12798162	0	0	0	31	0	0.031	0	482
32891256	-100	0	0	0	-100	0	0.508	0	
4547485	-100	0	0	0	-100	0	0.455	0	
43415783	54427950	0	0	0	102	0	0.047	0	485
18039256	18039334	0	0	0	1	0	0.031	0	486
12794152	12820728	0	0	0	279	0	0.1	0	487
53942586	53955108	0	0	0	2	0	0.085	0	488
41104996	41105395	0	0	0	1	0	0.069	0	489
44490959	-100	0	0	0	-100	0	0.47	0	
23015043	24851946	0	0	0	2871	0	0.163	0	490
62075591	62079780	0	0	0	1	0	0.06	0	491
41628335	-100	0	0	0	-100	0	0.443	0	
44944057	44946378	0	0	0	1	0	0.129	0	493
4442418	37957089	0	0	0	9624	0	0.448	0	494
44686282	53856097	0	0	0	1	0	0.047	0	495
23362718	23365172	0	0	0	1	0	0.053	0	496
43196730	-100	0	0	0	-100	0	0.455	0	
7181702	-100	0	0	0	-100	0	0.517	0	
3874744	22433167	0	0	0	9	0	0.031	0	499
44019447	44037952	0	0	0	7	0	0.031	0	5
32956293	32969883	0	0	0	1	0	0.069	0	50
19524589	20127660	0	0	0	130	0	0.1	0	500
19079073	-100	0	0	0	-100	0	0.448	0	
18768103	23981733	0	0	0	5735	0	0.308	0	502
41621701	-100	0	0	0	-100	0	0.479	0	
28231888	28236469	0	0	0	1	0	0.069	0	504
21174276	21175018	0	0	0	3	0	0.031	0	505
6237817	-100	0	0	0	-100	0	0.439	0	
16977690	16978320	0	0	0	1	0	0.032	0	507
5600883	-100	0	0	0	-100	0	0.501	0	
25983401	-100	0	0	0	-100	0	0.454	0	
57597713	57603835	0	0	0	1	0	0.079	0	51
23369012	23792608	0	0	0	2	0	0.053	0	510
47909378	47925466	0	0	0	1	0	0.016	0	511
14878174	14878908	0	0	0	76	0	0.131	0	512
47908180	47919059	0	0	0	1	0	0.054	0	513
17946143	22880348	0	0	0	1602	0	0.115	0	514
32702845	-100	0	0	0	-100	0	0.448	0	
10950470	-100	0	0	0	-100	0	0.502	0	
48684592	53358444	0	0	0	9	0	0.038	0	517
10439354	10453380	0	0	0	129	0	0.069	0	518
19316982	34798914	0	0	0	28	0	0.062	0	519
21421835	21423325	0	0	0	1	0	0.054	0	52
28585399	-100	0	0	0	-100	0	0.516	0	
3101993	-100	0	0	0	-100	0	0.486	0	
16972737	-100	0	0	0	-100	0	0.448	0	
27982625	-100	0	0	0	-100	0	0.47	0	
50794479	50809510	0	0	0	1	0	0.063	0	524
12777862	14691373	0	0	0	108	0	0.053	0	525
8058871	-100	0	0	0	-100	0	0.448	0	
44758535	44781279	0	0	0	32	0	0.054	0	527
31650860	31653752	0	0	0	938	0	0.115	0	528
12409990	-100	0	0	0	-100	0	0.439	0	
59693311	59700663	0	0	0	1	0	0.047	0	53
6484457	6499790	0	0	0	3055	0	0.201	0	530
4911107	11150335	0	0	0	1	0	0.1	0	531
13823530	-100	0	0	0	-100	0	0.417	0	
7007704	7016710	0	0	0	1	0	0.131	0	533
1240322	-100	0	0	0	-100	0	0.439	0	
5615146	8801486	0	0	0	216	0	0.069	0	535
16444439	-100	0	0	0	-100	0	0.448	0	
6169066	6170015	0	0	0	1	0	0.047	0	537
2824291	2827992	0	0	0	1	0	0.069	0	538
61532396	61545812	0	0	0	3	0	0.1	0	539
7787959	7790943	0	0	0	33	0	0.101	0	54
14345256	14390302	0	0	0	1	0	0.053	0	540
29025075	29026626	0	0	0	1	0	0.047	0	541
16631904	16633972	0	0	0	3389	0	0.216	0	542
16062246	17544628	0	0	0	1570	0	0.116	0	544
62054388	62069628	0	0	0	1	0	0.053	0	545
59231143	-100	0	0	0	-100	0	0.502	0	
19062341	25018202	0	0	0	1	0	0.084	0	547
9100764	-100	0	0	0	-100	0	0.448	0	
23521781	-100	0	0	0	-100	0	0.524	0	
56546565	56555761	0	0	0	1998	0	0.131	0	55
35314980	-100	0	0	0	-100	0	0.486	0	
35314519	35336948	0	0	0	9	0	0.085	0	551
26401359	26542442	0	0	0	77	0	0.046	0	552
5644412	-100	0	0	0	-100	0	0.518	0	
43702337	-100	0	0	0	-100	0	0.47	0	
8050747	8052833	0	0	0	99	0	0.084	0	555
48420586	52726965	0	0	0	3246	0	0.263	0	556
10351423	-100	0	0	0	-100	0	0.454	0	
25351381	25354623	0	0	0	4	0	0.17	0	558
26399357	26605470	0	0	0	190	0	0.078	0	559
51827622	-100	0	0	0	-100	0	0.47	0	
31117682	31155746	0	0	0	489	0	0.069	0	560
30526802	30639980	0	0	0	60	0	0.031	0	561
2939061	-100	0	0	0	-100	0	0.455	0	
46845065	46845815	0	0	0	89	0	0.047	0	563
13336744	13337696	0	0	0	2745	0	0.153	0	564
2845340	3327832	0	0	0	8882	0	0.417	0	565
60474786	-100	0	0	0	-100	0	0.534	0	
37061770	-100	0	0	0	-100	0	0.484	0	
10185634	51751753	0	0	0	9520	0	0.471	0	568
7520174	7561604	0	0	0	1	0	0.062	0	569
55495976	55546877	0	0	0	12	0	0.05	0	57
24821550	-100	0	0	0	-100	0	0.431	0	
4546614	5422242	0	0	0	110	0	0.053	0	571
40025195	-100	0	0	0	-100	0	0.493	0	
18004904	18031974	0	0	0	3	0	0.182	0	573
14858642	38426584	0	0	0	1264	0	0.111	0	574
25868547	25870734	0	0	0	1	0	0.139	0	575
14858495	-100	0	0	0	-100	0	0.486	0	
41808736	42121396	0	0	0	553	0	0.139	0	577
43693742	43718834	0	0	0	2	0	0.092	0	578
32158253	32182247	0	0	0	1	0	0.071	0	579
7337992	-100	0	0	0	-100	0	0.463	0	
22721027	-100	0	0	0	-100	0	0.433	0	
32682273	32704222	0	0	0	1	0	0.084	0	581
427297	-100	0	0	0	-100	0	0.47	0	
12234093	12234354	0	0	0	1	0	0.054	0	583
40545620	-100	0	0	0	-100	0	0.494	0	
5416590	-100	0	0	0	-100	0	0.471	0	
6200612	-100	0	0	0	-100	0	0.438	0	
23889469	-100	0	0	0	-100	0	0.495	0	
378574	-100	0	0	0	-100	0	0.47	0	
33728581	33728882	0	0	0	93	0	0.138	0	589
10929366	10941763	0	0	0	53	0	0.078	0	59
47883508	-100	0	0	0	-100	0	0.471	0	
56271660	56322476	0	0	0	6	0	0.069	0	591
14328475	-100	0	0	0	-100	0	0.448	0	
45259259	45261449	0	0	0	1330	0	0.238	0	593
26553350	28483844	0	0	0	2387	0	0.163	0	594
43687811	43697754	0	0	0	4	0	0.037	0	595
28482648	-100	0	0	0	-100	0	0.479	0	
48405226	48446624	0	0	0	1	0	0.054	0	597
19044475	19047370	0	0	0	3206	0	0.185	0	598
3442529	4888667	0	0	0	2641	0	0.178	0	599
29862711	29863919	0	0	0	5	0	0.069	0	6
37560463	37672808	0	0	0	875	0	0.085	0	60
16630176	16630770	0	0	0	1	0	0.116	0	600
5412681	-100	0	0	0	-100	0	0.454	0	
55908755	56791809	0	0	0	3	0	0.116	0	603
3930053	4019181	0	0	0	5	0	0.032	0	604
56589029	58888554	0	0	0	3	0	0.037	0	605
28871719	-100	0	0	0	-100	0	0.533	0	
15895686	16147533	0	0	0	423	0	0.169	0	607
3892063	-100	0	0	0	-100	0	0.417	0	
10730556	17468374	0	0	0	52	0	0.015	0	609
3588907	3590278	0	0	0	531	0	0.085	0	61
11701179	11703611	0	0	0	106	0	0.201	0	610
23235355	23235855	0	0	0	1	0	0.046	0	611
14401516	15370910	0	0	0	3038	0	0.17	0	612
6574999	-100	0	0	0	-100	0	0.486	0	
17006340	-100	0	0	0	-100	0	0.448	0	
12536668	-100	0	0	0	-100	0	0.439	0	
34691210	-100	0	0	0	-100	0	0.494	0	
7506194	-100	0	0	0	-100	0	0.085	0	
29525885	-100	0	0	0	-100	0	0.423	0	
52871936	53421253	0	0	0	1641	0	0.094	0	62
1969374	3118699	0	0	0	857	0	0.138	0	620
42632702	42641706	0	0	0	1	0	0.031	0	621
57312749	58557233	0	0	0	302	0	0.085	0	622
13307111	-100	0	0	0	-100	0	0.432	0	
3499173	-100	0	0	0	-100	0	0.502	0	
21660829	-100	0	0	0	-100	0	0.486	0	
21248904	35851049	0	0	0	1	0	0.1	0	626
55717029	-100	0	0	0	-100	0	0.439	0	
3857081	4358525	0	0	0	179	0	0.093	0	628
47629049	-100	0	0	0	-100	0	0.508	0	
52592548	58693002	0	0	0	76	0	0.047	0	630
17948543	49572417	0	0	0	6	0	0.116	0	631
21173231	-100	0	0	0	-100	0	0.47	0	
9598587	9599008	0	0	0	1576	0	0.163	0	633
32667030	-100	0	0	0	-100	0	0.423	0	
1209604	-100	0	0	0	-100	0	0.448	0	
6975416	6986334	0	0	0	1	0	0.185	0	636
30568069	-100	0	0	0	-100	0	0.454	0	
31090982	33494092	0	0	0	614	0	0.116	0	638
3135530	-100	0	0	0	-100	0	0.464	0	
10404161	10474648	0	0	0	259	0	0.053	0	64
8021866	-100	0	0	0	-100	0	0.533	0	
681115	-100	0	0	0	-100	0	0.47	0	
12215356	-100	0	0	0	-100	0	0.47	0	
34235369	34235935	0	0	0	1	0	0.081	0	643
47431299	55206672	0	0	0	11	0	0.051	0	644
2253543	35456122	0	0	0	29	0	0.047	0	645
42099363	46100643	0	0	0	65	0	0.053	0	646
23749279	-100	0	0	0	-100	0	0.448	0	
37862126	51775962	0	0	0	2202	0	0.122	0	648
20280104	20422497	0	0	0	1	0	0.063	0	649
20364384	20365368	0	0	0	1	0	0.138	0	65
40302105	-100	0	0	0	-100	0	0.432	0	
6173455	-100	0	0	0	-100	0	0.423	0	
59399906	-100	0	0	0	-100	0	0.417	0	
29640839	29735482	0	0	0	1	0	0.085	0	653
11689226	-100	0	0	0	-100	0	0.438	0	
54678804	54680799	0	0	0	209	0	0.101	0	655
17579449	35281870	0	0	0	5063	0	0.332	0	656
39829255	40524707	0	0	0	4	0	0.047	0	657
12870803	12879484	0	0	0	1	0	0.053	0	658
9353938	9379261	0	0	0	352	0	0.047	0	66
52164954	53865862	0	0	0	1	0	0.022	0	661
46279119	-100	0	0	0	-100	0	0.495	0	
7540261	7540449	0	0	0	152	0	0.053	0	663
47339760	53127069	0	0	0	1	0	0.069	0	664
2035325	2048022	0	0	0	3	0	0.101	0	665
34756244	34818999	0	0	0	23	0	0.131	0	666
38055561	38295832	0	0	0	9	0	0.1	0	667
30561481	30563708	0	0	0	768	0	1.004	0	668
47862871	47917157	0	0	0	7	0	0.031	0	669
59684747	59703413	0	0	0	3	0	0.085	0	67
23745468	23746403	0	0	0	551	0	0.084	0	670
15356766	15506402	0	0	0	9133	0	0.458	0	671
30560855	30563782	0	0	0	53	0	0.05	0	672
10113317	10129180	0	0	0	2	0	0.03	0	673
259719	19629379	0	0	0	3	0	0.041	0	674
2074527	8239600	0	0	0	154	0	0.06	0	675
6710236	-100	0	0	0	-100	0	0.504	0	
16927479	18177208	0	0	0	34	0	0.049	0	677
2370968	11684442	0	0	0	97	0	0.03	0	678
12730493	-100	0	0	0	-100	0	0.534	0	
24033110	-100	0	0	0	-100	0	0.464	0	
53626874	54387226	0	0	0	1	0	0.06	0	680
35800232	41324164	0	0	0	7601	0	0.374	0	681
10634058	-100	0	0	0	-100	0	0.417	0	
45522014	48907055	0	0	0	1	0	0.038	0	683
4686953	-100	0	0	0	-100	0	0.479	0	
24027918	24265115	0	0	0	3085	0	0.169	0	685
6242591	-100	0	0	0	-100	0	0.517	0	
27410730	-100	0	0	0	-100	0	0.486	0	
9659233	15111887	0	0	0	3	0	0.054	0	688
24413929	-100	0	0	0	-100	0	0.447	0	
34748981	-100	0	0	0	-100	0	0.47	0	
20592116	20592292	0	0	0	1	0	0.032	0	692
32952124	58340588	0	0	0	27	0	0.037	0	693
27226055	-100	0	0	0	-100	0	0.448	0	
34331370	-100	0	0	0	-100	0	0.471	0	
47886025	48959047	0	0	0	16	0	0.046	0	696
14087076	21638724	0	0	0	8	0	0.032	0	697
26357052	26365537	0	0	0	1	0	0.053	0	698
7730560	16395367	0	0	0	4484	0	0.232	0	699
54435397	56076253	0	0	0	164	0	0.085	0	7
56014349	56034507	0	0	0	14	0	0.053	0	70
2045850	-100	0	0	0	-100	0	0.432	0	
22430473	22434435	0	0	0	1	0	0.069	0	701
25626375	46650151	0	0	0	4346	0	0.301	0	702
13249018	-100	0	0	0	-100	0	0.478	0	
15870319	15870709	0	0	0	1	0	0.072	0	704
22161186	28491237	0	0	0	5690	0	0.283	0	705
8722295	-100	0	0	0	-100	0	0.514	0	
664332	669178	0	0	0	1	0	0.08	0	707
36840184	-100	0	0	0	-100	0	0.515	0	
30548490	30816127	0	0	0	2	0	0.048	0	709
13075449	-100	0	0	0	-100	0	0.476	0	
14295509	14300868	0	0	0	6	0	0.08	0	710
18089543	18218051	0	0	0	5534	0	0.283	0	712
13988225	-100	0	0	0	-100	0	0.463	0	
33168646	-100	0	0	0	-100	0	0.565	0	
15519202	-100	0	0	0	-100	0	0.473	0	
33692591	-100	0	0	0	-100	0	0.494	0	
26071097	-100	0	0	0	-100	0	0.525	0	
32643803	32644935	0	0	0	2	0	0.088	0	718
15901091	-100	0	0	0	-100	0	0.49	0	
30322925	30392752	0	0	0	8	0	0.037	0	72
33752165	-100	0	0	0	-100	0	0.448	0	
53690076	53849868	0	0	0	1	0	0.054	0	721
10342738	-100	0	0	0	-100	0	0.432	0	
30545555	30556227	0	0	0	3146	0	0.154	0	723
52308258	54138413	0	0	0	35	0	0.046	0	724
32311109	-100	0	0	0	-100	0	0.433	0	
27398989	43862282	0	0	0	497	0	0.053	0	726
46797422	46798454	0	0	0	2769	0	0.185	0	727
37837710	37884448	0	0	0	10	0	0.085	0	728
43127227	43128797	0	0	0	1	0	0.062	0	729
29798332	29820777	0	0	0	5	0	0.069	0	73
47557998	48012080	0	0	0	1	0	0.085	0	730
5377798	5378163	0	0	0	920	0	0.116	0	732
3804876	3811232	0	0	0	10	0	0.069	0	733
5964407	5979043	0	0	0	1721	0	0.1	0	734
6041511	23727630	0	0	0	180	0	0.047	0	735
31830077	-100	0	0	0	-100	0	0.486	0	
3957584	3957801	0	0	0	577	0	0.047	0	737
10514019	-100	0	0	0	-100	0	0.523	0	
52423705	56756109	0	0	0	1	0	0.056	0	739
9349318	-100	0	0	0	-100	0	0.461	0	
16705425	-100	0	0	0	-100	0	0.448	0	
5573211	-100	0	0	0	-100	0	0.47	0	
12682660	12715547	0	0	0	107	0	0.069	0	742
14288327	14330815	0	0	0	132	0	0.047	0	743
7288081	-100	0	0	0	-100	0	0.417	0	
40534557	57803785	0	0	0	4350	0	0.354	0	745
35259078	36664737	0	0	0	1250	0	0.1	0	746
38937525	38975742	0	0	0	1	0	0.063	0	747
29333291	-100	0	0	0	-100	0	0.501	0	
10092771	10093611	0	0	0	1	0	0.053	0	749
2534455	-100	0	0	0	-100	0	0.533	0	
20729067	22888096	0	0	0	10	0	0.053	0	750
9568407	-100	0	0	0	-100	0	0.517	0	
21102401	-100	0	0	0	-100	0	0.448	0	
28135954	-100	0	0	0	-100	0	0.486	0	
38927628	-100	0	0	0	-100	0	0.455	0	
52558815	52563301	0	0	0	436	0	0.084	0	755
28022131	-100	0	0	0	-100	0	0.441	0	
2856530	-100	0	0	0	-100	0	0.524	0	
36386337	41440352	0	0	0	356	0	0.083	0	758
49236104	49253098	0	0	0	1	0	0.07	0	759
11971527	12004567	0	0	0	1	0	0.081	0	76
22672021	22673658	0	0	0	1	0	0.04	0	760
5526457	-100	0	0	0	-100	0	0.524	0	
3581870	18754062	0	0	0	5	0	0.071	0	762
33927167	-100	0	0	0	-100	0	0.462	0	
46049531	46052417	0	0	0	3	0	0.072	0	77
9865573	46539366	0	0	0	2825	0	0.193	0	771
23196141	-100	0	0	0	-100	0	0.454	0	
31654899	-100	0	0	0	-100	0	0.486	0	
21622946	21629922	0	0	0	1	0	0.063	0	774
27838025	28438438	0	0	0	23	0	0.084	0	775
23719758	23720331	0	0	0	1	0	0.054	0	776
23478701	23479129	0	0	0	1	0	0.062	0	777
16170388	43885628	0	0	0	5	0	0.038	0	778
51816646	51817626	0	0	0	1	0	0.047	0	78
3580883	-100	0	0	0	-100	0	0.486	0	
38251605	-100	0	0	0	-100	0	0.438	0	
1389431	-100	0	0	0	-100	0	0.444	0	
21621211	21622738	0	0	0	1	0	0.051	0	784
17426899	21828937	0	0	0	2300	0	0.234	0	785
45459125	45460324	0	0	0	1	0	0.031	0	786
13507779	14086980	0	0	0	1	0	0.054	0	787
36086846	-100	0	0	0	-100	0	0.479	0	
46261613	46284557	0	0	0	19	0	0.085	0	789
14067212	-100	0	0	0	-100	0	0.454	0	
6595183	-100	0	0	0	-100	0	0.448	0	
1172327	2611363	0	0	0	1	0	0.0	0	791
23880928	33870439	0	0	0	710	0	0.116	0	792
38919165	38928973	0	0	0	589	0	0.085	0	794
10607373	-100	0	0	0	-100	0	0.501	0	
34162156	-100	0	0	0	-100	0	0.47	0	
184365	9818202	0	0	0	15	0	0.063	0	798
24236002	24236603	0	0	0	8	0	0.107	0	799
40339101	40339468	0	0	0	1189	0	0.1	0	8
21407213	-100	0	0	0	-100	0	0.517	0	
4837830	4838847	0	0	0	23	0	0.116	0	800
21090333	21138334	0	0	0	1120	0	0.1	0	801
24956272	35006818	0	0	0	1543	0	0.116	0	802
14274274	14313154	0	0	0	117	0	0.047	0	803
12701358	-100	0	0	0	-100	0	0.454	0	
11437650	-100	0	0	0	-100	0	0.468	0	
26003063	44290519	0	0	0	4426	0	0.241	0	806
4836401	4836504	0	0	0	1	0	0.085	0	807
7457802	-100	0	0	0	-100	0	0.485	0	
9184695	31050716	0	0	0	104	0	0.078	0	809
41853612	41861430	0	0	0	1	0	0.101	0	81
42948344	-100	0	0	0	-100	0	0.439	0	
37355063	37363417	0	0	0	5649	0	0.332	0	811
54206286	55301299	0	0	0	7	0	0.038	0	812
41010706	-100	0	0	0	-100	0	0.463	0	
11883575	11885169	0	0	0	5347	0	0.254	0	814
38388764	38471609	0	0	0	1	0	0.132	0	815
32203564	32256969	0	0	0	1403	0	0.116	0	816
1262083	-100	0	0	0	-100	0	0.485	0	
9194281	34281113	0	0	0	1	0	0.085	0	818
7455279	10762538	0	0	0	997	0	0.116	0	819
3579744	3601954	0	0	0	1	0	0.069	0	82
46776745	-100	0	0	0	-100	0	0.496	0	
23183647	23184567	0	0	0	1293	0	0.103	0	821
22659345	33158328	0	0	0	6754	0	0.372	0	822
38912185	-100	0	0	0	-100	0	0.432	0	
26174267	-100	0	0	0	-100	0	0.47	0	
16031589	-100	0	0	0	-100	0	0.571	0	
48348871	48469757	0	0	0	5273	0	0.331	0	826
1386593	-100	0	0	0	-100	0	0.502	0	
17415608	20628957	0	0	0	7961	0	0.416	0	828
21967301	-100	0	0	0	-100	0	0.624	0	
3130598	3130885	0	0	0	89	0	0.031	0	83
6249059	6287770	0	0	0	3	0	0.085	0	830
46775200	-100	0	0	0	-100	0	0.548	0	
20035666	20035799	0	0	0	2407	0	0.217	0	832
13187927	13219921	0	0	0	1	0	0.053	0	833
46597383	-100	0	0	0	-100	0	0.733	0	
16440904	16446366	0	0	0	2878	0	0.269	0	835
17270935	17290145	0	0	0	10	0	0.07	0	836
25801686	25850777	0	0	0	2	0	0.113	0	837
39833496	45200047	0	0	0	13	0	0.04	0	838
10765699	10766387	0	0	0	1	0	0.061	0	839
5531665	-100	0	0	0	-100	0	0.554	0	
45199599	53172288	0	0	0	5	0	0.078	0	840
6959120	-100	0	0	0	-100	0	0.456	0	
43589	39438496	0	0	0	1197	0	0.061	0	842
22654363	22888967	0	0	0	192	0	0.068	0	843
10145259	53063059	0	0	0	1984	0	0.133	0	844
18086094	20032717	0	0	0	230	0	0.039	0	845
10841847	10853565	0	0	0	38	0	0.062	0	846
20380245	-100	0	0	0	-100	0	0.505	0	
6666791	6680164	0	0	0	952	0	0.109	0	848
7720138	-100	0	0	0	-100	0	0.456	0	
14115028	14364950	0	0	0	48	0	0.04	0	85
1488267	-100	0	0	0	-100	0	0.464	0	
35798048	50541560	0	0	0	36	0	0.08	0	851
22459155	23700422	0	0	0	166	0	0.051	0	852
38380193	38590194	0	0	0	4638	0	0.232	0	853
30916271	-100	0	0	0	-100	0	0.473	0	
12165649	12184620	0	0	0	239	0	0.079	0	855
10731877	10747626	0	0	0	8	0	0.063	0	856
23699484	23742576	0	0	0	29	0	0.064	0	857
41395252	54915084	0	0	0	120	0	0.02	0	858
1678981	1678989	0	0	0	1	0	0.016	0	859
14606970	-100	0	0	0	-100	0	0.47	0	
5435310	19563167	0	0	0	1	0	0.062	0	860
34184630	34215854	0	0	0	449	0	0.217	0	861
55680376	55680953	0	0	0	1	0	0.169	0	862
5348721	8633540	0	0	0	1	0	0.015	0	863
7969926	-100	0	0	0	-100	0	0.455	0	
31492051	31562616	0	0	0	430	0	0.1	0	865
7980741	10106052	0	0	0	2881	0	0.163	0	867
39426200	51493658	0	0	0	4992	0	0.285	0	868
35189328	-100	0	0	0	-100	0	0.517	0	
28743196	28765703	0	0	0	97	0	0.143	0	87
8263293	18158487	0	0	0	4	0	0.101	0	870
2937466	-100	0	0	0	-100	0	0.453	0	
33114843	33133602	0	0	0	33	0	0.078	0	872
10709787	13210447	0	0	0	1	0	0.1	0	873
3026134	-100	0	0	0	-100	0	0.455	0	
26317300	28272443	0	0	0	318	0	0.062	0	875
22299294	-100	0	0	0	-100	0	0.508	0	
15803441	-100	0	0	0	-100	0	0.448	0	
4822914	-100	0	0	0	-100	0	0.455	0	
10871939	24742766	0	0	0	193	0	0.047	0	879
7779408	-100	0	0	0	-100	0	0.485	0	
4367861	4368107	0	0	0	1	0	0.032	0	880
3106737	47810114	0	0	0	17	0	0.037	0	881
7438324	-100	0	0	0	-100	0	0.48	0	
19496642	19582967	0	0	0	6	0	0.069	0	883
6227000	-100	0	0	0	-100	0	0.501	0	
2719012	-100	0	0	0	-100	0	0.448	0	
29981882	-100	0	0	0	-100	0	0.561	0	
2153062	18019976	0	0	0	1384	0	0.109	0	887
49037109	49216555	0	0	0	1	0	0.1	0	888
46240576	46240903	0	0	0	39	0	0.133	0	889
39228296	-100	0	0	0	-100	0	0.675	0	
7179216	-100	0	0	0	-100	0	0.597	0	
521418	10102225	0	0	0	670	0	0.063	0	891
1565775	-100	0	0	0	-100	0	0.539	0	
12154830	-100	0	0	0	-100	0	0.517	0	
33410175	-100	0	0	0	-100	0	0.532	0	
23519227	23522091	0	0	0	1	0	0.054	0	895
4325956	44494263	0	0	0	1830	0	0.147	0	896
646195	13483614	0	0	0	2982	0	0.138	0	897
1488033	15575405	0	0	0	5236	0	0.286	0	898
53048413	53050736	0	0	0	7	0	0.078	0	899
5732990	5735432	0	0	0	6449	0	0.338	0	9
5149525	8364358	0	0	0	1130	0	0.116	0	90
46342798	46343196	0	0	0	6328	0	0.363	0	901
9801908	-100	0	0	0	-100	0	0.524	0	
2191367	10260314	0	0	0	5	0	0.031	0	903
53622856	53667817	0	0	0	919	0	0.085	0	904
4288359	4310769	0	0	0	1383	0	0.131	0	905
17966493	24042894	0	0	0	134	0	0.054	0	906
29991254	-100	0	0	0	-100	0	0.479	0	
15297551	-100	0	0	0	-100	0	0.47	0	
26831818	26846739	0	0	0	121	0	0.085	0	909
14586189	14588444	0	0	0	197	0	0.047	0	91
3838288	57008999	0	0	0	9535	0	0.407	0	910
2714342	2719584	0	0	0	2	0	0.031	0	911
1895683	-100	0	0	0	-100	0	0.486	0	
26549120	-100	0	0	0	-100	0	0.501	0	
18297161	35219537	0	0	0	524	0	0.101	0	914
39025977	-100	0	0	0	-100	0	0.563	0	
5351659	-100	0	0	0	-100	0	0.455	0	
7955968	8264579	0	0	0	1	0	0.015	0	917
2374567	9388245	0	0	0	88	0	0.047	0	918
13468754	-100	0	0	0	-100	0	0.624	0	
40797142	40799723	0	0	0	1	0	0.047	0	92
38363250	38381969	0	0	0	18	0	0.038	0	920
38752336	43191129	0	0	0	1385	0	0.1	0	921
23145245	23158564	0	0	0	5	0	0.1	0	922
38887186	-100	0	0	0	-100	0	0.448	0	
6381270	-100	0	0	0	-100	0	0.502	0	
1662337	-100	0	0	0	-100	0	0.448	0	
16341655	35372094	0	0	0	1862	0	0.107	0	926
19126860	-100	0	0	0	-100	0	0.501	0	
1184628	23681582	0	0	0	233	0	0.116	0	928
7047426	18962960	0	0	0	2620	0	0.147	0	929
